epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
107,1.0,-1.0,-1.0,-1.0,1.0,0.08571428805589676,0.698513388633728,-1.0,0.7772197127342224,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9639016389846802,-1.0,1.0,-1.0,-1.0,69.56686401367188
108,1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.5625,0.6718627214431763,-1.0,0.9737659096717834,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9751675128936768,-1.0,1.0,-1.0,-1.0,68.42756652832031
109,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.29347825050354004,0.5632330775260925,-1.0,0.9543567299842834,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9642916917800903,-1.0,1.0,-1.0,-1.0,65.64437866210938
110,1.0,-1.0,-1.0,-1.0,0.5,0.0982142835855484,0.6218321919441223,-1.0,0.8834095597267151,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.945015549659729,-1.0,0.5,-1.0,-1.0,57.424076080322266
111,1.0,-1.0,-1.0,-1.0,0.5,0.5833333134651184,0.5981074571609497,-1.0,0.9942349791526794,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9499387145042419,-1.0,0.5,-1.0,-1.0,64.85143280029297
112,1.0,-1.0,-1.0,-1.0,1.0,0.2916666567325592,0.6391426920890808,-1.0,0.9263442158699036,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9432353973388672,-1.0,0.5,-1.0,-1.0,78.75486755371094
113,1.0,-1.0,-1.0,-1.0,1.0,0.09166666865348816,0.6454790234565735,-1.0,0.8995256423950195,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9491774439811707,-1.0,1.0,-1.0,-1.0,70.25414276123047
114,1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.5,0.7289377450942993,-1.0,0.9080209136009216,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9849994778633118,-1.0,1.0,-1.0,-1.0,71.1673355102539
115,1.0,-1.0,-1.0,-1.0,1.0,0.15948276221752167,0.7433947324752808,-1.0,0.922966480255127,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.9781485199928284,-1.0,0.5,-1.0,-1.0,66.86808776855469
116,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.2916666567325592,0.7842592597007751,-1.0,0.9918540716171265,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.9559571743011475,-1.0,0.25,-1.0,-1.0,56.100284576416016
117,1.0,-1.0,-1.0,-1.0,1.0,0.28999999165534973,0.8220797777175903,-1.0,0.9472628235816956,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9557399749755859,-1.0,1.0,-1.0,-1.0,76.9742431640625
118,1.0,-1.0,-1.0,-1.0,1.0,0.14761905372142792,0.7422605156898499,-1.0,0.9474002718925476,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9424488544464111,-1.0,1.0,-1.0,-1.0,73.28827667236328
119,1.0,-1.0,-1.0,-1.0,1.0,0.550000011920929,0.885185182094574,-1.0,0.8536667227745056,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9756034016609192,-1.0,0.10000000149011612,-1.0,-1.0,67.5556869506836
120,1.0,-1.0,-1.0,-1.0,1.0,0.2083333283662796,0.5779958963394165,-1.0,0.9658547043800354,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9914451837539673,-1.0,1.0,-1.0,-1.0,72.93172454833984
121,1.0,-1.0,-1.0,-1.0,1.0,0.550000011920929,0.8214946985244751,-1.0,0.983414888381958,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9203879237174988,-1.0,1.0,-1.0,-1.0,90.94122314453124
122,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.20512820780277252,0.6970973610877991,-1.0,0.9472073912620544,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.9516074657440186,-1.0,1.0,-1.0,-1.0,64.83757019042969
123,1.0,-1.0,-1.0,-1.0,1.0,0.5384615659713745,0.6850839853286743,-1.0,0.9660358428955078,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9464071393013,-1.0,0.5,-1.0,-1.0,71.69985961914062
124,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.6279096603393555,-1.0,0.8500077128410339,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9646094441413879,-1.0,1.0,-1.0,-1.0,80.94824981689453
125,1.0,-1.0,-1.0,-1.0,0.125,0.5333333611488342,0.6235564947128296,-1.0,0.8990713357925415,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9872094988822937,-1.0,1.0,-1.0,-1.0,77.10212707519531
126,1.0,-1.0,-1.0,-1.0,0.5,0.5333333611488342,0.7248867750167847,-1.0,0.8556642532348633,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9830431938171387,-1.0,1.0,-1.0,-1.0,73.08659362792969
127,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.6926166415214539,-1.0,0.9018046259880066,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9733543992042542,-1.0,1.0,-1.0,-1.0,79.38886260986328
128,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.54347825050354,0.7292975783348083,-1.0,0.9655839204788208,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9670373201370239,-1.0,1.0,-1.0,-1.0,69.8293685913086
129,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.5370370149612427,0.6845810413360596,-1.0,0.8566751480102539,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9770321249961853,-1.0,1.0,-1.0,-1.0,64.88799285888672
130,0.5,-1.0,-1.0,-1.0,1.0,0.5909090638160706,0.7030830383300781,-1.0,0.932643711566925,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9682356119155884,-1.0,1.0,-1.0,-1.0,71.66665649414062
131,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.5384615659713745,0.6625831127166748,-1.0,0.9148998856544495,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9826037883758545,-1.0,1.0,-1.0,-1.0,66.26161193847656
132,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.5344827771186829,0.8000912070274353,-1.0,0.8808769583702087,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9558613896369934,-1.0,1.0,-1.0,-1.0,69.5521240234375
133,1.0,-1.0,-1.0,-1.0,1.0,0.5344827771186829,0.721585214138031,-1.0,0.9190896153450012,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.9349417090415955,-1.0,1.0,-1.0,-1.0,76.91972351074219
134,1.0,-1.0,-1.0,-1.0,1.0,0.5344827771186829,0.7450655698776245,-1.0,0.9483485221862793,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9713367819786072,-1.0,1.0,-1.0,-1.0,78.62678527832031
135,1.0,-1.0,-1.0,-1.0,1.0,0.5357142686843872,0.6636890769004822,-1.0,0.9673981070518494,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9570724368095398,-1.0,1.0,-1.0,-1.0,77.1436538696289
136,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.6858228445053101,-1.0,0.9193598031997681,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9613314867019653,-1.0,1.0,-1.0,-1.0,78.74809265136719
137,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.28999999165534973,0.6983682513237,-1.0,0.9411237835884094,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.9691371917724609,-1.0,1.0,-1.0,-1.0,66.02452850341797
138,1.0,-1.0,-1.0,-1.0,1.0,0.2884615361690521,0.49020111560821533,-1.0,0.8581663370132446,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9000899791717529,-1.0,1.0,-1.0,-1.0,70.60037994384766
139,1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.2844827473163605,0.7194333672523499,-1.0,0.8745449185371399,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.90349942445755,-1.0,1.0,-1.0,-1.0,61.69757843017578
140,1.0,-1.0,-1.0,-1.0,1.0,0.28333333134651184,0.7576719522476196,-1.0,0.9036717414855957,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9671865701675415,-1.0,1.0,-1.0,-1.0,78.06495666503906
141,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.54347825050354,0.603256344795227,-1.0,0.8583186268806458,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9680575132369995,-1.0,1.0,-1.0,-1.0,65.91387939453125
142,0.5,-1.0,-1.0,-1.0,0.10000000149011612,0.34090909361839294,0.7018002271652222,-1.0,0.928743839263916,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9902136325836182,-1.0,1.0,-1.0,-1.0,58.27083587646485
143,0.3333333432674408,-1.0,-1.0,-1.0,0.25,0.5344827771186829,0.5941939353942871,-1.0,0.8742840886116028,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.961544394493103,-1.0,0.03333333507180214,-1.0,-1.0,48.93131256103516
144,1.0,-1.0,-1.0,-1.0,0.5,0.21014492213726044,0.7416666746139526,-1.0,0.940610945224762,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9815842509269714,-1.0,1.0,-1.0,-1.0,73.42508697509766
145,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.5344827771186829,0.7119132280349731,-1.0,0.9125751256942749,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9786950945854187,-1.0,1.0,-1.0,-1.0,67.97083282470703
146,1.0,-1.0,-1.0,-1.0,1.0,0.2954545319080353,0.6664015054702759,-1.0,0.9403390288352966,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9612593650817871,-1.0,1.0,-1.0,-1.0,74.54317474365234
147,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.34090909361839294,0.7320106029510498,-1.0,0.9337564706802368,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.964260995388031,-1.0,1.0,-1.0,-1.0,65.23194885253906
148,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.5,0.6131578683853149,-1.0,0.9407978057861328,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.9600595831871033,-1.0,1.0,-1.0,-1.0,65.41641998291016
149,1.0,-1.0,-1.0,-1.0,0.125,0.25757575035095215,0.6168692708015442,-1.0,0.8941853642463684,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9660371541976929,-1.0,1.0,-1.0,-1.0,61.70738220214844
150,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.5833333134651184,0.6544719934463501,-1.0,0.9329655766487122,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.8857435584068298,-1.0,1.0,-1.0,-1.0,68.20642852783203
151,1.0,-1.0,-1.0,-1.0,0.125,1.0,0.7884615659713745,-1.0,0.8768128752708435,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.970860481262207,-1.0,0.20000000298023224,-1.0,-1.0,63.79990005493164
152,1.0,-1.0,-1.0,-1.0,1.0,0.2884615361690521,0.6382716298103333,-1.0,0.9430623650550842,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9561951756477356,-1.0,1.0,-1.0,-1.0,73.86654663085938
153,1.0,-1.0,-1.0,-1.0,0.05000000074505806,0.2976190447807312,0.6259985566139221,-1.0,0.8682931661605835,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9476869106292725,-1.0,1.0,-1.0,-1.0,61.65568923950195
154,1.0,-1.0,-1.0,-1.0,1.0,0.29347825050354004,0.742429792881012,-1.0,0.9154762029647827,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9623475074768066,-1.0,1.0,-1.0,-1.0,75.0580062866211
155,1.0,-1.0,-1.0,-1.0,1.0,0.3928571343421936,0.6953133940696716,-1.0,0.924730658531189,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.9670373201370239,-1.0,1.0,-1.0,-1.0,75.64208984375
156,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.5769230723381042,0.749643862247467,-1.0,0.9506530165672302,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9691371917724609,-1.0,1.0,-1.0,-1.0,69.4485092163086
157,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,0.6351058483123779,-1.0,0.8800740838050842,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9344698190689087,-1.0,1.0,-1.0,-1.0,73.42364501953125
158,1.0,-1.0,-1.0,-1.0,1.0,0.25757575035095215,0.6851894855499268,-1.0,0.9454256892204285,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9589424133300781,-1.0,1.0,-1.0,-1.0,73.56993865966797
159,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.2291666716337204,0.7916666865348816,-1.0,0.8750263452529907,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9586748480796814,-1.0,1.0,-1.0,-1.0,66.41085052490234
160,1.0,-1.0,-1.0,-1.0,1.0,0.32692307233810425,0.7666666507720947,-1.0,0.9592515230178833,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9433473348617554,-1.0,1.0,-1.0,-1.0,76.0887222290039
161,1.0,-1.0,-1.0,-1.0,1.0,0.5454545617103577,0.6508841514587402,-1.0,0.9594740271568298,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9522722959518433,-1.0,0.5,-1.0,-1.0,70.88231658935547
162,0.5,-1.0,-1.0,-1.0,1.0,1.0,0.7086290121078491,-1.0,0.8599751591682434,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9780640602111816,-1.0,0.25,-1.0,-1.0,66.67131805419922
163,1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.5416666865348816,0.6261775493621826,-1.0,0.8909502029418945,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9481132626533508,-1.0,0.25,-1.0,-1.0,55.13442611694336
164,1.0,-1.0,-1.0,-1.0,1.0,0.2884615361690521,0.6772875785827637,-1.0,0.9523072838783264,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9601070284843445,-1.0,1.0,-1.0,-1.0,77.64370727539062
165,1.0,-1.0,-1.0,-1.0,1.0,0.75,0.7298399209976196,-1.0,0.9719938039779663,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.969418466091156,-1.0,1.0,-1.0,-1.0,86.51565551757812
166,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.20114941895008087,0.6922605037689209,-1.0,0.8974738717079163,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.942886471748352,-1.0,1.0,-1.0,-1.0,64.17213439941406
167,1.0,-1.0,-1.0,-1.0,1.0,0.30000001192092896,0.6428775191307068,-1.0,0.8105026483535767,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.967420756816864,-1.0,1.0,-1.0,-1.0,77.760009765625
168,1.0,-1.0,-1.0,-1.0,1.0,0.15833333134651184,0.741521418094635,-1.0,0.9101852178573608,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9400129318237305,-1.0,1.0,-1.0,-1.0,72.57010650634766
169,1.0,-1.0,-1.0,-1.0,1.0,0.19166666269302368,0.7367703318595886,-1.0,0.8886147141456604,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9592775106430054,-1.0,1.0,-1.0,-1.0,84.70411682128906
170,1.0,-1.0,-1.0,-1.0,1.0,0.2142857164144516,0.7285239696502686,-1.0,0.9160341024398804,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9589320421218872,-1.0,1.0,-1.0,-1.0,76.88886260986328
171,1.0,-1.0,-1.0,-1.0,0.5,0.10476190596818924,0.6354904174804688,-1.0,0.8987811207771301,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.961646556854248,-1.0,1.0,-1.0,-1.0,65.00849914550781
172,1.0,-1.0,-1.0,-1.0,1.0,0.15833333134651184,0.5860986113548279,-1.0,0.9396299123764038,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9419634938240051,-1.0,0.5,-1.0,-1.0,66.5753173828125
173,1.0,-1.0,-1.0,-1.0,1.0,0.550000011920929,0.7930310368537903,-1.0,0.9430460929870605,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9626266360282898,-1.0,1.0,-1.0,-1.0,84.35879516601562
174,1.0,-1.0,-1.0,-1.0,1.0,0.2857142984867096,0.5892394781112671,-1.0,0.8890231847763062,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9538291692733765,-1.0,1.0,-1.0,-1.0,73.25829315185547
175,1.0,-1.0,-1.0,-1.0,1.0,0.28333333134651184,0.6522977948188782,-1.0,0.9012581706047058,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9374851584434509,-1.0,0.25,-1.0,-1.0,65.30467987060547
176,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.7281986474990845,-1.0,0.948362410068512,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9826596975326538,-1.0,1.0,-1.0,-1.0,78.79581451416016
177,1.0,-1.0,-1.0,-1.0,1.0,0.6666666865348816,0.7234412431716919,-1.0,0.9417439103126526,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9573837518692017,-1.0,1.0,-1.0,-1.0,84.86544799804688
178,1.0,-1.0,-1.0,-1.0,0.25,0.15948276221752167,0.704201340675354,-1.0,0.8782776594161987,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9422731995582581,-1.0,1.0,-1.0,-1.0,63.463653564453125
179,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.768458366394043,-1.0,0.8707886934280396,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9541088342666626,-1.0,1.0,-1.0,-1.0,77.08361053466797
180,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.5333333611488342,0.6404860615730286,-1.0,0.9230408072471619,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.958746075630188,-1.0,1.0,-1.0,-1.0,68.75064086914062
181,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.5384615659713745,0.7087541818618774,-1.0,0.8972547054290771,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9476872682571411,-1.0,0.20000000298023224,-1.0,-1.0,55.596412658691406
182,1.0,-1.0,-1.0,-1.0,1.0,0.20000000298023224,0.6432237029075623,-1.0,0.8564274311065674,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9642689824104309,-1.0,1.0,-1.0,-1.0,71.84066772460938
183,1.0,-1.0,-1.0,-1.0,0.5,0.8333333134651184,0.6819444298744202,-1.0,0.9235163927078247,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9588555097579956,-1.0,1.0,-1.0,-1.0,74.553955078125
184,1.0,-1.0,-1.0,-1.0,1.0,0.5416666865348816,0.6732847690582275,-1.0,0.8859562277793884,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.964710533618927,-1.0,1.0,-1.0,-1.0,88.32022857666016
185,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.8077040314674377,-1.0,0.8431227207183838,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9618687629699707,-1.0,1.0,-1.0,-1.0,77.65869140625
186,1.0,-1.0,-1.0,-1.0,0.25,0.5370370149612427,0.7017048597335815,-1.0,0.8515051603317261,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.964710533618927,-1.0,1.0,-1.0,-1.0,72.56197357177734
187,1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.5333333611488342,0.6720297932624817,-1.0,0.8575699925422668,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9657588601112366,-1.0,0.5,-1.0,-1.0,58.223236083984375
188,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.699999988079071,0.7573932409286499,-1.0,0.9797684550285339,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.979961633682251,-1.0,1.0,-1.0,-1.0,73.13070678710938
189,1.0,-1.0,-1.0,-1.0,1.0,0.2844827473163605,0.6698801517486572,-1.0,0.8795503377914429,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9457812309265137,-1.0,1.0,-1.0,-1.0,78.49618530273438
190,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.28333333134651184,0.6245400905609131,-1.0,0.8535136580467224,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9715620875358582,-1.0,1.0,-1.0,-1.0,63.03091812133789
191,1.0,-1.0,-1.0,-1.0,1.0,0.3125,0.591966986656189,-1.0,0.9241902232170105,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9690433740615845,-1.0,0.5,-1.0,-1.0,78.72125244140625
192,1.0,-1.0,-1.0,-1.0,0.25,0.5384615659713745,0.7246031761169434,-1.0,0.8780046701431274,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.9507837295532227,-1.0,1.0,-1.0,-1.0,67.4310531616211
193,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.6876166462898254,-1.0,0.8718195557594299,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9760138988494873,-1.0,0.5,-1.0,-1.0,70.57132720947266
194,1.0,-1.0,-1.0,-1.0,0.125,0.5370370149612427,0.6820402145385742,-1.0,0.8725795745849609,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9601070284843445,-1.0,1.0,-1.0,-1.0,66.09843444824219
195,1.0,-1.0,-1.0,-1.0,0.25,0.5333333611488342,0.6849971413612366,-1.0,0.8974661827087402,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.9523165822029114,-1.0,1.0,-1.0,-1.0,67.21170806884766
196,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.7003964781761169,-1.0,0.8750807642936707,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9589166045188904,-1.0,1.0,-1.0,-1.0,76.88825988769531
197,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.28703704476356506,0.6966049671173096,-1.0,0.8990713357925415,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.97259122133255,-1.0,1.0,-1.0,-1.0,64.03952026367188
198,1.0,-1.0,-1.0,-1.0,1.0,0.5344827771186829,0.6128507256507874,-1.0,0.8689671158790588,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9363836646080017,-1.0,1.0,-1.0,-1.0,75.10299682617188
199,1.0,-1.0,-1.0,-1.0,1.0,0.20114941895008087,0.7046296000480652,-1.0,0.8741574287414551,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9544057846069336,-1.0,1.0,-1.0,-1.0,72.81564331054688
