epoch,mAP,train_loss
83,tensor(27.7491),0.14237775684644782
84,tensor(28.5828),0.1422348686804374
85,tensor(25.4350),0.17622289620339868
86,tensor(26.6322),0.1455919480261703
87,tensor(27.5990),0.1445674553203086
88,tensor(27.3691),0.1432922960569461
89,tensor(30.0726),0.1413017398056885
90,tensor(24.5737),0.17229355033487082
91,tensor(26.1248),0.14632605295628306
92,tensor(28.5103),0.14361203958590826
93,tensor(27.8396),0.14219846840326986
94,tensor(29.2579),0.1413197518947224
95,tensor(24.5321),0.1720599802210927
96,tensor(27.3430),0.1455853832885623
97,tensor(28.5099),0.1425775374906758
98,tensor(28.7042),0.14173812993491688
99,tensor(28.9216),0.14001197647303348
100,tensor(22.5719),0.17301129068558416
101,tensor(26.8316),0.14500894583761695
102,tensor(27.4045),0.1441135943556825
103,tensor(28.7244),0.1434294596935312
104,tensor(28.1090),0.14158257065961757
105,tensor(25.1970),0.191630099589626
106,tensor(25.8091),0.14977112303798396
107,tensor(28.9498),0.14752334775403142
108,tensor(26.1922),0.1448151377650599
109,tensor(27.8190),0.14402017944181958
110,tensor(25.2972),0.191889732144773
111,tensor(26.8166),0.15011096807817614
112,tensor(27.4036),0.1466518584638834
113,tensor(29.2909),0.14581711559245983
114,tensor(29.7639),0.14421419876938066
115,tensor(27.3536),0.19589359747866789
116,tensor(26.5269),0.15147048079719144
117,tensor(28.5497),0.14623940348004302
118,tensor(29.1139),0.14431402832269669
119,tensor(27.5565),0.14398489923526842
120,tensor(26.0509),0.19381697258601588
121,tensor(25.2680),0.1528428572540482
122,tensor(27.0684),0.14635512388000887
123,tensor(28.1829),0.14501437296470004
124,tensor(28.3589),0.14401561285679537
125,tensor(27.5809),0.187497134009997
126,tensor(27.5864),0.1504078600555658
127,tensor(26.9718),0.1469265357591212
128,tensor(29.3980),0.14469699670250216
129,tensor(28.7137),0.14355384449784953
130,tensor(26.1323),0.19717181473970413
131,tensor(27.2137),0.1519236704334617
132,tensor(29.3576),0.14797161472961307
133,tensor(28.6236),0.14463804522529242
134,tensor(29.9008),0.14314614857236546
135,tensor(28.6465),0.19886766249934834
136,tensor(27.2947),0.15377475259204704
137,tensor(27.3449),0.14652020623907447
138,tensor(30.4334),0.14509297907352448
139,tensor(28.0506),0.14447434836377698
140,tensor(26.3903),0.19745917121569315
141,tensor(27.5591),0.15421352256089452
142,tensor(29.2998),0.14749245066195726
143,tensor(30.5159),0.14572194746385014
144,tensor(29.3664),0.14339772798120984
145,tensor(26.2798),0.19703750001887477
146,tensor(27.9187),0.15359623326609528
147,tensor(27.8144),0.14725980535149574
148,tensor(27.2750),0.145894303607444
149,tensor(27.8543),0.14425380155444142
150,tensor(28.4786),0.19762447414298856
151,tensor(28.4820),0.15649165244152152
152,tensor(30.4294),0.14814737780640522
153,tensor(28.0879),0.14519783885528642
154,tensor(31.0736),0.14393466524779797
155,tensor(26.3133),0.19926534655193487
156,tensor(26.3118),0.1565453599517544
157,tensor(27.6625),0.1486652695263425
158,tensor(28.4266),0.145264548715204
159,tensor(28.0859),0.14594918365279835
160,tensor(27.8693),0.19868702162057159
161,tensor(27.0694),0.15636290951321521
162,tensor(29.1750),0.14955700111264983
163,tensor(28.4507),0.14603546339397633
164,tensor(28.1770),0.14531237569948038
165,tensor(26.6915),0.19912283898641667
166,tensor(27.7784),0.1570999342948198
167,tensor(28.3231),0.14864007895812398
168,tensor(27.7044),0.14533603827779493
169,tensor(29.2365),0.14435283560305837
170,tensor(26.3284),0.198619500733912
171,tensor(29.6021),0.15890687859306735
172,tensor(28.0584),0.14892033363382023
173,tensor(28.9061),0.14602192429204783
174,tensor(29.5924),0.14483878777051967
175,tensor(28.9975),0.19730528506139913
176,tensor(29.9964),0.15719211101531985
177,tensor(28.0432),0.14960015565156937
178,tensor(29.4037),0.14585628639906648
179,tensor(32.6438),0.14291675373290974
180,tensor(26.9872),0.19513406821837032
181,tensor(28.8025),0.15894088521599772
182,tensor(28.5523),0.14867175448065
183,tensor(28.5866),0.14685344773655135
184,tensor(28.7742),0.1436990735431512
185,tensor(28.6882),0.19887987741579616
186,tensor(27.9281),0.15953320761521658
187,tensor(27.7163),0.14923340889314807
188,tensor(27.1571),0.14779915583009515
189,tensor(27.9542),0.14467349679519728
190,tensor(26.4673),0.20015244713673988
191,tensor(28.0703),0.16088426889230803
192,tensor(28.3237),0.150703525946786
193,tensor(29.7745),0.14632166347776848
194,tensor(30.1558),0.14523031391824284
195,tensor(31.5822),0.19545206986367702
196,tensor(27.4447),0.16240889206528666
197,tensor(29.6716),0.15169697565337026
198,tensor(28.9059),0.14787413304050767
199,tensor(28.4290),0.14539443484197048
200,tensor(26.8392),0.204333631011347
201,tensor(28.2506),0.16503417305648327
202,tensor(28.6862),0.15303614363074305
203,tensor(28.0439),0.14785116926456487
204,tensor(29.7161),0.14592015712211534
205,tensor(28.4816),0.20204295062770453
206,tensor(28.8752),0.16548694608112177
207,tensor(28.5898),0.15340239026894173
208,tensor(28.7678),0.14928384435673556
209,tensor(30.3412),0.14684990514069798
210,tensor(29.8062),0.19952535877625152
211,tensor(27.4731),0.1657714045916995
212,tensor(28.2181),0.1537357764318585
213,tensor(29.2236),0.14938616938889027
214,tensor(27.5403),0.1457458947164317
215,tensor(26.2638),0.20158659915129346
216,tensor(26.6901),0.1660688041398922
217,tensor(28.9089),0.15468385908752677
218,tensor(28.5220),0.15025651035830387
219,tensor(28.0885),0.1475320509634912
220,tensor(28.8165),0.20256187797834474
221,tensor(27.8405),0.16782952658832076
222,tensor(27.6892),0.1553917561347286
223,tensor(29.4146),0.1506433494699498
224,tensor(29.7769),0.1475244509056211
225,tensor(29.6320),0.2040458979705969
226,tensor(28.5823),0.16954872881372768
227,tensor(27.9424),0.15659204032272103
228,tensor(28.2346),0.15077857890476787
229,tensor(29.8502),0.14747884046907234
230,tensor(29.3301),0.19913662907977897
231,tensor(27.1552),0.16875676562388742
232,tensor(29.7842),0.15585595679779848
233,tensor(27.8227),0.15150850235174096
234,tensor(28.1366),0.1485149941096703
235,tensor(27.6978),0.20372166732947028
236,tensor(28.6967),0.1715591646110018
237,tensor(27.7665),0.1580054316048821
238,tensor(28.6269),0.15213505023469534
239,tensor(29.9692),0.1485426099970937
240,tensor(28.0113),0.2042959202080965
241,tensor(28.1024),0.17204287244627875
242,tensor(28.6979),0.1581161906942725
243,tensor(31.4144),0.15256878174841398
244,tensor(30.8240),0.14821953326463694
245,tensor(25.7804),0.25395868501315505
246,tensor(26.5502),0.2039267914369702
247,tensor(27.7649),0.176743255307277
248,tensor(27.6793),0.16333107339839145
249,tensor(27.4332),0.15759380006541807
250,tensor(27.1797),0.2178462827578187
251,tensor(27.4715),0.18401192656407758
252,tensor(26.6596),0.1673053338502844
253,tensor(29.5622),0.15840147808194163
254,tensor(28.9370),0.15333555716400343
255,tensor(26.1346),0.2179183733339111
256,tensor(27.7548),0.1851221636558573
257,tensor(26.5309),0.1685717295234402
258,tensor(28.4072),0.15927878658597666
259,tensor(28.7044),0.15483685598398245
260,tensor(28.6819),0.21641270505885285
261,tensor(26.9107),0.18527598554889366
262,tensor(25.5634),0.1695663981760541
263,tensor(26.9317),0.1599669459586342
264,tensor(27.3533),0.1561013168344895
265,tensor(29.2540),0.21369750456263623
266,tensor(28.4587),0.1839911856999
267,tensor(26.3459),0.16774537414312365
268,tensor(28.5989),0.16147346049547198
269,tensor(28.5432),0.15582408538709083
270,tensor(27.9393),0.2139544123783707
271,tensor(27.7320),0.18629119979838535
272,tensor(29.2656),0.16917213580260673
273,tensor(30.8391),0.16108100023120642
274,tensor(29.1550),0.15696417012562353
275,tensor(25.9805),0.2106341322263082
276,tensor(27.7183),0.1847947572047512
277,tensor(29.2343),0.16919201302031675
278,tensor(29.8087),0.16219276934862137
279,tensor(29.5234),0.1572161062310139
280,tensor(27.2771),0.21003679310282064
281,tensor(29.6883),0.18580120336264372
282,tensor(27.1078),0.17127297228823102
283,tensor(26.6199),0.16393679442505035
284,tensor(27.0672),0.1591999257604281
285,tensor(28.0211),0.21058786722520986
286,tensor(28.3170),0.18682677609225112
287,tensor(27.9414),0.1731761312112212
288,tensor(30.5265),0.16390065910915536
289,tensor(29.3770),0.1599548732240995
290,tensor(26.5947),0.20994819762806097
291,tensor(30.3038),0.18664231244474652
292,tensor(29.1775),0.17400521008918682
293,tensor(27.8603),0.1645544056470196
294,tensor(28.6018),0.15904416516423223
295,tensor(30.0652),0.2100252183154225
296,tensor(29.0156),0.1884952845672766
297,tensor(29.6313),0.17365913776059946
298,tensor(27.9707),0.1661160973211129
299,tensor(29.0893),0.16056403641899428
300,tensor(27.8429),0.21202098205685618
301,tensor(28.6797),0.18952624096224702
302,tensor(28.0067),0.17674032288293046
303,tensor(27.5532),0.16741398287316167
304,tensor(30.9315),0.16163121225933233
305,tensor(28.0500),0.21171422426899275
306,tensor(29.0618),0.19112403225153687
307,tensor(28.8442),0.17623738882442316
308,tensor(30.9363),0.16869519030054408
309,tensor(28.4501),0.1619498472039898
310,tensor(27.8885),0.21066641869644323
311,tensor(28.7335),0.19012712873518464
312,tensor(28.9633),0.17786484025418758
313,tensor(27.5993),0.17011344743271667
314,tensor(28.0444),0.16376350385447344
315,tensor(29.1633),0.2115592531238994
316,tensor(27.0488),0.1933605264251431
317,tensor(29.7066),0.17952934342126048
318,tensor(28.7081),0.17128882898638642
319,tensor(26.6495),0.16520200793941814
320,tensor(28.7090),0.20595716995497546
321,tensor(31.1416),0.1895534622793396
322,tensor(28.8703),0.1780021895344059
323,tensor(27.8866),0.1697905659675598
324,tensor(31.3308),0.16459761032213768
325,tensor(28.4239),0.21224470374484858
326,tensor(28.9045),0.19482490948090947
327,tensor(26.0283),0.18210060863445202
328,tensor(27.5184),0.17354231389860317
329,tensor(27.6871),0.16594894696027038
330,tensor(27.8938),0.21308908797800544
331,tensor(28.7567),0.19567056869467103
332,tensor(27.5794),0.18409067081908387
333,tensor(29.4081),0.17493937319765487
334,tensor(31.7810),0.16919991529236234
335,tensor(26.2924),0.21122610475867987
336,tensor(27.0099),0.19599010702222583
337,tensor(28.0742),0.1824100871259968
338,tensor(28.6047),0.17452829113850993
339,tensor(26.9812),0.16790579228351513
340,tensor(28.2509),0.21368983946740625
341,tensor(30.0159),0.19758269221832353
342,tensor(28.5343),0.18521259166300297
343,tensor(29.6092),0.17581028894831738
344,tensor(29.1134),0.17023966616640485
345,tensor(28.1738),0.21394705958664417
346,tensor(28.3122),0.1983213545754552
347,tensor(27.6635),0.18656257229546705
348,tensor(31.0200),0.17849993923058108
349,tensor(28.8322),0.17242309233794606
350,tensor(28.6834),0.21364893546948827
351,tensor(29.6923),0.19933344299594563
352,tensor(28.9797),0.1870742390553157
353,tensor(29.4827),0.17965172355373693
354,tensor(30.1781),0.17325755705436066
355,tensor(28.0233),0.21557763249923792
356,tensor(29.0127),0.20126587214569247
357,tensor(27.9226),0.1899287387107809
358,tensor(28.3444),0.18230295336494837
359,tensor(28.2295),0.17613542545586824
360,tensor(29.3019),0.21528186121334633
361,tensor(30.8557),0.20275134934733313
362,tensor(29.3732),0.19108872767537832
363,tensor(27.8778),0.183078438664476
364,tensor(27.6178),0.17608915238330755
365,tensor(27.4470),0.2163097371036808
366,tensor(28.0741),0.20174305172016221
367,tensor(26.4435),0.1919667481755217
368,tensor(26.4911),0.18317082244902852
369,tensor(26.8135),0.17692505164692796
370,tensor(30.6136),0.21577957272529605
371,tensor(30.5431),0.20421288597087064
372,tensor(28.8955),0.19299465355773762
373,tensor(28.6927),0.1861242518449823
374,tensor(29.0087),0.1777853925401966
375,tensor(27.7284),0.2172286417335272
376,tensor(30.0241),0.20534072661151487
377,tensor(28.6639),0.19491183944046497
378,tensor(27.8618),0.18794908809165162
379,tensor(27.0499),0.18120405729860065
380,tensor(26.5825),0.21782842651009565
381,tensor(27.8649),0.20640079025179153
382,tensor(27.8862),0.19704950538774332
383,tensor(28.5962),0.18772576221575338
384,tensor(27.8039),0.1832036099707087
385,tensor(27.4292),0.2192569393664599
386,tensor(27.7287),0.2076531499624252
387,tensor(28.2288),0.19743279647082093
388,tensor(28.3565),0.190109205742677
389,tensor(26.9834),0.1833564086506764
390,tensor(27.0575),0.22084092317769924
391,tensor(29.4185),0.2088937821487586
392,tensor(30.5282),0.19861884290973345
393,tensor(28.9411),0.1915346331273516
394,tensor(26.5667),0.18554893818994367
395,tensor(30.3010),0.21609651297330854
396,tensor(27.1760),0.20600876677781343
397,tensor(26.5882),0.19714527359853184
398,tensor(28.5909),0.19080099742859602
399,tensor(31.1135),0.18398625093201798
400,tensor(30.7011),0.21789355669170618
401,tensor(28.5996),0.20693995989859104
402,tensor(31.7050),0.1975462188323339
403,tensor(29.1209),0.19196905257801214
404,tensor(26.3215),0.1851823792482416
405,tensor(27.9797),0.21532749974479276
406,tensor(27.5322),0.20497591855625308
407,tensor(27.1575),0.19669121100256837
408,tensor(26.9776),0.19047748328497013
409,tensor(30.5068),0.1834541857242584
410,tensor(29.9545),0.2141967372347911
411,tensor(27.5919),0.20467169644931948
412,tensor(27.5596),0.1969057032838464
413,tensor(27.7127),0.18930170498788354
414,tensor(30.6833),0.1845240565016866
415,tensor(26.3951),0.21329846978187555
416,tensor(26.2951),0.2040479984134435
417,tensor(28.6235),0.1945866836855809
418,tensor(26.6147),0.1884363538896044
419,tensor(27.8976),0.18303190575291708
420,tensor(29.0518),0.21250254443536204
421,tensor(28.6008),0.202424553843836
422,tensor(28.4371),0.19463583175092938
423,tensor(27.1426),0.18751497411479548
424,tensor(27.7702),0.18259092016766468
425,tensor(27.2771),0.21595799953987205
426,tensor(28.2306),0.20535632688552138
427,tensor(28.2070),0.19835517400254807
428,tensor(27.5363),0.19026242507000762
429,tensor(29.2716),0.18350654498984414
430,tensor(28.7437),0.2093428475782275
431,tensor(29.0888),0.2017568948989113
432,tensor(28.6869),0.1925209375719229
433,tensor(28.6966),0.18691093691935146
434,tensor(29.0709),0.18144053344925243
435,tensor(28.9002),0.2137591289356351
436,tensor(29.0414),0.20319391600787637
437,tensor(27.3061),0.19601703900843853
438,tensor(30.0050),0.18870482500642533
439,tensor(29.0579),0.1828626835097869
440,tensor(27.5041),0.20754149711380404
441,tensor(29.5151),0.1988460334638754
442,tensor(29.0917),0.19123520640035463
443,tensor(27.7758),0.184034994803369
444,tensor(28.9233),0.17918608617037535
445,tensor(26.9191),0.2122540700559815
446,tensor(29.6011),0.20166719487557813
447,tensor(28.5817),0.1944270888343454
448,tensor(27.6198),0.18788393121212715
449,tensor(26.7132),0.18304087407886982
450,tensor(28.4612),0.20851170488943657
451,tensor(29.0752),0.20012712199240923
452,tensor(26.8686),0.19277817228188118
453,tensor(31.8601),0.18487387119481963
454,tensor(28.5775),0.1808313988149166
455,tensor(29.4343),0.21020702521006265
456,tensor(26.6276),0.20071897500505048
457,tensor(27.1749),0.1938566453754902
458,tensor(27.8761),0.18733940490831935
459,tensor(29.2203),0.18088110163807872
460,tensor(28.4981),0.20531608319530886
461,tensor(28.1584),0.1964272440721591
462,tensor(28.2600),0.1890305221701662
463,tensor(27.9283),0.18482972929875055
464,tensor(29.4211),0.17712118911246455
465,tensor(28.4719),0.20929857778052488
466,tensor(28.1780),0.20112390940388045
467,tensor(27.7187),0.19371758587658405
468,tensor(27.6241),0.18603049125522375
469,tensor(26.8512),0.18139853328466415
470,tensor(29.5382),0.20480809391786656
471,tensor(29.0051),0.19774161434421939
472,tensor(28.3281),0.19097171196093163
473,tensor(28.6685),0.18360425997525456
474,tensor(26.3296),0.1801658595601718
475,tensor(28.4553),0.2087923629830281
476,tensor(28.2621),0.20036289033790425
477,tensor(27.1869),0.19178631932785112
478,tensor(29.8284),0.18621114703516162
479,tensor(28.5142),0.17994491662830114
480,tensor(26.8804),0.21097336957852048
481,tensor(28.4327),0.20101730960110817
482,tensor(28.1401),0.193021761563917
483,tensor(28.2657),0.18578757190455994
484,tensor(31.0958),0.1818081773817539
485,tensor(26.2897),0.20677485565344486
486,tensor(30.0704),0.19681008377422887
487,tensor(28.2159),0.1910259888196985
488,tensor(28.1947),0.1833863233526547
489,tensor(29.6219),0.17935441248118872
490,tensor(27.8874),0.2082787637288372
491,tensor(27.8675),0.1995077300816774
492,tensor(27.1880),0.1922275762384136
493,tensor(30.7170),0.1848305022964875
494,tensor(26.9551),0.1798945258681973
495,tensor(27.2225),0.20723604566107195
496,tensor(28.8680),0.19758612414201102
497,tensor(28.1583),0.190829325777789
498,tensor(29.1208),0.18444550844530264
499,tensor(29.6474),0.1795615724598368
