epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
110,-1.0,-1.0,-1.0,-1.0,0.7016806602478027,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9527373909950256,-1.0,-1.0,0.1111111119389534,-1.0,-1.0,0.07692307978868484,-1.0,0.3333333432674408,52.26423263549805
111,-1.0,-1.0,-1.0,-1.0,0.688152551651001,-1.0,-1.0,-1.0,0.9753039479255676,-1.0,-1.0,0.9913889169692993,-1.0,-1.0,0.1666666716337204,-1.0,-1.0,0.125,-1.0,1.0,65.77519989013672
112,-1.0,-1.0,-1.0,-1.0,0.746654212474823,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9488641023635864,-1.0,-1.0,0.06666667014360428,-1.0,-1.0,1.0,-1.0,1.0,78.19900512695312
113,-1.0,-1.0,-1.0,-1.0,0.6101712584495544,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,0.9561253190040588,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.1666666716337204,-1.0,1.0,64.97645568847656
114,-1.0,-1.0,-1.0,-1.0,0.738048255443573,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9646241664886475,-1.0,-1.0,1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.5,72.71234130859375
115,-1.0,-1.0,-1.0,-1.0,0.7553571462631226,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9694383144378662,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,1.0,75.30328369140625
116,-1.0,-1.0,-1.0,-1.0,0.5730068683624268,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.9866269826889038,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,0.5,64.88278198242188
117,-1.0,-1.0,-1.0,-1.0,0.7484126687049866,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9757936596870422,-1.0,-1.0,0.09090909361839294,-1.0,-1.0,0.25,-1.0,1.0,67.08639526367188
118,-1.0,-1.0,-1.0,-1.0,0.824853777885437,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9723622798919678,-1.0,-1.0,0.1666666716337204,-1.0,-1.0,0.1428571492433548,-1.0,1.0,67.08972930908203
119,-1.0,-1.0,-1.0,-1.0,0.7138528227806091,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,0.9677414894104004,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.1428571492433548,-1.0,1.0,66.50125122070312
120,-1.0,-1.0,-1.0,-1.0,0.7220180034637451,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.9621428847312927,-1.0,-1.0,1.0,-1.0,-1.0,0.20000000298023224,-1.0,1.0,81.06230163574219
121,-1.0,-1.0,-1.0,-1.0,0.7861111164093018,-1.0,-1.0,-1.0,0.9390144348144531,-1.0,-1.0,0.9958333373069763,-1.0,-1.0,0.25,-1.0,-1.0,0.1111111119389534,-1.0,1.0,68.03450775146484
122,-1.0,-1.0,-1.0,-1.0,0.5087301731109619,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9527373909950256,-1.0,-1.0,0.09090909361839294,-1.0,-1.0,0.10000000149011612,-1.0,1.0,58.97688293457031
123,-1.0,-1.0,-1.0,-1.0,0.6520833373069763,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,0.25,-1.0,-1.0,0.1428571492433548,-1.0,1.0,66.16189575195312
124,-1.0,-1.0,-1.0,-1.0,0.738048255443573,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,1.0,75.15453338623047
125,-1.0,-1.0,-1.0,-1.0,0.5621947646141052,-1.0,-1.0,-1.0,0.9872494339942932,-1.0,-1.0,0.9375101327896118,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.20000000298023224,-1.0,0.1666666716337204,53.11590576171875
126,-1.0,-1.0,-1.0,-1.0,0.6387426853179932,-1.0,-1.0,-1.0,0.9706743359565735,-1.0,-1.0,0.9587115049362183,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.0833333358168602,-1.0,1.0,66.41325378417969
127,-1.0,-1.0,-1.0,-1.0,0.8482142686843872,-1.0,-1.0,-1.0,0.9753039479255676,-1.0,-1.0,0.9003389477729797,-1.0,-1.0,0.07692307978868484,-1.0,-1.0,0.3333333432674408,-1.0,0.5,60.56855773925781
128,-1.0,-1.0,-1.0,-1.0,0.5757797360420227,-1.0,-1.0,-1.0,0.98354572057724,-1.0,-1.0,1.0,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.25,-1.0,1.0,69.0443115234375
129,-1.0,-1.0,-1.0,-1.0,0.8999999761581421,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9921568632125854,-1.0,-1.0,0.5,-1.0,-1.0,0.5,-1.0,1.0,80.36519622802734
130,-1.0,-1.0,-1.0,-1.0,0.7484126687049866,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.980555534362793,-1.0,-1.0,0.5,-1.0,-1.0,0.25,-1.0,1.0,73.29354095458984
131,-1.0,-1.0,-1.0,-1.0,0.6048802733421326,-1.0,-1.0,-1.0,0.9970760345458984,-1.0,-1.0,0.949458658695221,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.5,-1.0,1.0,70.85692596435547
132,-1.0,-1.0,-1.0,-1.0,0.6838235259056091,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9958333373069763,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,0.25,61.948089599609375
133,-1.0,-1.0,-1.0,-1.0,0.8028489947319031,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9565719962120056,-1.0,-1.0,0.1666666716337204,-1.0,-1.0,0.3333333432674408,-1.0,1.0,70.32482147216797
134,-1.0,-1.0,-1.0,-1.0,0.5377088189125061,-1.0,-1.0,-1.0,0.9872494339942932,-1.0,-1.0,0.9320498704910278,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.125,-1.0,0.5,54.70013427734375
135,-1.0,-1.0,-1.0,-1.0,0.5804473161697388,-1.0,-1.0,-1.0,0.98354572057724,-1.0,-1.0,0.9838235378265381,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.1666666716337204,-1.0,1.0,67.46360778808594
136,-1.0,-1.0,-1.0,-1.0,0.8643791079521179,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9815204739570618,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.25,-1.0,0.1666666716337204,59.16324996948242
137,-1.0,-1.0,-1.0,-1.0,0.6757575869560242,-1.0,-1.0,-1.0,0.9939895868301392,-1.0,-1.0,0.9711501002311707,-1.0,-1.0,0.09090909361839294,-1.0,-1.0,0.125,-1.0,1.0,64.28010559082031
138,-1.0,-1.0,-1.0,-1.0,0.5602704882621765,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.971630334854126,-1.0,-1.0,0.5,-1.0,-1.0,0.0625,-1.0,1.0,67.8996353149414
139,-1.0,-1.0,-1.0,-1.0,0.7887426614761353,-1.0,-1.0,-1.0,0.9753039479255676,-1.0,-1.0,0.9814987778663635,-1.0,-1.0,0.5,-1.0,-1.0,0.20000000298023224,-1.0,1.0,74.09241485595703
140,-1.0,-1.0,-1.0,-1.0,0.63675856590271,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.9636144638061523,-1.0,-1.0,0.25,-1.0,-1.0,0.1666666716337204,-1.0,0.5,58.27695083618164
141,-1.0,-1.0,-1.0,-1.0,0.8921568393707275,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,0.9815204739570618,-1.0,-1.0,0.0833333358168602,-1.0,-1.0,0.125,-1.0,1.0,67.46056365966797
142,-1.0,-1.0,-1.0,-1.0,0.6637426614761353,-1.0,-1.0,-1.0,0.9706743359565735,-1.0,-1.0,0.9771241545677185,-1.0,-1.0,0.25,-1.0,-1.0,0.3333333432674408,-1.0,1.0,69.91458129882812
143,-1.0,-1.0,-1.0,-1.0,0.6083185076713562,-1.0,-1.0,-1.0,0.9970760345458984,-1.0,-1.0,0.9491263031959534,-1.0,-1.0,1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.3333333432674408,67.17852020263672
144,-1.0,-1.0,-1.0,-1.0,0.7373949289321899,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9958333373069763,-1.0,-1.0,0.5,-1.0,-1.0,0.1428571492433548,-1.0,1.0,72.05059814453125
145,-1.0,-1.0,-1.0,-1.0,0.6862294673919678,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9921568632125854,-1.0,-1.0,0.5,-1.0,-1.0,0.5,-1.0,1.0,77.08895111083984
146,-1.0,-1.0,-1.0,-1.0,0.7137426733970642,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9888888597488403,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.1666666716337204,-1.0,1.0,66.65089416503906
147,-1.0,-1.0,-1.0,-1.0,0.6433473229408264,-1.0,-1.0,-1.0,0.9390144348144531,-1.0,-1.0,0.9660748243331909,-1.0,-1.0,0.25,-1.0,-1.0,0.1111111119389534,-1.0,1.0,65.15913391113281
148,-1.0,-1.0,-1.0,-1.0,0.688048243522644,-1.0,-1.0,-1.0,0.9706743359565735,-1.0,-1.0,0.9958333373069763,-1.0,-1.0,1.0,-1.0,-1.0,0.25,-1.0,1.0,81.74259948730469
149,-1.0,-1.0,-1.0,-1.0,0.6433722972869873,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9595394730567932,-1.0,-1.0,0.5,-1.0,-1.0,0.1111111119389534,-1.0,1.0,69.46530151367188
150,-1.0,-1.0,-1.0,-1.0,0.699305534362793,-1.0,-1.0,-1.0,0.9706743359565735,-1.0,-1.0,0.9515774250030518,-1.0,-1.0,0.1666666716337204,-1.0,-1.0,0.1111111119389534,-1.0,1.0,64.9889144897461
151,-1.0,-1.0,-1.0,-1.0,0.738048255443573,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,1.0,-1.0,-1.0,0.1428571492433548,-1.0,1.0,80.09464263916016
152,-1.0,-1.0,-1.0,-1.0,0.3266511857509613,-1.0,-1.0,-1.0,0.98354572057724,-1.0,-1.0,0.9728696942329407,-1.0,-1.0,1.0,-1.0,-1.0,0.1428571492433548,-1.0,1.0,73.76538848876953
153,-1.0,-1.0,-1.0,-1.0,0.6307692527770996,-1.0,-1.0,-1.0,0.9872494339942932,-1.0,-1.0,0.9621859192848206,-1.0,-1.0,0.1428571492433548,-1.0,-1.0,0.25,-1.0,1.0,66.21768951416016
154,-1.0,-1.0,-1.0,-1.0,0.541222870349884,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,0.25,-1.0,-1.0,0.20000000298023224,-1.0,1.0,65.3823471069336
155,-1.0,-1.0,-1.0,-1.0,0.5845237970352173,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.9411212205886841,-1.0,-1.0,0.1428571492433548,-1.0,-1.0,0.25,-1.0,1.0,64.96798706054688
156,-1.0,-1.0,-1.0,-1.0,0.5918592214584351,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9662061333656311,-1.0,-1.0,0.5,-1.0,-1.0,0.20000000298023224,-1.0,0.5,61.86601638793945
157,-1.0,-1.0,-1.0,-1.0,0.6558572053909302,-1.0,-1.0,-1.0,0.9907216429710388,-1.0,-1.0,0.9495448470115662,-1.0,-1.0,1.0,-1.0,-1.0,0.125,-1.0,0.5,70.35205841064453
158,-1.0,-1.0,-1.0,-1.0,0.5354357957839966,-1.0,-1.0,-1.0,0.9706743359565735,-1.0,-1.0,0.9859648942947388,-1.0,-1.0,0.5,-1.0,-1.0,0.1428571492433548,-1.0,1.0,68.91553497314453
159,-1.0,-1.0,-1.0,-1.0,0.6623931527137756,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9575515389442444,-1.0,-1.0,0.5,-1.0,-1.0,0.5,-1.0,0.1666666716337204,62.22603988647461
