epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
47,66.19047546386719,19.912283897399902,0.0,19.912283897399902
48,65.83333587646484,22.50648546218872,0.0,22.50648546218872
49,84.33333587646484,22.198092937469482,0.0,22.198092937469482
50,74.0,21.39300775527954,0.0,21.39300775527954
51,86.66666412353516,21.085261821746826,0.0,21.085261821746826
52,65.55258178710938,24.45186996459961,0.0,24.45186996459961
53,71.85417175292969,21.807353973388672,0.0,21.807353973388672
54,87.90972900390625,22.08400821685791,0.0,22.08400821685791
55,65.35713958740234,21.4638614654541,0.0,21.4638614654541
56,69.72222137451172,24.944416522979736,0.0,24.944416522979736
57,70.66666412353516,23.789530754089355,0.0,23.789530754089355
58,85.0,23.260623455047607,0.0,23.260623455047607
59,76.66667175292969,21.515278816223145,0.0,21.515278816223145
60,89.72222137451172,21.802005767822266,0.0,21.802005767822266
61,64.48908996582031,24.663973331451416,0.0,24.663973331451416
62,70.66666412353516,21.83145236968994,0.0,21.83145236968994
63,66.94444274902344,22.616999626159668,0.0,22.616999626159668
64,67.5,23.074034214019775,0.0,23.074034214019775
65,72.5,24.937654495239258,0.0,24.937654495239258
66,63.68353271484375,25.89032745361328,0.0,25.89032745361328
67,71.66667175292969,21.45386028289795,0.0,21.45386028289795
68,69.1875,23.212693214416504,0.0,23.212693214416504
69,89.72222137451172,22.01173496246338,0.0,22.01173496246338
70,69.0,24.556870460510254,0.0,24.556870460510254
71,68.0,23.495790481567383,0.0,23.495790481567383
72,64.69047546386719,24.024669647216797,0.0,24.024669647216797
73,63.552581787109375,26.611586570739746,0.0,26.611586570739746
74,86.3888931274414,21.375346183776855,0.0,21.375346183776855
75,65.90972137451172,25.2325758934021,0.0,25.2325758934021
76,67.38888549804688,25.682244300842285,0.0,25.682244300842285
77,68.66666412353516,25.190141677856445,0.0,25.190141677856445
78,67.72222137451172,23.48504066467285,0.0,23.48504066467285
79,73.33333587646484,24.01738166809082,0.0,24.01738166809082
80,73.33332824707031,26.07597064971924,0.0,26.07597064971924
81,69.71924591064453,25.028701305389404,0.0,25.028701305389404
82,64.44444274902344,25.200428009033203,0.0,25.200428009033203
83,73.33333587646484,22.584842205047607,0.0,22.584842205047607
84,65.9126968383789,24.253819465637207,0.0,24.253819465637207
85,65.44444274902344,26.206343173980713,0.0,26.206343173980713
86,64.05258178710938,24.375653743743896,0.0,24.375653743743896
87,84.0,23.883832931518555,0.0,23.883832931518555
88,76.28571319580078,25.526779174804688,0.0,25.526779174804688
89,69.52381134033203,24.618563652038574,0.0,24.618563652038574
90,62.392860412597656,25.21394395828247,0.0,25.21394395828247
91,67.74305725097656,24.065165519714355,0.0,24.065165519714355
92,74.72380828857422,25.9471755027771,0.0,25.9471755027771
93,66.04464721679688,26.99320411682129,0.0,26.99320411682129
94,67.38591003417969,26.841601371765137,0.0,26.841601371765137
95,97.96924591064453,25.951489448547363,0.0,25.951489448547363
96,78.85714721679688,24.967383861541748,0.0,24.967383861541748
97,65.55555725097656,24.426750898361206,0.0,24.426750898361206
98,84.05555725097656,25.821410655975342,0.0,25.821410655975342
99,69.52381134033203,25.454384803771973,0.0,25.454384803771973
100,70.0,26.2348952293396,0.0,26.2348952293396
101,69.40972137451172,26.923999309539795,0.0,26.923999309539795
102,73.85714721679688,24.653979778289795,0.0,24.653979778289795
103,85.40972137451172,25.20496892929077,0.0,25.20496892929077
104,65.35713958740234,27.291369438171387,0.0,27.291369438171387
105,74.05258178710938,27.63262128829956,0.0,27.63262128829956
106,86.0,24.323918342590332,0.0,24.323918342590332
107,90.0,24.327072620391846,0.0,24.327072620391846
108,72.07638549804688,28.277419090270996,0.0,28.277419090270996
109,70.96527862548828,28.181935787200928,0.0,28.181935787200928
110,72.85713958740234,26.72563648223877,0.0,26.72563648223877
111,66.26686096191406,26.211859703063965,0.0,26.211859703063965
112,68.0,25.893452644348145,0.0,25.893452644348145
113,63.46527862548828,27.95457887649536,0.0,27.95457887649536
114,71.46686553955078,26.755913257598877,0.0,26.755913257598877
115,74.40972137451172,26.02480125427246,0.0,26.02480125427246
116,65.83333587646484,25.764246940612793,0.0,25.764246940612793
117,64.44444274902344,26.197890281677246,0.0,26.197890281677246
118,65.94305419921875,27.021175861358643,0.0,27.021175861358643
119,69.40972137451172,24.95000410079956,0.0,24.95000410079956
120,85.72222137451172,26.95431613922119,0.0,26.95431613922119
121,72.26686096191406,24.31393527984619,0.0,24.31393527984619
122,65.13491821289062,25.652316331863403,0.0,25.652316331863403
123,79.1875,25.705713272094727,0.0,25.705713272094727
124,64.80158233642578,27.401245594024658,0.0,27.401245594024658
125,83.1875,25.134587049484253,0.0,25.134587049484253
126,65.55555725097656,28.743669509887695,0.0,28.743669509887695
127,70.66666412353516,26.255595207214355,0.0,26.255595207214355
128,72.5793685913086,29.245173931121826,0.0,29.245173931121826
129,65.35713958740234,26.938735008239746,0.0,26.938735008239746
130,66.83036041259766,25.699338912963867,0.0,25.699338912963867
131,65.35713958740234,27.769569396972656,0.0,27.769569396972656
132,66.63195037841797,27.354166507720947,0.0,27.354166507720947
133,88.5793685913086,27.257248878479004,0.0,27.257248878479004
134,70.0,25.562206745147705,0.0,25.562206745147705
135,68.0,26.000077724456787,0.0,26.000077724456787
136,88.74305725097656,26.290056228637695,0.0,26.290056228637695
137,67.72222137451172,26.66092300415039,0.0,26.66092300415039
138,67.40972137451172,26.785788536071777,0.0,26.785788536071777
139,98.52083587646484,27.18369150161743,0.0,27.18369150161743
140,65.43650817871094,25.921961784362793,0.0,25.921961784362793
141,65.24603271484375,26.82959508895874,0.0,26.82959508895874
142,69.0,26.374265670776367,0.0,26.374265670776367
143,68.3888931274414,26.808342933654785,0.0,26.808342933654785
144,67.74304962158203,28.130836486816406,0.0,28.130836486816406
145,69.6111068725586,26.632932901382446,0.0,26.632932901382446
146,64.30158996582031,27.700466632843018,0.0,27.700466632843018
147,69.72222137451172,26.478757858276367,0.0,26.478757858276367
148,65.0793685913086,26.62871551513672,0.0,26.62871551513672
149,66.85713958740234,27.989867210388184,0.0,27.989867210388184
150,69.24603271484375,26.319525718688965,0.0,26.319525718688965
151,71.66667175292969,24.839841842651367,0.0,24.839841842651367
152,65.35713958740234,26.089497566223145,0.0,26.089497566223145
153,66.19047546386719,25.96541690826416,0.0,25.96541690826416
154,65.6875,27.812207221984863,0.0,27.812207221984863
155,66.5,26.19893789291382,0.0,26.19893789291382
156,66.22222900390625,27.254489421844482,0.0,27.254489421844482
157,71.66667175292969,25.9593448638916,0.0,25.9593448638916
158,85.5,26.528000831604004,0.0,26.528000831604004
159,71.83333587646484,27.904621601104736,0.0,27.904621601104736
160,65.24305725097656,27.706201553344727,0.0,27.706201553344727
161,65.90972137451172,26.526268005371094,0.0,26.526268005371094
162,65.0,27.61835479736328,0.0,27.61835479736328
163,63.80158615112305,26.917481899261475,0.0,26.917481899261475
164,65.55555725097656,27.768391132354736,0.0,27.768391132354736
165,90.0,24.609084129333496,0.0,24.609084129333496
166,64.72222137451172,27.740622520446777,0.0,27.740622520446777
167,65.55555725097656,26.763031005859375,0.0,26.763031005859375
168,70.66666412353516,25.97866678237915,0.0,25.97866678237915
169,66.9126968383789,27.422346115112305,0.0,27.422346115112305
170,72.85713958740234,27.373360633850098,0.0,27.373360633850098
171,84.05258178710938,26.17583417892456,0.0,26.17583417892456
172,68.93353271484375,27.284128189086914,0.0,27.284128189086914
173,66.0,25.642425537109375,0.0,25.642425537109375
174,66.85713958740234,25.85837697982788,0.0,25.85837697982788
175,69.63591003417969,26.681007862091064,0.0,26.681007862091064
176,65.69048309326172,28.176535606384277,0.0,28.176535606384277
177,80.8904800415039,27.288194179534912,0.0,27.288194179534912
178,65.30257415771484,28.392419815063477,0.0,28.392419815063477
179,67.5,27.514389991760254,0.0,27.514389991760254
180,67.33333587646484,27.81910514831543,0.0,27.81910514831543
181,62.90972137451172,27.763917922973633,0.0,27.763917922973633
182,66.83333587646484,26.657909870147705,0.0,26.657909870147705
183,66.85713958740234,25.820496559143066,0.0,25.820496559143066
184,69.52381134033203,25.46941328048706,0.0,25.46941328048706
185,67.5,26.602187156677246,0.0,26.602187156677246
186,90.0,23.948153495788574,0.0,23.948153495788574
187,74.0,25.18287754058838,0.0,25.18287754058838
188,67.38888549804688,27.586027145385742,0.0,27.586027145385742
189,68.0,27.8126802444458,0.0,27.8126802444458
190,61.344242095947266,28.040226459503174,0.0,28.040226459503174
191,71.38888549804688,27.192847728729248,0.0,27.192847728729248
192,69.40972137451172,28.953349113464355,0.0,28.953349113464355
193,65.0,28.10956621170044,0.0,28.10956621170044
194,73.40972137451172,28.048532247543335,0.0,28.048532247543335
195,65.71427917480469,26.751049995422363,0.0,26.751049995422363
