epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
68,86.92698669433594,18.35497824350993,0.0,18.35497824350993
69,86.32391357421875,17.353719075520832,0.0,17.353719075520832
70,86.4901123046875,16.444651285807293,0.0,16.444651285807293
71,84.23075103759766,16.4885311126709,0.0,16.4885311126709
72,84.6937484741211,18.999474843343098,0.0,18.999474843343098
73,85.14095306396484,18.349851926167805,0.0,18.349851926167805
74,74.08102416992188,17.44964090983073,0.0,17.44964090983073
75,76.29720306396484,16.024823506673176,0.0,16.024823506673176
76,98.21349334716797,17.421337445576984,0.0,17.421337445576984
77,90.29844665527344,18.421823501586914,0.0,18.421823501586914
78,98.98728942871094,16.2410626411438,0.0,16.2410626411438
79,97.17139434814453,16.636639912923176,0.0,16.636639912923176
80,86.62213134765625,18.49838670094808,0.0,18.49838670094808
81,88.74671173095703,17.89199463526408,0.0,17.89199463526408
82,65.7249755859375,17.96347427368164,0.0,17.96347427368164
83,90.6185302734375,16.509872118632,0.0,16.509872118632
84,64.00990295410156,20.731404304504395,0.0,20.731404304504395
85,85.27136993408203,20.17117182413737,0.0,20.17117182413737
86,77.3426742553711,18.638665835062664,0.0,18.638665835062664
87,76.52688598632812,18.94983418782552,0.0,18.94983418782552
88,77.6040267944336,20.332821528116863,0.0,20.332821528116863
89,85.18274688720703,19.36587365468343,0.0,19.36587365468343
90,83.15618896484375,19.311007817586262,0.0,19.311007817586262
91,85.20628356933594,19.015386899312336,0.0,19.015386899312336
92,83.63455963134766,20.39967664082845,0.0,20.39967664082845
93,87.85931396484375,19.467254002888996,0.0,19.467254002888996
94,77.6181640625,20.775490442911785,0.0,20.775490442911785
95,73.9037094116211,18.66139856974284,0.0,18.66139856974284
96,97.29356384277344,20.138641357421875,0.0,20.138641357421875
97,74.20884704589844,20.379043579101562,0.0,20.379043579101562
98,78.5455551147461,20.3869792620341,0.0,20.3869792620341
99,76.32493591308594,18.769298871358234,0.0,18.769298871358234
