epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
107,1.0,-1.0,-1.0,-1.0,0.25,0.30000001192092896,0.7959418892860413,-1.0,0.9918540716171265,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.976824939250946,-1.0,1.0,-1.0,-1.0,67.99525451660156
108,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.17763157188892365,0.6502645015716553,-1.0,0.9939551949501038,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9728793501853943,-1.0,1.0,-1.0,-1.0,63.2823486328125
109,1.0,-1.0,-1.0,-1.0,1.0,0.5357142686843872,0.660654604434967,-1.0,0.9722662568092346,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9737406373023987,-1.0,1.0,-1.0,-1.0,77.56094360351562
110,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.34090909361839294,0.5915983319282532,-1.0,0.9985755085945129,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9722662568092346,-1.0,1.0,-1.0,-1.0,65.93930053710938
111,1.0,-1.0,-1.0,-1.0,1.0,0.2023809552192688,0.6729674339294434,-1.0,0.9739831686019897,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9570724368095398,-1.0,1.0,-1.0,-1.0,73.27449035644531
112,1.0,-1.0,-1.0,-1.0,0.5,0.2884615361690521,0.6611586213111877,-1.0,0.987339198589325,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9640958905220032,-1.0,1.0,-1.0,-1.0,69.29890441894531
113,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.11142857372760773,0.5709595680236816,-1.0,0.9699326753616333,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.9630618691444397,-1.0,1.0,-1.0,-1.0,62.40242767333984
114,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.2976190447807312,0.7291601896286011,-1.0,0.9699326753616333,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9786950945854187,-1.0,1.0,-1.0,-1.0,64.03782653808594
115,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.25757575035095215,0.592635989189148,-1.0,0.9820184707641602,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9734275937080383,-1.0,1.0,-1.0,-1.0,63.2904167175293
116,1.0,-1.0,-1.0,-1.0,1.0,0.2291666716337204,0.6098484992980957,-1.0,0.990484356880188,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9646735191345215,-1.0,1.0,-1.0,-1.0,72.9079360961914
117,1.0,-1.0,-1.0,-1.0,1.0,0.14347825944423676,0.6731915473937988,-1.0,0.9942349791526794,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.9598617553710938,-1.0,1.0,-1.0,-1.0,72.55125427246094
118,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.21212121844291687,0.7164281010627747,-1.0,0.9733315706253052,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.9662952423095703,-1.0,1.0,-1.0,-1.0,65.43553161621094
119,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.14347825944423676,0.6306764483451843,-1.0,0.977424144744873,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.960426926612854,-1.0,1.0,-1.0,-1.0,62.44173812866211
120,1.0,-1.0,-1.0,-1.0,1.0,0.5526315569877625,0.6961159110069275,-1.0,0.9840722680091858,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9402345418930054,-1.0,0.5,-1.0,-1.0,71.74651336669922
121,1.0,-1.0,-1.0,-1.0,1.0,0.5400000214576721,0.6525028347969055,-1.0,0.9830052256584167,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9634600281715393,-1.0,1.0,-1.0,-1.0,77.69863891601562
122,1.0,-1.0,-1.0,-1.0,0.5,0.16500000655651093,0.6811854839324951,-1.0,0.9750193953514099,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.988611102104187,-1.0,1.0,-1.0,-1.0,66.94087982177734
123,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.3125,0.7307108640670776,-1.0,0.9754899144172668,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9281541705131531,-1.0,0.5,-1.0,-1.0,58.54864883422852
124,1.0,-1.0,-1.0,-1.0,1.0,0.54347825050354,0.7375355958938599,-1.0,0.9809377789497375,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9919003248214722,-1.0,1.0,-1.0,-1.0,79.95886993408203
125,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.28999999165534973,0.6269453763961792,-1.0,0.990484356880188,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9725807309150696,-1.0,1.0,-1.0,-1.0,64.63648986816406
126,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.21666666865348816,0.683539092540741,-1.0,0.9616793394088745,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9664137959480286,-1.0,1.0,-1.0,-1.0,64.96683502197266
127,1.0,-1.0,-1.0,-1.0,1.0,0.5384615659713745,0.6082608699798584,-1.0,0.9895904660224915,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9776359796524048,-1.0,1.0,-1.0,-1.0,78.21007537841797
128,1.0,-1.0,-1.0,-1.0,0.0476190485060215,0.5384615659713745,0.6406245231628418,-1.0,0.9797536134719849,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9589424133300781,-1.0,0.5,-1.0,-1.0,58.83834457397461
129,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.3928571343421936,0.7967320084571838,-1.0,0.9933925271034241,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9745287299156189,-1.0,0.5,-1.0,-1.0,61.25458908081055
130,1.0,-1.0,-1.0,-1.0,1.0,0.20512820780277252,0.7387385964393616,-1.0,0.9767019748687744,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9761688113212585,-1.0,0.5,-1.0,-1.0,68.70922088623047
131,1.0,-1.0,-1.0,-1.0,0.5,0.5714285969734192,0.5731558203697205,-1.0,0.9866107106208801,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9815833568572998,-1.0,1.0,-1.0,-1.0,71.72223663330078
132,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.20000000298023224,0.6417903900146484,-1.0,0.9881703853607178,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9716809391975403,-1.0,1.0,-1.0,-1.0,63.35385513305664
133,1.0,-1.0,-1.0,-1.0,0.5,0.3166666626930237,0.6177418231964111,-1.0,0.9948717951774597,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9522722959518433,-1.0,1.0,-1.0,-1.0,68.5194091796875
134,1.0,-1.0,-1.0,-1.0,1.0,0.5344827771186829,0.7013468146324158,-1.0,0.9783221483230591,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9417439103126526,-1.0,0.5,-1.0,-1.0,71.19869232177734
135,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.5344827771186829,0.5264403223991394,-1.0,0.9905346632003784,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9775456786155701,-1.0,1.0,-1.0,-1.0,66.0569839477539
136,1.0,-1.0,-1.0,-1.0,1.0,0.5370370149612427,0.7645806670188904,-1.0,0.9746692776679993,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9626938104629517,-1.0,1.0,-1.0,-1.0,78.68170166015625
137,1.0,-1.0,-1.0,-1.0,1.0,0.15948276221752167,0.6486532092094421,-1.0,0.9594493508338928,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9760397672653198,-1.0,1.0,-1.0,-1.0,74.9203109741211
138,1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.5476190447807312,0.6785126328468323,-1.0,0.9538291692733765,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9766393303871155,-1.0,1.0,-1.0,-1.0,66.38058471679688
139,1.0,-1.0,-1.0,-1.0,1.0,0.2976190447807312,0.6329559087753296,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.9831162691116333,-1.0,1.0,-1.0,-1.0,74.12947082519531
140,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.28999999165534973,0.6357558369636536,-1.0,0.9835312366485596,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9714646935462952,-1.0,0.5,-1.0,-1.0,59.52130508422852
141,1.0,-1.0,-1.0,-1.0,0.5,0.3214285671710968,0.6514947414398193,-1.0,0.979961633682251,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9760138988494873,-1.0,1.0,-1.0,-1.0,69.42373657226562
142,1.0,-1.0,-1.0,-1.0,0.5,0.550000011920929,0.6461334824562073,-1.0,0.989211916923523,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9608665704727173,-1.0,1.0,-1.0,-1.0,71.82764434814453
143,1.0,-1.0,-1.0,-1.0,1.0,0.2976190447807312,0.5893783569335938,-1.0,0.983414888381958,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9687440395355225,-1.0,1.0,-1.0,-1.0,74.23945617675781
144,1.0,-1.0,-1.0,-1.0,1.0,0.2222222238779068,0.6568209528923035,-1.0,0.9930034875869751,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.9760138988494873,-1.0,1.0,-1.0,-1.0,73.64424133300781
145,1.0,-1.0,-1.0,-1.0,1.0,0.32692307233810425,0.5926896929740906,-1.0,0.9604430794715881,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9768253564834595,-1.0,1.0,-1.0,-1.0,73.73184967041016
146,1.0,-1.0,-1.0,-1.0,0.5,0.5357142686843872,0.5970566868782043,-1.0,0.9830763936042786,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9808318018913269,-1.0,0.5,-1.0,-1.0,76.20848083496094
147,1.0,-1.0,-1.0,-1.0,1.0,0.20512820780277252,0.5915637612342834,-1.0,0.9788122177124023,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9728847742080688,-1.0,1.0,-1.0,-1.0,72.89653015136719
148,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.5357142686843872,0.6994929313659668,-1.0,0.9674577713012695,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9698624610900879,-1.0,1.0,-1.0,-1.0,68.4065933227539
149,1.0,-1.0,-1.0,-1.0,0.5,0.5400000214576721,0.7269476652145386,-1.0,0.9830763936042786,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.9540316462516785,-1.0,1.0,-1.0,-1.0,71.86888122558594
150,1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.5400000214576721,0.6963515281677246,-1.0,0.9772176742553711,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9592888951301575,-1.0,1.0,-1.0,-1.0,68.2970962524414
151,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.5454545617103577,0.677977979183197,-1.0,0.9874616265296936,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9914008975028992,-1.0,1.0,-1.0,-1.0,71.69535827636719
152,1.0,-1.0,-1.0,-1.0,1.0,0.19166666269302368,0.62138831615448,-1.0,0.9836297631263733,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9675288200378418,-1.0,1.0,-1.0,-1.0,73.01421356201172
153,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.5370370149612427,0.6511253714561462,-1.0,0.9776359796524048,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9709264039993286,-1.0,1.0,-1.0,-1.0,69.15697479248047
154,1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.2844827473163605,0.6492213606834412,-1.0,0.9817066788673401,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9701927900314331,-1.0,1.0,-1.0,-1.0,62.657344818115234
155,1.0,-1.0,-1.0,-1.0,1.0,0.5476190447807312,0.689245343208313,-1.0,0.9920228123664856,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9692367315292358,-1.0,1.0,-1.0,-1.0,78.6129150390625
156,1.0,-1.0,-1.0,-1.0,0.5,0.5384615659713745,0.6682115793228149,-1.0,0.9564124941825867,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9452027082443237,-1.0,1.0,-1.0,-1.0,70.53463745117188
157,1.0,-1.0,-1.0,-1.0,1.0,0.2916666567325592,0.6517297625541687,-1.0,0.987339198589325,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9608907699584961,-1.0,1.0,-1.0,-1.0,74.1082992553711
158,1.0,-1.0,-1.0,-1.0,1.0,0.5416666865348816,0.586380124092102,-1.0,0.9743747711181641,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9769904017448425,-1.0,1.0,-1.0,-1.0,76.47341918945312
159,1.0,-1.0,-1.0,-1.0,0.25,0.5416666865348816,0.753452718257904,-1.0,0.9942349791526794,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9696013927459717,-1.0,1.0,-1.0,-1.0,69.30838012695312
