epoch,mAP,asym_loss
260,86.0407943725586,16.99221897125244
261,97.18753051757812,14.960334300994873
262,76.78787994384766,16.525331735610962
263,72.2115707397461,16.238349199295044
264,84.22542572021484,14.278652906417847
265,89.90326690673828,14.907623052597046
266,82.9378433227539,15.667523622512817
267,99.27616119384766,14.905850172042847
268,98.12203979492188,15.839362382888794
269,83.5286865234375,16.635233879089355
270,67.61433410644531,16.0379319190979
271,72.23343658447266,16.609654664993286
272,90.23347473144531,14.977085590362549
273,98.82803344726562,15.808834791183472
274,81.84687805175781,15.88515830039978
275,74.04019165039062,17.22139024734497
276,96.51546478271484,15.101773500442505
277,94.39747619628906,17.958534717559814
278,78.32843017578125,15.541183948516846
279,80.98206329345703,15.124480962753296
280,88.2567138671875,15.33571743965149
281,95.57660675048828,18.60838222503662
282,84.9335708618164,17.228538274765015
283,91.59516906738281,15.382805347442627
284,94.31236267089844,17.263558626174927
285,67.49919891357422,16.330674171447754
286,80.15415954589844,17.425445079803467
287,66.17771911621094,15.674707651138306
288,79.89509582519531,15.571576833724976
289,85.43748474121094,15.058380126953125
290,88.57539367675781,15.788938283920288
291,81.81698608398438,15.797334909439087
292,85.25386810302734,15.945867776870728
293,77.6601333618164,15.59659194946289
294,85.27854919433594,16.376327753067017
295,78.10910034179688,15.666017293930054
296,94.53333282470703,16.213446855545044
297,83.57284545898438,17.35342049598694
298,57.00315856933594,17.859644412994385
299,80.43318939208984,17.162736415863037
300,87.68043518066406,15.544670820236206
301,75.93849182128906,15.85286545753479
302,82.58332824707031,15.49479365348816
303,75.32723236083984,15.666428565979004
304,83.0272445678711,15.806533336639404
305,90.96951293945312,15.326255798339844
306,88.99137115478516,17.359729290008545
307,97.27607727050781,14.784380912780762
308,81.24984741210938,18.877065658569336
309,83.281005859375,15.695041179656982
310,69.84905242919922,16.878942728042603
311,87.43254089355469,16.417118787765503
312,78.15288543701172,16.712414503097534
313,98.59249114990234,15.739020109176636
314,80.62202453613281,15.837993383407593
315,74.28106689453125,15.021427154541016
