epoch,mAP,entropy_loss,cosine_loss,overall_loss
54,66.52381134033203,10.783315658569336,0.3331407606601715,11.116456031799316
55,62.20000457763672,10.64254379272461,0.3333369791507721,10.97588062286377
56,52.53650665283203,30.097049713134766,0.32615700364112854,30.423206329345703
57,58.89999771118164,23.081287384033203,0.3261788785457611,23.407466888427734
58,62.36210632324219,14.842119216918945,0.3262728154659271,15.168392181396484
59,56.30654525756836,13.963325500488281,0.32644665241241455,14.289772033691406
60,56.28889083862305,28.342796325683594,0.3270515501499176,28.66984748840332
61,95.77777862548828,14.67650032043457,0.3271622359752655,15.003662109375
62,58.08888626098633,16.149662017822266,0.32735908031463623,16.477020263671875
63,61.73332977294922,13.111337661743164,0.3275897204875946,13.43892765045166
64,96.66665649414062,21.387313842773438,0.3201802670955658,21.707494735717773
65,96.20000457763672,19.155784606933594,0.3202458918094635,19.476030349731445
66,54.344444274902344,16.673423767089844,0.3203414976596832,16.993764877319336
67,64.97638702392578,16.047801971435547,0.3204770088195801,16.36827850341797
68,95.0111083984375,26.255224227905273,0.3174161911010742,26.57263946533203
69,62.835914611816406,23.88559913635254,0.31753817200660706,24.203136444091797
70,62.222225189208984,16.796796798706055,0.3176848292350769,17.11448097229004
71,71.73332977294922,17.819734573364258,0.31785649061203003,18.137590408325195
72,55.095237731933594,26.15715789794922,0.31714436411857605,26.474302291870117
73,60.171627044677734,15.11932373046875,0.3172118365764618,15.436535835266113
74,61.95555877685547,12.978914260864258,0.3173118233680725,13.296226501464844
75,57.385711669921875,13.305381774902344,0.3174300193786621,13.622812271118164
76,58.158729553222656,26.50086212158203,0.31462380290031433,26.81548500061035
77,53.033531188964844,23.935245513916016,0.3146706819534302,24.249916076660156
78,61.05257797241211,14.220466613769531,0.31474554538726807,14.535212516784668
79,64.55555725097656,12.156534194946289,0.31483763456344604,12.4713716506958
80,53.052581787109375,35.18402862548828,0.3113381862640381,35.495365142822266
81,78.22222137451172,19.55204200744629,0.31138426065444946,19.863426208496094
82,57.885711669921875,21.853713989257812,0.3114609122276306,22.16517448425293
83,64.34127044677734,15.71136474609375,0.3115687370300293,16.022933959960938
84,54.98432540893555,42.10191345214844,0.30911293625831604,42.41102600097656
85,56.174598693847656,35.219093322753906,0.3090744614601135,35.528167724609375
86,59.72222137451172,34.49900436401367,0.30906301736831665,34.808067321777344
87,58.007938385009766,28.643665313720703,0.30908772349357605,28.9527530670166
88,60.17778015136719,26.715347290039062,0.30653250217437744,27.021879196166992
89,64.78571319580078,23.28851890563965,0.3065692186355591,23.595088958740234
90,73.38749694824219,16.16107940673828,0.3066226840019226,16.467702865600586
91,75.9222183227539,17.41442108154297,0.30669596791267395,17.72111701965332
92,96.0,26.525714874267578,0.3048571050167084,26.8305721282959
93,55.388893127441406,27.67737579345703,0.3048533797264099,27.982229232788086
94,55.20655059814453,24.19156265258789,0.3048793077468872,24.496442794799805
95,59.73332977294922,21.080833435058594,0.3049299120903015,21.38576316833496
96,58.56666564941406,34.93634033203125,0.30334657430648804,35.23968505859375
97,51.52162170410156,30.49304962158203,0.3033561110496521,30.796405792236328
98,71.06666564941406,24.574615478515625,0.3033834397792816,24.87799835205078
99,55.619049072265625,21.31745147705078,0.3034229576587677,21.620874404907227
100,54.06110763549805,32.271141052246094,0.3048419952392578,32.57598114013672
101,55.33353042602539,25.966630935668945,0.3048570156097412,26.271488189697266
102,58.904762268066406,21.588470458984375,0.3048880696296692,21.89335823059082
103,58.076393127441406,20.618160247802734,0.30492904782295227,20.9230899810791
104,66.66666412353516,29.246427536010742,0.3023099899291992,29.548736572265625
105,60.58095169067383,24.056716918945312,0.30230987071990967,24.359025955200195
106,54.5142822265625,27.81927490234375,0.30232328176498413,28.121597290039062
107,95.28572082519531,17.512950897216797,0.30234014987945557,17.815290451049805
108,74.33829498291016,28.496320724487305,0.30135098099708557,28.797672271728516
109,72.6031723022461,25.900117874145508,0.30134570598602295,26.20146369934082
110,59.73332977294922,26.094863891601562,0.3013448417186737,26.396207809448242
111,56.17777633666992,27.86005401611328,0.3013555705547333,28.161409378051758
112,58.42162322998047,34.47713088989258,0.3003855049610138,34.77751541137695
113,56.357147216796875,28.778669357299805,0.3003840446472168,29.07905387878418
114,58.23015594482422,23.777782440185547,0.3003917634487152,24.078174591064453
115,66.31945037841797,21.373947143554688,0.3004147410392761,21.674362182617188
116,57.396827697753906,35.48152160644531,0.2985422909259796,35.78006362915039
117,64.17778015136719,26.21059799194336,0.29855412244796753,26.509151458740234
118,64.66666412353516,22.18844985961914,0.29857301712036133,22.487022399902344
119,63.77777862548828,23.05242919921875,0.2985985577106476,23.351028442382812
120,56.923805236816406,38.94048309326172,0.29743289947509766,39.2379150390625
121,59.03491973876953,31.297529220581055,0.29744815826416016,31.59497833251953
122,55.24702072143555,26.847267150878906,0.29746606945991516,27.144733428955078
123,63.4523811340332,23.15250015258789,0.2974974513053894,23.449996948242188
124,65.83193969726562,24.542091369628906,0.29966792464256287,24.841758728027344
125,56.49702072143555,33.7022705078125,0.2996874451637268,34.001956939697266
126,57.67916488647461,26.20159149169922,0.2997090816497803,26.501300811767578
127,59.28889083862305,23.776718139648438,0.29973554611206055,24.076454162597656
128,57.003177642822266,30.724040985107422,0.2979670763015747,31.022008895874023
129,55.1398811340332,36.65966796875,0.2979751527309418,36.9576416015625
130,53.10634994506836,26.955671310424805,0.2979762554168701,27.253646850585938
131,57.611114501953125,27.0841121673584,0.29797878861427307,27.382091522216797
132,53.409725189208984,45.683074951171875,0.29705557227134705,45.98012924194336
133,56.85237503051758,31.403301239013672,0.2970407009124756,31.700342178344727
134,63.963497161865234,29.722137451171875,0.2970293462276459,30.019166946411133
135,67.95555114746094,25.123872756958008,0.2970254421234131,25.4208984375
136,55.630157470703125,34.99148941040039,0.29751166701316833,35.28900146484375
137,69.33333587646484,24.554462432861328,0.2975073456764221,24.851970672607422
138,59.56805419921875,31.786067962646484,0.29750803112983704,32.08357620239258
139,58.72241973876953,25.53731918334961,0.2975097894668579,25.834829330444336
140,58.55555725097656,30.795625686645508,0.29697614908218384,31.092601776123047
141,59.36210250854492,27.20512580871582,0.2969769537448883,27.50210189819336
142,60.9365119934082,27.63068389892578,0.2969798743724823,27.927663803100586
143,59.53333282470703,23.249204635620117,0.2969858944416046,23.54619026184082
144,52.769840240478516,35.16681671142578,0.2953484356403351,35.46216583251953
145,65.19047546386719,24.24984359741211,0.29534628987312317,24.545190811157227
146,57.64603042602539,27.714563369750977,0.29534679651260376,28.009910583496094
147,55.83015823364258,28.03375816345215,0.29534992575645447,28.3291072845459
148,53.89999771118164,40.27458953857422,0.2947099506855011,40.569297790527344
149,55.095237731933594,35.94008255004883,0.2947084605693817,36.23479080200195
150,52.94166946411133,32.36040115356445,0.2947104275226593,32.655113220214844
151,55.011112213134766,33.08286666870117,0.29471176862716675,33.37757873535156
152,53.722225189208984,38.39691925048828,0.2951901853084564,38.692108154296875
153,56.44444274902344,36.210968017578125,0.29519110918045044,36.506160736083984
154,55.88591003417969,36.6617431640625,0.2951931655406952,36.95693588256836
155,60.66666793823242,27.476917266845703,0.29519712924957275,27.772113800048828
156,57.42083740234375,38.92931365966797,0.2950132191181183,39.224327087402344
157,59.076393127441406,34.983131408691406,0.29501983523368835,35.27815246582031
158,51.74702453613281,39.287044525146484,0.29502785205841064,39.58207321166992
159,76.6097183227539,25.749622344970703,0.2950332462787628,26.044654846191406
160,58.730159759521484,39.023643493652344,0.29500439763069153,39.31864929199219
161,56.49325180053711,38.61655807495117,0.29500719904899597,38.911563873291016
162,67.28571319580078,26.555553436279297,0.29501181840896606,26.85056495666504
163,54.880950927734375,35.594642639160156,0.2950161099433899,35.8896598815918
164,70.59146881103516,29.78836441040039,0.29465752840042114,30.08302116394043
165,58.71111297607422,31.687782287597656,0.29465755820274353,31.982439041137695
166,53.88273620605469,31.93655776977539,0.29465892910957336,32.23121643066406
167,52.80277633666992,33.41514587402344,0.2946607768535614,33.709808349609375
168,63.88888931274414,30.193153381347656,0.29518190026283264,30.48833465576172
169,72.23332977294922,27.844148635864258,0.2951849400997162,28.139333724975586
170,62.36924362182617,28.19818878173828,0.2951892912387848,28.493377685546875
171,66.77936553955078,27.4813175201416,0.2951951026916504,27.776512145996094
172,55.39682388305664,37.527061462402344,0.29481375217437744,37.821876525878906
173,56.83015441894531,31.82691764831543,0.2948150634765625,32.121734619140625
174,60.785911560058594,34.26146697998047,0.29481738805770874,34.5562858581543
175,56.59047317504883,29.53064727783203,0.2948204278945923,29.825468063354492
176,55.98094940185547,29.84051513671875,0.2940730154514313,30.13458824157715
177,55.830352783203125,31.233617782592773,0.29407697916030884,31.527694702148438
178,59.00257873535156,29.389163970947266,0.29408004879951477,29.683244705200195
179,65.0,21.804943084716797,0.2940841317176819,22.099027633666992
180,70.53333282470703,28.022785186767578,0.2939658761024475,28.31675148010254
181,56.00813674926758,38.722801208496094,0.29396992921829224,39.01676940917969
182,57.15872573852539,27.655067443847656,0.29397258162498474,27.949039459228516
183,53.88095474243164,38.81111145019531,0.2939753532409668,39.10508728027344
184,55.695438385009766,39.11770248413086,0.29433101415634155,39.41203308105469
185,58.187496185302734,31.225765228271484,0.294331818819046,31.520097732543945
186,54.00972366333008,30.061569213867188,0.29433298110961914,30.35590171813965
187,54.66666793823242,37.02839660644531,0.2943347096443176,37.322731018066406
188,58.730159759521484,26.219575881958008,0.2943498194217682,26.513925552368164
189,63.174598693847656,27.11585235595703,0.2943510115146637,27.41020393371582
190,54.79543685913086,32.42204666137695,0.294353723526001,32.716400146484375
191,60.780357360839844,32.487003326416016,0.2943565249443054,32.7813606262207
192,53.5365104675293,36.98228073120117,0.29414013028144836,37.27642059326172
193,56.58432388305664,35.48115921020508,0.2941421866416931,35.77530288696289
194,59.31111526489258,26.334516525268555,0.2941444218158722,26.628660202026367
195,55.511112213134766,34.25745391845703,0.2941468060016632,34.55160140991211
196,55.87480163574219,32.55275344848633,0.29370078444480896,32.84645462036133
197,55.0476188659668,33.19180679321289,0.29370367527008057,33.485511779785156
198,58.31269454956055,32.66111373901367,0.2937062680721283,32.95481872558594
199,56.39683151245117,31.541515350341797,0.29370948672294617,31.835224151611328
200,58.507938385009766,35.94189453125,0.2934110462665558,36.23530578613281
201,66.42222595214844,28.917278289794922,0.2934137284755707,29.210691452026367
202,95.56666564941406,26.351350784301758,0.2934160828590393,26.64476776123047
203,59.603179931640625,31.969707489013672,0.2934189438819885,32.263126373291016
204,72.86666870117188,28.6280574798584,0.29348480701446533,28.92154312133789
205,64.34583282470703,28.997026443481445,0.29348722100257874,29.29051399230957
206,65.8888931274414,25.293424606323242,0.2934902608394623,25.5869140625
207,56.57460021972656,30.535478591918945,0.29349321126937866,30.82897186279297
