epoch,mAP,entropy_loss,cosine_loss,overall_loss
35,74.9250717163086,4.214984238147736,0.2873992919921875,4.502383589744568
36,72.39508056640625,23.62701439857483,0.2734922096133232,23.900505781173706
37,64.02153015136719,8.777897715568542,0.27328968793153763,9.051187515258789
38,86.69883728027344,6.024929940700531,0.27360716462135315,6.298537015914917
39,63.0836067199707,4.386901557445526,0.2741171419620514,4.6610187292099
40,61.00674819946289,25.800148248672485,0.2617145925760269,26.061862468719482
41,62.5510139465332,11.770649909973145,0.26140911877155304,12.032058715820312
42,65.08390808105469,6.673343002796173,0.2615158408880234,6.934858679771423
43,59.1410026550293,4.874449789524078,0.26188622415065765,5.136336028575897
44,73.9607162475586,23.835849285125732,0.25008850172162056,24.0859375
45,83.4775390625,12.815186500549316,0.24984000250697136,13.065026640892029
46,64.73686981201172,7.384623944759369,0.25002139434218407,7.634645342826843
47,61.7356071472168,4.679425835609436,0.2504759579896927,4.9299017786979675
48,74.22943878173828,29.82885491847992,0.23817498981952667,30.06702947616577
49,71.45857238769531,13.013030290603638,0.2380954995751381,13.251125931739807
50,64.07764434814453,7.274379134178162,0.23843691870570183,7.512816071510315
51,69.53857421875,5.4584290981292725,0.23895196244120598,5.69738107919693
52,66.1841812133789,27.37809133529663,0.2289760783314705,27.607066869735718
53,58.97909927368164,14.378281950950623,0.22892623767256737,14.607208132743835
54,67.92754364013672,8.298527538776398,0.22923864424228668,8.527766287326813
55,70.08627319335938,5.029683887958527,0.22977811098098755,5.259462058544159
56,58.16004180908203,34.7198805809021,0.22097155451774597,34.94085121154785
57,65.4635009765625,16.79396653175354,0.22096527740359306,17.01493203639984
58,64.05323028564453,9.016378283500671,0.22141937911510468,9.237797975540161
59,66.568603515625,6.961409687995911,0.2221333160996437,7.183542907238007
60,75.31681823730469,29.9284725189209,0.21451537311077118,30.142988204956055
61,62.64966583251953,16.30431294441223,0.21426761895418167,16.518580317497253
62,72.09527587890625,8.365885734558105,0.21435685455799103,8.58024275302887
63,64.6436767578125,6.35162940621376,0.21469204872846603,6.566321611404419
64,63.95223617553711,30.201412200927734,0.20853932946920395,30.40995168685913
65,77.74576568603516,17.0623722076416,0.20832281559705734,17.270694851875305
66,69.68022918701172,8.599375665187836,0.20835750177502632,8.807733356952667
67,69.28141784667969,6.934695154428482,0.20858091861009598,7.143276035785675
68,76.84517669677734,31.928465366363525,0.202066570520401,32.13053250312805
69,69.44947814941406,18.88209331035614,0.20183396339416504,19.083927392959595
70,62.366455078125,11.316190361976624,0.20188462361693382,11.518074989318848
71,65.81219482421875,7.5672125816345215,0.20220577716827393,7.769418299198151
72,64.17672729492188,33.56904172897339,0.19692978635430336,33.765971183776855
73,67.98291778564453,21.0735445022583,0.1966433972120285,21.270188331604004
74,71.09452056884766,10.870763301849365,0.19661527127027512,11.067378520965576
75,65.95536804199219,10.065162539482117,0.19681210443377495,10.261974811553955
76,79.38480377197266,31.502685070037842,0.19170024618506432,31.694385290145874
77,76.85782623291016,23.157671689987183,0.19143711030483246,23.349108934402466
78,75.9859848022461,14.89383339881897,0.19139951094985008,15.085232973098755
79,78.65113830566406,9.575439810752869,0.19159038364887238,9.767030239105225
80,70.3013687133789,38.69292688369751,0.1873759664595127,38.88030195236206
81,58.999412536621094,26.660401821136475,0.1872551441192627,26.84765648841858
82,59.28164291381836,15.264456748962402,0.18741700053215027,15.451873898506165
83,73.88470458984375,9.73495888710022,0.18780123814940453,9.922759890556335
84,62.806541442871094,37.45779728889465,0.18343572691082954,37.641233682632446
85,78.99121856689453,25.819962739944458,0.18319054320454597,26.00315284729004
86,57.751399993896484,15.339378833770752,0.18322153016924858,15.522600412368774
87,68.68423461914062,12.025062084197998,0.18348382785916328,12.208546221256256
