epoch,mAP,train_loss
226,tensor(15.1307),0.23532507803879282
227,tensor(15.4050),0.2094298836432005
228,tensor(17.3232),0.19599646408306926
229,tensor(15.5026),0.19256628187079178
230,tensor(16.3265),0.25166354642102595
231,tensor(16.3113),0.22015340626239782
232,tensor(16.8890),0.20190299027844472
233,tensor(15.8305),0.1940307934817515
234,tensor(16.6606),0.18796659104133911
235,tensor(16.0561),0.23669693893507904
236,tensor(15.8301),0.20904246521623507
237,tensor(16.7895),0.19795055295291705
238,tensor(16.9470),0.1893022417237884
239,tensor(16.3059),0.18606064037272804
240,tensor(16.2075),0.22522591956351937
241,tensor(15.0984),0.2007577925136215
242,tensor(16.1441),0.1906023182367024
243,tensor(15.7379),0.1835016431777101
244,tensor(16.0153),0.1787283208809401
245,tensor(15.6469),0.21651631789772133
246,tensor(17.0277),0.19448350213075935
247,tensor(16.3754),0.18738622296797602
248,tensor(16.5328),0.18419187829682707
249,tensor(16.0041),0.1784411382518317
250,tensor(16.9110),0.20528000985321243
251,tensor(17.1838),0.18876557601125613
252,tensor(17.5253),0.17991004727388688
253,tensor(17.3971),0.17596851210845146
254,tensor(18.4411),0.17281656555439298
255,tensor(15.8246),0.20190458705550743
256,tensor(16.6315),0.18667785627277272
257,tensor(17.0698),0.17849254608154297
258,tensor(17.5085),0.1753133331474505
259,tensor(17.0101),0.1722656449204997
260,tensor(16.8096),0.19268504334123512
261,tensor(17.0853),0.18005319920025376
262,tensor(17.4644),0.17493745214060735
263,tensor(18.3029),0.1704871576083334
264,tensor(19.5450),0.16921863312784
265,tensor(16.3341),0.19263052430592087
266,tensor(17.2511),0.17838341311404582
267,tensor(17.4778),0.17453181508340332
268,tensor(16.6122),0.1725566924402588
269,tensor(17.9635),0.17237196431348195
270,tensor(17.4348),0.1887742712309486
271,tensor(18.3511),0.1752772676317315
272,tensor(18.0298),0.17225896331824758
273,tensor(19.1604),0.17122445726080943
274,tensor(17.1161),0.16956661367102677
275,tensor(17.0508),0.1874121807907757
276,tensor(17.1389),0.17843594794210638
277,tensor(17.9508),0.17104659621652804
278,tensor(18.7195),0.1691337412125186
279,tensor(17.7384),0.16867485367938084
280,tensor(17.7687),0.18558682226820997
281,tensor(17.0120),0.17464692890644073
282,tensor(18.3392),0.17219851793427216
283,tensor(17.6722),0.1698104966627924
284,tensor(17.7714),0.16784360926402242
285,tensor(18.0852),0.18318533034701096
286,tensor(17.5966),0.1729064085765889
287,tensor(17.3458),0.1695671481521506
288,tensor(17.8066),0.16874125011657415
289,tensor(18.5451),0.16572171606515584
290,tensor(17.1224),0.18304747931267087
291,tensor(18.8181),0.17065806530023875
292,tensor(18.7715),0.16759820086391344
293,tensor(18.1140),0.1675326404602904
294,tensor(18.8187),0.1664677325047945
295,tensor(17.5737),0.1813757674474465
296,tensor(18.7536),0.16929762104624196
297,tensor(17.4586),0.16798026702905958
298,tensor(19.5248),0.16631069504900983
299,tensor(18.6774),0.16552615126496867
300,tensor(17.9522),0.17837223371392796
301,tensor(19.9399),0.1708229937051472
302,tensor(19.4553),0.1666395162281237
303,tensor(18.9190),0.1665167604622088
304,tensor(18.7160),0.1652337104866379
305,tensor(17.3629),0.1804236538316074
306,tensor(18.6538),0.16895164706205068
307,tensor(18.2054),0.1671703936238038
308,tensor(19.3098),0.16658534893864074
309,tensor(19.4975),0.16334371778525805
310,tensor(17.4480),0.17996614622442345
311,tensor(18.3385),0.1689435800439433
312,tensor(18.7297),0.16716099452031286
313,tensor(19.1840),0.164906194335536
314,tensor(19.0524),0.16534327166645155
315,tensor(17.8679),0.17926566969407234
316,tensor(18.3335),0.16945019678065648
317,tensor(18.6639),0.16698420047760013
318,tensor(18.8133),0.1658139009224741
319,tensor(18.5446),0.1651495326506464
320,tensor(18.9046),0.17772565899710904
321,tensor(18.2482),0.16927754408434817
322,tensor(19.1891),0.16468972399046544
323,tensor(18.5765),0.1643926218936318
324,tensor(19.2123),0.16312464836396667
325,tensor(17.1479),0.17927996539755875
326,tensor(18.0453),0.1685382163054065
327,tensor(18.6723),0.1660524661603727
328,tensor(18.3574),0.1641946740840611
329,tensor(19.3162),0.16323978218593094
330,tensor(18.5121),0.1772772873702802
331,tensor(18.5944),0.16803134154332314
332,tensor(18.4502),0.1659412003661457
333,tensor(18.9662),0.16390998269382276
334,tensor(20.1976),0.16266947474918872
335,tensor(18.9193),0.1776734500339157
336,tensor(19.2387),0.16816082400710958
337,tensor(19.1847),0.16528866283203422
338,tensor(18.6736),0.16339185088872912
339,tensor(18.6019),0.1634065108863931
340,tensor(18.2038),0.17708858416268697
341,tensor(17.7936),0.1684693917632103
342,tensor(17.6482),0.16597353039603485
343,tensor(19.3293),0.16341931019958697
344,tensor(18.5895),0.16412033023018585
345,tensor(18.1383),0.17734738556962265
346,tensor(17.8812),0.16730559107504395
347,tensor(19.4922),0.16471024720292343
348,tensor(18.6029),0.16332740846433141
349,tensor(19.3152),0.1627254948804253
350,tensor(18.7208),0.177643474779631
351,tensor(18.8168),0.167389143846537
352,tensor(19.9364),0.1652363809315782
353,tensor(19.7274),0.1636418641397827
354,tensor(19.3023),0.16340692262900502
355,tensor(18.8947),0.17571095220352473
356,tensor(19.0473),0.16716019691605313
357,tensor(18.8587),0.16479359292670298
358,tensor(20.3785),0.1622138607658838
359,tensor(19.4278),0.16197066087471818
360,tensor(18.9089),0.1781846437799303
361,tensor(18.9685),0.16719457389492737
362,tensor(19.4029),0.1646570657428942
363,tensor(19.3622),0.1628348192102031
364,tensor(18.8075),0.16303274388376035
365,tensor(18.9718),0.17710927481714048
366,tensor(19.2831),0.168152107219947
367,tensor(18.6750),0.16491298142232397
368,tensor(19.5334),0.16345098026488958
369,tensor(19.8380),0.16289529008300682
370,tensor(12.0982),1.0112944574732528
371,tensor(12.0801),0.7793868403685721
372,tensor(12.3841),0.7022833400651027
373,tensor(12.5949),0.6614936809790761
374,tensor(12.8422),0.6515490318599503
375,tensor(12.6220),0.8906841811380887
376,tensor(12.6833),0.7084928013776478
377,tensor(12.9640),0.6625321758420845
378,tensor(13.4372),0.5925301274186685
379,tensor(12.7126),0.5559682704900438
380,tensor(12.6878),0.7393492664161481
381,tensor(13.1333),0.6110433159690152
382,tensor(13.0261),0.5755884576784935
383,tensor(12.2254),0.5229805574605338
384,tensor(13.0209),0.49246450082251897
385,tensor(12.4435),0.6309232554937663
386,tensor(13.3543),0.6043474658539421
387,tensor(12.5351),0.5434726006106327
388,tensor(12.5734),0.5136066573230844
389,tensor(12.5503),0.5033649613982751
390,tensor(12.7766),0.5768784739469228
391,tensor(12.9813),0.539177085223951
392,tensor(11.8776),0.5020250121229574
393,tensor(11.9249),0.45685643741959014
394,tensor(12.0068),0.45737776630803156
395,tensor(12.2769),0.513588179883204
396,tensor(12.1345),0.46743515682847886
397,tensor(12.9253),0.44669282122662196
398,tensor(13.0543),0.4465623670502713
399,tensor(12.6549),0.43441602352418396
400,tensor(12.7592),0.5083234310150146
401,tensor(12.3353),0.4831674828341132
402,tensor(12.1776),0.45364498150976085
403,tensor(11.8249),0.44610666130718435
404,tensor(12.5620),0.40678877579538447
405,tensor(12.4168),0.4714292648591492
406,tensor(12.0159),0.43342877375452143
407,tensor(12.8916),0.4227962282143143
408,tensor(13.5138),0.40344324002140447
409,tensor(12.0564),0.4175774345272466
410,tensor(12.1684),0.44612834484953623
411,tensor(12.2909),0.42582301638628306
412,tensor(12.8832),0.4152099560750159
413,tensor(11.6762),0.4183362518486224
414,tensor(11.7031),0.4411746796808745
415,tensor(13.0757),0.40154606652887254
416,tensor(12.5174),0.40274261251876237
417,tensor(12.9639),0.4058029871237904
418,tensor(14.3001),0.3954240750325354
419,tensor(12.5140),0.3738596823654677
420,tensor(12.6463),0.39424726680705413
421,tensor(14.0132),0.37396869612367534
422,tensor(12.7152),0.374003728753642
423,tensor(12.3162),0.36585470288991934
424,tensor(13.3370),0.352893352508545
425,tensor(12.7494),0.38035233867795853
426,tensor(12.3463),0.3650027858583551
427,tensor(12.5148),0.3607600535217085
428,tensor(12.7912),0.35431444370432913
429,tensor(12.8596),0.34460372164061187
430,tensor(12.9515),0.38243983215407323
431,tensor(12.7552),0.3688948201505761
432,tensor(12.8577),0.37848520749493647
433,tensor(12.6706),0.353125398880557
434,tensor(12.8180),0.3566206928930785
435,tensor(13.8942),0.37832139746138915
436,tensor(12.4337),0.39059951195591375
437,tensor(12.7090),0.35149653020657995
438,tensor(12.6195),0.3414646728258384
439,tensor(12.4641),0.3613317420608118
440,tensor(13.1419),0.3703980077254145
441,tensor(12.4217),0.3513812116886441
442,tensor(12.5487),0.3577783774388464
443,tensor(13.0988),0.34693777600401327
444,tensor(12.6625),0.3285816300072168
445,tensor(12.3666),0.3688047732177534
446,tensor(12.8865),0.36106208555008235
447,tensor(12.8701),0.3663980047169485
448,tensor(12.6746),0.3598842393410833
449,tensor(12.6341),0.3613905149855113
450,tensor(12.3183),0.362277532878675
451,tensor(13.2536),0.3479729349675931
452,tensor(13.0887),0.3425033774815108
453,tensor(13.0656),0.3454053480374185
454,tensor(13.2223),0.3456999612481971
455,tensor(12.7223),0.3700805337805496
456,tensor(13.1601),0.3681337872618123
457,tensor(13.2395),0.36471228262311534
458,tensor(12.8701),0.3541445383115819
459,tensor(11.8537),0.3591648136314593
460,tensor(12.6060),0.351926528309521
461,tensor(12.8137),0.3597790547891668
462,tensor(14.0971),0.37432260183911564
463,tensor(12.7874),0.36243322687713725
464,tensor(12.4879),0.3408512324094771
465,tensor(12.5735),0.3473434236488843
466,tensor(12.6453),0.3637247085571288
467,tensor(12.6169),0.3522796764185554
468,tensor(12.6424),0.36241073592713013
469,tensor(12.5387),0.35322955211526463
470,tensor(12.9867),0.3374592752048844
471,tensor(12.4229),0.34524384415463405
472,tensor(13.1572),0.33148246376137974
473,tensor(12.8939),0.34097648647270695
474,tensor(13.4249),0.333097499844275
475,tensor(13.1565),0.37705245457197484
476,tensor(14.4608),0.3568878146378617
477,tensor(13.3443),0.3457328183086294
478,tensor(11.8744),0.3580781640975099
479,tensor(12.6814),0.33887357303970733
480,tensor(12.0404),0.3816133023876892
481,tensor(12.4555),0.35076286682957103
482,tensor(12.2780),0.3612775402633767
483,tensor(12.8556),0.35418366836874104
484,tensor(13.1740),0.335761820799426
485,tensor(12.4016),0.34990244162710077
486,tensor(12.1886),0.34145444631576555
487,tensor(11.5901),0.37725285754392024
488,tensor(11.8941),0.37557407821479594
489,tensor(11.9671),0.3489862641221599
490,tensor(11.7369),0.38297404662558915
491,tensor(11.9918),0.3455535212629719
492,tensor(12.0441),0.33339189032190736
493,tensor(12.3975),0.3491222121213611
494,tensor(12.3150),0.3404063445172812
495,tensor(12.3806),0.3617120228315655
496,tensor(11.6796),0.3569935324944948
497,tensor(12.5330),0.3453514803397029
498,tensor(12.5893),0.3414763886677592
499,tensor(12.6242),0.33967037302883046
