epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
112,-1.0,-1.0,-1.0,-1.0,0.8118908405303955,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.94551682472229,-1.0,-1.0,1.0,-1.0,-1.0,0.1666666716337204,-1.0,1.0,81.72753143310547
113,-1.0,-1.0,-1.0,-1.0,0.9102563858032227,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,0.5,-1.0,-1.0,0.1428571492433548,-1.0,1.0,73.92818450927734
114,-1.0,-1.0,-1.0,-1.0,0.8347222208976746,-1.0,-1.0,-1.0,0.9390144348144531,-1.0,-1.0,0.9612599611282349,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,1.0,76.13883209228516
115,-1.0,-1.0,-1.0,-1.0,0.8306878209114075,-1.0,-1.0,-1.0,0.9753039479255676,-1.0,-1.0,0.9424809813499451,-1.0,-1.0,0.25,-1.0,-1.0,0.3333333432674408,-1.0,0.5,63.86343383789063
116,-1.0,-1.0,-1.0,-1.0,0.8107143044471741,-1.0,-1.0,-1.0,0.9706743359565735,-1.0,-1.0,0.9866269826889038,-1.0,-1.0,1.0,-1.0,-1.0,0.1428571492433548,-1.0,1.0,81.8478775024414
117,-1.0,-1.0,-1.0,-1.0,0.7821428775787354,-1.0,-1.0,-1.0,0.9939895868301392,-1.0,-1.0,1.0,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.20000000298023224,-1.0,1.0,71.82443237304688
118,-1.0,-1.0,-1.0,-1.0,0.7777777910232544,-1.0,-1.0,-1.0,0.9939895868301392,-1.0,-1.0,0.9859648942947388,-1.0,-1.0,0.1111111119389534,-1.0,-1.0,0.5,-1.0,0.5,64.48072814941406
119,-1.0,-1.0,-1.0,-1.0,0.7484126687049866,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.9814987778663635,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.25,-1.0,1.0,69.3248062133789
120,-1.0,-1.0,-1.0,-1.0,0.7963235378265381,-1.0,-1.0,-1.0,0.9390144348144531,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,1.0,-1.0,-1.0,0.20000000298023224,-1.0,1.0,81.88600158691406
121,-1.0,-1.0,-1.0,-1.0,0.8112044930458069,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9447800517082214,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,0.125,61.02114486694336
122,-1.0,-1.0,-1.0,-1.0,0.7759259343147278,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9866269826889038,-1.0,-1.0,1.0,-1.0,-1.0,0.5,-1.0,1.0,86.53846740722656
123,-1.0,-1.0,-1.0,-1.0,0.797354519367218,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9689987897872925,-1.0,-1.0,1.0,-1.0,-1.0,0.5,-1.0,1.0,86.601806640625
124,-1.0,-1.0,-1.0,-1.0,0.8690476417541504,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9662061333656311,-1.0,-1.0,1.0,-1.0,-1.0,0.20000000298023224,-1.0,1.0,82.5649642944336
125,-1.0,-1.0,-1.0,-1.0,0.8999999761581421,-1.0,-1.0,-1.0,0.858458936214447,-1.0,-1.0,0.9866269826889038,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,0.25,63.80698013305664
126,-1.0,-1.0,-1.0,-1.0,0.8617424368858337,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9561253190040588,-1.0,-1.0,0.5,-1.0,-1.0,0.07692307978868484,-1.0,1.0,71.65910339355469
127,-1.0,-1.0,-1.0,-1.0,0.8193473219871521,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1428571492433548,-1.0,1.0,81.93499755859375
128,-1.0,-1.0,-1.0,-1.0,0.6930828094482422,-1.0,-1.0,-1.0,0.9390144348144531,-1.0,-1.0,0.9660748243331909,-1.0,-1.0,0.5,-1.0,-1.0,0.1111111119389534,-1.0,1.0,70.15472412109375
129,-1.0,-1.0,-1.0,-1.0,0.6403138637542725,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.5,69.81037139892578
130,-1.0,-1.0,-1.0,-1.0,0.784749448299408,-1.0,-1.0,-1.0,0.98354572057724,-1.0,-1.0,0.9866269826889038,-1.0,-1.0,1.0,-1.0,-1.0,0.10000000149011612,-1.0,1.0,80.91537475585938
131,-1.0,-1.0,-1.0,-1.0,0.8491452932357788,-1.0,-1.0,-1.0,0.9907216429710388,-1.0,-1.0,0.9814987778663635,-1.0,-1.0,0.5,-1.0,-1.0,0.25,-1.0,0.1428571492433548,61.90370941162109
132,-1.0,-1.0,-1.0,-1.0,0.8571428656578064,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9623172283172607,-1.0,-1.0,1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.125,67.9035873413086
133,-1.0,-1.0,-1.0,-1.0,0.7821428775787354,-1.0,-1.0,-1.0,0.98354572057724,-1.0,-1.0,0.9778223037719727,-1.0,-1.0,1.0,-1.0,-1.0,0.1111111119389534,-1.0,1.0,80.91036987304688
134,-1.0,-1.0,-1.0,-1.0,0.9055555462837219,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9723622798919678,-1.0,-1.0,1.0,-1.0,-1.0,0.3333333432674408,-1.0,1.0,84.9581298828125
135,-1.0,-1.0,-1.0,-1.0,0.9484127163887024,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9866269826889038,-1.0,-1.0,0.1666666716337204,-1.0,-1.0,0.1111111119389534,-1.0,0.20000000298023224,54.98423767089844
136,-1.0,-1.0,-1.0,-1.0,0.9583333134651184,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9859648942947388,-1.0,-1.0,0.125,-1.0,-1.0,0.3333333432674408,-1.0,1.0,71.7897720336914
137,-1.0,-1.0,-1.0,-1.0,0.9444444179534912,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9790616035461426,-1.0,-1.0,1.0,-1.0,-1.0,0.1111111119389534,-1.0,1.0,82.01422882080078
138,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9742001891136169,-1.0,-1.0,1.0,-1.0,-1.0,0.5,-1.0,0.5,82.13493347167969
139,-1.0,-1.0,-1.0,-1.0,0.7876373529434204,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.9829505085945129,-1.0,-1.0,1.0,-1.0,-1.0,0.1111111119389534,-1.0,1.0,81.02127838134766
140,-1.0,-1.0,-1.0,-1.0,0.8125,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,0.971630334854126,-1.0,-1.0,1.0,-1.0,-1.0,0.5,-1.0,1.0,87.49589538574219
141,-1.0,-1.0,-1.0,-1.0,0.8769841194152832,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9629381895065308,-1.0,-1.0,1.0,-1.0,-1.0,0.25,-1.0,0.1666666716337204,69.0470962524414
142,-1.0,-1.0,-1.0,-1.0,0.9444444179534912,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9455310702323914,-1.0,-1.0,1.0,-1.0,-1.0,0.25,-1.0,0.20000000298023224,70.4368667602539
143,-1.0,-1.0,-1.0,-1.0,0.9333333373069763,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9877124428749084,-1.0,-1.0,1.0,-1.0,-1.0,0.5,-1.0,1.0,89.46661376953125
144,-1.0,-1.0,-1.0,-1.0,0.8617424368858337,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.969882607460022,-1.0,-1.0,0.5,-1.0,-1.0,0.1428571492433548,-1.0,1.0,73.21876525878906
145,-1.0,-1.0,-1.0,-1.0,0.882478654384613,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.969882607460022,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.0833333358168602,-1.0,1.0,69.9797134399414
146,-1.0,-1.0,-1.0,-1.0,0.8112044930458069,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9107523560523987,-1.0,-1.0,0.10000000149011612,-1.0,-1.0,0.09090909361839294,-1.0,0.20000000298023224,50.29368591308594
147,-1.0,-1.0,-1.0,-1.0,0.8722222447395325,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9562715291976929,-1.0,-1.0,0.125,-1.0,-1.0,0.10000000149011612,-1.0,1.0,66.38748168945312
148,-1.0,-1.0,-1.0,-1.0,0.9150793552398682,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9815204739570618,-1.0,-1.0,1.0,-1.0,-1.0,0.25,-1.0,0.5,75.85591888427734
149,-1.0,-1.0,-1.0,-1.0,0.7672619223594666,-1.0,-1.0,-1.0,0.858458936214447,-1.0,-1.0,0.8977330327033997,-1.0,-1.0,1.0,-1.0,-1.0,0.3333333432674408,-1.0,1.0,80.94644927978516
150,-1.0,-1.0,-1.0,-1.0,0.9242424368858337,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9722667336463928,-1.0,-1.0,0.25,-1.0,-1.0,0.25,-1.0,1.0,71.68773651123047
151,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.5,75.032958984375
152,-1.0,-1.0,-1.0,-1.0,0.800000011920929,-1.0,-1.0,-1.0,0.9753039479255676,-1.0,-1.0,0.9814987778663635,-1.0,-1.0,0.5,-1.0,-1.0,0.1111111119389534,-1.0,0.1666666716337204,58.9096794128418
153,-1.0,-1.0,-1.0,-1.0,0.730555534362793,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,0.8637847304344177,-1.0,-1.0,0.0833333358168602,-1.0,-1.0,0.05882352963089943,-1.0,1.0,61.70201873779297
154,-1.0,-1.0,-1.0,-1.0,0.8257575631141663,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.8496912717819214,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.09090909361839294,-1.0,0.3333333432674408,55.62965774536133
155,-1.0,-1.0,-1.0,-1.0,0.8921568393707275,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9549223184585571,-1.0,-1.0,1.0,-1.0,-1.0,0.25,-1.0,1.0,83.78057861328125
156,-1.0,-1.0,-1.0,-1.0,0.7388527989387512,-1.0,-1.0,-1.0,0.9907216429710388,-1.0,-1.0,0.9796825647354126,-1.0,-1.0,0.5,-1.0,-1.0,0.25,-1.0,1.0,74.32095336914062
157,-1.0,-1.0,-1.0,-1.0,0.7853535413742065,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9474751949310303,-1.0,-1.0,0.10000000149011612,-1.0,-1.0,0.1111111119389534,-1.0,1.0,64.37639617919922
158,-1.0,-1.0,-1.0,-1.0,0.8079364895820618,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9689987897872925,-1.0,-1.0,0.125,-1.0,-1.0,0.0833333358168602,-1.0,1.0,65.53699493408203
159,-1.0,-1.0,-1.0,-1.0,0.801247775554657,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9281193017959595,-1.0,-1.0,0.5,-1.0,-1.0,0.5,-1.0,1.0,78.15725708007812
160,-1.0,-1.0,-1.0,-1.0,0.7288359999656677,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.3333333432674408,68.98174285888672
161,-1.0,-1.0,-1.0,-1.0,0.6898148059844971,-1.0,-1.0,-1.0,0.9907216429710388,-1.0,-1.0,0.9722667336463928,-1.0,-1.0,0.25,-1.0,-1.0,0.07692307978868484,-1.0,0.3333333432674408,55.21765899658203
162,-1.0,-1.0,-1.0,-1.0,0.8027777671813965,-1.0,-1.0,-1.0,0.9469509720802307,-1.0,-1.0,0.9829505085945129,-1.0,-1.0,1.0,-1.0,-1.0,0.125,-1.0,1.0,80.96131896972656
163,-1.0,-1.0,-1.0,-1.0,0.8238095045089722,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9662061333656311,-1.0,-1.0,1.0,-1.0,-1.0,0.20000000298023224,-1.0,1.0,81.99618530273438
164,-1.0,-1.0,-1.0,-1.0,0.7583333253860474,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9958333373069763,-1.0,-1.0,1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.20000000298023224,65.4727783203125
165,-1.0,-1.0,-1.0,-1.0,0.531416654586792,-1.0,-1.0,-1.0,0.9939895868301392,-1.0,-1.0,0.9913889169692993,-1.0,-1.0,1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.3333333432674408,65.45085906982422
166,-1.0,-1.0,-1.0,-1.0,0.7467592358589172,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9565873146057129,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.125,-1.0,0.5,58.0373649597168
167,-1.0,-1.0,-1.0,-1.0,0.8581871390342712,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.8964281678199768,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.09090909361839294,-1.0,0.25,53.337989807128906
168,-1.0,-1.0,-1.0,-1.0,0.743686854839325,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9561253190040588,-1.0,-1.0,0.5,-1.0,-1.0,0.0833333358168602,-1.0,0.20000000298023224,56.46501159667969
169,-1.0,-1.0,-1.0,-1.0,0.7801587581634521,-1.0,-1.0,-1.0,0.858458936214447,-1.0,-1.0,0.9683778882026672,-1.0,-1.0,1.0,-1.0,-1.0,0.1428571492433548,-1.0,1.0,79.16421508789062
170,-1.0,-1.0,-1.0,-1.0,0.7806267738342285,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9204944372177124,-1.0,-1.0,1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.20000000298023224,64.3131103515625
171,-1.0,-1.0,-1.0,-1.0,0.685014009475708,-1.0,-1.0,-1.0,0.9390144348144531,-1.0,-1.0,0.9759432077407837,-1.0,-1.0,1.0,-1.0,-1.0,0.09090909361839294,-1.0,1.0,78.18134307861328
172,-1.0,-1.0,-1.0,-1.0,0.7267547249794006,-1.0,-1.0,-1.0,0.9939895868301392,-1.0,-1.0,0.9595394730567932,-1.0,-1.0,1.0,-1.0,-1.0,0.0555555559694767,-1.0,1.0,78.93065643310547
173,-1.0,-1.0,-1.0,-1.0,0.6644783020019531,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9303860664367676,-1.0,-1.0,0.25,-1.0,-1.0,0.0714285746216774,-1.0,1.0,64.60601806640625
174,-1.0,-1.0,-1.0,-1.0,0.7777777910232544,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9449751973152161,-1.0,-1.0,0.0625,-1.0,-1.0,0.10000000149011612,-1.0,1.0,63.398284912109375
175,-1.0,-1.0,-1.0,-1.0,0.8277778029441833,-1.0,-1.0,-1.0,0.9970760345458984,-1.0,-1.0,0.971630334854126,-1.0,-1.0,0.1428571492433548,-1.0,-1.0,0.07692307978868484,-1.0,1.0,66.93773651123047
176,-1.0,-1.0,-1.0,-1.0,0.7791666388511658,-1.0,-1.0,-1.0,0.9706743359565735,-1.0,-1.0,0.9482432007789612,-1.0,-1.0,0.5,-1.0,-1.0,0.0833333358168602,-1.0,1.0,71.3569564819336
177,-1.0,-1.0,-1.0,-1.0,0.8541666865348816,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9556505680084229,-1.0,-1.0,0.5,-1.0,-1.0,0.0625,-1.0,1.0,71.70121002197266
178,-1.0,-1.0,-1.0,-1.0,0.8690476417541504,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9455310702323914,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.1428571492433548,-1.0,1.0,70.1568832397461
179,-1.0,-1.0,-1.0,-1.0,0.8888888955116272,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9280830025672913,-1.0,-1.0,1.0,-1.0,-1.0,0.0714285746216774,-1.0,1.0,79.57728576660156
180,-1.0,-1.0,-1.0,-1.0,0.6875272393226624,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9723622798919678,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.125,-1.0,0.25,54.54963302612305
181,-1.0,-1.0,-1.0,-1.0,0.6877917647361755,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9595394730567932,-1.0,-1.0,1.0,-1.0,-1.0,0.09090909361839294,-1.0,1.0,77.07461547851562
182,-1.0,-1.0,-1.0,-1.0,0.6221250891685486,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,0.9623172283172607,-1.0,-1.0,1.0,-1.0,-1.0,0.1111111119389534,-1.0,1.0,77.68628692626953
183,-1.0,-1.0,-1.0,-1.0,0.6992063522338867,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9621859192848206,-1.0,-1.0,0.09090909361839294,-1.0,-1.0,0.0555555559694767,-1.0,0.25,49.0682258605957
184,-1.0,-1.0,-1.0,-1.0,0.6213675141334534,-1.0,-1.0,-1.0,0.9939895868301392,-1.0,-1.0,0.9829505085945129,-1.0,-1.0,0.5,-1.0,-1.0,0.3333333432674408,-1.0,1.0,73.86067199707031
185,-1.0,-1.0,-1.0,-1.0,0.5725238919258118,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9723622798919678,-1.0,-1.0,0.5,-1.0,-1.0,0.125,-1.0,0.3333333432674408,57.03105926513672
186,-1.0,-1.0,-1.0,-1.0,0.5831649899482727,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9496438503265381,-1.0,-1.0,0.125,-1.0,-1.0,0.0555555559694767,-1.0,1.0,60.3019905090332
187,-1.0,-1.0,-1.0,-1.0,0.8680555820465088,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9590492844581604,-1.0,-1.0,0.5,-1.0,-1.0,0.0833333358168602,-1.0,1.0,72.33655548095703
188,-1.0,-1.0,-1.0,-1.0,0.8138527870178223,-1.0,-1.0,-1.0,0.98354572057724,-1.0,-1.0,0.9745543599128723,-1.0,-1.0,0.5,-1.0,-1.0,1.0,-1.0,1.0,87.86587524414062
189,-1.0,-1.0,-1.0,-1.0,0.8259259462356567,-1.0,-1.0,-1.0,0.9186440706253052,-1.0,-1.0,0.9118412733078003,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.3333333432674408,-1.0,0.5,61.4957389831543
190,-1.0,-1.0,-1.0,-1.0,0.683501660823822,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9054127335548401,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.0833333358168602,-1.0,1.0,65.1722640991211
191,-1.0,-1.0,-1.0,-1.0,0.7288359999656677,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9437987208366394,-1.0,-1.0,0.5,-1.0,-1.0,0.0555555559694767,-1.0,0.20000000298023224,55.965763092041016
192,-1.0,-1.0,-1.0,-1.0,0.6656084656715393,-1.0,-1.0,-1.0,0.8862366676330566,-1.0,-1.0,0.9662061333656311,-1.0,-1.0,0.1428571492433548,-1.0,-1.0,0.125,-1.0,1.0,63.09847259521485
193,-1.0,-1.0,-1.0,-1.0,0.9583333134651184,-1.0,-1.0,-1.0,0.9600682258605957,-1.0,-1.0,0.9623172283172607,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.25,-1.0,1.0,74.40087127685547
194,-1.0,-1.0,-1.0,-1.0,0.6498316526412964,-1.0,-1.0,-1.0,0.9795774221420288,-1.0,-1.0,0.9600142240524292,-1.0,-1.0,0.5,-1.0,-1.0,0.0625,-1.0,1.0,69.19872283935547
195,-1.0,-1.0,-1.0,-1.0,0.7404151558876038,-1.0,-1.0,-1.0,0.9297552108764648,-1.0,-1.0,0.9745543599128723,-1.0,-1.0,0.5,-1.0,-1.0,0.06666667014360428,-1.0,0.5,61.85652160644531
196,-1.0,-1.0,-1.0,-1.0,0.8416666388511658,-1.0,-1.0,-1.0,0.9753039479255676,-1.0,-1.0,0.9561253190040588,-1.0,-1.0,0.1428571492433548,-1.0,-1.0,0.20000000298023224,-1.0,1.0,68.5992202758789
197,-1.0,-1.0,-1.0,-1.0,0.7074346542358398,-1.0,-1.0,-1.0,0.904755175113678,-1.0,-1.0,0.9185954928398132,-1.0,-1.0,0.1428571492433548,-1.0,-1.0,0.1111111119389534,-1.0,0.20000000298023224,49.74589538574219
198,-1.0,-1.0,-1.0,-1.0,0.7395201921463013,-1.0,-1.0,-1.0,0.9656237959861755,-1.0,-1.0,0.9122401475906372,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.125,-1.0,0.3333333432674408,56.817508697509766
199,-1.0,-1.0,-1.0,-1.0,0.5982193946838379,-1.0,-1.0,-1.0,0.9538953900337219,-1.0,-1.0,0.9558085203170776,-1.0,-1.0,0.05882352963089943,-1.0,-1.0,0.07692307978868484,-1.0,0.3333333432674408,49.61671829223633
