epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9448833465576172,0.959415853023529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022727273404598236,-1.0,0.9787331223487854,72.64398956298828
111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9710010290145874,0.9748660922050476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9836739897727966,74.42900848388672
112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8674635291099548,0.9604957103729248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9889176487922668,71.34784698486328
113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9391756057739258,0.9333378076553345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9691135883331299,71.93353271484375
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9211947321891785,0.9395528435707092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.029411764815449715,-1.0,0.9876408576965332,71.94500732421875
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.924821138381958,0.956516444683075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02777777798473835,-1.0,0.9889626502990723,72.45195007324219
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8994755148887634,0.9450058937072754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02380952425301075,-1.0,0.9731580018997192,71.03622436523438
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9435158371925354,0.9440609812736511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02222222276031971,-1.0,0.9831318855285645,72.32327270507812
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9095129370689392,0.9667032957077026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9868814945220947,72.43950653076172
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9514580965042114,0.962731659412384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01923076994717121,-1.0,0.9859291911125183,72.9837417602539
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9023234844207764,0.956896960735321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9821141362190247,72.22383880615234
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9318854808807373,0.9457091689109802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021739130839705467,-1.0,0.9954341053962708,72.36920166015625
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9397489428520203,0.9462321996688843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.019607843831181526,-1.0,0.985378623008728,72.2741928100586
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9075475335121155,0.9463119506835938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02777777798473835,-1.0,0.977997362613678,71.4908676147461
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.928886890411377,0.9210596680641174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021739130839705467,-1.0,0.943322479724884,70.37520599365234
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9043764472007751,0.9078936576843262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9802077412605286,70.8536148071289
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9067151546478271,0.9412508606910706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025641025975346565,-1.0,0.9545269012451172,70.70335388183594
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9177737832069397,0.9557841420173645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.020408162847161293,-1.0,0.9764389395713806,71.76012420654297
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9285847544670105,0.9564313888549805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9851579666137695,74.53213500976562
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8996171951293945,0.9612680077552795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9485451579093933,71.12861633300781
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.942866861820221,0.9480065703392029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.9651458859443665,72.23381042480469
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8985569477081299,0.946422278881073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.979028046131134,71.43351745605469
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9326062798500061,0.9628574848175049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025641025975346565,-1.0,0.9855883121490479,72.66732788085938
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9325283765792847,0.9512469172477722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9602785110473633,72.14300537109375
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9219769835472107,0.9415578842163086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022727273404598236,-1.0,0.979428231716156,71.64226531982422
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9181861281394958,0.9676311016082764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021739130839705467,-1.0,0.9875310063362122,72.37718963623047
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8630103468894958,0.9372533559799194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.961042582988739,72.15765380859375
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9581582546234131,0.9706706404685974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9732556343078613,74.21878814697266
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9219526052474976,0.9357403516769409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.020408162847161293,-1.0,0.9839449524879456,71.5511474609375
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9238762259483337,0.9170167446136475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9802958369255066,72.09222412109375
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9351640343666077,0.9456994533538818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02222222276031971,-1.0,0.9838361144065857,72.17304992675781
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9033456444740295,0.8873785734176636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9839531183242798,71.03359985351562
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9067258834838867,0.9390282034873962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9677292108535767,73.46208190917969
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9284113049507141,0.9701573848724365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02777777798473835,-1.0,0.9828859567642212,72.7308120727539
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8794109225273132,0.9296870231628418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9859129190444946,70.87527465820312
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9654237627983093,0.9677274823188782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02222222276031971,-1.0,0.9610760807991028,72.91123962402344
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9134760499000549,0.9176480174064636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9845415353775024,71.78052520751953
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9430279731750488,0.9014410972595215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9628713130950928,71.37398529052734
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8930956721305847,0.929151177406311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02083333395421505,-1.0,0.9896413087844849,70.81803894042969
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9453718066215515,0.9212102890014648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.029411764815449715,-1.0,0.9785932302474976,71.86467742919922
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9479239583015442,0.9459399580955505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.9862582683563232,73.78876495361328
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8896632194519043,0.934554934501648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.029411764815449715,-1.0,0.995082437992096,71.21781158447266
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9061450958251953,0.9463878870010376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9709573984146118,72.1497573852539
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9639107584953308,0.9418087005615234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.023255813866853714,-1.0,0.9800214767456055,72.72492218017578
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9484410881996155,0.9237503409385681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02222222276031971,-1.0,0.9648082852363586,71.48054504394531
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.887968122959137,0.9331666827201843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02500000037252903,-1.0,0.9760213494300842,70.55390167236328
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9067388772964478,0.9407943487167358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02380952425301075,-1.0,0.9898927807807922,71.53089141845703
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9033599495887756,0.9191864132881165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.986722469329834,71.42219543457031
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9414569139480591,0.9296978712081909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.023255813866853714,-1.0,0.9744409918785095,71.7212905883789
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9326905608177185,0.9850552678108215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02631578966975212,-1.0,0.9838284254074097,73.19725036621094
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9104843735694885,0.9453282356262207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.9869664907455444,72.31947326660156
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9301556944847107,0.9788959622383118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.027027027681469917,-1.0,0.9885120391845703,73.11476135253906
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9200093746185303,0.9645545482635498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.020408162847161293,-1.0,0.9598522782325745,71.62060546875
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.919296383857727,0.9243298768997192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.9768407344818115,71.34500885009766
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9335305094718933,0.9266234040260315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025641025975346565,-1.0,0.9865221977233887,71.80792999267578
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9236817955970764,0.9599530696868896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025641025975346565,-1.0,0.9752982258796692,72.1143569946289
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9055695533752441,0.9507061243057251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9890283942222595,72.05852508544922
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9091475605964661,0.9459155797958374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.9874181151390076,71.89537048339844
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9449882507324219,0.9465614557266235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9817782640457153,73.02367401123047
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9166053533554077,0.9789926409721375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.032258063554763794,-1.0,0.981776237487793,72.74080657958984
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9179462194442749,0.9601166248321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02500000037252903,-1.0,0.9850495457649231,72.20280456542969
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9132683873176575,0.9418401122093201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.9899058938026428,72.21231079101562
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9274072051048279,0.9232107400894165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9639967083930969,71.29129028320312
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8751628398895264,0.9470123052597046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9729526042938232,70.8781967163086
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9394992589950562,0.9531692266464233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.024390242993831635,-1.0,0.9705127477645874,72.18928527832031
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.927060604095459,0.9142541289329529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.9723506569862366,71.59163665771484
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.935942530632019,0.9373786449432373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.975592315196991,72.2645034790039
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9117554426193237,0.9419211745262146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.972585141658783,72.32321166992188
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9312776923179626,0.955689013004303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02631578966975212,-1.0,0.9644736051559448,71.94390106201172
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9115540981292725,0.9664190411567688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02083333395421505,-1.0,0.985669732093811,72.11190795898438
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9471765756607056,0.9477644562721252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9914892315864563,80.49408721923828
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9132562279701233,0.9466618299484253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9794358611106873,75.15052032470703
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9352858066558838,0.949562668800354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9769907593727112,72.40805053710938
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9492227435112,0.9671667814254761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03030303120613098,-1.0,0.9806889891624451,73.18453979492188
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8755296468734741,0.9643241167068481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02500000037252903,-1.0,0.9633235931396484,70.70443725585938
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9337102174758911,0.9669203162193298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.024390242993831635,-1.0,0.9683579206466675,72.33446502685547
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9361728429794312,0.9434341788291931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021739130839705467,-1.0,0.9646228551864624,71.64922332763672
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8975058197975159,0.9464595913887024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9739723205566406,71.83732604980469
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9265732169151306,0.9785459637641907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03125,-1.0,0.9724628329277039,72.7208023071289
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.924956738948822,0.9398428201675415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02500000037252903,-1.0,0.98304283618927,71.82106018066406
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9142910242080688,0.946904718875885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.020408162847161293,-1.0,0.9748810529708862,71.41212463378906
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9001289010047913,0.9560783505439758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022727273404598236,-1.0,0.9720553755760193,71.27474212646484
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9394110441207886,0.9545163512229919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.9774461388587952,72.92070007324219
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8933701515197754,0.9639163017272949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.032258063554763794,-1.0,0.9846038818359375,71.85370635986328
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9397308230400085,0.926976203918457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.9801081418991089,72.42037963867188
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8866551518440247,0.9170634150505066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02222222276031971,-1.0,0.9754500985145569,70.03477478027344
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9033612012863159,0.9711007475852966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025641025975346565,-1.0,0.9804288148880005,72.01329803466797
197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8825536370277405,0.9751917719841003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.027027027681469917,-1.0,0.9645318388938904,71.23260498046875
198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.948484480381012,0.9495208859443665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.972190797328949,72.5882339477539
199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9326484799385071,0.9164334535598755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9647132754325867,73.12266540527344
