epoch,mAP,train_loss
74,tensor(70.0081),0.09019791294280649
75,tensor(68.1572),0.09225192657356598
76,tensor(68.5244),0.09161584093760891
77,tensor(69.1837),0.09083977393834973
78,tensor(69.7599),0.09029166812098907
79,tensor(70.3724),0.0894585515912406
80,tensor(67.9691),0.09206380364611919
81,tensor(69.2543),0.09051090104918534
82,tensor(69.5201),0.09011518331933108
83,tensor(70.6181),0.08882802490014508
84,tensor(70.5421),0.08830187237796154
85,tensor(68.5877),0.09059067632901532
86,tensor(69.5032),0.08957375055505147
87,tensor(69.1747),0.08966777189580381
88,tensor(70.8908),0.08838114916466557
89,tensor(71.6082),0.08715604332634448
90,tensor(68.8856),0.09001470186135184
91,tensor(70.0125),0.08874810376867713
92,tensor(70.4304),0.08785372389777626
93,tensor(71.2182),0.08712218533694052
94,tensor(71.8498),0.0864071774981365
95,tensor(68.9853),0.08922251951717679
96,tensor(70.4008),0.08775242696360393
97,tensor(71.1543),0.08677874670766202
98,tensor(71.8522),0.08609246700306349
99,tensor(71.8445),0.08574539121486796
100,tensor(69.6149),0.08840732186568848
101,tensor(70.9981),0.08663333993013728
102,tensor(71.7995),0.08581439353496645
103,tensor(72.1754),0.08519889195431536
104,tensor(72.4897),0.08481648265735649
105,tensor(70.2381),0.08752270251628493
106,tensor(71.1919),0.08644826518886284
107,tensor(71.7111),0.08600654876301718
108,tensor(72.1809),0.08516717594885179
109,tensor(72.4003),0.08499364931759668
110,tensor(70.5496),0.08643305052347222
111,tensor(71.5598),0.08588800237220545
112,tensor(71.6306),0.08593206829482021
113,tensor(71.7535),0.08526492869691628
114,tensor(72.2370),0.08468968363239603
115,tensor(70.9576),0.08666345088630335
116,tensor(71.4611),0.08580825535819686
117,tensor(71.7210),0.08507813281354272
118,tensor(71.9726),0.08507099135956417
119,tensor(73.0778),0.08418968389470297
120,tensor(71.0844),0.08599973968610687
121,tensor(71.9027),0.08533801263060546
122,tensor(71.9190),0.08485713769257769
123,tensor(72.5373),0.08438648864742843
124,tensor(72.8248),0.08380293706975558
125,tensor(70.9190),0.08606770251975446
126,tensor(71.3214),0.08574389535861256
127,tensor(72.0705),0.08496416116618921
128,tensor(72.5580),0.08427963669661886
129,tensor(72.6483),0.08434493065692109
130,tensor(71.9316),0.0853547378794692
131,tensor(72.0172),0.08478936007978387
132,tensor(72.0634),0.08469421100523686
133,tensor(72.4627),0.08422445856643553
134,tensor(72.5990),0.08382543274980572
135,tensor(71.3457),0.08540970189967971
136,tensor(72.3023),0.08464089873815789
137,tensor(71.9231),0.08456325351264228
138,tensor(72.5036),0.08404599309895282
139,tensor(72.8178),0.08341786308859102
140,tensor(71.6476),0.08510489721242553
141,tensor(71.9035),0.08436864159334496
142,tensor(72.4169),0.08440007797011144
143,tensor(72.6617),0.08359881319424521
144,tensor(72.5154),0.08363456106545392
145,tensor(71.8679),0.0848968342120545
146,tensor(72.1224),0.08418654102527678
147,tensor(72.1294),0.08406796200556048
148,tensor(72.3924),0.08396800189978416
149,tensor(73.1302),0.08325421775361445
150,tensor(71.3565),0.08489769688492156
151,tensor(72.4962),0.08406027325280452
152,tensor(72.7375),0.08331418698399912
153,tensor(72.9005),0.0832552620525026
154,tensor(72.9918),0.08312187564164282
155,tensor(71.8139),0.08447903548349203
156,tensor(72.2663),0.08414802555328213
157,tensor(72.5375),0.08356769240899771
158,tensor(73.0648),0.08299548190507446
159,tensor(73.1706),0.08297508160659767
160,tensor(72.4313),0.0840111718393485
161,tensor(72.3202),0.0832885958341309
162,tensor(72.3948),0.08364565386382519
163,tensor(72.9622),0.08283632264584884
164,tensor(73.0965),0.08266496707609197
165,tensor(71.9559),0.08400228900784179
166,tensor(72.5289),0.08341750609851525
167,tensor(72.6533),0.08332953816605909
168,tensor(72.8265),0.08300891141715222
169,tensor(72.8789),0.08309143712084582
170,tensor(72.3019),0.08364101963168454
171,tensor(72.4471),0.08361162320649117
172,tensor(72.8787),0.08332722951523984
173,tensor(73.0410),0.08276133155196554
174,tensor(73.0584),0.08245218252393524
175,tensor(72.4227),0.08381057310313099
176,tensor(72.5320),0.08347596816631613
177,tensor(73.3776),0.08263669160089605
178,tensor(73.0254),0.08257586569869566
179,tensor(73.4230),0.08211066237567462
180,tensor(72.7444),0.08331429917756682
181,tensor(72.5144),0.0832992998252582
182,tensor(73.0159),0.08274929747275343
183,tensor(72.9870),0.08247045929097936
184,tensor(73.2489),0.0823065018143635
185,tensor(72.0766),0.08369634558486569
186,tensor(72.9749),0.08307464188870753
187,tensor(73.0675),0.08260688336442881
188,tensor(73.4988),0.0820324724605343
189,tensor(73.3099),0.0825212353746251
190,tensor(72.8094),0.08312606999962247
191,tensor(72.8427),0.08268478534506915
192,tensor(72.9545),0.08274162602737722
193,tensor(73.0098),0.0826109140705505
194,tensor(73.9366),0.08173003708690059
195,tensor(72.2670),0.08318676754600346
196,tensor(72.7557),0.08288670890758007
197,tensor(72.9812),0.08249305719183574
198,tensor(73.2077),0.082182748033031
199,tensor(73.3660),0.08178365030525259
200,tensor(72.8934),0.0828275815058311
201,tensor(72.8869),0.08247180372940428
202,tensor(73.1584),0.08237853849212477
203,tensor(73.1523),0.08209737233730612
204,tensor(73.3020),0.08218839715311034
205,tensor(72.6975),0.08286633414980964
206,tensor(73.4152),0.082387679600762
207,tensor(73.0311),0.08216733331810176
208,tensor(73.1327),0.0820430803043833
209,tensor(73.7536),0.08163277310562041
210,tensor(72.8165),0.0823862082125612
211,tensor(72.9092),0.08243529524668643
212,tensor(73.1479),0.0821382260450129
213,tensor(73.4809),0.08174000451421
214,tensor(73.7074),0.08165446842806812
215,tensor(72.5092),0.08323534186712037
216,tensor(72.9925),0.08220127556864389
217,tensor(73.1084),0.08216516209715537
218,tensor(73.5639),0.08172070959778609
219,tensor(73.5145),0.08175244062037325
220,tensor(72.4769),0.08270622902923058
221,tensor(73.5197),0.08204005760093604
222,tensor(73.1632),0.0819839449157279
223,tensor(73.9270),0.0814968450900878
224,tensor(73.6827),0.0813472322713772
225,tensor(73.1550),0.0823031194537066
226,tensor(72.9243),0.0821550279884718
227,tensor(73.6396),0.08168826842180486
228,tensor(73.5439),0.0815347982316861
229,tensor(73.6405),0.08122405118457542
230,tensor(73.1676),0.08214794624060501
231,tensor(72.7125),0.08244196453099127
232,tensor(73.6582),0.08121219739781742
233,tensor(73.7981),0.08162527563275064
234,tensor(73.6067),0.08127008490119465
235,tensor(72.9811),0.08208007314731634
236,tensor(73.0250),0.08222069494165335
237,tensor(73.2129),0.08176803470005783
238,tensor(73.4445),0.0816644522640492
239,tensor(74.1092),0.08096182723221604
240,tensor(72.9828),0.08197500058069307
241,tensor(72.8489),0.08218207349457167
242,tensor(72.9824),0.08180730150657405
243,tensor(73.9389),0.08133986263249632
244,tensor(73.7121),0.0810950444105302
245,tensor(73.1396),0.08189374753473336
246,tensor(73.3437),0.0815853910078566
247,tensor(73.4851),0.08143589952924374
248,tensor(73.8860),0.08132948326345543
249,tensor(73.7217),0.0811506186390897
250,tensor(73.3179),0.0817912485928851
251,tensor(73.1066),0.08188497457754747
252,tensor(73.4494),0.08132012823328436
253,tensor(73.6179),0.08121108428977344
254,tensor(73.6038),0.08112285260096595
255,tensor(73.2627),0.08192926010385099
256,tensor(73.6520),0.08135907436043371
257,tensor(73.3478),0.08139675716481791
258,tensor(73.6172),0.08134778070078745
259,tensor(74.1151),0.08103537553711157
260,tensor(72.9868),0.08178144619448634
261,tensor(72.9283),0.08212604324409464
262,tensor(73.3894),0.08141173423786105
263,tensor(73.4634),0.08128073133151353
264,tensor(73.5057),0.08130659386225716
265,tensor(72.9568),0.08183193314052284
266,tensor(73.5488),0.08168158230846494
267,tensor(73.1658),0.08171455965083858
268,tensor(73.3714),0.0814107211908246
269,tensor(73.8110),0.08089575070003589
270,tensor(73.4761),0.08138211583175081
271,tensor(73.6409),0.08130666200462949
272,tensor(73.6291),0.08106152404549063
273,tensor(73.8762),0.08095558621134273
274,tensor(74.1113),0.08093550496876006
275,tensor(73.3929),0.08135942111683259
276,tensor(73.5570),0.08146239667840964
277,tensor(73.5636),0.0811847380366075
278,tensor(73.8814),0.08096372962345866
279,tensor(73.8541),0.08091833932390476
280,tensor(73.5374),0.08135690783596222
281,tensor(73.0162),0.08179102882974812
282,tensor(73.8662),0.08114399198544159
283,tensor(73.7179),0.0809101983180073
284,tensor(73.7173),0.08123337448455012
285,tensor(73.3805),0.08162810770859981
286,tensor(73.3582),0.08138665130746041
287,tensor(74.1967),0.08065987807419514
288,tensor(73.5453),0.08112670085483492
289,tensor(73.8819),0.08111424994897742
290,tensor(73.5228),0.08107862012743486
291,tensor(73.7179),0.08104092495856582
292,tensor(73.3819),0.08117088010165018
293,tensor(73.4585),0.08131897607492099
294,tensor(73.9467),0.08077331525110545
295,tensor(73.2987),0.08135882952043985
296,tensor(73.2240),0.0812380216464922
297,tensor(73.4150),0.08121703511488108
298,tensor(74.0626),0.08072035162481349
299,tensor(73.8672),0.08068458448936046
300,tensor(73.5097),0.08093111174985593
301,tensor(73.8816),0.08108501742206195
302,tensor(73.6441),0.0810685176909666
303,tensor(73.7359),0.08074417877000128
304,tensor(73.9051),0.08062008301571642
305,tensor(73.3030),0.08160509911260712
306,tensor(73.7649),0.08110157539524453
307,tensor(73.5642),0.08105424640823426
308,tensor(73.6825),0.08121660151718195
309,tensor(73.9056),0.0804209996174281
310,tensor(73.2543),0.08121561161912835
311,tensor(73.1994),0.0813301479596108
312,tensor(73.7673),0.08098600398937553
313,tensor(73.8696),0.08042914623300386
314,tensor(73.8896),0.08085338522024185
315,tensor(73.2193),0.08165076588088441
316,tensor(73.8339),0.08083405023882832
317,tensor(73.5746),0.08083669997838683
318,tensor(73.8772),0.08070537876990064
319,tensor(74.0048),0.08077353485479427
320,tensor(73.4272),0.08111649276217592
321,tensor(73.7893),0.08070273427763798
322,tensor(73.2495),0.08102837561517379
323,tensor(73.6811),0.080898901483892
324,tensor(73.5780),0.0809199734072741
325,tensor(73.4803),0.08117005136226405
326,tensor(73.5281),0.08128646134982312
327,tensor(73.8110),0.080974039009225
328,tensor(73.6217),0.08099345146797972
329,tensor(73.5989),0.08092863808462122
330,tensor(73.9110),0.08077319888289335
331,tensor(73.9279),0.0807579075663934
332,tensor(73.9410),0.0810962946585412
333,tensor(73.6359),0.0807301168427857
334,tensor(74.4311),0.07987923380929665
335,tensor(73.6923),0.08088127552651246
336,tensor(73.2507),0.0810775893526551
337,tensor(73.3912),0.08123049821255272
338,tensor(73.8575),0.0805883493694814
339,tensor(73.7408),0.08070494144691098
340,tensor(73.3373),0.08133432898192099
341,tensor(74.0457),0.08083908662837767
342,tensor(73.3885),0.08108202956529904
343,tensor(73.6563),0.08068736716525092
344,tensor(73.8041),0.0810402805848112
345,tensor(73.4584),0.08104393982005954
346,tensor(73.5645),0.08125002888042178
347,tensor(73.4655),0.08097651679112285
348,tensor(73.6808),0.08049732638008397
349,tensor(73.6677),0.0809509649234987
350,tensor(73.3943),0.081039151386992
351,tensor(73.1831),0.08115366856469719
352,tensor(73.7937),0.08060953716823561
353,tensor(73.7945),0.08084463944173045
354,tensor(74.0825),0.08048582611902674
355,tensor(73.6910),0.08100377460977913
356,tensor(73.1754),0.08143421511821713
357,tensor(73.6006),0.08084522590678957
358,tensor(73.9758),0.08061640242890165
359,tensor(74.0074),0.08055511786664045
360,tensor(73.5933),0.08115679101025547
361,tensor(73.6150),0.08097693529922213
362,tensor(73.6755),0.08082163307801292
363,tensor(73.6453),0.08077022775369859
364,tensor(73.5525),0.08085638873192123
365,tensor(73.6317),0.08097526999299162
366,tensor(73.3224),0.08099706423131868
367,tensor(73.7993),0.08056316260929701
368,tensor(73.7425),0.08081854492831789
369,tensor(74.0322),0.08042373273391203
370,tensor(73.5600),0.08108731791203128
371,tensor(73.3921),0.08101426182379974
372,tensor(74.0721),0.0804413747810668
373,tensor(73.7787),0.08097201646649883
374,tensor(74.1136),0.08029826731939256
375,tensor(73.4655),0.08116070389863583
376,tensor(73.8560),0.08075345464137747
377,tensor(73.7824),0.08048512235805688
378,tensor(73.8051),0.08055046435576001
379,tensor(74.1443),0.08046499164303912
380,tensor(73.7477),0.08097742042768791
381,tensor(73.5687),0.08097200205817758
382,tensor(73.7570),0.08056699549815535
383,tensor(73.8105),0.08055020338250511
384,tensor(74.2797),0.08023358287166525
385,tensor(74.0564),0.08041884021014559
386,tensor(73.5616),0.08108034589353239
387,tensor(73.6321),0.08068612728137442
388,tensor(73.8111),0.08078492067551335
389,tensor(73.8780),0.08035081452490753
390,tensor(73.9337),0.08057289516937405
391,tensor(73.8303),0.08051928229890915
392,tensor(73.7146),0.0811586760651277
393,tensor(73.7946),0.08064608722345372
394,tensor(73.8462),0.08039437666361432
395,tensor(73.8108),0.08061267258708117
396,tensor(73.5300),0.0809104019623786
397,tensor(73.4896),0.08085960961501416
398,tensor(74.0727),0.08034676704773189
399,tensor(74.2020),0.08027169408443371
400,tensor(73.5797),0.08074420545583567
401,tensor(74.0637),0.08066473569329613
402,tensor(73.5759),0.08058893695067797
403,tensor(74.3098),0.08030516177357859
404,tensor(73.7216),0.08067184860604287
405,tensor(73.6334),0.08078337991284025
406,tensor(73.8283),0.08079354302660498
407,tensor(73.7535),0.08081829756614303
408,tensor(73.9022),0.08052373216541825
409,tensor(73.9242),0.08049103008865846
410,tensor(73.8017),0.08077881346068953
411,tensor(74.1181),0.08019620896197475
412,tensor(73.4994),0.08122227494586765
413,tensor(73.8467),0.08052108845590149
414,tensor(73.7545),0.08058207998131965
415,tensor(73.4752),0.08115568356987107
416,tensor(73.8565),0.08063220418264898
417,tensor(73.5614),0.08042793170139485
418,tensor(73.9458),0.08030148689790921
419,tensor(74.1157),0.08031528132898794
420,tensor(73.7045),0.08083308563506097
421,tensor(73.7953),0.08040038368697298
422,tensor(73.9236),0.08030724710991406
423,tensor(73.6393),0.0808138376399005
424,tensor(74.0521),0.08026074948593806
425,tensor(73.5857),0.08100965735049567
426,tensor(73.6939),0.08046904422255806
427,tensor(73.6923),0.08081614318872704
428,tensor(74.0479),0.08013346339014256
429,tensor(73.6157),0.08056876979449383
430,tensor(74.2130),0.0804156386492781
431,tensor(73.4746),0.08061532302241381
432,tensor(74.0059),0.08065638462161276
433,tensor(73.9016),0.08042416902773569
434,tensor(74.4126),0.08016251474039099
435,tensor(73.2878),0.08104950778099351
436,tensor(74.2927),0.08019757559269321
437,tensor(73.8046),0.08033057535610769
438,tensor(74.2788),0.08019066848411634
439,tensor(74.3605),0.08011201534289794
440,tensor(73.7817),0.08059699768164275
441,tensor(74.2428),0.08016795711410646
442,tensor(73.7901),0.08050910023979643
443,tensor(73.7448),0.08058217594015922
444,tensor(73.3934),0.0807260126165379
445,tensor(73.8493),0.08074805324585521
446,tensor(74.0552),0.08056720338964737
447,tensor(73.7218),0.08077299035360838
448,tensor(74.0771),0.08020332404901542
449,tensor(74.0412),0.08029400307960545
450,tensor(73.4563),0.08076084038452883
451,tensor(73.6719),0.08079224993050799
452,tensor(73.9442),0.08038795414717745
453,tensor(73.6993),0.08049411532479969
454,tensor(74.0985),0.0803446111773007
455,tensor(73.5999),0.08074939616227426
456,tensor(73.9215),0.08028015645097665
457,tensor(73.6756),0.08057245468641064
458,tensor(73.8538),0.08030141026129518
459,tensor(73.6390),0.08061227082104534
460,tensor(73.6333),0.0803846233027918
461,tensor(74.4404),0.0799087910742611
462,tensor(73.8986),0.08044782144666184
463,tensor(74.1868),0.08011200370317771
464,tensor(73.7917),0.08031726734357582
465,tensor(73.5801),0.0807737962339175
466,tensor(73.9480),0.08028460976736551
467,tensor(73.9073),0.08019150861680271
468,tensor(74.1293),0.08012384477756367
469,tensor(73.9129),0.0803694981603307
470,tensor(73.7027),0.08029523377346619
471,tensor(74.0626),0.08039223524499041
472,tensor(73.8508),0.08056172647364873
473,tensor(73.8855),0.08051502110313358
474,tensor(74.0245),0.08033086840744612
475,tensor(73.5974),0.08077483437230612
476,tensor(73.8271),0.08048401949818493
477,tensor(73.7590),0.08037528276791378
478,tensor(74.0584),0.08023341472626656
479,tensor(73.9060),0.07997073115715726
480,tensor(73.5732),0.08088791898020506
481,tensor(73.5645),0.08075408883943627
482,tensor(73.8129),0.08043116003506842
483,tensor(74.0016),0.07987614947186365
484,tensor(73.7181),0.08043275840203587
485,tensor(73.7197),0.08068162771050565
486,tensor(73.9857),0.08053953884756522
487,tensor(74.2324),0.08006310783297638
488,tensor(74.0899),0.07997404073694796
489,tensor(74.3223),0.07980577463595791
490,tensor(73.6860),0.08032466085620432
491,tensor(73.6018),0.08060909829424975
492,tensor(74.0614),0.08022074759412369
493,tensor(74.3595),0.08005413694256477
494,tensor(73.5410),0.0808059895258933
495,tensor(73.7209),0.0806008788688174
496,tensor(73.9180),0.08049508214634682
497,tensor(73.8057),0.08050512274589522
498,tensor(74.0495),0.08025033545865158
499,tensor(74.2744),0.07977144041819798
