epoch,mAP,entropy_loss,cosine_loss,overall_loss
156,73.6749496459961,27.295503616333008,0.24936683475971222,27.544870376586914
157,80.70960998535156,21.967418670654297,0.24932898581027985,22.216747283935547
158,79.1662368774414,23.399585723876953,0.24929136037826538,23.648876190185547
159,68.92837524414062,27.20424461364746,0.2492539882659912,27.45349884033203
160,77.80760192871094,28.206146240234375,0.24909301102161407,28.455238342285156
161,96.01496887207031,22.391321182250977,0.24905772507190704,22.640378952026367
162,96.41747283935547,22.35190200805664,0.24902357161045074,22.60092544555664
163,93.48916625976562,19.745006561279297,0.2489902377128601,19.99399757385254
164,73.86041259765625,29.145217895507812,0.24856257438659668,29.393779754638672
165,74.57567596435547,28.96639060974121,0.24852904677391052,29.214920043945312
166,70.11135864257812,27.862825393676758,0.24849511682987213,28.11132049560547
167,78.50081634521484,18.68770980834961,0.24846181273460388,18.936172485351562
168,78.32512664794922,26.753143310546875,0.24872633814811707,27.001869201660156
169,94.26366424560547,22.882537841796875,0.24869702756404877,23.131235122680664
170,82.7798843383789,23.632232666015625,0.2486685961484909,23.880901336669922
171,76.50786590576172,26.44302749633789,0.24864070117473602,26.691667556762695
172,67.20487213134766,23.90937042236328,0.24884197115898132,24.158212661743164
173,78.73808288574219,25.73863983154297,0.24881725013256073,25.987457275390625
174,77.9251480102539,27.981260299682617,0.24879224598407745,28.230052947998047
175,65.05980682373047,28.7269344329834,0.24876649677753448,28.97570037841797
176,75.65483093261719,25.959331512451172,0.2485402673482895,26.20787239074707
177,73.03763580322266,25.358543395996094,0.2485165297985077,25.607059478759766
178,79.181396484375,25.80054473876953,0.24849312007427216,26.04903793334961
179,68.08001708984375,27.729385375976562,0.24847127497196198,27.97785758972168
180,67.49707794189453,25.11127471923828,0.24815890192985535,25.359434127807617
181,83.72444152832031,21.114145278930664,0.24813857674598694,21.36228370666504
182,92.9146728515625,26.23945426940918,0.2481180876493454,26.487571716308594
183,74.21527862548828,29.282039642333984,0.24809792637825012,29.53013801574707
184,75.6602783203125,30.18941307067871,0.24818681180477142,30.437599182128906
185,81.97472381591797,30.118825912475586,0.24816809594631195,30.366994857788086
186,91.6078109741211,21.10247039794922,0.248147651553154,21.350618362426758
187,82.13128662109375,21.361713409423828,0.24812674522399902,21.609840393066406
188,74.35651397705078,27.740562438964844,0.24827443063259125,27.98883628845215
189,95.84371185302734,22.869075775146484,0.24825519323349,23.11733055114746
190,77.92240142822266,28.22637176513672,0.2482367604970932,28.474609375
191,79.7417984008789,27.143043518066406,0.24821890890598297,27.39126205444336
192,77.7775650024414,25.546009063720703,0.24780869483947754,25.7938175201416
193,80.30916595458984,30.516803741455078,0.24779312312602997,30.764596939086914
194,93.02702331542969,26.53618621826172,0.24777746200561523,26.783964157104492
195,76.2669677734375,28.483665466308594,0.2477615922689438,28.731426239013672
196,73.07585906982422,30.6297550201416,0.24777285754680634,30.877527236938477
197,77.69043731689453,25.832626342773438,0.24775779247283936,26.08038330078125
198,89.61123657226562,19.631114959716797,0.2477431446313858,19.87885856628418
199,92.80094146728516,28.656044006347656,0.24772879481315613,28.903772354125977
200,70.44491577148438,26.45470428466797,0.24740426242351532,26.70210838317871
201,95.6222915649414,25.838716506958008,0.24739067256450653,26.08610725402832
202,92.25535583496094,25.041547775268555,0.2473764568567276,25.288925170898438
203,77.37369537353516,22.903438568115234,0.24736297130584717,23.150800704956055
204,74.75213623046875,26.382110595703125,0.24736563861370087,26.62947654724121
205,77.16742706298828,28.217899322509766,0.24735407531261444,28.465253829956055
206,80.85193634033203,26.552810668945312,0.24734267592430115,26.800153732299805
207,69.23160552978516,26.07979965209961,0.24733111262321472,26.327131271362305
