epoch,mAP,train_loss
114,tensor(67.6950),0.29926360421814024
115,tensor(67.3632),0.2997335961554199
116,tensor(67.1548),0.29964440362527966
117,tensor(67.6698),0.29907261068001384
118,tensor(67.6988),0.2988445672672243
119,tensor(67.5371),0.29855863633565616
120,tensor(67.1353),0.29899695678614074
121,tensor(67.5247),0.2984396640677005
122,tensor(67.3236),0.2985204220749439
123,tensor(67.5670),0.29806945612654084
124,tensor(68.0331),0.29748107353225345
125,tensor(67.2774),0.29823808535002166
126,tensor(67.4878),0.2976840478368103
127,tensor(67.3650),0.2974910549819471
128,tensor(67.8460),0.2971173259429636
129,tensor(67.9970),0.2966951504349709
130,tensor(67.1657),0.29732929239980865
131,tensor(67.2705),0.2971115887630731
132,tensor(67.2017),0.29693909781053673
133,tensor(67.8185),0.29617426241748024
134,tensor(68.3621),0.29568577045574795
135,tensor(67.5772),0.29663101956248283
136,tensor(67.9190),0.29598398506641393
137,tensor(68.0917),0.29589319811202575
138,tensor(67.5799),0.2960217536892743
139,tensor(67.8621),0.29531266377307486
140,tensor(67.3707),0.2958704165648669
141,tensor(67.7594),0.29541628318838786
142,tensor(67.8813),0.29500229889526963
143,tensor(68.1288),0.2946068276651202
144,tensor(68.0141),0.2944113977719099
145,tensor(67.4168),0.2951854735147209
146,tensor(67.3918),0.2950727904681115
147,tensor(67.5593),0.2947812138590961
148,tensor(68.0348),0.2941495839040724
149,tensor(67.9574),0.29417215916328127
150,tensor(67.3404),0.2944954985287041
151,tensor(68.1839),0.29375602141954005
152,tensor(68.3134),0.2933784562628716
153,tensor(67.8228),0.29352311859838676
154,tensor(68.1617),0.29307845514267683
155,tensor(67.7152),0.29369665146805346
156,tensor(68.0354),0.29328699829056876
157,tensor(67.9734),0.29313328373245906
158,tensor(68.0539),0.29297528183087695
159,tensor(68.2547),0.292462470708415
160,tensor(67.6737),0.29310551425442105
161,tensor(68.0642),0.2923598252236843
162,tensor(68.2049),0.2921180231496692
163,tensor(68.4383),0.2921149739995599
164,tensor(68.5941),0.2916600459720941
165,tensor(67.6053),0.2925010719336569
166,tensor(68.0672),0.29192979144863784
167,tensor(67.9792),0.29216278414241975
168,tensor(68.8221),0.2911237238440661
169,tensor(67.9001),0.29179660766385485
170,tensor(68.2928),0.29149209568276996
171,tensor(67.9378),0.2915906656999142
172,tensor(67.8463),0.29165426827967184
173,tensor(68.3039),0.2912389785051344
174,tensor(68.4455),0.2906617813277989
175,tensor(67.9502),0.29129701992496854
176,tensor(68.0272),0.2911103549413383
177,tensor(68.0385),0.2910593687556684
178,tensor(68.7186),0.29015367757529037
179,tensor(68.3938),0.29022301547229296
180,tensor(68.2102),0.2904094378463924
181,tensor(68.7898),0.29010970727540564
182,tensor(68.2422),0.2901540105231107
183,tensor(68.3997),0.28973655099980533
184,tensor(68.6314),0.28985405038110923
185,tensor(67.9506),0.2904378091916443
186,tensor(67.9524),0.28998470073565846
187,tensor(68.4635),0.28981741378083825
188,tensor(67.9727),0.2899705111049115
189,tensor(68.8900),0.28922413010150183
190,tensor(67.9921),0.29023203556425864
191,tensor(68.0880),0.28984358138404787
192,tensor(68.2369),0.28959024068899425
193,tensor(68.6243),0.28887943457812065
194,tensor(68.3959),0.28921687626279907
195,tensor(68.2968),0.28931394405663025
196,tensor(68.3059),0.28912868653424095
197,tensor(68.4964),0.28886928595602496
198,tensor(68.3010),0.2887367180082946
199,tensor(68.6686),0.2884703257586808
200,tensor(68.2571),0.2889407949987799
201,tensor(68.4303),0.2886182598304004
202,tensor(68.3996),0.28863844904117286
203,tensor(68.4744),0.2881986880674957
204,tensor(68.0030),0.28865747456438834
205,tensor(68.1652),0.28850183472968627
206,tensor(68.3556),0.28823572932742536
207,tensor(68.4826),0.2880865177139641
208,tensor(68.6425),0.28779635159298766
209,tensor(68.3882),0.28768663713708525
210,tensor(67.8913),0.28840418835170567
211,tensor(68.0976),0.28816947364248335
212,tensor(68.9616),0.2874964445363731
213,tensor(68.7882),0.2873638302553445
214,tensor(68.6253),0.2874528607353568
215,tensor(68.4889),0.28758937609381957
216,tensor(68.4490),0.287525453371927
217,tensor(68.2474),0.28772514220327144
218,tensor(68.6398),0.2871683679986744
219,tensor(69.0441),0.28686183597892523
220,tensor(68.2475),0.2875850354321301
221,tensor(68.3562),0.2874027441721411
222,tensor(68.5384),0.2869425346143545
223,tensor(68.4083),0.28712640353478486
224,tensor(68.7058),0.2867258999031038
225,tensor(68.5092),0.2869478799402714
226,tensor(68.2314),0.28726984746754164
227,tensor(68.7131),0.2866605441085995
228,tensor(68.8643),0.2865393594838678
229,tensor(68.2746),0.287043725606054
230,tensor(68.2859),0.2868825141340494
231,tensor(69.0077),0.2860722155310214
232,tensor(68.8932),0.2863468530122191
233,tensor(68.6211),0.2865571749862284
234,tensor(68.5042),0.2862946097739042
235,tensor(68.5356),0.2868109575938434
236,tensor(68.6833),0.2862597166094928
237,tensor(68.6129),0.2860984560102226
238,tensor(68.6731),0.2862332093063744
239,tensor(68.4590),0.28604103601537667
240,tensor(68.4045),0.2862325452733786
241,tensor(68.5050),0.2861103385221212
242,tensor(68.0445),0.28635214501991874
243,tensor(68.7336),0.2856274850200861
244,tensor(68.8177),0.28573288815096004
245,tensor(68.5757),0.2859631876926868
246,tensor(68.7198),0.285817546537146
247,tensor(68.4651),0.2858701155055313
248,tensor(68.7833),0.28548042755573977
249,tensor(68.8352),0.28567212820053095
250,tensor(68.2424),0.28580466425046336
251,tensor(68.6946),0.2857641845475882
252,tensor(68.7843),0.28567812149412924
253,tensor(68.5248),0.28547141072340326
254,tensor(68.8143),0.28533328324556345
255,tensor(68.4733),0.285613479791209
256,tensor(68.7978),0.28540555620566
257,tensor(68.6281),0.2851738031022249
258,tensor(69.1106),0.28498095530085255
259,tensor(68.9042),0.2849884084425866
260,tensor(68.7625),0.2851349976845084
261,tensor(68.7519),0.2849603667855262
262,tensor(69.2791),0.2846235174220054
263,tensor(68.7937),0.2848218155559154
264,tensor(68.4966),0.2851296826265752
265,tensor(69.1012),0.28480044333264243
266,tensor(68.7606),0.2846542431507259
267,tensor(68.3844),0.28510931180790067
268,tensor(68.6918),0.2847435129806401
269,tensor(68.9758),0.28432265692390496
270,tensor(68.8375),0.28496463899500674
271,tensor(68.8509),0.28465784341096884
272,tensor(68.7474),0.2847766827326268
273,tensor(69.0601),0.2843626679386942
274,tensor(68.8180),0.2842672718688845
275,tensor(68.4660),0.28488849895074964
276,tensor(68.8562),0.2843223717063667
277,tensor(68.5779),0.2844807268120348
278,tensor(68.9223),0.28423188207671046
279,tensor(69.1634),0.28399380086921155
280,tensor(68.7041),0.28467066027224064
281,tensor(69.1107),0.2840984547510742
282,tensor(68.4979),0.28469576826319104
283,tensor(68.6671),0.2845418911892921
284,tensor(69.1935),0.2838331584353001
285,tensor(68.7233),0.2841517466586082
286,tensor(68.8872),0.2842382695525884
287,tensor(68.6098),0.28436281601898383
288,tensor(68.6880),0.284217091742903
289,tensor(69.0849),0.283630710793659
290,tensor(69.0176),0.283697629580274
291,tensor(68.9352),0.2840870744548739
292,tensor(68.6645),0.28399514895863825
293,tensor(68.9542),0.28382337884977477
294,tensor(68.4131),0.28420545416884135
295,tensor(68.8659),0.2839251998811959
296,tensor(68.5899),0.28381348820403235
297,tensor(68.7543),0.28399503859691333
298,tensor(68.7205),0.28391991741955275
299,tensor(68.8347),0.28353789402171997
300,tensor(69.0385),0.28371525439433753
301,tensor(69.1362),0.28353249933570607
302,tensor(68.6552),0.28352689044550067
303,tensor(68.5347),0.2839576667174699
304,tensor(69.5621),0.2827093035448342
305,tensor(68.8939),0.28353066393174237
306,tensor(68.8249),0.28358674305491144
307,tensor(68.2248),0.28388565010391187
308,tensor(68.5178),0.2837378417607395
309,tensor(69.1196),0.2833204898051917
310,tensor(68.8607),0.28341391612775624
311,tensor(68.4702),0.28393435035832215
312,tensor(69.1600),0.2831661624368282
313,tensor(68.9294),0.28324204101227235
314,tensor(69.1538),0.2831197634804995
315,tensor(68.6873),0.28324195509776473
316,tensor(68.7299),0.28345014597289253
317,tensor(69.1184),0.28300119517371053
318,tensor(68.6861),0.2832798082381486
319,tensor(68.4841),0.28346666856668884
320,tensor(68.7869),0.28318911138921987
321,tensor(69.0349),0.28320330870337773
322,tensor(68.5537),0.2833876006770878
323,tensor(69.0463),0.28295988845638914
324,tensor(68.7919),0.28327862848527735
325,tensor(69.1706),0.2829749099910259
326,tensor(68.8683),0.2828728859312832
327,tensor(68.8193),0.28298849333077675
328,tensor(68.9701),0.2829811689443884
329,tensor(68.8715),0.2828946865629406
330,tensor(68.8947),0.2830015751533208
331,tensor(68.8020),0.28306813072413206
332,tensor(69.2425),0.2826769356615842
333,tensor(68.8751),0.282714603235945
334,tensor(69.3201),0.282542573986575
335,tensor(68.9261),0.2831695412751288
336,tensor(68.7021),0.2830952648073436
337,tensor(68.6216),0.2830321700312198
338,tensor(69.1705),0.2826625211164353
339,tensor(68.8526),0.2828734810464082
340,tensor(68.6815),0.28282069694250817
341,tensor(68.5909),0.28296743868850177
342,tensor(69.0628),0.28250783146359026
343,tensor(68.4264),0.2831505429930984
344,tensor(68.8375),0.28264725464396173
345,tensor(68.6360),0.28300783713348193
346,tensor(68.6590),0.28272361750714486
347,tensor(69.1184),0.28227026108652353
348,tensor(69.0852),0.2825049543753267
349,tensor(69.2843),0.282246997114271
350,tensor(68.5868),0.2827563348691911
351,tensor(68.9714),0.2825339587870985
352,tensor(68.8575),0.282109507592395
353,tensor(68.8532),0.28260550787672395
354,tensor(68.9205),0.2823531588073819
355,tensor(68.9801),0.28257406130433094
356,tensor(68.8357),0.28265989292413
357,tensor(68.9942),0.2826523182448001
358,tensor(68.9705),0.2824892012868077
359,tensor(69.1543),0.28223829669877887
360,tensor(68.9047),0.282557152211666
361,tensor(68.8296),0.2825545989908278
362,tensor(69.1709),0.28220980707556004
363,tensor(69.0989),0.2821348255965859
364,tensor(68.6221),0.2826599422842263
365,tensor(69.0389),0.28232501167804014
366,tensor(68.9724),0.2823350054677576
367,tensor(69.0025),0.2822155349422246
368,tensor(68.7693),0.2824814298655837
369,tensor(68.8977),0.2821999264415353
370,tensor(69.0352),0.28230620687827457
371,tensor(69.2673),0.2819728965405373
372,tensor(69.0812),0.28186070360243315
373,tensor(69.1108),0.28207529895007644
374,tensor(68.7048),0.2823085533455013
375,tensor(68.8197),0.28231277363374824
376,tensor(68.9043),0.2824433797504753
377,tensor(68.8222),0.2821966952178626
378,tensor(68.8397),0.2820866408292204
379,tensor(68.8363),0.28224009880796075
380,tensor(68.7670),0.28222542116418486
381,tensor(69.1289),0.2818502245936543
382,tensor(69.0534),0.28207320044748485
383,tensor(69.1910),0.2819602382369341
384,tensor(69.0881),0.2816645437851548
385,tensor(68.6217),0.2824148214422168
386,tensor(68.6015),0.28243716922588635
387,tensor(68.9066),0.2823973507620394
388,tensor(68.7315),0.28240247815847414
389,tensor(68.7496),0.2821447495371102
390,tensor(68.6120),0.28206354100257164
391,tensor(68.9622),0.28198612877167767
392,tensor(68.7840),0.28190900781191885
393,tensor(69.1111),0.28192509850487113
394,tensor(68.5763),0.28242997708730405
395,tensor(68.9166),0.2820922734681518
396,tensor(68.8495),0.2822506849188358
397,tensor(69.1204),0.28169742180034507
398,tensor(68.8315),0.28226429969072353
399,tensor(68.9458),0.2821275757160037
400,tensor(68.9697),0.28205614932812756
401,tensor(68.8303),0.2819014391861857
402,tensor(68.9078),0.28177845571190113
403,tensor(69.0062),0.2818789337761701
404,tensor(69.2939),0.2815335562918335
405,tensor(68.9715),0.2818429723847656
406,tensor(68.9472),0.2817961843684315
407,tensor(69.2015),0.2817987818270922
408,tensor(69.2999),0.2816117857582867
409,tensor(68.8596),0.2816019470337779
410,tensor(69.3940),0.28137562936171895
411,tensor(68.7861),0.28215909237042064
412,tensor(68.7440),0.2817548809107393
413,tensor(69.0470),0.28199444105848664
414,tensor(68.8999),0.28177674021571875
415,tensor(68.6495),0.2821585102938115
416,tensor(68.8142),0.2818990738596768
417,tensor(68.8824),0.2818205850198865
418,tensor(68.8686),0.281745441723615
419,tensor(69.2100),0.28130605723708874
420,tensor(68.9650),0.2815817003138364
421,tensor(69.0434),0.28185664769262075
422,tensor(69.3048),0.281302948249504
423,tensor(68.7262),0.28187573468312643
424,tensor(69.1817),0.28156214323826134
425,tensor(68.5726),0.282082304591313
426,tensor(68.7979),0.28181990119628586
427,tensor(69.2330),0.28137002396397304
428,tensor(68.8779),0.2818760850932449
429,tensor(69.0749),0.2815712417941542
430,tensor(69.0032),0.2816025943029672
431,tensor(68.9346),0.28148962766863406
432,tensor(69.1050),0.28154111513867963
433,tensor(69.0249),0.28148314123973245
434,tensor(69.1919),0.28153091110289086
435,tensor(68.9223),0.2815507345367223
436,tensor(69.2719),0.2815106993075459
437,tensor(68.9362),0.2817193695809692
438,tensor(69.1480),0.2813983566593378
439,tensor(69.0021),0.2813485944643617
440,tensor(69.0645),0.28130381624214346
441,tensor(69.3833),0.28103704075329006
442,tensor(68.8949),0.28157630655914556
443,tensor(69.0355),0.28135478822514415
444,tensor(69.1102),0.28132102894596756
445,tensor(68.8810),0.28173159738071263
446,tensor(68.5864),0.2819421377498656
447,tensor(69.1931),0.28130745957605535
448,tensor(68.6914),0.2813852156978101
449,tensor(68.8337),0.2814472441095859
450,tensor(68.5779),0.28170761768706126
451,tensor(68.8312),0.2816689920146018
452,tensor(69.0119),0.2812927570194005
453,tensor(68.9413),0.28131284937262535
454,tensor(68.7128),0.28166345576755697
455,tensor(69.4012),0.2812678853515536
456,tensor(69.1484),0.2813945244997741
457,tensor(69.0823),0.28131547803059237
458,tensor(69.2319),0.2811541464179752
459,tensor(68.7291),0.2814062417019158
460,tensor(69.0637),0.28114863485097874
461,tensor(68.6226),0.28172201896086324
462,tensor(69.0991),0.28113194229081273
463,tensor(69.3368),0.2808339376933872
464,tensor(69.1969),0.2810206729918717
465,tensor(69.3188),0.28104189410805697
466,tensor(68.9901),0.28105592890642606
467,tensor(68.6354),0.2815418723039329
468,tensor(69.0277),0.28109853970818216
469,tensor(69.1916),0.28127853362821026
470,tensor(69.1918),0.280901554506272
471,tensor(69.4359),0.28096624906174855
472,tensor(69.0244),0.2811194262467326
473,tensor(69.0843),0.2812762816902251
474,tensor(68.9929),0.28109040204435576
475,tensor(69.0031),0.28127925703302037
476,tensor(69.1019),0.28091161814518273
477,tensor(69.1193),0.28095442033372786
478,tensor(69.3210),0.2808510581962763
479,tensor(69.1158),0.2808786283712836
480,tensor(69.1555),0.2809592902194708
481,tensor(69.1420),0.28107337979599833
482,tensor(68.9623),0.28106742911040783
483,tensor(69.2155),0.2808045083656909
484,tensor(68.7572),0.2810359839349986
485,tensor(68.9314),0.28126835287548596
486,tensor(68.8247),0.281078367261216
487,tensor(68.8024),0.28100914880633343
488,tensor(69.4279),0.2806816503871231
489,tensor(69.2175),0.2806214110460132
490,tensor(69.1358),0.2808841022197157
491,tensor(69.0190),0.28100970294326555
492,tensor(68.9498),0.2808706301730126
493,tensor(69.2130),0.28077549627050746
494,tensor(69.3034),0.2805735268630087
495,tensor(68.8179),0.2810094088781627
496,tensor(69.4675),0.2804779701400549
497,tensor(69.0518),0.2806006157770754
498,tensor(68.9752),0.28101856471039366
499,tensor(69.5366),0.2805394516326489
