epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
49,100.0,18.511943340301514,0.0,18.511943340301514
50,83.05257415771484,17.270251035690308,0.0,17.270251035690308
51,82.66666412353516,17.661451816558838,0.0,17.661451816558838
52,74.05555725097656,19.01274871826172,0.0,19.01274871826172
53,73.05555725097656,19.631195545196533,0.0,19.631195545196533
54,88.74305725097656,17.472121238708496,0.0,17.472121238708496
55,99.72222137451172,16.582212924957275,0.0,16.582212924957275
56,64.75555419921875,19.16008472442627,0.0,19.16008472442627
57,90.0,17.965214014053345,0.0,17.965214014053345
58,69.05258178710938,18.037522315979004,0.0,18.037522315979004
59,80.0,15.485016822814941,0.0,15.485016822814941
60,86.0763931274414,19.979353427886963,0.0,19.979353427886963
61,74.11111450195312,20.710980653762817,0.0,20.710980653762817
62,72.38591003417969,18.281501293182373,0.0,18.281501293182373
63,98.85714721679688,17.50240445137024,0.0,17.50240445137024
64,98.5793685913086,21.136241912841797,0.0,21.136241912841797
65,66.90972137451172,19.618700981140137,0.0,19.618700981140137
66,72.07638549804688,18.804518699645996,0.0,18.804518699645996
67,69.72222137451172,17.632397651672363,0.0,17.632397651672363
68,73.5,21.961400985717773,0.0,21.961400985717773
69,71.6001968383789,20.434212923049927,0.0,20.434212923049927
70,96.50794219970703,20.25422954559326,0.0,20.25422954559326
71,73.33332824707031,19.258432388305664,0.0,19.258432388305664
72,70.66666412353516,21.549537658691406,0.0,21.549537658691406
73,79.33333587646484,20.342496871948242,0.0,20.342496871948242
74,69.0,18.239956855773926,0.0,18.239956855773926
75,85.72222137451172,20.91300344467163,0.0,20.91300344467163
76,66.38591003417969,20.428412437438965,0.0,20.428412437438965
77,86.16667175292969,19.291381359100342,0.0,19.291381359100342
78,98.2668685913086,20.210160732269287,0.0,20.210160732269287
79,84.72222137451172,20.42302894592285,0.0,20.42302894592285
80,89.05555725097656,21.194196701049805,0.0,21.194196701049805
81,76.66667175292969,19.691548824310303,0.0,19.691548824310303
82,84.05555725097656,18.593358516693115,0.0,18.593358516693115
83,99.40972137451172,17.99560546875,0.0,17.99560546875
84,69.1875,20.901803970336914,0.0,20.901803970336914
85,86.0763931274414,21.342708587646484,0.0,21.342708587646484
86,98.52083587646484,21.364534378051758,0.0,21.364534378051758
87,70.07638549804688,22.54269313812256,0.0,22.54269313812256
88,88.85714721679688,20.148673057556152,0.0,20.148673057556152
89,82.72083282470703,23.1441068649292,0.0,23.1441068649292
90,65.85417175292969,22.403021812438965,0.0,22.403021812438965
91,86.46231079101562,21.149373054504395,0.0,21.149373054504395
92,68.83333587646484,22.39929437637329,0.0,22.39929437637329
93,86.0,21.346694946289062,0.0,21.346694946289062
94,69.52381134033203,20.551508903503418,0.0,20.551508903503418
95,70.38888549804688,20.20116662979126,0.0,20.20116662979126
96,84.93353271484375,23.45950412750244,0.0,23.45950412750244
97,83.40972900390625,22.348755359649658,0.0,22.348755359649658
98,71.13591766357422,23.554518699645996,0.0,23.554518699645996
99,90.0,19.22721767425537,0.0,19.22721767425537
