epoch,mAP,train_loss
143,99.2917251586914,0.3949405254182432
144,99.06661987304688,0.4090954536678795
145,99.29448699951172,0.3669417747238495
146,99.21844482421875,0.391839868191805
147,99.21723937988281,0.37399372549687876
148,99.08196258544922,0.3906613701907337
149,99.31777954101562,0.3477615473558713
150,99.37454223632812,0.35981714401371817
151,99.43246459960938,0.334325017859551
152,99.29014587402344,0.3646611817798134
153,99.22412872314453,0.3587196202753076
154,99.34304809570312,0.34988959011709475
155,99.41551971435547,0.3058093720730678
156,99.30813598632812,0.3533400424663476
157,99.3979263305664,0.31738690948270953
158,99.36540985107422,0.30644959880272327
159,99.51421356201172,0.2813076616478276
160,99.410888671875,0.3175412418252957
161,99.50289916992188,0.2687386260667756
162,99.51316833496094,0.2769227829905721
163,99.4508056640625,0.29313649249148954
164,99.49496459960938,0.30088485161286643
165,99.55213928222656,0.266400085053313
166,99.5811767578125,0.24819778647318425
167,99.59786224365234,0.27462728383130397
168,99.3702621459961,0.28713183608865533
169,99.65060424804688,0.25821197083464736
170,99.4552993774414,0.26493930497387047
171,99.67597198486328,0.2592269843328431
172,99.34650421142578,0.2987115990600448
173,99.4594955444336,0.2794229930662098
174,99.46231842041016,0.27829815927631535
175,99.5948486328125,0.25192048317206056
176,99.5568618774414,0.2714711994620874
177,99.60128021240234,0.2360685103668849
178,99.6343994140625,0.2397619277266968
179,99.60415649414062,0.24202170469206755
180,99.63516998291016,0.2645366384530341
181,99.60832214355469,0.23492610946109052
182,99.73311614990234,0.2185170768762626
183,99.71578979492188,0.22949212145095033
184,99.43008422851562,0.2858285560300758
185,99.67416381835938,0.23616076247406
186,99.7418212890625,0.22423161016210588
187,99.71675872802734,0.20975921178574902
188,99.61366271972656,0.27877121557089585
189,99.64730072021484,0.26497567027185254
190,99.57771301269531,0.25335105744394804
191,99.71315002441406,0.2224024845540297
192,99.67525482177734,0.2996005645802584
193,99.69473266601562,0.26002096195025365
194,99.58834838867188,0.2616668788205046
195,99.61922454833984,0.25434006532889036
196,99.64078521728516,0.31961202076561807
197,99.56966400146484,0.2960610433711571
198,99.61917114257812,0.2999554300336682
199,99.54431915283203,0.28274375309284355
