epoch,mAP,loss
77,98.53333282470703,4.826052188873291
78,98.53333282470703,4.268118063608806
79,99.33333587646484,1.5235959490140278
80,94.20000457763672,7.092651446660359
81,95.20000457763672,4.686835686365764
82,95.20000457763672,3.8333332935969033
83,96.66665649414062,1.8357819318771362
84,93.19999694824219,8.239713986714682
85,97.53334045410156,5.596012632052104
86,91.0,3.4940873781840005
87,98.53333282470703,2.8714171250661216
88,90.20000457763672,8.719667116800943
89,97.66666412353516,5.187994003295898
90,96.0,5.341452121734619
91,95.86666870117188,3.4771909713745117
92,95.20000457763672,9.214703877766928
93,96.0,5.672242085138957
94,86.53334045410156,5.689196586608887
95,98.53333282470703,4.627952575683594
96,91.0,7.6781284014383955
97,96.0,5.291263580322266
98,99.33333587646484,4.6284918785095215
99,98.53333282470703,2.4173460404078164
100,94.20000457763672,7.755376656850179
101,96.66665649414062,6.8205084800720215
102,93.53334045410156,5.996196746826172
103,95.20000457763672,4.4935117562611895
104,94.53333282470703,7.2419460614522295
105,89.20000457763672,6.4301455815633135
106,97.53333282470703,4.970516045888265
107,92.53333282470703,6.29528792699178
108,96.0,5.878558079401652
109,97.66666412353516,5.882434050242106
110,89.20000457763672,6.672514279683431
111,96.20000457763672,3.903092662493388
112,96.66665649414062,9.327362855275473
113,89.33332824707031,8.95517381032308
114,95.20000457763672,7.087172826131185
115,97.53333282470703,5.245298067728679
116,91.0,9.77963399887085
117,90.0,6.761489073435466
118,97.66666412353516,6.311244010925293
119,97.53333282470703,5.765189170837402
120,95.20000457763672,8.143934408823648
121,95.86666870117188,7.6655802726745605
122,96.0,5.924581289291382
123,95.20000457763672,4.448585033416748
124,95.20000457763672,9.758539517720541
125,91.0,9.354443709055582
126,91.0,7.464950879414876
127,96.0,6.354043324788411
128,87.53333282470703,9.904530048370361
129,98.33334350585938,8.22766892115275
130,95.20000457763672,7.006339073181152
131,99.33333587646484,5.217568397521973
132,95.20000457763672,10.487911701202393
133,94.20000457763672,7.119250615437825
134,94.53333282470703,10.192232767740885
135,90.20000457763672,4.628894170125325
136,96.86666870117188,8.110347112019857
137,96.66665649414062,8.113468170166016
138,91.86666870117188,10.507162729899088
139,94.20000457763672,8.079766432444254
140,95.86666870117188,11.560410499572754
141,97.53333282470703,9.174614906311035
142,93.53334045410156,8.181297461191813
143,90.20000457763672,6.73783000310262
144,96.53333282470703,8.02019770940145
145,94.20000457763672,8.07927131652832
146,96.0,7.690783818562825
147,94.20000457763672,8.754764238993326
148,95.20000457763672,12.772099177042643
149,89.86666870117188,10.879023551940918
150,93.19999694824219,7.257733503977458
151,90.0,7.941566626230876
152,98.53333282470703,10.774807612101236
153,99.33333587646484,7.976688067118327
154,91.86666870117188,9.486319224039713
155,89.20000457763672,9.369555314381918
156,95.20000457763672,8.949808756510416
157,93.19999694824219,7.748167355855306
158,91.66666412353516,4.761595090230306
159,94.20000457763672,8.504736741383871
160,95.20000457763672,9.577500343322754
161,94.20000457763672,9.41391118367513
162,87.86666870117188,9.055610815684
163,93.53334045410156,11.065143585205078
164,98.53333282470703,7.527425924936931
165,97.53333282470703,10.603710810343424
166,97.53333282470703,7.447293122609456
167,97.53334045410156,9.320000966389975
