epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.960606038570404,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,0.9821428656578064,85.65206146240234
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9750688672065735,-1.0,-1.0,-1.0,0.9654762148857117,-1.0,-1.0,-1.0,0.9478458166122437,80.54309844970703
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9924242496490479,-1.0,-1.0,-1.0,0.9182361364364624,-1.0,-1.0,-1.0,0.9682539701461792,84.47286224365234
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9631640911102295,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.948051929473877,74.69012451171875
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9757575988769531,-1.0,-1.0,-1.0,0.844519853591919,-1.0,-1.0,-1.0,0.9404761791229248,94.0188446044922
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9708624482154846,-1.0,-1.0,-1.0,0.8137658834457397,-1.0,-1.0,-1.0,0.9047619104385376,69.3180923461914
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9750688672065735,-1.0,-1.0,-1.0,0.9437932372093201,-1.0,-1.0,-1.0,0.9617347121238708,76.18158721923828
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.9924242496490479,-1.0,-1.0,-1.0,0.9707362055778503,-1.0,-1.0,-1.0,0.8676870465278625,72.43785095214844
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9757575988769531,-1.0,-1.0,-1.0,0.933994710445404,-1.0,-1.0,-1.0,0.9276437759399414,95.93490600585938
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.940692663192749,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.932539701461792,73.16361236572266
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9270562529563904,-1.0,-1.0,-1.0,0.956623911857605,-1.0,-1.0,-1.0,1.0,74.59200286865234
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9841597676277161,-1.0,-1.0,-1.0,0.9546037316322327,-1.0,-1.0,-1.0,0.948051929473877,97.17037963867188
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9750688672065735,-1.0,-1.0,-1.0,0.9707362055778503,-1.0,-1.0,-1.0,0.948051929473877,77.34642791748047
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.9805194735527039,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,0.9123376607894897,74.11119842529297
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9841597676277161,-1.0,-1.0,-1.0,0.9414724111557007,-1.0,-1.0,-1.0,0.8766233921051025,82.55638122558594
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9218346476554871,-1.0,-1.0,-1.0,1.0,98.04586791992188
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,1.0,-1.0,-1.0,-1.0,0.9167598485946655,-1.0,-1.0,-1.0,0.9123376607894897,74.89410400390625
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9860140085220337,-1.0,-1.0,-1.0,0.9688131213188171,-1.0,-1.0,-1.0,0.932539701461792,97.18416595458984
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9841597676277161,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9478458166122437,75.06295776367188
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9841597676277161,-1.0,-1.0,-1.0,0.9501063823699951,-1.0,-1.0,-1.0,0.8639456033706665,94.95529174804688
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9860140085220337,-1.0,-1.0,-1.0,0.9735750555992126,-1.0,-1.0,-1.0,1.0,98.9897232055664
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.9777495265007019,-1.0,-1.0,-1.0,0.9336610436439514,-1.0,-1.0,-1.0,0.8691308498382568,72.29131317138672
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,1.0,-1.0,-1.0,-1.0,0.9453444480895996,-1.0,-1.0,-1.0,0.9047619104385376,74.37765502929688
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,1.0,-1.0,-1.0,-1.0,0.924805760383606,-1.0,-1.0,-1.0,0.9617347121238708,73.94922637939453
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9649678468704224,-1.0,-1.0,-1.0,0.9277849197387695,-1.0,-1.0,-1.0,0.8909090757369995,71.86427307128906
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.960606038570404,-1.0,-1.0,-1.0,0.9515873193740845,-1.0,-1.0,-1.0,0.9617347121238708,75.41963195800781
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,1.0,-1.0,-1.0,-1.0,0.9403078556060791,-1.0,-1.0,-1.0,0.9478458166122437,78.45384216308594
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9757575988769531,-1.0,-1.0,-1.0,0.9349278211593628,-1.0,-1.0,-1.0,1.0,85.26713562011719
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9686586260795593,-1.0,-1.0,-1.0,0.9230230450630188,-1.0,-1.0,-1.0,0.9821428656578064,73.6313247680664
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9750688672065735,-1.0,-1.0,-1.0,0.9138960838317871,-1.0,-1.0,-1.0,0.9682539701461792,75.5971450805664
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9841597676277161,-1.0,-1.0,-1.0,0.9295676350593567,-1.0,-1.0,-1.0,0.9047619104385376,72.7349624633789
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9841597676277161,-1.0,-1.0,-1.0,0.9322131276130676,-1.0,-1.0,-1.0,1.0,76.48075103759766
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9649678468704224,-1.0,-1.0,-1.0,0.9408038854598999,-1.0,-1.0,-1.0,0.9340659379959106,74.56736755371094
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9841597676277161,-1.0,-1.0,-1.0,0.9654762148857117,-1.0,-1.0,-1.0,0.9214285612106323,80.10993957519531
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9722549915313721,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,0.8954648375511169,75.70499420166016
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8725351095199585,-1.0,-1.0,-1.0,0.9682539701461792,96.0197296142578
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,1.0,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.8715213537216187,73.69775390625
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,1.0,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,1.0,86.57342529296875
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9536042213439941,-1.0,-1.0,-1.0,0.9098917245864868,-1.0,-1.0,-1.0,0.9682539701461792,72.87708282470703
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9364357590675354,-1.0,-1.0,-1.0,1.0,98.410888671875
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9924242496490479,-1.0,-1.0,-1.0,0.9230230450630188,-1.0,-1.0,-1.0,0.936734676361084,73.80455017089844
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9515151381492615,-1.0,-1.0,-1.0,0.9652417302131653,-1.0,-1.0,-1.0,0.936734676361084,96.33728790283205
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9841597676277161,-1.0,-1.0,-1.0,0.9214718341827393,-1.0,-1.0,-1.0,1.0,74.91351318359375
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9805194735527039,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.9821428656578064,98.47628784179688
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9841597676277161,-1.0,-1.0,-1.0,0.9349278211593628,-1.0,-1.0,-1.0,0.9379251599311829,73.50865173339844
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,1.0,-1.0,-1.0,-1.0,0.9322131276130676,-1.0,-1.0,-1.0,0.9240362644195557,73.32931518554688
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.960606038570404,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.9617347121238708,75.59324645996094
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,1.0,-1.0,-1.0,-1.0,0.937912106513977,-1.0,-1.0,-1.0,0.9617347121238708,78.74116516113281
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9403069019317627,-1.0,-1.0,-1.0,0.9218346476554871,-1.0,-1.0,-1.0,0.9240362644195557,71.73777770996094
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9805194735527039,-1.0,-1.0,-1.0,0.8782169222831726,-1.0,-1.0,-1.0,0.936734676361084,82.38677978515625
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9686586260795593,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.8917233347892761,73.78227996826172
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9757575988769531,-1.0,-1.0,-1.0,0.9453444480895996,-1.0,-1.0,-1.0,0.9478458166122437,96.72370147705078
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,1.0,-1.0,-1.0,-1.0,0.937912106513977,-1.0,-1.0,-1.0,0.9240362644195557,84.0487060546875
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9483011960983276,-1.0,-1.0,-1.0,0.9515873193740845,-1.0,-1.0,-1.0,0.9682539701461792,76.70355987548828
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9649678468704224,-1.0,-1.0,-1.0,0.937912106513977,-1.0,-1.0,-1.0,0.9617347121238708,77.86537170410156
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9860140085220337,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,1.0,99.35272979736328
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9674931168556213,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,0.9004328846931458,96.53789520263672
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9841597676277161,-1.0,-1.0,-1.0,0.916152834892273,-1.0,-1.0,-1.0,0.932539701461792,74.98797607421875
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9515151381492615,-1.0,-1.0,-1.0,0.9062872529029846,-1.0,-1.0,-1.0,0.8596165776252747,70.43547058105469
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9722549915313721,-1.0,-1.0,-1.0,0.8804935812950134,-1.0,-1.0,-1.0,0.896258533000946,81.22518157958984
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9924242496490479,-1.0,-1.0,-1.0,0.9179863929748535,-1.0,-1.0,-1.0,0.9821428656578064,76.48050689697266
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9757575988769531,-1.0,-1.0,-1.0,0.8611865043640137,-1.0,-1.0,-1.0,1.0,95.92359924316406
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,1.0,-1.0,-1.0,-1.0,0.9031054377555847,-1.0,-1.0,-1.0,0.8516483306884766,71.64662170410156
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9516705274581909,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,1.0,78.63150787353516
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.9924242496490479,-1.0,-1.0,-1.0,0.9087454080581665,-1.0,-1.0,-1.0,0.8083333373069763,70.5153579711914
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9841597676277161,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,0.8801587224006653,76.86994934082031
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9757575988769531,-1.0,-1.0,-1.0,0.9652417302131653,-1.0,-1.0,-1.0,0.8441042900085449,75.8775863647461
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9757575988769531,-1.0,-1.0,-1.0,0.9515873193740845,-1.0,-1.0,-1.0,1.0,79.4336166381836
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9924242496490479,-1.0,-1.0,-1.0,0.9455657601356506,-1.0,-1.0,-1.0,0.9617347121238708,76.0645523071289
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9750688672065735,-1.0,-1.0,-1.0,0.8938313722610474,-1.0,-1.0,-1.0,0.9821428656578064,73.19915008544922
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9757575988769531,-1.0,-1.0,-1.0,0.9579004049301147,-1.0,-1.0,-1.0,0.9214285612106323,96.37716674804688
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9805194735527039,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,0.9379251599311829,97.0345458984375
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.960606038570404,-1.0,-1.0,-1.0,0.9752747416496277,-1.0,-1.0,-1.0,0.9478458166122437,74.5931625366211
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9757575988769531,-1.0,-1.0,-1.0,0.9453444480895996,-1.0,-1.0,-1.0,0.7377551198005676,71.47142791748047
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9584022164344788,-1.0,-1.0,-1.0,0.8804172873497009,-1.0,-1.0,-1.0,0.9821428656578064,72.44713592529297
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9860140085220337,-1.0,-1.0,-1.0,0.9364357590675354,-1.0,-1.0,-1.0,0.9004328846931458,95.5720672607422
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9708624482154846,-1.0,-1.0,-1.0,0.9432539939880371,-1.0,-1.0,-1.0,0.908730149269104,76.82115936279297
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9860140085220337,-1.0,-1.0,-1.0,0.916152834892273,-1.0,-1.0,-1.0,0.9682539701461792,74.2605209350586
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9674931168556213,-1.0,-1.0,-1.0,0.9707362055778503,-1.0,-1.0,-1.0,0.936734676361084,76.040771484375
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9924242496490479,-1.0,-1.0,-1.0,0.8512658476829529,-1.0,-1.0,-1.0,0.8898482322692871,70.26153564453125
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9686586260795593,-1.0,-1.0,-1.0,0.9495670795440674,-1.0,-1.0,-1.0,0.9617347121238708,96.99901580810548
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9757575988769531,-1.0,-1.0,-1.0,0.9040105938911438,-1.0,-1.0,-1.0,0.8520408272743225,73.29522705078125
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.960606038570404,-1.0,-1.0,-1.0,0.9676989912986755,-1.0,-1.0,-1.0,0.9571428298950195,74.21952819824219
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,1.0,-1.0,-1.0,-1.0,0.8715649843215942,-1.0,-1.0,-1.0,0.9821428656578064,74.91413116455078
197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.961771547794342,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,0.9214285612106323,96.663330078125
198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9841597676277161,-1.0,-1.0,-1.0,0.8776848316192627,-1.0,-1.0,-1.0,0.9617347121238708,72.67281341552734
199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9536042213439941,-1.0,-1.0,-1.0,0.9197691082954407,-1.0,-1.0,-1.0,0.9095237851142883,94.57242584228516
