epoch,mAP,train_loss
138,tensor(67.5912),0.29473494901321795
139,tensor(67.8989),0.29445144603960227
140,tensor(66.8388),0.29526460287161155
141,tensor(67.3872),0.29480644804425543
142,tensor(67.4574),0.29426755709573627
143,tensor(67.7891),0.29443944431841357
144,tensor(67.5991),0.2936893180012703
145,tensor(67.2552),0.2942814398556948
146,tensor(67.1581),0.2942202929407358
147,tensor(67.2619),0.2939199907705187
148,tensor(67.4308),0.29356727516278636
149,tensor(67.6768),0.29340979084372526
150,tensor(67.4548),0.29394053458236163
151,tensor(67.5705),0.2933349756058307
152,tensor(67.5951),0.29282986419275403
153,tensor(67.6979),0.2928585757035761
154,tensor(68.0258),0.292368761263788
155,tensor(67.2979),0.29301070305518806
156,tensor(67.8147),0.29273229627870023
157,tensor(67.5964),0.29249235778115695
158,tensor(67.6344),0.2922708969563247
159,tensor(67.6652),0.29233688092790544
160,tensor(67.4346),0.29221385251730675
161,tensor(67.7069),0.29226023890078057
162,tensor(67.8362),0.2915842519141735
163,tensor(67.9747),0.29158570268191397
164,tensor(68.0113),0.29129883321002126
165,tensor(67.0270),0.29218365065753443
166,tensor(67.7913),0.29152896394953126
167,tensor(67.5553),0.29158401046879595
168,tensor(68.1328),0.29067973676137604
169,tensor(67.6685),0.2910178042948247
170,tensor(67.3403),0.29116091690957546
171,tensor(67.6773),0.29119059420190746
172,tensor(67.6082),0.29058050503954297
173,tensor(67.9590),0.2907201338093728
174,tensor(67.9897),0.29018720681779087
175,tensor(67.2627),0.29096075985580694
176,tensor(67.6955),0.2904905444011092
177,tensor(67.7677),0.29026271193288256
178,tensor(67.7931),0.2900864996481687
179,tensor(67.8256),0.290009933989495
180,tensor(67.6441),0.2903073760680855
181,tensor(67.7555),0.2901406697928906
182,tensor(68.1346),0.2897183215245604
183,tensor(67.8070),0.28935509221628314
184,tensor(67.9976),0.28957360540516663
185,tensor(67.8076),0.28970219148322934
186,tensor(67.5814),0.28937581484206026
187,tensor(67.5649),0.28978198277764017
188,tensor(68.1232),0.28892726264894
189,tensor(67.8635),0.28908708319067933
190,tensor(67.8373),0.28892345214262594
191,tensor(67.6739),0.289155335864052
192,tensor(67.7440),0.28906143782660354
193,tensor(68.2985),0.2883301898837088
194,tensor(67.8908),0.28873877157457173
195,tensor(67.4903),0.2892414308153092
196,tensor(67.4654),0.2889215496834368
197,tensor(67.7075),0.2883080290630458
198,tensor(67.7662),0.2886412823572754
199,tensor(68.0414),0.28796531190164393
200,tensor(68.0842),0.28835445875301957
201,tensor(68.0911),0.28766981652006507
202,tensor(67.7583),0.28811532864347106
203,tensor(68.2184),0.2877360014244914
204,tensor(68.0002),0.28802456799894577
205,tensor(67.6303),0.2881275110412388
206,tensor(68.0832),0.28763590683229245
207,tensor(67.7946),0.2879022601991891
208,tensor(68.2025),0.28739242674782894
209,tensor(68.6672),0.28696579136885697
210,tensor(67.6926),0.28770899539813394
211,tensor(67.9394),0.28780183871276677
212,tensor(68.1382),0.2871476525906473
213,tensor(68.2639),0.28711187979206443
214,tensor(68.1526),0.28693497343920166
215,tensor(67.9261),0.28702256130054593
216,tensor(67.5638),0.2874958100728692
217,tensor(67.9103),0.28686749888584
218,tensor(68.2925),0.28670589369721733
219,tensor(68.1087),0.2866255801636726
220,tensor(67.5682),0.2874398448038846
221,tensor(68.1056),0.2866212094668298
222,tensor(68.5314),0.28626465983688837
223,tensor(68.0773),0.2866378158796578
224,tensor(68.2567),0.2864220638293772
225,tensor(67.6928),0.2868963840883225
226,tensor(67.7889),0.28642539726570243
227,tensor(67.4530),0.286610756535083
228,tensor(68.6649),0.28602841030806303
229,tensor(68.5439),0.28576192515902243
230,tensor(67.9683),0.2861936574336143
231,tensor(68.1997),0.28602070850320166
232,tensor(68.0270),0.28608564636670053
233,tensor(68.2745),0.28598436736501753
234,tensor(68.1533),0.28597151488065725
235,tensor(68.3644),0.2858474596869202
236,tensor(68.1960),0.2859447335358709
237,tensor(68.0936),0.2856980813667178
238,tensor(68.2083),0.2856776267290116
239,tensor(68.4316),0.2853763476014139
240,tensor(68.4005),0.2856358534190805
241,tensor(67.9412),0.28571545355953276
242,tensor(68.2910),0.2854338716715573
243,tensor(68.2405),0.2853588273283094
244,tensor(68.4265),0.2849387754686176
245,tensor(67.9300),0.285526670049876
246,tensor(68.0312),0.2855250472202897
247,tensor(68.5626),0.2849962234031408
248,tensor(68.3979),0.2850253470242023
249,tensor(68.3709),0.28505306923761975
250,tensor(68.1456),0.285312246531248
251,tensor(68.2943),0.2850632092449814
252,tensor(68.1664),0.28506173426285397
253,tensor(68.1232),0.28509627073071897
254,tensor(68.6815),0.28452346054837113
255,tensor(68.3105),0.28478612215258176
256,tensor(68.4202),0.284691505599767
257,tensor(68.0999),0.28478192375041556
258,tensor(68.1671),0.2845440008677543
259,tensor(68.1942),0.2846595996525137
260,tensor(68.1740),0.28476991946809005
261,tensor(68.0022),0.2846344499848782
262,tensor(68.0135),0.28476030891761195
263,tensor(68.7359),0.2843910201918334
264,tensor(68.3826),0.2844264146406202
265,tensor(68.1622),0.28435830399394024
266,tensor(68.3940),0.28401667042635387
267,tensor(68.3382),0.28441382525488723
268,tensor(68.1218),0.28414086648263054
269,tensor(67.9808),0.2842642110772433
270,tensor(67.9639),0.2845096394885332
271,tensor(68.3734),0.28402176010422403
272,tensor(68.4714),0.28389668511226784
273,tensor(68.6848),0.28400213853456097
274,tensor(68.2456),0.28392332419753075
275,tensor(68.2886),0.28414670983329415
276,tensor(68.5079),0.2838981801178307
277,tensor(68.2160),0.2840948302764444
278,tensor(68.0947),0.28410316025838267
279,tensor(68.6684),0.2833230106625706
280,tensor(68.1598),0.2840449979994445
281,tensor(68.6716),0.2837457777932286
282,tensor(68.1583),0.28404431464150537
283,tensor(68.7749),0.283374096499756
284,tensor(68.3628),0.2838366851210593
285,tensor(67.8217),0.28398762573488057
286,tensor(68.1860),0.2835910108406097
287,tensor(68.1156),0.28382638026960183
288,tensor(68.6010),0.2832964751869439
289,tensor(68.5865),0.2833634451963006
290,tensor(67.6998),0.2840458559803665
291,tensor(67.8691),0.2839413501787932
292,tensor(68.5436),0.28364963759668155
293,tensor(68.3709),0.28339905268512655
294,tensor(68.4577),0.283213630085811
295,tensor(68.6219),0.28316773986443877
296,tensor(68.9066),0.2829739658627659
297,tensor(68.7367),0.28307286370545615
298,tensor(67.8892),0.2839468631427734
299,tensor(68.5603),0.2829290356021375
300,tensor(68.1320),0.2832855815067887
301,tensor(68.3563),0.28318068059161283
302,tensor(68.5694),0.28290773811750114
303,tensor(67.7484),0.28349545272067195
304,tensor(68.4783),0.2828971385024488
305,tensor(68.4268),0.28302220674231665
306,tensor(68.2531),0.28320394526235754
307,tensor(68.2115),0.2830352974124253
308,tensor(68.8138),0.28252073074691003
309,tensor(68.0510),0.28312359796836967
310,tensor(68.4273),0.28275218256749224
311,tensor(68.2158),0.28311763238161786
312,tensor(68.0838),0.2833478872198612
313,tensor(68.4603),0.28280684724450106
314,tensor(68.1392),0.28301182296127075
315,tensor(68.2816),0.2827935894019901
316,tensor(68.4372),0.2826367160305381
317,tensor(68.3922),0.2825673343613744
318,tensor(68.6739),0.28232317767105997
319,tensor(68.6705),0.282546029193327
320,tensor(68.2320),0.28292741649784164
321,tensor(68.5849),0.28255099197849626
322,tensor(68.1755),0.2827052392531185
323,tensor(68.4192),0.2828260224778204
324,tensor(68.2211),0.2826038163620979
325,tensor(67.9771),0.28283352381549776
326,tensor(68.3433),0.2825328090693802
327,tensor(68.4241),0.282429847633466
328,tensor(68.8885),0.28227758500725025
329,tensor(68.5873),0.2823092851322144
330,tensor(68.2654),0.28260180610232066
331,tensor(68.4006),0.2822600831277667
332,tensor(68.2526),0.2823880102951079
333,tensor(68.4867),0.28218795591965307
334,tensor(68.4364),0.2823022925294934
335,tensor(68.3997),0.28256266866810625
336,tensor(68.6403),0.282111452659592
337,tensor(68.6311),0.28224223363213247
338,tensor(68.5105),0.2820971289183945
339,tensor(68.5039),0.28217655094340444
340,tensor(68.2493),0.2823725633788855
341,tensor(68.4564),0.28226170502603054
342,tensor(68.3883),0.28228527796454733
343,tensor(68.5491),0.2820724791381509
344,tensor(68.6825),0.28212993289344024
345,tensor(68.2999),0.28208314324729133
346,tensor(68.5975),0.28231625352054834
347,tensor(68.5960),0.28211961663328095
348,tensor(68.5847),0.28197813383303594
349,tensor(68.1929),0.2821096666157245
350,tensor(68.3533),0.2821507810149341
351,tensor(68.6025),0.2818996582645922
352,tensor(68.4990),0.2818591436371208
353,tensor(68.2715),0.2821052260696887
354,tensor(68.5155),0.2818512883968652
355,tensor(68.7742),0.28189707850106055
356,tensor(68.7364),0.28186631225980824
357,tensor(68.5035),0.28200743393972516
358,tensor(68.6081),0.2817695788107814
359,tensor(68.3400),0.2817733134143054
360,tensor(68.3518),0.28208933863788854
361,tensor(68.6307),0.2821161195170132
362,tensor(68.4925),0.2819478816818444
363,tensor(68.5906),0.28175632841885095
364,tensor(68.9461),0.28155556251294916
365,tensor(68.7231),0.28169997315853834
366,tensor(68.4963),0.2816881502512841
367,tensor(68.1881),0.2819858898874373
368,tensor(68.4977),0.2818696936592459
369,tensor(67.7678),0.28241275297477836
370,tensor(68.4269),0.28175119496881956
371,tensor(68.5193),0.2817501367535442
372,tensor(68.3908),0.2818121062591673
373,tensor(68.7710),0.2814291382674128
374,tensor(68.4699),0.28178476751782006
375,tensor(68.6150),0.2816549718845636
376,tensor(68.2109),0.2819666697178037
377,tensor(68.2866),0.28182842745445674
378,tensor(68.5526),0.2814019510988146
379,tensor(68.5718),0.28122471505776075
380,tensor(68.3470),0.2815977688878774
381,tensor(68.5587),0.2811786718666553
382,tensor(68.2918),0.28173441113904113
383,tensor(68.0772),0.28183594183065025
384,tensor(68.3149),0.2817013277672231
385,tensor(68.4886),0.28156384802423434
386,tensor(68.4115),0.28152737836353486
387,tensor(68.2219),0.2815668019466103
388,tensor(68.4712),0.28166704624891276
389,tensor(68.2469),0.28173324931412935
390,tensor(68.5780),0.2815523191820831
391,tensor(68.7019),0.2813291526399556
392,tensor(68.5674),0.2817843882367015
393,tensor(68.8411),0.2810572132002563
394,tensor(68.2359),0.2815221569035202
395,tensor(68.6693),0.28129835869185643
396,tensor(68.3452),0.2814894614275546
397,tensor(68.6466),0.2814426843542605
398,tensor(68.5200),0.28138523641973723
399,tensor(68.4359),0.2814329871907829
400,tensor(68.5727),0.28151465882547194
401,tensor(68.7951),0.28149498300626896
402,tensor(68.4669),0.28144320426508784
403,tensor(68.7950),0.281093212775886
404,tensor(68.3795),0.28126969980075966
405,tensor(68.4789),0.28143076668493455
406,tensor(68.5408),0.2812121585011484
407,tensor(68.5262),0.2814471845049411
408,tensor(68.4831),0.2812509387731553
409,tensor(69.0301),0.28081882116384804
410,tensor(68.3922),0.2815099593717606
411,tensor(67.8940),0.28166445135138923
412,tensor(68.2984),0.2813708318863063
413,tensor(68.3504),0.28148342738859344
414,tensor(68.3187),0.28119915095157916
415,tensor(68.5972),0.28094465262256557
416,tensor(68.5186),0.2809647850226612
417,tensor(68.5733),0.28130113682709634
418,tensor(68.6580),0.2810147700365634
419,tensor(68.9808),0.28098588157445187
420,tensor(68.3149),0.28145664744079124
421,tensor(68.0415),0.2816131100989878
422,tensor(67.9922),0.28160219429992145
423,tensor(68.4238),0.28122059116140014
424,tensor(68.3804),0.2813014120329171
425,tensor(68.5539),0.2810903082136066
426,tensor(68.7707),0.2809935691766441
427,tensor(68.3758),0.28136120759882044
428,tensor(68.2429),0.2814317133743316
429,tensor(68.7813),0.2810880851466209
430,tensor(68.2270),0.28125245124101633
431,tensor(68.5210),0.281235683709383
432,tensor(68.5946),0.2810882611665875
433,tensor(68.3324),0.2812723116949201
434,tensor(68.5964),0.28103620209731156
435,tensor(68.0509),0.28138209460303176
436,tensor(68.1150),0.28126907767727977
437,tensor(68.4634),0.2811839070636781
438,tensor(68.2243),0.2812576859723778
439,tensor(69.0500),0.28054392570629716
440,tensor(68.4113),0.28111336287111044
441,tensor(68.6492),0.2808540761470795
442,tensor(68.2190),0.2811854265164585
443,tensor(68.7508),0.2809459241107105
444,tensor(68.3824),0.28122126986272644
445,tensor(68.3757),0.2810119052883238
446,tensor(68.3851),0.2811761426273732
447,tensor(68.5762),0.2807241312693804
448,tensor(68.7601),0.28082497417926783
449,tensor(68.6316),0.28085039043799037
450,tensor(68.2412),0.28113622777164
451,tensor(68.1481),0.28127187001518905
452,tensor(68.7497),0.2805072939954699
453,tensor(68.3862),0.28097231430001535
454,tensor(68.5816),0.28059803275391465
455,tensor(68.0634),0.2810623485129325
456,tensor(68.3855),0.280929374974221
457,tensor(68.6413),0.28069559251889586
458,tensor(68.9907),0.280468154931441
459,tensor(68.5332),0.2807828378863631
460,tensor(68.1023),0.28111269534565503
461,tensor(68.7470),0.2807589247822763
462,tensor(68.5633),0.28088002325966965
463,tensor(68.7378),0.28078046184964495
464,tensor(68.3373),0.28098529181443144
465,tensor(68.4869),0.28091485425829893
466,tensor(68.6316),0.28066668868996203
467,tensor(68.6390),0.28071110323071485
468,tensor(68.5470),0.2808134891092777
469,tensor(68.9449),0.2804916005115957
470,tensor(68.9570),0.28020816040225316
471,tensor(68.4853),0.280817901948467
472,tensor(68.5124),0.28047174983657924
473,tensor(68.3667),0.2807797996792941
474,tensor(68.5267),0.2805566999595613
475,tensor(68.2992),0.2809136742725969
476,tensor(68.3917),0.28059122781269263
477,tensor(68.9187),0.2803643166553229
478,tensor(68.6413),0.28039789479225874
479,tensor(68.6474),0.2804760676808654
480,tensor(68.1977),0.2808780162595212
481,tensor(68.3426),0.28075707936659455
482,tensor(68.5790),0.28031588811427355
483,tensor(68.4383),0.2805493418127299
484,tensor(68.5821),0.2804231960326433
485,tensor(68.8124),0.28006525686942035
486,tensor(68.8408),0.2801441110204904
487,tensor(68.4056),0.28062209649942815
488,tensor(68.5841),0.28014519764110435
489,tensor(68.9042),0.28029307886026805
490,tensor(69.0087),0.28031612839549763
491,tensor(68.5825),0.2806609091348946
492,tensor(68.6626),0.2805399498902261
493,tensor(68.5604),0.28018139977939427
494,tensor(69.0860),0.2798854911234229
495,tensor(68.6722),0.28033167123794556
496,tensor(68.2992),0.2806681375950574
497,tensor(68.3858),0.2805456747300923
498,tensor(69.0440),0.2799663706682623
499,tensor(68.7369),0.2799635573755948
