epoch,mAP,train_loss
67,54.30095672607422,1.8720237783023288
68,52.586788177490234,8.402136189596993
69,52.42152786254883,4.008805615561349
70,55.40910339355469,2.7930727941649294
71,66.88636779785156,1.6932733740125383
72,54.09133529663086,8.494149208068848
73,52.61532211303711,4.78178562436785
74,62.06601333618164,2.7359228730201726
75,83.81742858886719,2.025588435786111
76,55.33534240722656,8.717616489955358
77,55.51515197753906,4.8943840605872015
78,55.166561126708984,3.538246137755258
79,74.54042053222656,2.5236818875585283
80,54.39912033081055,8.308853524071829
81,56.38108825683594,5.586310778345381
82,58.9149284362793,4.115842495645794
83,59.07125473022461,2.58612848179681
84,53.780616760253906,8.674720048904419
85,56.272560119628906,5.451787080083574
86,57.49766159057617,3.565154867512839
87,70.67545318603516,3.2712854998452325
88,50.681053161621094,8.589728798185076
89,60.93317794799805,6.248587489128113
90,57.58681869506836,4.008684396743774
91,65.60847473144531,2.7574378252029415
92,56.41865539550781,9.011179992130824
93,61.0520133972168,5.975138749395097
94,60.11450958251953,4.780804753303528
95,68.69322967529297,3.812118053436279
96,50.46151351928711,9.102323532104492
97,53.75599670410156,7.1108988012586325
98,59.435646057128906,5.25913667678833
99,72.63750457763672,3.588514123644148
100,57.742469787597656,9.409937381744385
101,57.898704528808594,7.010986328125
102,69.70520782470703,5.477150712694441
103,66.80403137207031,3.956364478383746
104,53.72222137451172,9.579932076590403
105,64.12213134765625,7.269880499158587
106,54.039772033691406,5.773540735244751
107,54.409645080566406,4.413806506565638
108,55.40033721923828,8.878875664302281
109,54.4323844909668,7.445475884846278
110,58.78762435913086,5.846504943711417
111,54.248313903808594,5.547259501048497
112,54.124576568603516,8.498238631657191
113,64.5250244140625,7.184489829199655
114,66.86557006835938,6.610034329550607
115,56.10066604614258,5.272921545164925
116,66.55184936523438,10.119438341685704
117,54.583984375,8.527902637209209
118,66.51953887939453,6.686676638466972
119,69.0866928100586,5.721158913203647
120,65.30286407470703,9.869760683604651
121,68.19708251953125,8.543862104415894
122,51.96796798706055,7.097436496189662
123,68.90641021728516,6.460110817636762
124,53.0012321472168,10.01489632470267
125,66.1583480834961,8.38512921333313
126,53.23371124267578,7.464706897735596
127,70.38365936279297,6.519229071480888
128,55.500125885009766,9.978885616574967
129,68.89216613769531,8.484609706061226
130,53.09879684448242,7.599547488348823
131,82.07466125488281,6.8240304333823065
132,51.3624382019043,10.153161559786117
133,52.775543212890625,9.470343453543524
134,62.6436653137207,7.754596727234977
135,79.01004028320312,6.950053828103202
136,59.05658721923828,10.029628208705358
137,60.15635299682617,8.390344585691183
138,55.020999908447266,7.58983622278486
139,67.99554443359375,7.026523743356978
140,50.96286392211914,10.043428216661727
141,69.25489044189453,8.733884879520962
142,55.81827163696289,8.375693627766202
143,64.95985412597656,8.434399604797363
144,65.01052856445312,10.85369712965829
145,67.85592651367188,9.379283326012748
146,58.43988800048828,8.581594262804305
147,65.17008209228516,8.003119434629168
148,52.36851501464844,10.978798355375018
149,58.93387222290039,9.721836294446673
150,56.66191101074219,9.053185973848615
151,53.647071838378906,8.11126528467451
152,54.231536865234375,9.51934269496373
153,58.546592712402344,10.250067778996058
154,59.78888702392578,9.840705258505684
155,57.19446563720703,9.415869746889387
156,51.5869255065918,10.954187222889493
157,56.75615692138672,10.377353497913907
158,56.86653137207031,9.81632832118443
159,65.69828033447266,8.936873504093716
160,53.33705520629883,11.209613493510657
161,59.57789993286133,10.226901054382324
162,52.07603454589844,9.72723981312343
163,52.72880172729492,9.672845772334506
164,56.739646911621094,11.003280741827828
165,57.778255462646484,10.682733024869647
166,56.46792221069336,9.650415284293041
167,54.050453186035156,9.474073954990933
168,49.377227783203125,11.268675088882446
169,53.24224853515625,10.186600310461861
170,50.096534729003906,9.778594221387593
171,55.161869049072266,9.463742153985159
172,51.850337982177734,10.879534721374512
173,52.991432189941406,11.125767673764908
174,55.540531158447266,9.96776475225176
175,66.17313385009766,10.381879908697945
176,63.977413177490234,11.675389187676565
177,67.87345886230469,10.932479177202497
178,56.66303634643555,10.608573028019498
179,53.41688919067383,9.762449196406774
180,51.395477294921875,11.642469678606307
181,60.90846633911133,10.273503303527832
182,51.22676467895508,10.521077360425677
183,50.153106689453125,10.649911948612758
184,55.11323165893555,11.856755869729177
185,53.7766227722168,11.120005880083355
186,50.776588439941406,11.231307847159249
187,57.740760803222656,10.411918299538751
188,61.06808090209961,11.450658048902238
189,50.92281723022461,11.41668381009783
190,52.05414962768555,11.513725757598877
191,55.15629577636719,10.509639399392267
192,53.48849868774414,12.771386623382567
193,52.7921028137207,11.773510387965612
194,59.09040069580078,10.793285642351421
195,52.23554992675781,10.638163736888341
196,49.40519332885742,12.321551867893763
197,65.81665802001953,11.654808725629534
198,51.70809555053711,12.160859618868145
199,55.22751235961914,10.701041085379467
