epoch,mAP,loss
54,66.34465026855469,0.5938553123700397
55,67.87462615966797,0.6108875089773427
56,55.82975769042969,1.5817299143031793
57,69.34595489501953,0.8101127020738744
58,70.6471939086914,0.6330873359132695
59,61.7093391418457,0.5026497734641586
60,67.3834228515625,1.6828829227360314
61,59.44456481933594,0.869730553969189
62,64.43658447265625,0.5956874015154662
63,61.13070297241211,0.5010645624802068
64,81.5912094116211,1.6211803638272813
65,58.69008255004883,0.8548727664682599
66,71.4133071899414,0.5235988969604174
67,67.020263671875,0.6389572548645515
68,67.51549530029297,2.011928787385975
69,78.80850219726562,0.7100764151524616
70,84.94108581542969,0.6196784211529626
71,72.92947387695312,0.6092508549077643
72,76.32655334472656,1.6870869164941482
73,59.135765075683594,0.9459615897525239
74,68.49478149414062,0.6812133491729145
75,87.94185638427734,0.5704342372439527
76,58.50457000732422,2.202924666443357
77,67.41494750976562,1.0308108306317414
78,64.83251190185547,0.7034356302961154
79,63.98903274536133,0.6439359544052019
80,63.4765625,2.00666951622676
81,68.67229461669922,0.9428539211275402
82,78.40464782714844,0.6358416508193367
83,54.77659225463867,0.6974150652962703
84,57.381717681884766,2.6848683390352464
85,65.40470886230469,0.7428160454663966
86,57.73495864868164,0.7588800556129879
87,58.4886474609375,0.7805569574788764
88,62.804264068603516,2.2887008134965545
89,69.34806823730469,0.9492711027463279
90,55.31946563720703,0.9121728372518663
91,60.31021499633789,0.7917898970621602
92,56.145751953125,2.635613522043935
93,61.64976501464844,1.0280038448119606
94,64.60095977783203,0.710766265168786
95,71.23098754882812,0.6718853182262844
96,55.85003662109375,2.8466348181720127
97,70.90434265136719,0.8080629282803447
98,64.75772094726562,0.727933480369824
99,63.54518508911133,0.7965974019909347
100,62.22681427001953,2.355600385754197
101,68.6045913696289,0.9636740463751333
102,67.04658508300781,0.8797704949975015
103,68.66815948486328,0.6437303176908582
104,59.647972106933594,2.851659505731529
105,81.01696014404297,1.0127155753197492
106,68.21919250488281,1.019610054239079
107,61.20454788208008,0.7760429013934401
108,62.52763366699219,2.3906354131522
109,56.51304626464844,1.1957375790785856
110,64.06558990478516,0.9222790302225835
111,71.9472885131836,0.9093626973874589
112,75.28102111816406,2.9196711353681697
113,56.2142448425293,1.31138062187367
114,75.37272644042969,0.9066757795711358
115,60.76359176635742,0.935759745538235
116,65.11199188232422,3.7549041730386246
117,67.06168365478516,1.264440015786224
118,73.22746276855469,1.0017913737230828
119,87.44972229003906,0.8053789536158245
120,61.317771911621094,3.0237151229823085
121,63.168853759765625,1.1347543668967706
122,52.337284088134766,1.0414751133433093
123,59.130523681640625,0.9699014723300933
124,70.91499328613281,3.013539261288113
125,85.60498046875,1.0045674746787108
126,72.12718200683594,0.8762442799354042
127,63.148372650146484,0.793510907088165
128,52.7158317565918,3.4318362628972086
129,78.51422119140625,1.2596932431613956
130,64.40745544433594,1.001149443599085
131,54.70585250854492,0.9702597169412508
132,60.58713912963867,3.2412871254815
133,60.723846435546875,1.4192082823978531
134,76.21659851074219,0.9098579821487267
135,67.62910461425781,0.91676924681222
136,61.6757926940918,3.7651047706604013
137,63.70332717895508,1.3237851140675723
138,57.671634674072266,1.0378269337945514
139,56.36929702758789,0.9728693575770768
140,56.723384857177734,3.2043426014758922
141,59.88731384277344,1.46708003707506
142,84.49614715576172,1.1420001768403583
143,61.599212646484375,1.0860772348112528
144,63.70608139038086,3.9338888062371153
145,74.15592956542969,2.11979888572737
146,60.792572021484375,1.2974364117339807
147,56.661582946777344,1.0073188841342924
148,63.144046783447266,3.689654405470248
149,67.31037139892578,2.115598782345101
150,71.92921447753906,1.332331369044604
151,59.325904846191406,1.1786888106553641
152,70.56184387207031,4.015169024467469
153,63.156951904296875,2.22766894378044
154,67.28263854980469,1.0911114091674485
155,53.46529006958008,1.3650868833065033
156,61.186737060546875,3.780217084619734
157,72.1407699584961,1.852386652491987
158,60.8612174987793,1.7291540216516568
159,73.23462677001953,1.4461648731871883
160,74.68643951416016,4.328836457596885
161,54.85707092285156,2.2790703641043772
162,61.972755432128906,1.3486055157802719
163,63.441402435302734,1.6116510250916085
164,64.09455108642578,4.237357406704514
165,73.49148559570312,2.495331801750042
166,68.69052124023438,1.7081658106159279
167,77.35916137695312,1.1880709325411807
