epoch,mAP,train_loss
73,74.21047973632812,20.277188834060524
74,83.48958587646484,19.100393292351466
75,75.64814758300781,16.691283331714082
76,71.01521301269531,21.91501278877526
77,59.97354507446289,20.380593846995733
78,90.61920928955078,16.533501281195953
79,89.37169647216797,17.70865636721867
80,67.37020874023438,20.46001685926955
81,67.71163940429688,19.390216280427076
82,75.66303253173828,20.11174655854094
83,86.35415649414062,19.56853403411362
84,63.5648193359375,20.044412445041843
85,71.682861328125,22.715466607355115
86,84.18402862548828,20.00753090161122
87,74.07176208496094,20.476628895973057
88,57.78108215332031,23.7347607899511
89,67.88525390625,21.296832107825352
90,59.999996185302734,19.991099050590503
91,55.024139404296875,22.091918942093667
92,68.95254516601562,23.448335711498164
93,76.12847900390625,21.864943288587796
94,71.22437286376953,18.72142014617321
95,75.4803237915039,19.81157071464669
96,64.10053253173828,21.32354933423295
97,61.56497573852539,20.82113841764338
98,83.69791412353516,21.973735514687903
99,78.62847137451172,20.081554818416127
100,82.37235260009766,22.490983667453698
101,66.879638671875,22.28386919109983
102,61.0358772277832,21.264158448392237
103,87.66667175292969,19.38791178812819
104,77.03704071044922,23.509577951650645
105,85.57291412353516,21.287197794485994
106,74.41104125976562,21.689430244734737
107,75.43651580810547,21.53001311920607
108,58.702545166015625,22.75582344189537
109,78.16881561279297,21.368943042335342
110,85.48280334472656,21.183508675470698
111,74.44196319580078,20.77099440270847
112,62.75214385986328,23.036264466556002
113,70.50231170654297,22.324117367346407
114,86.99073791503906,21.223605119258153
115,85.745361328125,22.687823492064567
116,85.13640594482422,21.63736118128056
117,62.80555725097656,24.540551049409213
118,64.12036895751953,19.89870301002417
119,59.13326644897461,23.548413605899103
120,63.28588104248047,23.128912244769307
121,72.37847137451172,22.30128020414542
122,83.70585632324219,22.238718305553864
123,62.222225189208984,20.33103094256522
124,74.57754516601562,23.162466825410423
125,82.38640594482422,23.030222048063408
126,75.35053253173828,22.16067958213221
127,71.7164306640625,22.434845282561
128,64.72569274902344,24.25670283297137
129,69.9178237915039,23.53114145503927
130,62.70254898071289,22.65003846321604
131,86.80886840820312,22.17356209551518
132,63.8376350402832,23.891074824752213
133,64.23362731933594,22.68142699590749
134,59.442787170410156,24.723223960672435
135,74.02529907226562,21.946825043745708
136,59.95370864868164,22.24634827930842
137,64.37169647216797,23.154148626882943
138,72.72569274902344,22.74651345372851
139,77.23958587646484,23.052732090230514
140,80.81844329833984,25.12869863228245
141,78.28207397460938,24.616861645011543
142,57.07175827026367,24.75537664851956
143,73.93519592285156,21.45668817528875
144,67.07771301269531,26.132698585482707
145,60.50099182128906,24.82923015222162
146,72.1759262084961,22.78084877779053
147,69.67591857910156,24.049342833764317
148,78.61441802978516,24.21805786391061
149,62.64682388305664,24.388486677118568
150,74.11126708984375,23.05521206930025
151,55.532081604003906,26.183090320878396
152,82.91088104248047,24.202055681351073
153,73.81365966796875,22.163318750138718
154,57.13789367675781,24.224284045342312
155,76.25660705566406,23.01471772208162
156,61.20370101928711,25.144335765075972
157,89.16088104248047,23.892007444252563
158,80.98380279541016,25.939124407344092
159,60.158729553222656,24.066151603877636
