epoch,mAP,train_loss
215,tensor(38.0229),0.15012272957124204
216,tensor(37.4367),0.14141626773696198
217,tensor(39.6855),0.13714447029327093
218,tensor(38.0664),0.13639043212721225
219,tensor(36.6159),0.13609356786075394
220,tensor(36.2696),0.15024889887947787
221,tensor(37.3324),0.14200955550921585
222,tensor(36.8454),0.13906065982423335
223,tensor(36.6157),0.13608651549408307
224,tensor(40.2595),0.13442145719339973
225,tensor(36.0533),0.14935203151483287
226,tensor(39.7317),0.14068344235420224
227,tensor(37.4668),0.13895446297369507
228,tensor(37.2658),0.13774496277696208
229,tensor(39.6300),0.13433112458963145
230,tensor(38.3917),0.151590938630857
231,tensor(34.8708),0.1439448497013042
232,tensor(38.4226),0.13847493556769272
233,tensor(38.3684),0.13632680279643913
234,tensor(39.2866),0.13547888711879125
235,tensor(35.6835),0.15211966202447288
236,tensor(37.6057),0.14331830057658645
237,tensor(38.3740),0.1398886393167471
238,tensor(35.6488),0.13791185499806152
239,tensor(37.9865),0.1352569925549783
240,tensor(36.1985),0.15176628922161306
241,tensor(35.1472),0.1437839375514733
242,tensor(37.4751),0.13862754522185575
243,tensor(35.8152),0.13842654581132682
244,tensor(38.7871),0.1366459305741285
245,tensor(37.4492),0.15163808394419523
246,tensor(36.9673),0.14399733884554164
247,tensor(36.8353),0.14021543001658038
248,tensor(36.7082),0.13728655678661245
249,tensor(38.2070),0.13590262967504954
250,tensor(36.7506),0.1519999982495057
251,tensor(39.8886),0.14391431486920309
252,tensor(40.5232),0.13912930790531006
253,tensor(38.6870),0.13812988133806933
254,tensor(36.4118),0.137635273564803
255,tensor(35.4153),0.15266037928430654
256,tensor(38.9108),0.1452424220348659
257,tensor(37.5631),0.14057481367337077
258,tensor(37.4575),0.13793940469622615
259,tensor(39.7901),0.1363736975349878
260,tensor(35.1511),0.175798215364155
261,tensor(35.9490),0.15958464420155474
262,tensor(35.2252),0.15159272480952113
263,tensor(36.5118),0.1461823982627768
264,tensor(37.6638),0.14343676853336787
265,tensor(35.8670),0.1629583141521404
266,tensor(34.9219),0.15293714757028376
267,tensor(37.4952),0.14694083168318398
268,tensor(37.2550),0.14408673032333974
269,tensor(38.5523),0.14141408275616796
270,tensor(34.3002),0.16028037745701634
271,tensor(36.5741),0.15204785842644541
272,tensor(36.8450),0.1471832618117333
273,tensor(35.1971),0.14458012169128967
274,tensor(36.4382),0.1424952112138271
275,tensor(35.6520),0.15847923449779813
276,tensor(36.7540),0.15059631670776166
277,tensor(37.4584),0.14653578479039042
278,tensor(37.5004),0.14471978125603574
279,tensor(38.1501),0.1417121232340211
280,tensor(35.9616),0.15739674121141434
281,tensor(35.2734),0.150273745781497
282,tensor(38.1324),0.14654392239294559
283,tensor(37.4800),0.14310518495346367
284,tensor(35.9778),0.1417540980404929
285,tensor(37.0747),0.15634612268523165
286,tensor(36.2947),0.1506586051300952
287,tensor(38.2566),0.14727449299473508
288,tensor(36.4066),0.1453701422402733
289,tensor(36.4169),0.14251150641786428
290,tensor(34.8517),0.1588937251975662
291,tensor(37.7289),0.15131155244613945
292,tensor(38.5481),0.1471882717389809
293,tensor(36.4830),0.14458684897736498
294,tensor(35.8585),0.1424368776773152
295,tensor(36.3693),0.15851531530681406
296,tensor(34.0774),0.15228747184339328
297,tensor(36.1351),0.14744478601374125
298,tensor(35.5134),0.14508633590058276
299,tensor(36.7359),0.1432939048268293
300,tensor(35.7801),0.15785953912295797
301,tensor(36.3222),0.15255981801371826
302,tensor(37.3252),0.14845780322426244
303,tensor(35.7491),0.14607408446700948
304,tensor(35.2722),0.1439584819109816
305,tensor(38.2484),0.15820494725515966
306,tensor(38.3918),0.1536185396345038
307,tensor(35.7044),0.14872343877428457
308,tensor(39.4571),0.14585903561428973
309,tensor(37.8582),0.1437680782064011
310,tensor(36.3132),0.158966856959619
311,tensor(37.5280),0.153218795986552
312,tensor(37.0287),0.14924681814093343
313,tensor(34.7607),0.14693822633278997
314,tensor(37.5563),0.14481464949877637
315,tensor(36.6283),0.1592442769753305
316,tensor(36.7913),0.15382237026565954
317,tensor(37.4528),0.14917355932687462
318,tensor(36.3541),0.1470091429195906
319,tensor(38.2236),0.1448339327777687
320,tensor(38.1900),0.15896674716158918
321,tensor(37.6808),0.1536850050876015
322,tensor(37.2151),0.15073170669768984
323,tensor(37.1411),0.14764931013709617
324,tensor(34.2633),0.14675004074448034
325,tensor(35.9146),0.15887462308532313
326,tensor(37.0965),0.15444101354009226
327,tensor(38.8026),0.14968243868727432
328,tensor(36.0038),0.14830006815885244
329,tensor(36.1282),0.14546647550244077
330,tensor(36.4190),0.15964284735290626
331,tensor(37.0542),0.15484802777829923
332,tensor(37.5739),0.1503199174215919
333,tensor(37.9168),0.14823720839462787
334,tensor(36.4853),0.14591097831726077
335,tensor(37.0881),0.15912352502346042
336,tensor(37.7789),0.154523885955936
337,tensor(37.6633),0.15097829268166899
338,tensor(37.7852),0.14837310071054258
339,tensor(35.0823),0.1472084365392986
340,tensor(37.4855),0.16013431627499428
341,tensor(36.7304),0.15499678803117653
342,tensor(36.5346),0.15200202010179817
343,tensor(37.4780),0.14887840104730507
344,tensor(36.2375),0.14739758521318436
345,tensor(37.1473),0.1613770715500179
346,tensor(36.3658),0.1559214752755667
347,tensor(38.7771),0.15254525056010798
348,tensor(37.4008),0.1504245827856817
349,tensor(38.4193),0.14783800432556551
350,tensor(38.4270),0.16034555082258425
351,tensor(39.6461),0.15644987241217964
352,tensor(38.5836),0.15230355764690198
353,tensor(37.1122),0.15035154513622584
354,tensor(36.9214),0.14800120301936803
355,tensor(36.6305),0.1603708788752556
356,tensor(34.5231),0.15719272196292874
357,tensor(37.1692),0.15367716472399862
358,tensor(36.3448),0.15144806904228109
359,tensor(37.4522),0.14879631996154788
360,tensor(38.6481),0.16060011206488864
361,tensor(37.9608),0.15760994232014608
362,tensor(36.7939),0.15362075088839783
363,tensor(37.4372),0.15068192936872182
364,tensor(35.5256),0.1499170288443565
365,tensor(36.0150),0.1607851715464341
366,tensor(35.6273),0.15669357110010954
367,tensor(36.1430),0.1546611648641135
368,tensor(35.8071),0.15139669493625038
369,tensor(37.6980),0.14910129575352915
370,tensor(34.9317),0.16212307897053266
371,tensor(36.5424),0.15706794512899291
372,tensor(37.6945),0.1536241597250888
373,tensor(39.0297),0.1512505835608432
374,tensor(37.2069),0.14893745983901774
375,tensor(36.7417),0.16133573808168108
376,tensor(37.9280),0.15750749722907414
377,tensor(37.0169),0.15409020216841443
378,tensor(38.9919),0.15144467040112142
379,tensor(34.6595),0.15063776566009773
380,tensor(37.9080),0.15955930477694463
381,tensor(37.7201),0.1572985907918529
382,tensor(36.8675),0.1550839162970844
383,tensor(37.8858),0.15227818489074707
384,tensor(36.4886),0.1511782090130605
385,tensor(37.3721),0.16178181453755028
386,tensor(36.2164),0.15737645720180715
387,tensor(37.6684),0.15482955347550545
388,tensor(37.2367),0.15332299666969398
389,tensor(38.5354),0.15022491781335132
390,tensor(37.5927),0.16073319159056007
391,tensor(36.9835),0.15818217514376892
392,tensor(36.6807),0.15569787354845752
393,tensor(35.8691),0.1531916507764866
394,tensor(37.6287),0.15065107337738337
395,tensor(37.3579),0.16114119126608492
396,tensor(37.7380),0.15827827979075276
397,tensor(36.9029),0.15663522521131923
398,tensor(38.3398),0.15371297103793996
399,tensor(37.8717),0.1533736872829889
400,tensor(39.3589),0.16147620583835404
401,tensor(35.8551),0.15810219629814748
402,tensor(37.6879),0.1566234113354432
403,tensor(36.0340),0.1545482019060537
404,tensor(34.3358),0.15341602697184212
405,tensor(37.2134),0.16201054853828326
406,tensor(36.6546),0.15917547439274035
407,tensor(35.8190),0.1561321667150447
408,tensor(37.2624),0.15335052813354288
409,tensor(35.2729),0.15291572950388255
410,tensor(37.7097),0.16212202098808792
411,tensor(36.7430),0.1592423006107932
412,tensor(37.0080),0.15652058234340266
413,tensor(36.4873),0.1544886007905006
414,tensor(36.8051),0.1520211849557726
415,tensor(38.3721),0.16225677963934446
416,tensor(39.2992),0.16006974483791153
417,tensor(37.0540),0.15672105472338824
418,tensor(36.9866),0.15422617173508593
419,tensor(36.2575),0.1522679026973875
420,tensor(34.7309),0.1641879501311402
421,tensor(36.8808),0.1611893004492709
422,tensor(37.0829),0.1567929042013068
423,tensor(37.4308),0.15501099981759722
424,tensor(36.6472),0.1522469199017475
425,tensor(36.4638),0.16414576533593625
426,tensor(37.5709),0.16079665210686228
427,tensor(37.6785),0.1574812370695566
428,tensor(37.3591),0.15427831442732556
429,tensor(35.8376),0.15356306770914485
430,tensor(35.9446),0.16379581901587933
431,tensor(36.6548),0.1603399828860634
432,tensor(36.3536),0.15789665242559026
433,tensor(37.3106),0.15487225118436312
434,tensor(36.7670),0.1530036985089904
435,tensor(37.3019),0.16449095112712767
436,tensor(39.3611),0.16130426094720238
437,tensor(36.9046),0.158029101004726
438,tensor(38.1501),0.1551794554842146
439,tensor(36.9094),0.15364304341767962
440,tensor(36.3711),0.1637527676005113
441,tensor(39.0380),0.1596137598941201
442,tensor(37.7865),0.1570955401188449
443,tensor(35.5012),0.1551353703988226
444,tensor(37.6284),0.15282273763104495
445,tensor(35.6440),0.16530980875617576
446,tensor(34.7840),0.16205743504197978
447,tensor(35.0268),0.1585318293226393
448,tensor(37.0459),0.15471058064385465
449,tensor(38.2608),0.15288581228569934
450,tensor(35.4844),0.16517452856427745
451,tensor(36.6927),0.16208592567004654
452,tensor(35.4274),0.15851920372561404
453,tensor(37.5829),0.1555684302982531
454,tensor(37.7843),0.1541663710224001
455,tensor(36.1386),0.16356998054604785
456,tensor(39.5474),0.15957816572565775
457,tensor(37.8265),0.15780744583983167
458,tensor(36.8669),0.15481500523655037
459,tensor(35.2405),0.15357953192372067
460,tensor(37.2244),0.16555082876431318
461,tensor(35.9301),0.16260014082256116
462,tensor(37.7050),0.15894144538201785
463,tensor(36.8118),0.1559708024326124
464,tensor(37.6972),0.15474159741087964
465,tensor(37.5531),0.16371112042351768
466,tensor(37.7940),0.16127813764308624
467,tensor(38.8256),0.15764218451161133
468,tensor(37.8835),0.15510390894977663
469,tensor(38.5246),0.15268988515201365
470,tensor(38.9708),0.16322734402982814
471,tensor(36.4333),0.1604271978139877
472,tensor(38.5891),0.15743703395128247
473,tensor(37.2278),0.15440402415237928
474,tensor(34.5401),0.1541238693814529
475,tensor(37.3125),0.16565909864086853
476,tensor(38.0955),0.16147763125206288
477,tensor(35.8226),0.15936323372941266
478,tensor(36.1577),0.1566460340430862
479,tensor(36.3556),0.1551755584384266
480,tensor(38.5298),0.1652206645200127
481,tensor(35.8096),0.16151521590195203
482,tensor(37.3647),0.15780581729976756
483,tensor(35.6744),0.15533225512818286
484,tensor(37.5269),0.15377197061714373
485,tensor(37.1603),0.16479309491421051
486,tensor(38.6743),0.16072736602080498
487,tensor(37.7642),0.15845895284100583
488,tensor(36.9933),0.15596340282967217
489,tensor(38.2550),0.15340917204555715
490,tensor(38.2408),0.16361752779860245
491,tensor(37.0457),0.16055559837504435
492,tensor(35.8985),0.15796334531746414
493,tensor(36.8149),0.15690201285638306
494,tensor(38.8848),0.15228612093549027
495,tensor(35.3225),0.16441420465707782
496,tensor(37.2281),0.16173483666620755
497,tensor(38.1405),0.15934265836289052
498,tensor(37.3570),0.15572394312996615
499,tensor(38.9339),0.15404233493302996
