epoch,mAP,train_loss
222,tensor(67.5499),0.28753354330547165
223,tensor(67.7272),0.2875287211500108
224,tensor(67.8398),0.28728631604462845
225,tensor(67.5093),0.2876362893730402
226,tensor(67.6212),0.28746119048446417
227,tensor(67.8237),0.28721997188404214
228,tensor(67.4346),0.2873809156008066
229,tensor(68.0832),0.2865993564482779
230,tensor(67.4488),0.28721131337806577
231,tensor(67.2393),0.28732208488509053
232,tensor(67.9104),0.2864923984743654
233,tensor(67.9313),0.28641586517915135
234,tensor(67.3765),0.28690581559203565
235,tensor(67.6587),0.2867091686930507
236,tensor(67.3695),0.28705046977847803
237,tensor(67.8066),0.28664344199933106
238,tensor(67.6055),0.28670102776959555
239,tensor(67.6771),0.28641020855866384
240,tensor(67.4809),0.28702456271275884
241,tensor(67.6284),0.2865565258543938
242,tensor(67.6447),0.28649597964249557
243,tensor(67.5961),0.28625817061401887
244,tensor(68.0071),0.2862735677044838
245,tensor(67.4829),0.2867080932483078
246,tensor(67.6944),0.28643018496222794
247,tensor(67.5145),0.2861165341455489
248,tensor(68.0851),0.2861598001327367
249,tensor(67.8827),0.2859061229974032
250,tensor(67.5317),0.2862771570216865
251,tensor(67.8534),0.2862238876987249
252,tensor(67.5972),0.28627853421494365
253,tensor(67.6409),0.2856899928301572
254,tensor(67.5784),0.28578860475681717
255,tensor(67.7205),0.2857122635468841
256,tensor(67.7952),0.2858736729249358
257,tensor(67.4707),0.286034286255017
258,tensor(67.6356),0.2859038240276277
259,tensor(67.8936),0.285486144479364
260,tensor(67.1554),0.2861161648761482
261,tensor(67.7059),0.2855094391852617
262,tensor(67.7611),0.28561217780224973
263,tensor(68.0043),0.2853947421535849
264,tensor(67.9839),0.2851467896252871
265,tensor(67.7877),0.2854472533799708
266,tensor(67.9998),0.28527484438382084
267,tensor(67.5423),0.28546986030414706
268,tensor(67.7860),0.28515572613105183
269,tensor(67.6616),0.28514027013443416
270,tensor(67.9094),0.28500825259834517
271,tensor(67.5127),0.2853249171748757
272,tensor(67.7251),0.2852343989070505
273,tensor(67.8602),0.2849691633600743
274,tensor(67.5389),0.2851041553076357
275,tensor(67.3005),0.28545821690931916
276,tensor(67.6434),0.28510099230334174
277,tensor(67.4874),0.2851385010872036
278,tensor(67.7310),0.2851098827086387
279,tensor(67.6351),0.28491385676898073
280,tensor(67.4686),0.28507293504662806
281,tensor(67.4517),0.2850235702935606
282,tensor(67.5830),0.2849397549871354
283,tensor(67.9151),0.2846572999842464
284,tensor(68.1536),0.2843917051795871
285,tensor(67.3509),0.2848622370511295
286,tensor(67.3110),0.2851467051077636
287,tensor(67.8926),0.2847110934089869
288,tensor(67.7876),0.2846638029441236
289,tensor(67.6173),0.28466481645591557
290,tensor(67.4704),0.284724744502455
291,tensor(67.9195),0.2847780589945616
292,tensor(67.5500),0.28473073453642417
293,tensor(67.8776),0.2843693420290947
294,tensor(67.5518),0.2845986257307232
295,tensor(67.5201),0.28454091725870984
296,tensor(67.6270),0.2843445322941988
297,tensor(67.6575),0.2845875560306014
298,tensor(67.8149),0.2843211577273905
299,tensor(68.0728),0.2837994399014861
300,tensor(67.5486),0.28446234436705714
301,tensor(67.7033),0.2844896749593317
302,tensor(67.8531),0.28431878634728475
303,tensor(67.9127),0.2837625958491115
304,tensor(68.0022),0.2838457422330975
305,tensor(67.7553),0.2842521406710148
306,tensor(67.8528),0.28418835415504856
307,tensor(68.0175),0.28407289879396547
308,tensor(68.1343),0.28373187920078646
309,tensor(67.8754),0.28393398225307476
310,tensor(68.0805),0.2838403685018421
311,tensor(67.3997),0.2842141699511557
312,tensor(67.2579),0.2843095872085542
313,tensor(67.8653),0.2839035196229815
314,tensor(68.0879),0.28367606434039777
315,tensor(67.5923),0.2838723489549011
316,tensor(67.8573),0.2838224528823046
317,tensor(67.9364),0.28402505046688015
318,tensor(67.5966),0.2838966324925422
319,tensor(67.5879),0.28408973384648556
320,tensor(67.8877),0.2838221066631376
321,tensor(67.9151),0.2836132005322723
322,tensor(67.7650),0.2837141032796355
323,tensor(68.3704),0.2831815059762449
324,tensor(68.1298),0.28356032399460684
325,tensor(67.7262),0.2836758019402622
326,tensor(67.7940),0.283559321658686
327,tensor(68.1118),0.2832651378121226
328,tensor(67.9247),0.2836614374537019
329,tensor(67.8542),0.28339578630402695
330,tensor(67.6923),0.2836400943342598
331,tensor(67.7406),0.2834681912790985
332,tensor(67.8751),0.28340470883995283
333,tensor(67.7453),0.2837261306121945
334,tensor(67.9974),0.2832906066905706
335,tensor(67.7904),0.2834100020118058
336,tensor(68.2870),0.28321564407087874
337,tensor(67.9556),0.2831793474033475
338,tensor(67.8169),0.28344932617619634
339,tensor(67.8273),0.28347599995322514
340,tensor(67.8258),0.2831155217718333
341,tensor(67.8240),0.2835314725525678
342,tensor(67.9795),0.28336831415072083
343,tensor(68.1302),0.283090084558353
344,tensor(67.5354),0.28340377169661213
345,tensor(67.8873),0.2832628085743636
346,tensor(67.8342),0.28332463372498756
347,tensor(67.7600),0.2832515968475492
348,tensor(67.6828),0.2834040706511586
349,tensor(68.0457),0.28287436533719296
350,tensor(68.0410),0.2828491488471627
351,tensor(68.1642),0.28275024890899664
352,tensor(67.7674),0.28327270527370274
353,tensor(67.9623),0.28324856166727835
354,tensor(68.2182),0.282664661994204
355,tensor(67.7060),0.2831823721062393
356,tensor(67.8725),0.28321288363076746
357,tensor(67.8126),0.28314957092516124
358,tensor(67.8964),0.2827165594790131
359,tensor(67.9548),0.283053807215765
360,tensor(68.0712),0.28281497117131965
361,tensor(67.9452),0.28305434226058424
362,tensor(68.2484),0.28288009692914784
363,tensor(67.8177),0.28301878250204027
364,tensor(67.7654),0.283064237330109
365,tensor(67.7529),0.2832722540479153
366,tensor(68.0127),0.2827738877385853
367,tensor(67.7715),0.2828898027073591
368,tensor(67.9338),0.28276147879660124
369,tensor(68.3068),0.282641334226355
370,tensor(67.4972),0.28286374988965696
371,tensor(67.8944),0.28272943873889744
372,tensor(67.7289),0.2829201000276954
373,tensor(67.8997),0.2827499599661679
374,tensor(68.1303),0.2825431535020471
375,tensor(68.2393),0.2824551358353347
376,tensor(68.0366),0.2826320293825119
377,tensor(67.5068),0.2831942928023637
378,tensor(67.6582),0.28284739959053695
379,tensor(67.6960),0.282788170967251
380,tensor(68.1730),0.28239791374653594
381,tensor(67.9872),0.2828851146623492
382,tensor(67.6349),0.28286248631775396
383,tensor(68.0677),0.28258772846311314
384,tensor(68.0322),0.2825321790296585
385,tensor(67.4224),0.28289925050921744
386,tensor(68.0403),0.28253797208890336
387,tensor(67.5098),0.28304171538911754
388,tensor(67.6438),0.2829987562727182
389,tensor(68.0278),0.28245914261788124
390,tensor(68.2936),0.28216518484987313
391,tensor(67.7722),0.2827309649437667
392,tensor(67.8675),0.2827671475242823
393,tensor(67.6658),0.28260881826281553
394,tensor(68.0123),0.282743223477155
395,tensor(67.5416),0.28290979284793133
396,tensor(67.5273),0.28281217464245867
397,tensor(68.2588),0.2820074819028378
398,tensor(67.8994),0.28237680043093843
399,tensor(68.0264),0.28208333393558865
400,tensor(67.9341),0.2823916827328502
401,tensor(68.2028),0.28191014868207265
402,tensor(67.5609),0.28260905062779784
403,tensor(67.7302),0.28270719666033983
404,tensor(67.8109),0.2822686121799052
405,tensor(68.0036),0.2822831687517463
406,tensor(67.9459),0.2823645535390822
407,tensor(67.6551),0.28253550641238684
408,tensor(67.8770),0.2823861110955476
409,tensor(68.0473),0.28239952283911407
410,tensor(67.6888),0.28230401035398245
411,tensor(67.6978),0.28249745909124624
412,tensor(67.8982),0.28210204304195946
413,tensor(68.3347),0.28223355929367244
414,tensor(67.7565),0.2822681234683842
415,tensor(68.0767),0.2821636118460446
416,tensor(67.9541),0.28212437639012916
417,tensor(67.9751),0.28245655796490604
418,tensor(67.9399),0.2823938413057477
419,tensor(67.7500),0.2822599918581543
420,tensor(68.3482),0.28204024303704495
421,tensor(67.8929),0.2823861737269909
422,tensor(68.0362),0.28238993580453103
423,tensor(68.1447),0.2818763193208723
424,tensor(68.0186),0.2821011599153281
425,tensor(67.5923),0.2825226185377686
426,tensor(67.9971),0.28185016103088856
427,tensor(67.8646),0.2823263972532005
428,tensor(68.5583),0.28178270184434967
429,tensor(68.1056),0.28191661648452276
430,tensor(68.1833),0.28221782017499214
431,tensor(67.8078),0.28241340257227426
432,tensor(67.5624),0.2825068861711771
433,tensor(68.0589),0.2818870004266501
434,tensor(68.0400),0.2817317587323486
435,tensor(67.8485),0.28211795841343706
436,tensor(67.7647),0.282267312053591
437,tensor(67.7698),0.2823564102873206
438,tensor(67.9936),0.2821326609700918
439,tensor(68.2923),0.2816980397328732
440,tensor(68.1011),0.2817135984078049
441,tensor(68.1586),0.28207220626063634
442,tensor(68.8382),0.2814478359650819
443,tensor(67.8091),0.28184692934155453
444,tensor(68.3701),0.2820443746168167
445,tensor(68.0512),0.2819860265590252
446,tensor(67.8498),0.28213578299619263
447,tensor(67.5986),0.28208549576811476
448,tensor(67.6620),0.2820454991888256
449,tensor(67.7775),0.28172799362801026
450,tensor(67.8264),0.28215428418479865
451,tensor(67.8156),0.2818352743051947
452,tensor(67.9945),0.282162604155019
453,tensor(67.7906),0.2821207181550563
454,tensor(67.9743),0.28182793664746
455,tensor(67.9561),0.28151862928643817
456,tensor(68.0315),0.28180299652740365
457,tensor(67.7394),0.2821746566332878
458,tensor(68.2663),0.2815627527888863
459,tensor(68.0057),0.2818515195976942
460,tensor(68.2216),0.2814932242035865
461,tensor(67.9898),0.2817856380715967
462,tensor(67.6625),0.28207438904792065
463,tensor(68.0717),0.2816920303739606
464,tensor(67.9162),0.2818556032143533
465,tensor(68.0987),0.28164621721953154
466,tensor(68.1576),0.2818610630929471
467,tensor(68.0162),0.28185640485025953
468,tensor(68.5797),0.2811796367168429
469,tensor(68.0725),0.28167898952960974
470,tensor(68.1991),0.2816142758820204
471,tensor(68.0153),0.2818217396270483
472,tensor(67.7553),0.2819689023308456
473,tensor(68.0566),0.2814004926476628
474,tensor(68.0402),0.2815994319971651
475,tensor(68.2151),0.281616467051208
476,tensor(68.2358),0.28153647598810505
477,tensor(68.0171),0.28169415728189046
478,tensor(68.2796),0.281314856139943
479,tensor(68.0376),0.2817696840502323
480,tensor(67.8290),0.28175365366041677
481,tensor(68.0607),0.2815172383561731
482,tensor(67.9491),0.2815277795307339
483,tensor(67.9827),0.2816608122084291
484,tensor(67.9016),0.28163613635115325
485,tensor(67.9702),0.2813336483668537
486,tensor(67.8486),0.2816137615591289
487,tensor(68.2509),0.28118529287166916
488,tensor(67.7889),0.2817558038514108
489,tensor(67.7673),0.2816673803608864
490,tensor(68.0028),0.28156162356026454
491,tensor(68.1445),0.2812294573523105
492,tensor(67.8673),0.28137263865210105
493,tensor(67.7480),0.28194080502726143
494,tensor(68.0198),0.28127824608236546
495,tensor(68.1373),0.2812681018840521
496,tensor(67.7232),0.2816030073445289
497,tensor(67.7041),0.2815038238186389
498,tensor(68.0936),0.281515448819846
499,tensor(68.0345),0.28147250786423683
