epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
79,83.23492431640625,17.340864499409992,0.0,17.340864499409992
80,75.85490417480469,21.28681468963623,0.0,21.28681468963623
81,73.0992431640625,18.66436258951823,0.0,18.66436258951823
82,83.022216796875,18.83498016993205,0.0,18.83498016993205
83,75.40782165527344,17.548041025797527,0.0,17.548041025797527
84,85.52386474609375,21.5313819249471,0.0,21.5313819249471
85,97.55864715576172,18.633851369222004,0.0,18.633851369222004
86,77.8056411743164,18.35019048055013,0.0,18.35019048055013
87,77.63017272949219,17.207970142364502,0.0,17.207970142364502
88,72.36903381347656,19.745405197143555,0.0,19.745405197143555
89,69.12469482421875,21.93272654215495,0.0,21.93272654215495
90,80.44437408447266,20.528255144755047,0.0,20.528255144755047
91,78.55174255371094,19.09299659729004,0.0,19.09299659729004
92,76.49935150146484,20.72695477803548,0.0,20.72695477803548
93,76.81669616699219,18.8559996287028,0.0,18.8559996287028
94,77.21452331542969,20.046512921651203,0.0,20.046512921651203
95,82.94082641601562,19.013572692871094,0.0,19.013572692871094
96,84.85607147216797,24.748696327209473,0.0,24.748696327209473
97,84.56441497802734,21.186316808064777,0.0,21.186316808064777
98,76.27164459228516,21.079638481140137,0.0,21.079638481140137
99,84.62364959716797,22.29888343811035,0.0,22.29888343811035
