epoch,mAP,entropy_loss,cosine_loss,overall_loss
71,89.6734390258789,6.935242096583049,0.41163790225982666,7.346879959106445
72,81.31183624267578,12.83975919087728,0.4145465890566508,13.254306157430014
73,75.92005920410156,10.296603997548422,0.4132803479830424,10.709884484608969
74,88.07673645019531,7.865415573120117,0.41207664211591083,8.27749236424764
75,80.8052749633789,7.412104884783426,0.41124796867370605,7.823352853457132
76,75.51073455810547,13.837031523386639,0.4118419686953227,14.248873631159466
77,75.51445007324219,10.041486581166586,0.41069405277570087,10.452180862426758
78,71.85668182373047,8.932780146598816,0.40972572565078735,9.342506051063538
79,74.73164367675781,8.605736096700033,0.40895434220631915,9.01469055811564
80,76.03483581542969,15.859588781992596,0.4077773690223694,16.2673659324646
81,71.6360092163086,13.162497838338217,0.4068347016970317,13.569332917531332
82,81.97586059570312,9.225690762201944,0.40616731842358905,9.631858269373575
83,80.39053344726562,8.044101556142172,0.4055928885936737,8.449694554011026
84,61.91225051879883,13.025007645289104,0.40863125522931415,13.433638890584309
85,73.35152435302734,12.75405780474345,0.40740740299224854,13.161465167999268
86,86.44091033935547,8.048462073008219,0.40628771980603534,8.454749663670858
87,86.8538818359375,8.288779735565186,0.40545793374379474,8.69423778851827
88,81.71952056884766,14.44536240895589,0.40533242623011273,14.850695133209229
89,74.74609375,12.4005339940389,0.40332818031311035,12.803861776987711
90,79.72440338134766,8.974878708521524,0.401867796977361,9.376746535301208
91,81.18171691894531,8.246283531188965,0.4010801414648692,8.647363662719727
92,76.6847152709961,16.256863276163738,0.4019017120202382,16.658764680226643
93,87.65055847167969,12.231318712234497,0.40060218175252277,12.63192097345988
94,83.00375366210938,9.672670284907024,0.39971192677815753,10.07238229115804
95,76.24649810791016,9.093579292297363,0.3991422851880391,9.492721557617188
96,77.94337463378906,12.864574352900188,0.40264515082041424,13.267219305038452
97,74.97775268554688,12.11823558807373,0.4014328718185425,12.519668261210123
98,73.59661102294922,10.818652629852295,0.40028493603070575,11.218937555948893
99,86.1894760131836,9.832274754842123,0.39941321810086566,10.231687704722086
100,71.6231918334961,16.666603485743206,0.4004482527573903,17.067052205403645
101,71.40642547607422,13.568089803059896,0.3994968930880229,13.967586517333984
102,77.67044067382812,10.545486688613892,0.3986401855945587,10.944127003351847
103,78.90089416503906,8.94105339050293,0.3979699711004893,9.33902351061503
104,73.10307312011719,17.121543248494465,0.4002557396888733,17.521799246470135
105,72.74766540527344,15.431071440378826,0.3989427983760834,15.83001406987508
106,85.60115051269531,10.741978327433268,0.3977387845516205,11.1397172609965
107,67.28208923339844,10.790467302004497,0.39692901571591693,11.187396566073101
