epoch,mAP,loss
147,85.65132141113281,0.06153977653044819
148,86.3943862915039,0.06228482759362114
149,86.80884552001953,0.06196046124288672
150,86.14356231689453,0.06240667633089198
151,86.10987854003906,0.06266035744754665
152,86.38023376464844,0.06210539278862639
153,85.43212890625,0.06436838620438427
154,86.35014343261719,0.06198453225255071
155,86.4248275756836,0.06228453666551759
156,85.38652801513672,0.06282797210196911
157,86.58981323242188,0.06174698152523026
158,85.78643798828125,0.06368471878942003
159,85.26129913330078,0.06268753069436374
160,86.46429443359375,0.06256942216512411
161,85.94522094726562,0.062103636413680045
162,86.29802703857422,0.06231553717168358
163,86.13438415527344,0.0631136427106488
164,85.9377670288086,0.06316527190827026
165,86.48875427246094,0.06157875416992612
166,86.31597900390625,0.06373937721148765
167,86.40721130371094,0.06123051328379059
168,86.1882095336914,0.06203175991694062
169,85.41983032226562,0.06349613058655867
170,86.42205047607422,0.06331814579446915
171,85.75879669189453,0.06119884812568058
172,86.24331665039062,0.06295812102631267
173,85.58074188232422,0.06362146171625187
174,86.73229217529297,0.061615481480518645
175,86.02519989013672,0.062308518585559955
176,86.09832763671875,0.063033936578396
177,86.24270629882812,0.06400091581550368
178,85.72462463378906,0.0625726815157328
179,86.18219757080078,0.06256077620714533
180,85.8412857055664,0.06289382857764365
181,86.11734771728516,0.06291365970814353
182,85.85059356689453,0.06278056164646648
183,85.87571716308594,0.06338793804265848
184,86.7247314453125,0.06264954798414084
185,85.19954681396484,0.0638023897677369
186,86.95281219482422,0.06103230227494207
187,86.45358276367188,0.06273346630942564
188,86.47885131835938,0.06193294896648081
189,85.92030334472656,0.06393718923644238
190,86.2791519165039,0.06289532918357083
191,86.42765045166016,0.06186442533541086
192,84.92940521240234,0.06449733185001855
193,86.03549194335938,0.06271025820327027
194,85.57198333740234,0.06340570247225014
195,86.14241790771484,0.06242993694242898
196,85.30799102783203,0.06429802774521276
197,86.60575103759766,0.06177016168507974
198,85.69579315185547,0.06273551763522563
199,85.88489532470703,0.061392811673868994
200,86.31097412109375,0.06343461528049243
201,86.13331604003906,0.06316896800939455
202,87.07750701904297,0.06196125554172758
203,86.18647766113281,0.06189800541702113
204,86.62049102783203,0.06127287171038654
