epoch,mAP,train_loss
64,67.69672393798828,3.859611825984822
65,72.37183380126953,1.160830250957556
66,77.77265167236328,1.0297121693167768
67,78.33250427246094,0.9023955563704171
68,67.94280242919922,4.037734232450787
69,65.69195556640625,1.202639505528567
70,79.59231567382812,1.0051787584497218
71,84.8854751586914,0.9109307684396444
72,66.9352798461914,4.2544762983656765
73,77.6223373413086,1.1948513179494622
74,76.85381317138672,1.0975414336773388
75,77.43177032470703,1.0125543333982165
76,65.04862976074219,4.879289812163304
77,76.46894836425781,1.2716042075240817
78,81.57642364501953,1.1327558761103111
79,82.52458953857422,1.0610563655694327
80,66.56593322753906,5.131790884754115
81,78.4300537109375,1.3947515806608033
82,78.9348373413086,1.1370360929715007
83,73.80105590820312,1.060632109642029
84,70.138671875,5.359241049540668
85,74.74085998535156,1.4836928224877308
86,80.11005401611328,1.2031004690287408
87,73.68852996826172,1.12111244703594
88,70.42302703857422,5.726841930757487
89,74.51142883300781,1.5569947168492433
90,71.8442153930664,1.273866663899338
91,79.06087493896484,1.0878487428029382
92,70.55802917480469,6.121451156181201
93,80.60216522216797,1.6513461993451704
94,71.11063385009766,1.2923019219908793
95,65.74496459960938,1.1358514375853956
96,64.53855895996094,6.571193481746475
97,69.79861450195312,1.9058009009612242
98,74.69597625732422,1.2630270860697097
99,69.25193786621094,1.2341097692648568
100,78.19612121582031,6.87554631735149
101,69.36325073242188,2.15446164315207
102,74.04088592529297,1.4400031838500706
103,80.28285217285156,1.2445096964376017
104,66.82677459716797,7.200410565786198
105,75.83155059814453,2.2956963547489093
106,76.3897476196289,1.5372948960254065
107,79.72917175292969,1.3065632006578283
108,65.67728424072266,7.561301766780382
109,75.03217315673828,2.732842389951672
110,76.59848022460938,1.6971789441610636
111,75.20751190185547,1.3321807949166549
112,62.691505432128906,8.4567127970227
113,67.74698638916016,3.058623112084573
114,72.51524353027344,1.7429946441399427
115,72.27434539794922,1.5057588303298282
116,63.93354034423828,8.94944649411921
117,63.62609100341797,3.531961817490427
118,73.75778198242188,2.120179652122029
119,68.8582992553711,1.6677221598332383
120,68.42235565185547,9.155774785761247
121,70.45559692382812,3.902776273719052
122,71.89664459228516,2.4104991837551717
123,77.8954086303711,1.6935600753416094
124,69.8831787109375,9.575831279420015
125,66.76692199707031,4.447226997007403
126,70.26876831054688,2.695833160166154
127,67.89263153076172,1.8422792710756
128,71.37027740478516,10.036617985942907
129,77.50545501708984,5.1504562549423785
130,66.12994384765625,3.0865639218112872
131,71.02715301513672,2.3697008898383687
132,64.26026153564453,10.279451002154435
133,77.90054321289062,5.4016375688084395
134,77.43653869628906,3.4689174702293
135,71.86051177978516,2.5929361539974547
136,70.49101257324219,11.110654287170945
137,73.41558837890625,6.060449754982663
138,75.73682403564453,3.9177424844942603
139,68.7884750366211,3.0072131324232676
140,68.86808776855469,11.288818409568387
141,68.5415267944336,6.668620987942344
142,72.28961944580078,4.551745797458448
143,79.32743072509766,3.4623363331744557
144,67.03812408447266,11.737533000477573
145,64.59288024902344,7.392754061180248
146,68.59236145019531,5.0800166109152025
147,71.50309753417969,3.8908683479877935
148,67.94001770019531,11.986860994707072
149,65.58757781982422,7.978818926894873
150,68.92606353759766,5.678578636102507
151,70.73799896240234,4.284933638154415
152,68.85965728759766,12.485572078771757
153,67.33064270019531,8.652304525960952
154,66.81582641601562,6.28135445661712
155,67.53721618652344,5.002173925700941
156,57.30219650268555,13.400767886847783
157,71.22549438476562,8.953466954984162
158,70.40986633300781,6.944898960883159
159,66.94694519042969,5.561746321226422
160,73.77508544921875,13.356280669831394
161,68.78968048095703,9.50772041186952
162,60.590274810791016,7.809131990399274
163,71.21144104003906,6.236152017325686
164,73.10487365722656,13.838995155535246
165,74.35456085205078,10.564383414753701
166,69.19400024414062,8.207147368213587
167,66.56202697753906,7.099323515306439
168,66.9964828491211,14.26831088986313
169,67.85452270507812,11.294258067482394
170,68.73802185058594,8.921927585936428
171,68.4315414428711,7.669201248570492
172,61.068206787109375,14.345964532149466
173,71.92556762695312,11.251131668425444
174,70.24794006347656,10.09692126826236
175,67.86723327636719,8.358339594121563
176,62.108604431152344,14.857755518796148
177,74.15557861328125,12.041571441449614
178,66.44361877441406,10.158488951231304
179,71.78575897216797,9.06351251769484
180,72.95598602294922,14.67357499975907
181,64.9287338256836,12.370892390870212
182,70.6993408203125,10.536215832358911
183,79.81334686279297,9.44003470738729
184,76.67567443847656,15.059183957283961
185,71.83253479003906,12.745382459540117
186,64.47294616699219,11.398966145097168
187,77.67637634277344,10.053725142227972
188,75.28517150878906,15.03571301175837
189,67.5378646850586,13.385405356423899
190,67.93759155273438,12.086440446084007
191,58.83723449707031,10.754214579598946
192,65.6470718383789,15.59662147990444
193,68.21461486816406,14.026361800076666
194,65.38412475585938,12.301581717374033
195,68.27954864501953,11.152898470560709
196,75.97766876220703,15.524166307951273
197,65.09044647216797,13.788095859059123
198,72.49461364746094,12.673788823579487
199,61.96066665649414,11.891506140692197
