epoch,mAP,entropy_loss,cosine_loss,overall_loss
35,87.89053344726562,7.347188830375671,0.28622305393218994,7.633411645889282
36,85.1311264038086,21.758748769760132,0.2735662907361984,22.032314777374268
37,77.47977447509766,16.66896104812622,0.2733463644981384,16.942307233810425
38,73.16281127929688,11.10155564546585,0.2732190191745758,11.374775052070618
39,85.2576675415039,8.342580795288086,0.27319908142089844,8.615779757499695
40,78.5032730102539,25.262778997421265,0.26182927191257477,25.52460741996765
41,75.62835693359375,17.778285264968872,0.26161979138851166,18.039904832839966
42,71.7645492553711,16.100908279418945,0.261486679315567,16.362394869327545
43,87.72569274902344,7.879238307476044,0.26143331825733185,8.140671491622925
44,90.62672424316406,22.191415786743164,0.25019681453704834,22.44161343574524
45,88.52371215820312,15.316930413246155,0.2500818967819214,15.567011952400208
46,88.90757751464844,12.113245606422424,0.25004489719867706,12.363290071487427
47,65.29234313964844,9.101179361343384,0.2500801086425781,9.351259708404541
48,84.12393951416016,28.308445930480957,0.23820196092128754,28.546647787094116
49,68.8406982421875,21.586496591567993,0.2379649430513382,21.824462175369263
50,76.99962615966797,15.17037057876587,0.2377849593758583,15.40815556049347
51,86.15798950195312,10.800506591796875,0.23767181485891342,11.038178563117981
52,62.68025207519531,23.922091960906982,0.22899912297725677,24.151090145111084
53,76.16973114013672,19.979823350906372,0.22886063903570175,20.20868492126465
54,85.74568939208984,14.151535034179688,0.22876693308353424,14.38030195236206
55,72.67235565185547,11.023834824562073,0.2287255972623825,11.252560019493103
56,72.92070770263672,32.496037006378174,0.2209789678454399,32.71701526641846
57,85.4190902709961,21.66187858581543,0.22079706192016602,21.882676362991333
58,86.06350708007812,18.038272619247437,0.22066336125135422,18.258936524391174
59,88.07051849365234,13.196070671081543,0.2205861285328865,13.416656851768494
60,82.96943664550781,30.761637687683105,0.21459967643022537,30.976237058639526
61,85.11654663085938,22.00254797935486,0.21443041414022446,22.216978788375854
62,78.13497161865234,16.085137605667114,0.2143067866563797,16.299444437026978
63,76.18648529052734,12.062093913555145,0.2142428159713745,12.276336312294006
64,72.59255981445312,36.10806894302368,0.20857753604650497,36.31664705276489
65,84.95634460449219,27.923356533050537,0.20835506916046143,28.13171076774597
66,88.48767852783203,19.577558040618896,0.20815828442573547,19.785717010498047
67,72.53895568847656,12.757421731948853,0.2080007866024971,12.965422987937927
68,78.4436264038086,30.616851806640625,0.2021295428276062,30.818982124328613
69,74.422607421875,27.099629402160645,0.20194068551063538,27.301570892333984
70,87.2076187133789,21.020958185195923,0.20177061855793,21.22272825241089
71,91.37659454345703,14.131380081176758,0.2016436904668808,14.33302366733551
72,71.02305603027344,32.26964545249939,0.1970025822520256,32.46664810180664
73,97.80216217041016,22.789098262786865,0.19680552184581757,22.985904216766357
74,74.12052154541016,19.946426391601562,0.1966526284813881,20.14307951927185
75,86.08255004882812,14.06608533859253,0.19653968513011932,14.262624740600586
76,88.28840637207031,30.82753276824951,0.19179918617010117,31.019331455230713
77,73.6061782836914,25.84377145767212,0.19164727628231049,26.035419464111328
78,78.6903076171875,20.085488080978394,0.19152896851301193,20.27701711654663
79,78.21046447753906,17.28817105293274,0.19144831597805023,17.47961926460266
80,98.79339599609375,29.627520084381104,0.18745487183332443,29.814974308013916
81,83.5931167602539,28.83986473083496,0.18737684935331345,29.027241230010986
82,89.72207641601562,20.899259328842163,0.18732475489377975,21.08658480644226
83,84.4684066772461,19.20358180999756,0.18730225414037704,19.39088463783264
84,84.67755126953125,32.33995819091797,0.1835332065820694,32.523492097854614
85,96.00437927246094,27.948994398117065,0.1833801567554474,28.13237428665161
86,84.93827819824219,24.690364599227905,0.18326494097709656,24.873628616333008
87,85.41468048095703,20.81306481361389,0.18318140506744385,20.996246695518494
