epoch,mAP,train_loss
200,tensor(72.6895),0.08343095239614236
201,tensor(72.5858),0.08314170194101238
202,tensor(72.8023),0.08292768428877635
203,tensor(72.7914),0.08301271393837165
204,tensor(73.2375),0.08246789687106577
205,tensor(72.2350),0.08338456890810325
206,tensor(72.7408),0.08309077262762458
207,tensor(73.0199),0.08252578289592317
208,tensor(73.5000),0.08221179229508113
209,tensor(73.5408),0.08244727066344784
210,tensor(72.2785),0.08348400406684393
211,tensor(72.7060),0.0831501351430259
212,tensor(73.1679),0.08278472278020725
213,tensor(73.5696),0.08213160859587591
214,tensor(72.9726),0.08280752950025437
215,tensor(72.6890),0.08320013614885999
216,tensor(73.0465),0.08255993241465968
217,tensor(73.2045),0.0826958529796118
218,tensor(72.6751),0.0830625667878162
219,tensor(73.5276),0.08211706694693882
220,tensor(72.5093),0.0833030069384594
221,tensor(73.0780),0.082552862393485
222,tensor(72.9336),0.08271044570996137
223,tensor(73.0212),0.08255643959987027
224,tensor(73.4496),0.08215674494143126
225,tensor(72.6481),0.08298711681644286
226,tensor(72.4996),0.08314922994096918
227,tensor(73.0795),0.08258450389314259
228,tensor(73.0691),0.082510315693538
229,tensor(73.4985),0.08180361841207344
230,tensor(72.9282),0.0828233347618627
231,tensor(72.4369),0.08304059766377918
232,tensor(73.0454),0.08239112733519022
233,tensor(73.2443),0.08217541914041862
234,tensor(73.4228),0.08179981736937386
235,tensor(72.7309),0.08284426763189907
236,tensor(72.9247),0.08260684242972142
237,tensor(72.9000),0.08261482136374772
238,tensor(73.4726),0.08216806477957662
239,tensor(73.5449),0.08180989233726195
240,tensor(72.9470),0.08280135082363606
241,tensor(73.4756),0.08198341176435645
242,tensor(72.9946),0.08249852220719889
243,tensor(73.2390),0.08203011040905572
244,tensor(73.7784),0.08168389907664822
245,tensor(72.7974),0.08264326394068121
246,tensor(73.1708),0.08219453588070107
247,tensor(72.9967),0.08227061967325587
248,tensor(73.1122),0.08221717358563191
249,tensor(73.9835),0.08143310879397023
250,tensor(72.8655),0.08262640881399236
251,tensor(72.9331),0.08255759703452024
252,tensor(73.3911),0.08195137609419655
253,tensor(73.1117),0.08221506214327384
254,tensor(73.5939),0.08156654589486956
255,tensor(72.5487),0.08290097198597651
256,tensor(73.1922),0.08235697398969634
257,tensor(73.0246),0.0820697582823294
258,tensor(73.7730),0.08152399961528614
259,tensor(73.8366),0.08134016980225009
260,tensor(73.1352),0.08254320128070704
261,tensor(73.3571),0.08208688004993275
262,tensor(73.1318),0.08192234700871809
263,tensor(73.4108),0.08208448776127297
264,tensor(73.7207),0.08147209929121149
265,tensor(72.4290),0.0829982584204655
266,tensor(72.9270),0.08252553308404369
267,tensor(73.4813),0.0820091251095446
268,tensor(73.4861),0.08183866298616167
269,tensor(73.7348),0.08138157270761776
270,tensor(72.5575),0.08257501075181976
271,tensor(73.3491),0.08201384941543591
272,tensor(73.5569),0.08159252617087817
273,tensor(73.4634),0.08189401262465144
274,tensor(73.7856),0.08123659383114205
275,tensor(72.8709),0.08230606565099743
276,tensor(72.7665),0.08227107986981777
277,tensor(73.3325),0.08211695701463675
278,tensor(73.5935),0.0815381067098346
279,tensor(73.7194),0.08158283941592685
280,tensor(73.0806),0.08216894174480252
281,tensor(73.0319),0.08201172437649294
282,tensor(73.2439),0.08205329007849617
283,tensor(73.7298),0.08144151230962363
284,tensor(73.8858),0.08138713378328748
285,tensor(72.9276),0.08204798645372521
286,tensor(72.9878),0.08215712811000613
287,tensor(73.4831),0.08185754881642666
288,tensor(73.3531),0.08179108720229296
289,tensor(73.7691),0.0815425115974496
290,tensor(72.9058),0.0822718093889233
291,tensor(72.9762),0.08213632429156319
292,tensor(73.7242),0.08153810926100624
293,tensor(73.0152),0.0819861218043338
294,tensor(73.7529),0.0811551817428277
295,tensor(73.0511),0.08201791562053017
296,tensor(73.1596),0.08202068584496412
297,tensor(72.6347),0.08226224896045047
298,tensor(73.6938),0.081294395333946
299,tensor(74.2200),0.080755851669998
300,tensor(73.5360),0.08174356474660724
301,tensor(73.3030),0.08170114079280118
302,tensor(73.4417),0.08179714368359131
303,tensor(73.9299),0.081099540517024
304,tensor(73.7382),0.08163333566794137
305,tensor(72.7186),0.0823364104742206
306,tensor(73.0198),0.08221955733656419
307,tensor(73.3328),0.08171247274901157
308,tensor(73.7849),0.08143115240776119
309,tensor(73.5021),0.08147056955945632
310,tensor(73.5529),0.08169903652561317
311,tensor(73.5126),0.08178109203099271
312,tensor(73.5686),0.081597441075377
313,tensor(73.3793),0.08143195037364037
314,tensor(73.5077),0.08160762155450266
315,tensor(73.0694),0.08186307210286761
316,tensor(73.7003),0.08149865255165653
317,tensor(73.3481),0.08180896052184733
318,tensor(73.9292),0.08110964414210634
319,tensor(73.6283),0.08161428953423115
320,tensor(73.0172),0.08209442495140114
321,tensor(73.1831),0.08188479728561897
322,tensor(73.4441),0.08148187627936147
323,tensor(73.3869),0.08146530650701032
324,tensor(73.6565),0.08120743910046398
325,tensor(73.3773),0.08202099692844692
326,tensor(73.3723),0.0816228017500866
327,tensor(73.7211),0.081416110178376
328,tensor(73.1585),0.08154110407550977
329,tensor(73.8931),0.08104834520051445
330,tensor(73.5440),0.0817187780999952
331,tensor(73.3103),0.08179410842722026
332,tensor(73.5890),0.08134340391954563
333,tensor(73.7256),0.08110913631401166
334,tensor(73.6448),0.08131006174514266
335,tensor(72.9136),0.08216151042845
336,tensor(73.0863),0.08186966032949403
337,tensor(73.2975),0.08158962530036847
338,tensor(73.4880),0.08150553781582688
339,tensor(73.5346),0.08143571132235955
340,tensor(73.2952),0.08164611803766353
341,tensor(73.4730),0.08139586811051759
342,tensor(73.3668),0.08157484321800657
343,tensor(73.4378),0.0815006594829523
344,tensor(73.6265),0.08136684733084205
345,tensor(73.3111),0.0815990296145358
346,tensor(73.4860),0.08115250666549698
347,tensor(73.7015),0.08133762767574665
348,tensor(73.5386),0.08130168436450254
349,tensor(73.5046),0.08137788020567206
350,tensor(73.3601),0.08183004336018505
351,tensor(73.4420),0.08152001701904182
352,tensor(73.2050),0.08168585836191586
353,tensor(73.5316),0.0810626036404172
354,tensor(73.5815),0.0813154569511748
355,tensor(73.4275),0.08143168221071996
356,tensor(73.3332),0.08144285631318963
357,tensor(73.2347),0.0815694958609366
358,tensor(73.7980),0.08105420822763253
359,tensor(73.6726),0.08114035289865065
360,tensor(73.5203),0.08170137705158168
361,tensor(73.4608),0.08153325271455703
362,tensor(73.6657),0.0812707479448866
363,tensor(73.9499),0.0809904624226028
364,tensor(73.5091),0.08148073116571065
365,tensor(73.3178),0.08169542713967737
366,tensor(73.6074),0.0814768934064338
367,tensor(73.5984),0.08150803894964168
368,tensor(73.5969),0.0814203795929827
369,tensor(73.7871),0.08131383660934317
370,tensor(73.8820),0.08116928531502
371,tensor(73.5002),0.08145038760357803
372,tensor(73.2039),0.0817746724281098
373,tensor(73.8121),0.08094856119805273
374,tensor(73.7820),0.08111119192050124
375,tensor(73.5674),0.08137234385897213
376,tensor(73.4584),0.08139326629239761
377,tensor(73.3335),0.0814340135031869
378,tensor(73.8613),0.0810918158014461
379,tensor(74.1059),0.08082059982453804
380,tensor(73.6120),0.08122826490826644
381,tensor(73.1763),0.08168980685073582
382,tensor(73.3800),0.08153771898973781
383,tensor(73.3884),0.08162996204794609
384,tensor(73.6668),0.0810452905784321
385,tensor(73.1569),0.0815426884690147
386,tensor(73.7847),0.08108451529061747
387,tensor(73.4369),0.08142259519851622
388,tensor(73.8554),0.08097304847337851
389,tensor(73.6110),0.08105021251314809
390,tensor(73.4880),0.08131998348328857
391,tensor(73.4095),0.08161934024513004
392,tensor(73.2983),0.0814270681850178
393,tensor(73.9573),0.08087608502300804
394,tensor(73.7032),0.0810922355561405
395,tensor(73.3066),0.0815316328075841
396,tensor(73.6099),0.08127860920612458
397,tensor(73.5149),0.0814393621358426
398,tensor(73.4138),0.08128058749472122
399,tensor(73.4460),0.08121010385714617
400,tensor(73.4668),0.08131802412554448
401,tensor(72.9498),0.08166966830825992
402,tensor(73.6087),0.08115869832989774
403,tensor(73.6150),0.08101200641419173
404,tensor(73.5863),0.08137728581168771
405,tensor(73.1719),0.0817895054759218
406,tensor(73.2033),0.08156396816792655
407,tensor(73.4488),0.081331098357991
408,tensor(73.6804),0.08130044478502718
409,tensor(73.9112),0.08110809917579825
410,tensor(73.3451),0.08142000961512447
411,tensor(73.6465),0.08141324750296333
412,tensor(73.7183),0.08099428091763516
413,tensor(73.8193),0.08104097564860543
414,tensor(73.9446),0.08100586488900947
415,tensor(73.4774),0.08135807749014418
416,tensor(73.7108),0.08119574470394778
417,tensor(73.2643),0.08154583791930384
418,tensor(73.8208),0.08103403447609009
419,tensor(73.8197),0.0811420376720595
420,tensor(73.2660),0.08146295464572285
421,tensor(73.6762),0.0813571348032599
422,tensor(73.9315),0.08106052333394842
423,tensor(74.1071),0.08066966797765127
424,tensor(73.7661),0.08081449133412842
425,tensor(73.3891),0.08140444865718434
426,tensor(73.5562),0.08157515470735753
427,tensor(73.4867),0.08149778999475189
428,tensor(73.8291),0.08072340288398798
429,tensor(73.7168),0.08081593709465132
430,tensor(73.6905),0.08110771377494823
431,tensor(73.6226),0.08101392647519653
432,tensor(73.6942),0.08086963157361589
433,tensor(73.9427),0.080748990714434
434,tensor(73.7552),0.08100331047049755
435,tensor(73.5494),0.0813853079851732
436,tensor(73.5482),0.081397820756941
437,tensor(73.5950),0.08099268208681835
438,tensor(73.7581),0.08089839646788421
439,tensor(73.9972),0.08079720065287584
440,tensor(73.1510),0.08169606112030689
441,tensor(73.5646),0.0811490753832262
442,tensor(73.6473),0.08114629870838692
443,tensor(73.4960),0.08131592367061848
444,tensor(74.1499),0.08067379828093117
445,tensor(73.3983),0.08118370356552794
446,tensor(73.7401),0.08107472527119897
447,tensor(73.8393),0.08076761225202207
448,tensor(73.5624),0.08122566496003929
449,tensor(73.8286),0.0808345407305525
450,tensor(73.6820),0.08125709803187886
451,tensor(73.3079),0.08126955575052407
452,tensor(73.3003),0.0812468756323659
453,tensor(73.7151),0.08118422613533557
454,tensor(73.9729),0.08093763477665443
455,tensor(73.4768),0.08153071086346403
456,tensor(73.4075),0.0814493534513948
457,tensor(73.7744),0.08098376909060696
458,tensor(73.6296),0.08115984163163699
459,tensor(73.8707),0.0808903174293644
460,tensor(73.2632),0.08169279470749857
461,tensor(73.6268),0.08114851041468661
462,tensor(73.7429),0.08124048910774143
463,tensor(73.3360),0.081420810074194
464,tensor(73.6582),0.08075277794311948
465,tensor(73.6612),0.08107007161536574
466,tensor(73.4970),0.08096494224168914
467,tensor(73.6182),0.0811326051210615
468,tensor(73.7133),0.08073829123134284
469,tensor(73.9946),0.08083719779023398
470,tensor(73.7994),0.08093364548358473
471,tensor(74.0162),0.08089281943289686
472,tensor(73.6491),0.08115038145261058
473,tensor(73.7018),0.08103026948318401
474,tensor(74.1701),0.08030223263724763
475,tensor(73.4625),0.08126654307781955
476,tensor(73.7124),0.08097439323069987
477,tensor(73.6785),0.08088547643636454
478,tensor(73.7559),0.08096523310423824
479,tensor(73.6721),0.0808312331221215
480,tensor(73.6794),0.08086542132879511
481,tensor(73.3976),0.08114823542448339
482,tensor(73.9281),0.08080771149422408
483,tensor(73.9382),0.08076329258223446
484,tensor(73.5905),0.0811919763626291
485,tensor(73.3800),0.08137160725166832
486,tensor(73.2139),0.08142092939944579
487,tensor(73.8088),0.08104692463281102
488,tensor(73.4924),0.0810998712126383
489,tensor(73.7828),0.08097495469137857
490,tensor(73.9410),0.08085330239413781
491,tensor(73.8083),0.08106684391948493
492,tensor(74.0617),0.08091153972691599
493,tensor(73.5229),0.08108084289364315
494,tensor(73.8526),0.0807105606487057
495,tensor(73.7204),0.08099630269211096
496,tensor(73.8405),0.0807560318899758
497,tensor(73.6588),0.0808459247103693
498,tensor(73.6537),0.08099231826945961
499,tensor(73.9049),0.0806932787805911
