epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9483011960983276,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.7044217586517334,69.74755859375
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9497835636138916,-1.0,-1.0,-1.0,0.9515873193740845,-1.0,-1.0,-1.0,0.932539701461792,73.12049102783203
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9750688672065735,-1.0,-1.0,-1.0,0.9414724111557007,-1.0,-1.0,-1.0,1.0,75.1862564086914
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9841597676277161,-1.0,-1.0,-1.0,0.8700829148292542,-1.0,-1.0,-1.0,0.9379251599311829,72.07691955566406
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9547785520553589,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,1.0,75.98194122314453
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.94719398021698,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,0.9095237851142883,73.34101867675781
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.9777495265007019,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9682539701461792,76.77508544921875
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9442325234413147,-1.0,-1.0,-1.0,0.9735750555992126,-1.0,-1.0,-1.0,0.9821428656578064,97.49876403808594
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9456876516342163,-1.0,-1.0,-1.0,0.9614769220352173,-1.0,-1.0,-1.0,0.9478458166122437,73.64798736572266
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9218115210533142,-1.0,-1.0,-1.0,0.9735750555992126,-1.0,-1.0,-1.0,0.8676870465278625,74.07683563232422
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9530630707740784,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,1.0,85.33856964111328
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9159497022628784,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,81.2320785522461
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9584022164344788,-1.0,-1.0,-1.0,0.9752747416496277,-1.0,-1.0,-1.0,0.908730149269104,72.84588623046875
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9924242496490479,-1.0,-1.0,-1.0,0.9495670795440674,-1.0,-1.0,-1.0,0.9379251599311829,74.27063751220703
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.960606038570404,-1.0,-1.0,-1.0,0.9286146759986877,-1.0,-1.0,-1.0,0.9379251599311829,74.8453140258789
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.940692663192749,-1.0,-1.0,-1.0,0.9707362055778503,-1.0,-1.0,-1.0,0.9379251599311829,79.56718444824219
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9153485298156738,-1.0,-1.0,-1.0,0.9512205123901367,-1.0,-1.0,-1.0,0.8520408272743225,70.23797607421875
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9348124265670776,-1.0,-1.0,-1.0,0.9593656063079834,-1.0,-1.0,-1.0,1.0,74.27753448486328
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9674931168556213,-1.0,-1.0,-1.0,0.9735750555992126,-1.0,-1.0,-1.0,1.0,86.02670288085938
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9515151381492615,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,1.0,74.94464111328125
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9649678468704224,-1.0,-1.0,-1.0,0.9501063823699951,-1.0,-1.0,-1.0,0.932539701461792,79.523681640625
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,1.0,-1.0,-1.0,-1.0,0.9654762148857117,-1.0,-1.0,-1.0,0.8976190686225891,74.70238494873047
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.956623911857605,-1.0,-1.0,-1.0,0.9478458166122437,97.61174774169922
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9258953332901001,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.9617347121238708,77.85047149658203
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.924223005771637,-1.0,-1.0,-1.0,0.9271765351295471,-1.0,-1.0,-1.0,0.9617347121238708,71.99502563476562
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.888672411441803,-1.0,-1.0,-1.0,0.9546037316322327,-1.0,-1.0,-1.0,0.936734676361084,82.0002670288086
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9757575988769531,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,1.0,77.82342529296875
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.9403485655784607,-1.0,-1.0,-1.0,0.9408038854598999,-1.0,-1.0,-1.0,0.9682539701461792,74.01293182373047
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9585576057434082,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.9821428656578064,79.17723846435547
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9515151381492615,-1.0,-1.0,-1.0,0.9482905864715576,-1.0,-1.0,-1.0,0.9276437759399414,74.8529052734375
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9674931168556213,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9200680255889893,74.68902587890625
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.940692663192749,-1.0,-1.0,-1.0,0.9349278211593628,-1.0,-1.0,-1.0,0.9682539701461792,73.1801986694336
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9483011960983276,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,0.9240362644195557,73.92091369628906
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.9382496476173401,-1.0,-1.0,-1.0,0.9546037316322327,-1.0,-1.0,-1.0,0.9682539701461792,74.6526870727539
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9406172037124634,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,0.9682539701461792,97.5615234375
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.8799851536750793,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.9379251599311829,78.48346710205078
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9584022164344788,-1.0,-1.0,-1.0,0.9515873193740845,-1.0,-1.0,-1.0,0.8766233921051025,74.66532897949219
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9860140085220337,-1.0,-1.0,-1.0,0.9579004049301147,-1.0,-1.0,-1.0,1.0,76.09785461425781
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.94719398021698,-1.0,-1.0,-1.0,0.9462343454360962,-1.0,-1.0,-1.0,0.9379251599311829,83.2838363647461
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.960606038570404,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,1.0,85.58857727050781
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9483011960983276,-1.0,-1.0,-1.0,0.9495670795440674,-1.0,-1.0,-1.0,0.9682539701461792,84.1530532836914
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9924242496490479,-1.0,-1.0,-1.0,0.8840039372444153,-1.0,-1.0,-1.0,0.9821428656578064,73.54761505126953
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9456876516342163,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,0.9821428656578064,77.20217895507812
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.961771547794342,-1.0,-1.0,-1.0,0.9707362055778503,-1.0,-1.0,-1.0,0.9123376607894897,73.62113189697266
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9595404863357544,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.9571428298950195,80.95279693603516
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9382496476173401,-1.0,-1.0,-1.0,0.9512205123901367,-1.0,-1.0,-1.0,0.9617347121238708,74.85154724121094
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9584022164344788,-1.0,-1.0,-1.0,0.9182361364364624,-1.0,-1.0,-1.0,0.9682539701461792,74.69374084472656
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9674931168556213,-1.0,-1.0,-1.0,0.9559824466705322,-1.0,-1.0,-1.0,0.9821428656578064,85.14045715332031
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.960606038570404,-1.0,-1.0,-1.0,0.9579004049301147,-1.0,-1.0,-1.0,0.9821428656578064,75.29401397705078
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9403485655784607,-1.0,-1.0,-1.0,0.9455657601356506,-1.0,-1.0,-1.0,0.9379251599311829,72.38169860839844
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9595404863357544,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.8752628564834595,78.90579986572266
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9674931168556213,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9682539701461792,74.9292221069336
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.9361517429351807,-1.0,-1.0,-1.0,0.9218346476554871,-1.0,-1.0,-1.0,0.9571428298950195,72.0448989868164
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9270562529563904,-1.0,-1.0,-1.0,0.8388197422027588,-1.0,-1.0,-1.0,0.7857142686843872,66.28975677490234
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,1.0,-1.0,-1.0,-1.0,0.9218346476554871,-1.0,-1.0,-1.0,1.0,78.04586791992188
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9924242496490479,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9571428298950195,77.16866302490234
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.940692663192749,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9478458166122437,83.97628021240234
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9757575988769531,-1.0,-1.0,-1.0,0.9432539939880371,-1.0,-1.0,-1.0,0.9821428656578064,85.02886199951172
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9355866312980652,-1.0,-1.0,-1.0,0.9790695309638977,-1.0,-1.0,-1.0,0.9682539701461792,73.9958267211914
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.960606038570404,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9682539701461792,77.48432159423828
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.8757020831108093,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,1.0,74.37271118164062
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9414141178131104,-1.0,-1.0,-1.0,0.9752747416496277,-1.0,-1.0,-1.0,1.0,75.18994903564453
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9860140085220337,-1.0,-1.0,-1.0,0.9369750618934631,-1.0,-1.0,-1.0,0.948051929473877,73.85935974121094
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9306572079658508,-1.0,-1.0,-1.0,0.9866452813148499,-1.0,-1.0,-1.0,0.948051929473877,77.88385772705078
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.9757575988769531,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9821428656578064,74.87699890136719
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9442325234413147,-1.0,-1.0,-1.0,0.9462343454360962,-1.0,-1.0,-1.0,0.8833333253860474,71.61773681640625
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.9805194735527039,-1.0,-1.0,-1.0,0.9218346476554871,-1.0,-1.0,-1.0,1.0,75.68385314941406
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9674931168556213,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.8670995831489563,72.83992004394531
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9674931168556213,-1.0,-1.0,-1.0,0.9462454319000244,-1.0,-1.0,-1.0,1.0,74.76654052734375
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9515151381492615,-1.0,-1.0,-1.0,0.9614769220352173,-1.0,-1.0,-1.0,0.8752628564834595,71.4920883178711
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9046276807785034,-1.0,-1.0,-1.0,0.9515873193740845,-1.0,-1.0,-1.0,0.9821428656578064,75.95894622802734
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.9585576057434082,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,0.9214285612106323,73.50607299804688
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9674931168556213,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.9821428656578064,77.60994720458984
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.9757575988769531,-1.0,-1.0,-1.0,0.9688131213188171,-1.0,-1.0,-1.0,0.8806122541427612,73.75457000732422
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9757575988769531,-1.0,-1.0,-1.0,0.9866452813148499,-1.0,-1.0,-1.0,1.0,76.1434097290039
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9536042213439941,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.9617347121238708,78.83585357666016
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9841597676277161,-1.0,-1.0,-1.0,0.9614769220352173,-1.0,-1.0,-1.0,0.9821428656578064,81.52782440185547
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9483011960983276,-1.0,-1.0,-1.0,0.9790695309638977,-1.0,-1.0,-1.0,0.9214285612106323,73.00569915771484
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9584022164344788,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,1.0,74.89512634277344
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9515151381492615,-1.0,-1.0,-1.0,0.9688131213188171,-1.0,-1.0,-1.0,0.936734676361084,73.92657470703125
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,1.0,-1.0,-1.0,-1.0,0.9453444480895996,-1.0,-1.0,-1.0,1.0,76.13360595703125
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9708624482154846,-1.0,-1.0,-1.0,0.9654762148857117,-1.0,-1.0,-1.0,0.7858070731163025,71.62506866455078
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9841597676277161,-1.0,-1.0,-1.0,0.9295676350593567,-1.0,-1.0,-1.0,0.9478458166122437,73.46240234375
197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9924242496490479,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,0.9129251837730408,73.43144226074219
198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9369375705718994,-1.0,-1.0,-1.0,0.9614769220352173,-1.0,-1.0,-1.0,0.8954648375511169,71.9303207397461
199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9015446901321411,-1.0,-1.0,-1.0,0.9811508059501648,-1.0,-1.0,-1.0,0.9276437759399414,73.82991027832031
