epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
108,1.0,-1.0,-1.0,-1.0,1.0,0.14166666567325592,0.7492272853851318,-1.0,0.986010730266571,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9680575132369995,-1.0,1.0,-1.0,-1.0,74.45091247558594
109,1.0,-1.0,-1.0,-1.0,0.5,0.16346153616905212,0.7579152584075928,-1.0,0.9889417886734009,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.976824939250946,-1.0,1.0,-1.0,-1.0,68.90178680419922
110,1.0,-1.0,-1.0,-1.0,1.0,0.5416666865348816,0.7962962985038757,-1.0,0.9594183564186096,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9518842101097107,-1.0,1.0,-1.0,-1.0,78.57878112792969
111,1.0,-1.0,-1.0,-1.0,0.25,0.5555555820465088,0.7309753894805908,-1.0,0.992865264415741,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.976824939250946,-1.0,1.0,-1.0,-1.0,71.95276641845703
112,1.0,-1.0,-1.0,-1.0,1.0,0.2857142984867096,0.6186507940292358,-1.0,0.9945419430732727,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.9654183983802795,-1.0,1.0,-1.0,-1.0,73.87225341796875
113,0.05882352963089943,-1.0,-1.0,-1.0,0.5,0.15833333134651184,0.7509397864341736,-1.0,0.9700871706008911,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9559990167617798,-1.0,0.25,-1.0,-1.0,46.24673080444336
114,1.0,-1.0,-1.0,-1.0,1.0,0.550000011920929,0.7677969932556152,-1.0,0.9725807309150696,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9687491655349731,-1.0,1.0,-1.0,-1.0,79.20062255859375
115,1.0,-1.0,-1.0,-1.0,1.0,0.30000001192092896,0.7951899766921997,-1.0,0.9960212111473083,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9484645128250122,-1.0,1.0,-1.0,-1.0,81.7459487915039
116,1.0,-1.0,-1.0,-1.0,1.0,0.3166666626930237,0.7210943698883057,-1.0,0.9802702069282532,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.954856276512146,-1.0,0.1428571492433548,-1.0,-1.0,70.19680786132812
117,1.0,-1.0,-1.0,-1.0,0.5,0.1805555522441864,0.7764550447463989,-1.0,0.9772263765335083,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9454432725906372,-1.0,1.0,-1.0,-1.0,68.28767395019531
118,1.0,-1.0,-1.0,-1.0,0.125,0.21666666865348816,0.6262820363044739,-1.0,0.9842258095741272,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9742457270622253,-1.0,1.0,-1.0,-1.0,62.0610237121582
119,1.0,-1.0,-1.0,-1.0,1.0,0.3055555522441864,0.6697418689727783,-1.0,0.9922829270362854,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9526873826980591,-1.0,1.0,-1.0,-1.0,86.50334167480469
120,1.0,-1.0,-1.0,-1.0,1.0,0.5555555820465088,0.715652585029602,-1.0,0.9881703853607178,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9729958176612854,-1.0,1.0,-1.0,-1.0,82.07134246826172
121,1.0,-1.0,-1.0,-1.0,1.0,0.3055555522441864,0.5992890000343323,-1.0,0.9835312366485596,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9648578763008118,-1.0,1.0,-1.0,-1.0,73.66542053222656
122,1.0,-1.0,-1.0,-1.0,0.5,0.5416666865348816,0.8136863112449646,-1.0,0.9881703853607178,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9744809865951538,-1.0,1.0,-1.0,-1.0,74.28755950927734
123,1.0,-1.0,-1.0,-1.0,1.0,0.125,0.6635802388191223,-1.0,0.9895904660224915,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9803518056869507,-1.0,1.0,-1.0,-1.0,78.23152923583984
124,1.0,-1.0,-1.0,-1.0,0.5,0.1805555522441864,0.7097914218902588,-1.0,0.9766529202461243,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9740287661552429,-1.0,1.0,-1.0,-1.0,69.88785552978516
125,1.0,-1.0,-1.0,-1.0,1.0,0.30882352590560913,0.7491551041603088,-1.0,0.9616793394088745,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9691954851150513,-1.0,1.0,-1.0,-1.0,75.45590209960938
126,0.3333333432674408,-1.0,-1.0,-1.0,1.0,0.1269841343164444,0.7533068656921387,-1.0,0.9880282878875732,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9552582502365112,-1.0,1.0,-1.0,-1.0,64.98222351074219
127,1.0,-1.0,-1.0,-1.0,1.0,0.2976190447807312,0.8580586314201355,-1.0,0.9890642166137695,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9751325845718384,-1.0,1.0,-1.0,-1.0,82.74842834472656
128,1.0,-1.0,-1.0,-1.0,1.0,0.13571429252624512,0.6785558462142944,-1.0,0.9867801070213318,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9887593388557434,-1.0,1.0,-1.0,-1.0,84.87261962890625
129,1.0,-1.0,-1.0,-1.0,1.0,0.17763157188892365,0.7122605443000793,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9694502353668213,-1.0,0.5,-1.0,-1.0,79.49178314208984
130,1.0,-1.0,-1.0,-1.0,1.0,0.21666666865348816,0.7366398572921753,-1.0,0.995773434638977,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9672983288764954,-1.0,1.0,-1.0,-1.0,80.2047348022461
131,1.0,-1.0,-1.0,-1.0,1.0,0.17499999701976776,0.7705415487289429,-1.0,0.9837162494659424,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.9705314636230469,-1.0,1.0,-1.0,-1.0,74.64022064208984
132,1.0,-1.0,-1.0,-1.0,1.0,0.2291666716337204,0.7640420794487,-1.0,0.9799799919128418,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9529730677604675,-1.0,1.0,-1.0,-1.0,78.24369049072266
133,1.0,-1.0,-1.0,-1.0,1.0,0.3055555522441864,0.8091940879821777,-1.0,0.9867801070213318,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.9751607775688171,-1.0,1.0,-1.0,-1.0,76.52680969238281
134,1.0,-1.0,-1.0,-1.0,0.25,0.5588235259056091,0.6764957308769226,-1.0,0.9902514815330505,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9600830674171448,-1.0,0.1666666716337204,-1.0,-1.0,58.31025695800781
135,1.0,-1.0,-1.0,-1.0,1.0,0.1388888955116272,0.7093679308891296,-1.0,0.9440823793411255,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9745287299156189,-1.0,1.0,-1.0,-1.0,84.58585357666016
136,1.0,-1.0,-1.0,-1.0,0.5,0.550000011920929,0.7301587462425232,-1.0,0.992865264415741,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9732367992401123,-1.0,0.25,-1.0,-1.0,64.95326232910156
137,1.0,-1.0,-1.0,-1.0,0.5,0.2954545319080353,0.6794562935829163,-1.0,0.9887593388557434,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.9807722568511963,-1.0,1.0,-1.0,-1.0,68.62371063232422
138,1.0,-1.0,-1.0,-1.0,1.0,0.3928571343421936,0.7581177949905396,-1.0,0.9864221215248108,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9809377789497375,-1.0,1.0,-1.0,-1.0,82.72918701171875
139,1.0,-1.0,-1.0,-1.0,0.5,0.10101009905338287,0.6798856258392334,-1.0,0.9751675128936768,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9674455523490906,-1.0,1.0,-1.0,-1.0,65.75682067871094
140,1.0,-1.0,-1.0,-1.0,0.5,0.20370370149612427,0.6759578585624695,-1.0,0.9873804450035095,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.9650077819824219,-1.0,1.0,-1.0,-1.0,67.19410705566406
141,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.1875,0.7493395209312439,-1.0,0.9878422021865845,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9751325845718384,-1.0,1.0,-1.0,-1.0,64.16433715820312
142,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.2976190447807312,0.7107142806053162,-1.0,0.9737659096717834,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9384152889251709,-1.0,1.0,-1.0,-1.0,66.80946350097656
143,1.0,-1.0,-1.0,-1.0,0.5,0.3214285671710968,0.666786789894104,-1.0,0.9873804450035095,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9634508490562439,-1.0,0.3333333432674408,-1.0,-1.0,60.17558670043945
144,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.2976190447807312,0.7975978255271912,-1.0,0.9864257574081421,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.976003110408783,-1.0,1.0,-1.0,-1.0,73.63723754882812
145,1.0,-1.0,-1.0,-1.0,1.0,0.5384615659713745,0.8051146268844604,-1.0,0.9789153933525085,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9639188647270203,-1.0,0.5,-1.0,-1.0,74.83012390136719
146,1.0,-1.0,-1.0,-1.0,1.0,0.16847826540470123,0.6352030634880066,-1.0,0.9985755085945129,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9393304586410522,-1.0,0.10000000149011612,-1.0,-1.0,61.76983642578125
147,1.0,-1.0,-1.0,-1.0,1.0,0.18382352590560913,0.755892276763916,-1.0,0.9902136325836182,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9491874575614929,-1.0,1.0,-1.0,-1.0,76.61396026611328
148,1.0,-1.0,-1.0,-1.0,1.0,0.1805555522441864,0.7103415131568909,-1.0,0.9669903516769409,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9745038151741028,-1.0,1.0,-1.0,-1.0,76.02989196777344
149,1.0,-1.0,-1.0,-1.0,1.0,0.22549019753932953,0.69017094373703,-1.0,0.9889417886734009,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9670544862747192,-1.0,1.0,-1.0,-1.0,74.5320816040039
150,1.0,-1.0,-1.0,-1.0,1.0,0.21212121844291687,0.7637973427772522,-1.0,0.9939551949501038,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9679877161979675,-1.0,1.0,-1.0,-1.0,74.91770935058594
151,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.5357142686843872,0.7439362406730652,-1.0,0.9841926097869873,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9731432199478149,-1.0,0.5,-1.0,-1.0,61.50399398803711
152,1.0,-1.0,-1.0,-1.0,1.0,0.18382352590560913,0.7579152584075928,-1.0,0.9859376549720764,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9679870009422302,-1.0,1.0,-1.0,-1.0,75.25829315185547
153,1.0,-1.0,-1.0,-1.0,1.0,0.5666666626930237,0.673681914806366,-1.0,0.9700871706008911,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.9484645128250122,-1.0,1.0,-1.0,-1.0,77.40291595458984
154,1.0,-1.0,-1.0,-1.0,0.03448275849223137,0.5666666626930237,0.6821817755699158,-1.0,0.9931722283363342,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9794117212295532,-1.0,0.3333333432674408,-1.0,-1.0,58.40727233886719
155,1.0,-1.0,-1.0,-1.0,1.0,0.550000011920929,0.7794179916381836,-1.0,0.9715620875358582,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.9431065320968628,-1.0,1.0,-1.0,-1.0,78.70897674560547
156,1.0,-1.0,-1.0,-1.0,1.0,0.145454540848732,0.7172364592552185,-1.0,0.984041154384613,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9570305943489075,-1.0,0.25,-1.0,-1.0,64.21370697021484
157,1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.145454540848732,0.7538900971412659,-1.0,0.9926324486732483,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9630939960479736,-1.0,1.0,-1.0,-1.0,63.29254913330078
158,1.0,-1.0,-1.0,-1.0,0.125,0.16346153616905212,0.7184281945228577,-1.0,0.98475581407547,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9592888951301575,-1.0,1.0,-1.0,-1.0,66.05335235595703
159,1.0,-1.0,-1.0,-1.0,1.0,0.2916666567325592,0.6692205667495728,-1.0,0.9895667433738708,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.9786190390586853,-1.0,0.20000000298023224,-1.0,-1.0,64.73841857910156
160,1.0,-1.0,-1.0,-1.0,1.0,0.5714285969734192,0.7291534543037415,-1.0,0.9879804253578186,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9600830674171448,-1.0,1.0,-1.0,-1.0,84.35806274414062
161,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.5555555820465088,0.6633557677268982,-1.0,0.9813447594642639,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9704980850219727,-1.0,1.0,-1.0,-1.0,66.31546020507812
162,1.0,-1.0,-1.0,-1.0,1.0,0.5454545617103577,0.6865319609642029,-1.0,0.9740287661552429,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9605204463005066,-1.0,0.20000000298023224,-1.0,-1.0,68.12335968017578
163,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.28999999165534973,0.7893284559249878,-1.0,0.982619047164917,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9782356023788452,-1.0,1.0,-1.0,-1.0,67.66895294189453
164,0.1428571492433548,-1.0,-1.0,-1.0,1.0,0.375,0.7178499102592468,-1.0,0.9840722680091858,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9795599579811096,-1.0,1.0,-1.0,-1.0,67.49173736572266
165,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.22549019753932953,0.721742570400238,-1.0,0.9942349791526794,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9708329439163208,-1.0,1.0,-1.0,-1.0,63.61529922485352
166,1.0,-1.0,-1.0,-1.0,1.0,0.3166666626930237,0.7768245935440063,-1.0,0.9772793054580688,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9415240287780762,-1.0,0.5,-1.0,-1.0,70.68939208984375
167,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.1805555522441864,0.6618170738220215,-1.0,0.967128574848175,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.9892124533653259,-1.0,1.0,-1.0,-1.0,63.02740097045898
168,0.3333333432674408,-1.0,-1.0,-1.0,1.0,0.2916666567325592,0.807201087474823,-1.0,0.9849994778633118,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9697346091270447,-1.0,1.0,-1.0,-1.0,71.50335693359375
169,1.0,-1.0,-1.0,-1.0,1.0,0.54347825050354,0.8604938387870789,-1.0,0.9849994778633118,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9507773518562317,-1.0,1.0,-1.0,-1.0,85.49686431884766
170,1.0,-1.0,-1.0,-1.0,1.0,0.3166666626930237,0.6734359860420227,-1.0,0.9854612946510315,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9562665224075317,-1.0,1.0,-1.0,-1.0,75.71038055419922
171,1.0,-1.0,-1.0,-1.0,1.0,0.2222222238779068,0.663871169090271,-1.0,0.9831162691116333,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.982566773891449,-1.0,1.0,-1.0,-1.0,79.39720916748047
172,1.0,-1.0,-1.0,-1.0,1.0,0.5454545617103577,0.6854727268218994,-1.0,0.9654569625854492,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9658651947975159,-1.0,1.0,-1.0,-1.0,78.81383514404297
173,1.0,-1.0,-1.0,-1.0,1.0,0.2222222238779068,0.839856743812561,-1.0,0.9897286891937256,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.9601748585700989,-1.0,1.0,-1.0,-1.0,76.28614044189453
174,1.0,-1.0,-1.0,-1.0,1.0,0.5769230723381042,0.7654721736907959,-1.0,0.9766300320625305,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.9717326164245605,-1.0,0.3333333432674408,-1.0,-1.0,70.9261474609375
175,0.5,-1.0,-1.0,-1.0,0.0833333358168602,0.2857142984867096,0.6860876679420471,-1.0,0.972155749797821,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9912627339363098,-1.0,1.0,-1.0,-1.0,56.9819221496582
176,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.15882353484630585,0.6768907308578491,-1.0,0.9970961809158325,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9661489129066467,-1.0,0.125,-1.0,-1.0,53.6328239440918
177,1.0,-1.0,-1.0,-1.0,1.0,0.1726190447807312,0.704721212387085,-1.0,0.9569769501686096,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.9779369831085205,-1.0,1.0,-1.0,-1.0,73.38846588134766
178,1.0,-1.0,-1.0,-1.0,0.5,0.15263158082962036,0.7214750051498413,-1.0,0.9794377088546753,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9735363721847534,-1.0,1.0,-1.0,-1.0,68.67183685302734
179,1.0,-1.0,-1.0,-1.0,1.0,0.24358974397182465,0.5637008547782898,-1.0,0.9710464477539062,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9589424133300781,-1.0,1.0,-1.0,-1.0,72.21599578857422
180,1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.29347825050354004,0.5844166278839111,-1.0,0.9655328392982483,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9637534022331238,-1.0,1.0,-1.0,-1.0,62.31198120117188
181,1.0,-1.0,-1.0,-1.0,1.0,0.2884615361690521,0.6745098233222961,-1.0,0.971607506275177,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9786950945854187,-1.0,0.5,-1.0,-1.0,68.36036682128906
182,1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.5588235259056091,0.725684404373169,-1.0,0.9898425936698914,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.9790799617767334,-1.0,1.0,-1.0,-1.0,67.79206848144531
183,1.0,-1.0,-1.0,-1.0,1.0,0.20666666328907013,0.7565485835075378,-1.0,0.9759020209312439,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9634600281715393,-1.0,1.0,-1.0,-1.0,80.03221893310547
184,1.0,-1.0,-1.0,-1.0,1.0,0.18333333730697632,0.8047649264335632,-1.0,0.9909601807594299,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9753984808921814,-1.0,1.0,-1.0,-1.0,75.47238159179688
185,1.0,-1.0,-1.0,-1.0,1.0,0.2380952388048172,0.7619959712028503,-1.0,0.9840876460075378,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.973213791847229,-1.0,0.5,-1.0,-1.0,68.7608871459961
186,1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.3095238208770752,0.7369135618209839,-1.0,0.9807353019714355,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9786950945854187,-1.0,1.0,-1.0,-1.0,69.8650131225586
187,1.0,-1.0,-1.0,-1.0,0.5,0.21014492213726044,0.6633187532424927,-1.0,0.9858648180961609,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9571484327316284,-1.0,1.0,-1.0,-1.0,68.2416763305664
188,0.5,-1.0,-1.0,-1.0,1.0,0.5344827771186829,0.7113345861434937,-1.0,0.9699326753616333,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.9612818360328674,-1.0,1.0,-1.0,-1.0,71.85575103759766
189,1.0,-1.0,-1.0,-1.0,0.0416666679084301,0.3166666626930237,0.699158251285553,-1.0,0.9939551949501038,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9817066788673401,-1.0,1.0,-1.0,-1.0,63.74775314331055
190,1.0,-1.0,-1.0,-1.0,1.0,0.24358974397182465,0.7204605340957642,-1.0,0.9912627339363098,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9601820707321167,-1.0,0.3333333432674408,-1.0,-1.0,67.69369506835938
191,0.3333333432674408,-1.0,-1.0,-1.0,0.05263157933950424,0.2666666805744171,0.6424569487571716,-1.0,0.9760397672653198,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.947632372379303,-1.0,1.0,-1.0,-1.0,53.25534439086914
192,1.0,-1.0,-1.0,-1.0,1.0,0.10000000149011612,0.6978152990341187,-1.0,0.9597352743148804,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9861897826194763,-1.0,1.0,-1.0,-1.0,73.35926055908203
193,0.3333333432674408,-1.0,-1.0,-1.0,0.1666666716337204,0.5714285969734192,0.8052499294281006,-1.0,0.9624384045600891,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9922829270362854,-1.0,1.0,-1.0,-1.0,61.17374801635742
194,1.0,-1.0,-1.0,-1.0,1.0,0.145454540848732,0.6767066121101379,-1.0,0.9960212111473083,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.9615065455436707,-1.0,0.1428571492433548,-1.0,-1.0,62.189720153808594
195,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.20666666328907013,0.6790404319763184,-1.0,0.9779373407363892,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.9626471996307373,-1.0,0.5,-1.0,-1.0,56.9432258605957
196,1.0,-1.0,-1.0,-1.0,1.0,0.29347825050354004,0.632602334022522,-1.0,0.9926324486732483,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9702693819999695,-1.0,1.0,-1.0,-1.0,77.77894592285156
197,1.0,-1.0,-1.0,-1.0,1.0,0.25757575035095215,0.756037175655365,-1.0,0.9895904660224915,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9740113019943237,-1.0,1.0,-1.0,-1.0,77.8401870727539
198,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.1666666716337204,0.5790418982505798,-1.0,0.9851630926132202,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9372658729553223,-1.0,0.1666666716337204,-1.0,-1.0,50.86608505249024
199,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.14761905372142792,0.7463046908378601,-1.0,0.9847791790962219,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.972456693649292,-1.0,0.3333333432674408,-1.0,-1.0,55.525856018066406
