epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9192280173301697,-1.0,-1.0,-1.0,0.9336610436439514,-1.0,-1.0,-1.0,0.9821428656578064,72.9591293334961
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,1.0,-1.0,-1.0,-1.0,0.9390313625335693,-1.0,-1.0,-1.0,0.9478458166122437,74.44466400146484
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9924242496490479,-1.0,-1.0,-1.0,0.9197721481323242,-1.0,-1.0,-1.0,0.9478458166122437,96.50105285644533
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.9757575988769531,-1.0,-1.0,-1.0,0.8983287811279297,-1.0,-1.0,-1.0,0.9821428656578064,77.65573120117188
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,1.0,-1.0,-1.0,-1.0,0.9286146759986877,-1.0,-1.0,-1.0,0.9682539701461792,78.67171478271484
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9924242496490479,-1.0,-1.0,-1.0,0.9191510081291199,-1.0,-1.0,-1.0,0.9379251599311829,74.8089370727539
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,1.0,-1.0,-1.0,-1.0,0.9707362055778503,-1.0,-1.0,-1.0,0.9617347121238708,75.39511108398438
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,1.0,-1.0,-1.0,-1.0,0.9396896958351135,-1.0,-1.0,-1.0,0.9617347121238708,75.66061401367188
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.9305916428565979,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,0.9379251599311829,73.50269317626953
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,1.0,-1.0,-1.0,-1.0,0.9322131276130676,-1.0,-1.0,-1.0,0.9821428656578064,74.9422378540039
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9585576057434082,-1.0,-1.0,-1.0,0.9515873193740845,-1.0,-1.0,-1.0,0.9821428656578064,74.39053344726562
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9339761137962341,-1.0,-1.0,-1.0,0.9501063823699951,-1.0,-1.0,-1.0,1.0,80.43539428710938
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9708624482154846,-1.0,-1.0,-1.0,0.9455657601356506,-1.0,-1.0,-1.0,1.0,97.91070556640624
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9757575988769531,-1.0,-1.0,-1.0,0.9143890738487244,-1.0,-1.0,-1.0,1.0,74.33699798583984
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9674931168556213,-1.0,-1.0,-1.0,0.9277849197387695,-1.0,-1.0,-1.0,0.9478458166122437,72.86380767822266
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9860140085220337,-1.0,-1.0,-1.0,0.9462343454360962,-1.0,-1.0,-1.0,0.9682539701461792,85.01255798339844
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9860140085220337,-1.0,-1.0,-1.0,0.9530525207519531,-1.0,-1.0,-1.0,1.0,75.39974212646484
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9860140085220337,-1.0,-1.0,-1.0,0.8585028648376465,-1.0,-1.0,-1.0,1.0,83.6129150390625
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9676989912986755,-1.0,-1.0,-1.0,0.9821428656578064,98.7460479736328
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9750688672065735,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,0.9821428656578064,74.78943634033203
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,1.0,-1.0,-1.0,-1.0,0.9512205123901367,-1.0,-1.0,-1.0,1.0,76.55828857421875
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9757575988769531,-1.0,-1.0,-1.0,0.9408038854598999,-1.0,-1.0,-1.0,0.9821428656578064,74.74034118652344
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9924242496490479,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,0.9478458166122437,97.58018493652344
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9866452813148499,-1.0,-1.0,-1.0,0.9478458166122437,98.3622817993164
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9750688672065735,-1.0,-1.0,-1.0,0.9482905864715576,-1.0,-1.0,-1.0,0.9478458166122437,73.56584930419922
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9860140085220337,-1.0,-1.0,-1.0,0.9295676350593567,-1.0,-1.0,-1.0,1.0,74.8126220703125
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.960606038570404,-1.0,-1.0,-1.0,0.9349278211593628,-1.0,-1.0,-1.0,1.0,84.88835144042969
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9483011960983276,-1.0,-1.0,-1.0,0.9512205123901367,-1.0,-1.0,-1.0,0.9682539701461792,76.69439697265625
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,1.0,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.9404761791229248,78.21428680419922
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9254657030105591,-1.0,-1.0,-1.0,0.9026848077774048,-1.0,-1.0,-1.0,0.9821428656578064,82.75733947753906
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9860140085220337,-1.0,-1.0,-1.0,0.9453444480895996,-1.0,-1.0,-1.0,0.9682539701461792,97.49031066894533
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9708624482154846,-1.0,-1.0,-1.0,0.8972293734550476,-1.0,-1.0,-1.0,0.9821428656578064,96.25586700439452
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,1.0,-1.0,-1.0,-1.0,0.9432539939880371,-1.0,-1.0,-1.0,1.0,75.85407257080078
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9924242496490479,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.936734676361084,75.01468658447266
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9300504922866821,-1.0,-1.0,-1.0,0.9579004049301147,-1.0,-1.0,-1.0,0.9617347121238708,73.74214172363281
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,1.0,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,1.0,76.62545776367188
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9273744225502014,-1.0,-1.0,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,1.0,75.04042053222656
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,1.0,-1.0,-1.0,-1.0,0.9218346476554871,-1.0,-1.0,-1.0,0.9821428656578064,74.68276977539062
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9757575988769531,-1.0,-1.0,-1.0,0.8460587859153748,-1.0,-1.0,-1.0,1.0,72.33112335205078
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9757575988769531,-1.0,-1.0,-1.0,0.9579004049301147,-1.0,-1.0,-1.0,0.9240362644195557,73.36543273925781
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9757575988769531,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9821428656578064,75.71033477783203
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9757575988769531,-1.0,-1.0,-1.0,0.9613858461380005,-1.0,-1.0,-1.0,0.9129251837730408,73.17479705810547
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9087990522384644,-1.0,-1.0,-1.0,0.9763888716697693,-1.0,-1.0,-1.0,0.9478458166122437,83.32583618164062
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9497835636138916,-1.0,-1.0,-1.0,0.9866452813148499,-1.0,-1.0,-1.0,0.9682539701461792,80.95040130615234
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9757575988769531,-1.0,-1.0,-1.0,0.9390313625335693,-1.0,-1.0,-1.0,1.0,85.36972045898438
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9653679728507996,-1.0,-1.0,-1.0,0.8804172873497009,-1.0,-1.0,-1.0,1.0,72.93035125732422
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9757575988769531,-1.0,-1.0,-1.0,0.9530525207519531,-1.0,-1.0,-1.0,0.9821428656578064,74.85716247558594
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9757575988769531,-1.0,-1.0,-1.0,0.9654762148857117,-1.0,-1.0,-1.0,1.0,75.61418151855469
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,1.0,-1.0,-1.0,-1.0,0.9866452813148499,-1.0,-1.0,-1.0,0.9682539701461792,75.65818786621094
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9757575988769531,-1.0,-1.0,-1.0,0.9579004049301147,-1.0,-1.0,-1.0,0.9617347121238708,75.95625305175781
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9440771341323853,-1.0,-1.0,-1.0,0.9462343454360962,-1.0,-1.0,-1.0,0.9682539701461792,73.73686218261719
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,1.0,-1.0,-1.0,-1.0,0.9138960838317871,-1.0,-1.0,-1.0,0.932539701461792,73.08396911621094
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9924242496490479,-1.0,-1.0,-1.0,0.9676989912986755,-1.0,-1.0,-1.0,0.9821428656578064,75.479736328125
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.9757575988769531,-1.0,-1.0,-1.0,0.9277849197387695,-1.0,-1.0,-1.0,0.9379251599311829,76.03668975830078
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.9674931168556213,-1.0,-1.0,-1.0,0.8835588097572327,-1.0,-1.0,-1.0,1.0,75.44296264648438
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,1.0,-1.0,-1.0,-1.0,0.9048550724983215,-1.0,-1.0,-1.0,1.0,76.19281005859375
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9924242496490479,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,0.9240362644195557,84.48493957519531
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9750688672065735,-1.0,-1.0,-1.0,0.9390313625335693,-1.0,-1.0,-1.0,0.932539701461792,73.08907318115234
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,0.9584022164344788,-1.0,-1.0,-1.0,0.9390313625335693,-1.0,-1.0,-1.0,0.9617347121238708,73.40228271484375
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9414141178131104,-1.0,-1.0,-1.0,0.9403078556060791,-1.0,-1.0,-1.0,0.9682539701461792,96.24940490722656
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9483011960983276,-1.0,-1.0,-1.0,0.9390313625335693,-1.0,-1.0,-1.0,0.9821428656578064,96.73688507080078
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,1.0,-1.0,-1.0,-1.0,0.9593656063079834,-1.0,-1.0,-1.0,0.9682539701461792,75.46322631835938
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,1.0,-1.0,-1.0,-1.0,0.9333765506744385,-1.0,-1.0,-1.0,0.9340659379959106,84.18606567382812
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,1.0,-1.0,-1.0,-1.0,0.988095223903656,-1.0,-1.0,-1.0,0.9821428656578064,77.3809585571289
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,1.0,-1.0,-1.0,-1.0,0.9024842977523804,-1.0,-1.0,-1.0,0.932539701461792,72.66131591796875
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9708624482154846,-1.0,-1.0,-1.0,0.9811508059501648,-1.0,-1.0,-1.0,0.9617347121238708,75.11642456054688
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,1.0,-1.0,-1.0,-1.0,0.9501063823699951,-1.0,-1.0,-1.0,0.8715213537216187,74.11212921142578
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.9497835636138916,-1.0,-1.0,-1.0,0.9935897588729858,-1.0,-1.0,-1.0,0.936734676361084,75.57412719726562
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.9757575988769531,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,0.9571428298950195,84.83450317382812
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.9219502806663513,-1.0,-1.0,-1.0,0.8750753998756409,-1.0,-1.0,-1.0,1.0,72.70342254638672
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,1.0,-1.0,-1.0,-1.0,0.8763960599899292,-1.0,-1.0,-1.0,0.9821428656578064,73.24918365478516
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.956623911857605,-1.0,-1.0,-1.0,0.9682539701461792,98.12195587158205
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9414724111557007,-1.0,-1.0,-1.0,0.9821428656578064,98.09038543701172
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9841597676277161,-1.0,-1.0,-1.0,0.9559824466705322,-1.0,-1.0,-1.0,0.9571428298950195,97.43212127685548
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,1.0,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9617347121238708,75.38951873779297
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,1.0,-1.0,-1.0,-1.0,0.956623911857605,-1.0,-1.0,-1.0,0.9214285612106323,78.2013168334961
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9414141178131104,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9571428298950195,97.46392059326172
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.9841597676277161,-1.0,-1.0,-1.0,0.9676989912986755,-1.0,-1.0,-1.0,0.9821428656578064,81.6833724975586
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9516705274581909,-1.0,-1.0,-1.0,0.96293705701828,-1.0,-1.0,-1.0,0.932539701461792,96.17868041992188
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9805194735527039,-1.0,-1.0,-1.0,0.9214718341827393,-1.0,-1.0,-1.0,1.0,97.5497817993164
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.9708624482154846,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,1.0,75.55628204345703
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9777495265007019,-1.0,-1.0,-1.0,0.8715649843215942,-1.0,-1.0,-1.0,0.9821428656578064,72.86976623535156
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,0.9414141178131104,-1.0,-1.0,-1.0,0.9705128073692322,-1.0,-1.0,-1.0,0.9821428656578064,75.47674560546875
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,0.9515151381492615,-1.0,-1.0,-1.0,0.9218346476554871,-1.0,-1.0,-1.0,0.9682539701461792,73.12342834472656
197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.9584022164344788,-1.0,-1.0,-1.0,0.9604797959327698,-1.0,-1.0,-1.0,0.9682539701461792,73.84506225585938
198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.9924242496490479,-1.0,-1.0,-1.0,0.9295676350593567,-1.0,-1.0,-1.0,0.9821428656578064,74.38908386230469
199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.9805194735527039,-1.0,-1.0,-1.0,0.9116733074188232,-1.0,-1.0,-1.0,0.8976190686225891,72.24529266357422
