epoch,mAP,train_loss
71,90.29884338378906,3.0635815858840942
72,96.7807388305664,7.079916675885518
73,83.96924591064453,6.204735120137533
74,78.92369079589844,4.02593915661176
75,80.80952453613281,2.8966495494047804
76,75.2006607055664,7.942342738310496
77,97.85917663574219,5.3313049872716265
78,77.62433624267578,4.2353992859522505
79,99.22771453857422,3.411385655403137
80,95.81938171386719,7.927510182062784
81,82.64421081542969,6.387472609678904
82,81.28549194335938,4.209070732196172
83,97.1495361328125,3.3625218272209167
84,76.47236633300781,8.65356949965159
85,94.16767120361328,6.3882029453913365
86,86.4537582397461,4.993132581313452
87,96.86433410644531,3.8049850861231485
88,94.40109252929688,9.07204250494639
89,96.68753814697266,6.434931397438049
90,76.21771240234375,4.959521810213724
91,86.6021957397461,4.013034880161285
92,93.57772064208984,8.84973156452179
93,95.16864776611328,7.76149986187617
94,96.29248046875,5.699132025241852
95,97.70034790039062,4.260836283365886
96,87.16548156738281,9.376387079556782
97,76.81188201904297,7.3828180233637495
98,96.46045684814453,5.939701934655508
99,76.69971466064453,5.198540608088176
100,91.46053314208984,9.505704085032146
101,78.41340637207031,8.185385485490164
102,78.8582763671875,5.425235748291016
103,95.94378662109375,5.1313542524973546
104,96.79931640625,8.593382318814594
105,92.17832946777344,8.806266069412231
106,80.19871520996094,6.013143241405487
107,85.16820526123047,6.502083778381348
108,75.58625030517578,9.032859563827515
109,95.10234832763672,7.806452790896098
110,92.9345474243164,6.0543334285418196
111,98.71456146240234,5.270967781543732
112,94.5795669555664,9.327663580576578
113,97.44459533691406,7.729882438977559
114,93.18989562988281,6.91476313273112
115,97.8043212890625,5.980428675810496
116,76.28360748291016,9.69659109910329
117,81.83081817626953,8.485903819402058
118,84.58983612060547,7.176569998264313
119,75.60230255126953,7.402226090431213
120,93.6323013305664,9.325226227442423
121,89.00739288330078,9.348779559135437
122,90.65409851074219,8.020533005396524
123,80.06411743164062,7.528397878011067
124,92.35555267333984,9.554989417394003
125,95.46421813964844,8.695570488770803
126,74.02803802490234,9.023215055465698
127,75.17497253417969,7.951802810033162
128,76.58682250976562,9.510976155598959
129,71.90956115722656,8.735808531443277
130,94.73583221435547,8.02638546625773
131,96.17288970947266,8.60044268767039
132,77.40562438964844,10.717847307523092
133,69.12399291992188,9.247378210226696
134,76.7803955078125,8.19882321357727
135,96.49302673339844,7.595109562079112
136,88.40927124023438,11.068291624387106
137,69.30349731445312,10.015689214070639
138,81.04788970947266,8.687804400920868
139,96.26000213623047,7.815265278021494
140,62.60834884643555,11.410774846871693
141,92.3355712890625,10.905177334944407
142,77.77885437011719,9.087945858637493
143,82.49431610107422,8.002706686655682
144,77.08757781982422,10.755578478177389
145,92.97398376464844,9.440225720405579
146,91.28067779541016,9.929193019866943
147,77.81309509277344,9.32860239346822
148,95.0109634399414,11.068313360214233
149,93.11663055419922,10.23789354165395
150,75.67819213867188,9.329027652740479
151,93.4658203125,8.564456542332966
152,96.16223907470703,9.866826295852661
153,92.75747680664062,9.892396529515583
154,93.34087371826172,9.365066250165302
155,95.73394775390625,8.634069661299387
156,83.4830093383789,10.400834739208221
157,84.71685791015625,10.899274826049805
158,89.9518814086914,11.067868749300638
159,93.45230865478516,8.897554516792297
160,97.51890563964844,9.498909870783487
161,92.51380920410156,10.600748618443806
162,72.90287780761719,10.489734888076782
163,79.25830841064453,9.874141216278076
164,91.05039978027344,11.039677143096924
165,82.70443725585938,11.252840042114258
166,93.81919860839844,9.548201342423758
167,78.34925842285156,9.840608517328898
168,92.82357025146484,11.169315616289776
169,93.60624694824219,11.439790566762289
170,90.8132553100586,10.479379415512085
171,93.34303283691406,9.719141324361166
172,74.81175994873047,11.098798990249634
173,84.39486694335938,10.07989494005839
174,82.91471862792969,9.321040153503418
175,77.4171142578125,10.26468825340271
176,73.95282745361328,11.90754214922587
177,69.1810302734375,10.297616799672445
178,82.30789184570312,10.208633303642273
179,95.32005310058594,10.471221367518107
180,78.91010284423828,10.858256618181864
181,79.32136535644531,11.386101245880127
182,96.39137268066406,11.426231900850931
183,69.44792175292969,11.33979280789693
184,72.3270263671875,11.674474636713665
185,74.42210388183594,10.756536404291788
186,92.62334442138672,10.702149470647177
187,93.16213989257812,10.799561738967896
188,88.59050750732422,12.33732239405314
189,83.2941665649414,10.098448276519775
190,78.42998504638672,10.972171505292257
191,73.359619140625,10.054973999659222
192,75.61526489257812,10.813895583152771
193,78.1976318359375,10.13164230187734
194,76.62773132324219,10.07884458700816
195,93.12947845458984,10.748860239982605
196,73.23811340332031,13.030748724937439
197,94.97191619873047,11.102052211761475
198,86.94696044921875,11.156687339146933
199,93.91497039794922,10.409569263458252
