epoch,mAP,train_loss
121,tensor(23.9328),0.15624760510399935
122,tensor(24.0228),0.15162908099591735
123,tensor(27.1065),0.14981272071599963
124,tensor(26.3022),0.14774424489587545
125,tensor(23.3599),0.19909498530129593
126,tensor(23.4137),0.15654019452631474
127,tensor(23.7608),0.15171455840269724
128,tensor(25.0432),0.14847490377724173
129,tensor(24.6930),0.14854422863572836
130,tensor(24.4779),0.20341076453526816
131,tensor(22.6820),0.15766482769201207
132,tensor(24.6022),0.15143757189313575
133,tensor(25.7091),0.15030939349283773
134,tensor(26.2667),0.14850075698147217
135,tensor(25.1869),0.20305815525352958
136,tensor(24.5647),0.15787113721792895
137,tensor(24.7236),0.15261233722170195
138,tensor(27.0055),0.14897932360569635
139,tensor(25.9480),0.14754219384243092
140,tensor(24.1855),0.20416406883547702
141,tensor(25.1227),0.1575258420780301
142,tensor(24.8800),0.15148532949388027
143,tensor(24.7885),0.14976310792068637
144,tensor(25.4270),0.14876044758905962
145,tensor(22.9075),0.20410452441622814
146,tensor(27.2317),0.15946670342236757
147,tensor(25.5622),0.1524009605248769
148,tensor(27.8651),0.15013202357416355
149,tensor(27.2796),0.14815317094326017
150,tensor(23.3886),0.20648257496456307
151,tensor(23.9039),0.1596790887415409
152,tensor(23.4739),0.15336740016937256
153,tensor(26.5699),0.14988410659134385
154,tensor(25.8109),0.14931276875237623
155,tensor(23.3378),0.20631676167249682
156,tensor(24.9672),0.16223990016927323
157,tensor(24.6662),0.15377233580996594
158,tensor(26.5644),0.15120886793980998
159,tensor(25.7936),0.14889220117280885
160,tensor(23.3866),0.20740150691320497
161,tensor(25.5580),0.16141955492397142
162,tensor(25.3389),0.15451150573790068
163,tensor(26.0553),0.15108371619135136
164,tensor(25.7737),0.14863199181854722
165,tensor(23.2459),0.20354898087680337
166,tensor(24.5368),0.16197887249290946
167,tensor(24.3703),0.1545782973989844
168,tensor(26.4097),0.15188283675039804
169,tensor(25.8915),0.1485293457905451
170,tensor(13.3422),1.5503341692189376
171,tensor(13.3879),0.6020595630009966
172,tensor(13.2077),0.3329473470027247
173,tensor(13.8248),0.24002216445902988
174,tensor(14.1635),0.2107907778893908
175,tensor(15.4535),1.0112168875833354
176,tensor(14.6345),0.3819548512498536
177,tensor(15.0129),0.27491913487513875
178,tensor(14.4114),0.23266034821669257
179,tensor(15.8871),0.20479924666384847
180,tensor(13.0835),0.6688774197051922
181,tensor(12.9149),0.3810183859119812
182,tensor(13.7522),0.32194519788026804
183,tensor(13.3777),0.2855015403280655
184,tensor(14.1860),0.2493064968536298
185,tensor(13.6192),0.42799734013776
186,tensor(12.5978),0.32865563966333866
187,tensor(12.8473),0.28571451424310607
188,tensor(12.9878),0.2517384396245082
189,tensor(13.8148),0.23101143011202416
190,tensor(14.6060),0.35532210829357297
191,tensor(13.5232),0.26717824364701914
192,tensor(13.5424),0.24044615961611268
193,tensor(14.2610),0.2215245912472407
194,tensor(14.1738),0.20849026863773662
195,tensor(13.9500),0.31930699137349927
196,tensor(14.5018),0.24363364589711034
197,tensor(14.9357),0.2160345492884517
198,tensor(15.1125),0.20362290429572266
199,tensor(14.0290),0.20026526755342874
200,tensor(15.3971),0.3020040144522984
201,tensor(14.6308),0.24575261181841299
202,tensor(13.8981),0.21547707387556636
203,tensor(14.0578),0.198574454523623
204,tensor(15.1269),0.1899387234201034
205,tensor(14.0611),0.28538390559454757
206,tensor(13.9903),0.22668687471499047
207,tensor(14.4944),0.201636922545731
208,tensor(14.3556),0.19106070666263505
209,tensor(15.0359),0.1869348433489601
210,tensor(14.1051),0.26731864704440034
211,tensor(15.0554),0.21489836741238835
212,tensor(15.2333),0.19814123430599767
213,tensor(15.0758),0.19089258927851913
214,tensor(15.5946),0.18754439180095994
215,tensor(14.5065),0.2532207348073522
216,tensor(15.3276),0.21023393732806045
217,tensor(15.5739),0.19271997145066663
218,tensor(15.1177),0.1853901476909717
219,tensor(16.4425),0.18147605067739883
220,tensor(14.9179),0.24438731527576846
221,tensor(15.5739),0.20183396711945534
222,tensor(15.9864),0.1898559698214133
223,tensor(15.8150),0.18370189207295576
224,tensor(15.6123),0.181822716879348
225,tensor(15.0201),0.23541011537114784
226,tensor(15.4925),0.19482201524078846
227,tensor(16.2500),0.18576587612430254
228,tensor(16.4541),0.17996493292351562
229,tensor(15.9508),0.17822611952821416
230,tensor(14.7513),0.23310456642260155
231,tensor(15.2398),0.19166777810702715
232,tensor(16.5025),0.18262947537004948
233,tensor(16.0604),0.17897598383327323
234,tensor(16.7093),0.17554948665201664
235,tensor(14.3880),0.23150854712973035
236,tensor(14.3414),0.19129836310942963
237,tensor(14.9121),0.18282159976661203
238,tensor(15.2509),0.18054574448615315
239,tensor(16.3478),0.17849302602310974
240,tensor(14.9062),0.2248141545181473
241,tensor(15.3623),0.18975354917347437
242,tensor(17.2377),0.18001962173730135
243,tensor(16.5032),0.17821621429175136
244,tensor(15.4820),0.1794894880925615
245,tensor(16.3292),0.2216922659426928
246,tensor(16.1888),0.1860497733578086
247,tensor(16.1223),0.18079849053174255
248,tensor(16.5510),0.17805167660117147
249,tensor(17.3072),0.1748067286486427
250,tensor(15.0777),0.2200143473843733
251,tensor(16.4759),0.1848636046051979
252,tensor(15.3953),0.18121790792793036
253,tensor(16.4389),0.17605191127707556
254,tensor(16.3277),0.17524838199218115
255,tensor(15.9528),0.2149904553468029
256,tensor(16.2490),0.18399971816688773
257,tensor(16.5552),0.17879577074199912
258,tensor(16.5166),0.17745387709389138
259,tensor(17.3225),0.17510975090165934
260,tensor(16.2786),0.21745369552324217
261,tensor(17.0405),0.18566639783481756
262,tensor(16.2833),0.18020484006653226
263,tensor(17.0304),0.17624265048652893
264,tensor(18.0192),0.17361051371941966
265,tensor(15.0790),0.21601880962649977
266,tensor(16.5983),0.1828950314472119
267,tensor(17.7269),0.17792971152812243
268,tensor(16.8756),0.17660502747943002
269,tensor(17.5996),0.17339241442581022
270,tensor(16.2135),0.2135538489868244
271,tensor(17.6308),0.182888080055515
272,tensor(17.3823),0.17867191415280106
273,tensor(18.0237),0.1768226850156983
274,tensor(16.9108),0.17447330057621005
275,tensor(15.7728),0.21340243766705194
276,tensor(16.4016),0.18297393868366882
277,tensor(18.4983),0.17723740947743258
278,tensor(18.3193),0.17480598886807755
279,tensor(17.8491),0.17308630794286728
280,tensor(14.9925),0.21314595484485221
281,tensor(16.3488),0.18177335647245252
282,tensor(17.0352),0.17723768701155976
283,tensor(17.2448),0.17655378549049297
284,tensor(18.0979),0.1737482811634739
285,tensor(15.5409),0.21139561012387273
286,tensor(17.1424),0.18071362562477586
287,tensor(16.5618),0.17505725721518198
288,tensor(17.1994),0.17469747116168338
289,tensor(18.4286),0.1723715709522367
290,tensor(16.7971),0.2118129003793001
291,tensor(17.7531),0.18154132335136333
292,tensor(16.7008),0.17834062688052657
293,tensor(16.8351),0.17561193307240805
294,tensor(17.9599),0.17311694317807755
295,tensor(17.4149),0.21118155059715113
296,tensor(17.5652),0.18229939322918653
297,tensor(17.8671),0.17575116983304423
298,tensor(17.6388),0.17498621468742692
299,tensor(18.4672),0.17180701997131106
300,tensor(16.0217),0.2103812269245585
301,tensor(17.4434),0.18174347033103305
302,tensor(18.0606),0.17598852204779783
303,tensor(18.2119),0.17399472339699665
304,tensor(17.9357),0.17153010206917924
305,tensor(16.4879),0.21135274600237608
306,tensor(17.0172),0.18125282817830646
307,tensor(17.0174),0.17608613800257444
308,tensor(17.5736),0.1741272754346331
309,tensor(17.3475),0.17277102948476875
310,tensor(15.3744),0.21026971098035577
311,tensor(17.5912),0.18063667913277934
312,tensor(18.1983),0.17607660591602323
313,tensor(17.9715),0.17456487907717627
314,tensor(17.8689),0.17235895960281292
315,tensor(15.8003),0.20896327588707206
316,tensor(17.9422),0.18077161504576603
317,tensor(17.3212),0.1766924289986491
318,tensor(17.6574),0.17265450737128651
319,tensor(18.2138),0.17135869028667605
320,tensor(15.5477),0.21035451007386047
321,tensor(16.6835),0.1811840999871492
322,tensor(17.8463),0.1765509520967801
323,tensor(18.0772),0.17398859032740197
324,tensor(17.9530),0.17355284995088974
325,tensor(16.9758),0.21108710517485937
326,tensor(16.4350),0.18161370977759364
327,tensor(16.8685),0.1755449054762721
328,tensor(18.2621),0.17454112290094292
329,tensor(17.1796),0.17246578571697074
330,tensor(16.4918),0.20786571068068346
331,tensor(18.0463),0.18202717260768017
332,tensor(18.1854),0.17628218388805783
333,tensor(18.0877),0.17290305222074193
334,tensor(18.0686),0.1730763797337811
335,tensor(12.2296),1.0770823818941913
336,tensor(12.1280),0.8072935380041599
337,tensor(12.0147),0.7153823859989643
338,tensor(12.0961),0.6303547521432238
339,tensor(12.2937),0.5776763707399366
340,tensor(12.5094),0.8925964621206126
341,tensor(12.5513),0.6917915555338064
342,tensor(12.5938),0.6044801864773037
343,tensor(12.4966),0.5367882841577133
344,tensor(12.5947),0.5222919719914595
345,tensor(12.4004),0.7924564691881338
346,tensor(12.6026),0.6203331413368384
347,tensor(12.5283),0.5736713974426191
348,tensor(13.3562),0.5024195617685715
349,tensor(12.8961),0.5019542885323365
350,tensor(12.5613),0.685742195074757
351,tensor(13.1749),0.5696407333016394
352,tensor(13.1260),0.49752409569919115
353,tensor(12.8067),0.4842202917983135
354,tensor(12.9816),0.44661387925346685
355,tensor(12.6628),0.6319424162308372
356,tensor(12.1627),0.5715814090023437
357,tensor(12.7767),0.5328239649534225
358,tensor(12.7841),0.48188397412498785
359,tensor(12.7444),0.46261421715219814
360,tensor(12.3903),0.629819625367721
361,tensor(12.3436),0.5502136300007501
362,tensor(13.1221),0.5140330617626507
363,tensor(12.9317),0.4889044798910618
364,tensor(12.9816),0.49520542907218146
365,tensor(12.5913),0.5561961910376945
366,tensor(12.6118),0.4820640987406174
367,tensor(13.0638),0.4719830633451541
368,tensor(13.6715),0.43889407937725383
369,tensor(13.1937),0.4384642249594132
370,tensor(12.3528),0.5453465599566699
371,tensor(12.1489),0.5207987247655789
372,tensor(12.1539),0.4669720412542422
373,tensor(12.4926),0.4429225691904623
374,tensor(12.8758),0.4176983647048474
375,tensor(12.5666),0.5505993515253067
376,tensor(12.6235),0.46032628044486046
377,tensor(12.8454),0.43459779831270373
378,tensor(13.3464),0.436869639903307
379,tensor(13.5128),0.4023440803090731
380,tensor(12.8024),0.5023654643446207
381,tensor(12.7634),0.4286053081353505
382,tensor(12.3536),0.43812236686547595
383,tensor(12.5452),0.43708316795527924
384,tensor(12.7395),0.4429982310781877
385,tensor(12.6398),0.4541833630452553
386,tensor(13.2177),0.4306520993510882
387,tensor(12.4325),0.42423515891035396
388,tensor(12.4554),0.41988599486649036
389,tensor(12.8260),0.39869941025972366
390,tensor(12.8315),0.4672239571809769
391,tensor(12.3430),0.4300856292247772
392,tensor(13.0048),0.4227622337639332
393,tensor(12.5656),0.407167062163353
394,tensor(12.7784),0.3930501062422991
395,tensor(12.6575),0.4577648316820462
396,tensor(12.7067),0.432063623641928
397,tensor(12.7481),0.41770392780502635
398,tensor(12.6078),0.3988711492468914
399,tensor(12.4667),0.39436978039642173
400,tensor(12.9068),0.45317939730981976
401,tensor(12.6178),0.4215581677854061
402,tensor(13.1146),0.4250825482110182
403,tensor(13.0524),0.3905854417632023
404,tensor(13.0203),0.3928244914859534
405,tensor(12.7038),0.4832209218293428
406,tensor(12.5865),0.4220900908112526
407,tensor(13.4813),0.4121762240926425
408,tensor(12.5279),0.39404401928186406
409,tensor(12.5405),0.3888651647915444
410,tensor(12.9714),0.436851888274153
411,tensor(12.4638),0.42204997998972726
412,tensor(12.8681),0.3911819277952115
413,tensor(12.4792),0.4113244569549957
414,tensor(12.7819),0.40467965602874756
415,tensor(12.7266),0.45931467041373253
416,tensor(12.5826),0.4063590417305628
417,tensor(12.6958),0.4129109624773264
418,tensor(13.3960),0.38692708934346837
419,tensor(12.6839),0.39723052550107246
420,tensor(13.1699),0.4603538475930691
421,tensor(12.4536),0.41214427041510737
422,tensor(12.5262),0.4042766795804103
423,tensor(12.3905),0.38675074776013696
424,tensor(12.8021),0.3704744279384614
425,tensor(12.7201),0.4569164179265498
426,tensor(13.1219),0.4144660495221615
427,tensor(12.3362),0.39686005686720216
428,tensor(12.6458),0.3916838703056176
429,tensor(12.4419),0.3916290861864883
430,tensor(12.7596),0.4407644880314668
431,tensor(12.8575),0.401598476494352
432,tensor(12.7107),0.3926419715086619
433,tensor(12.6885),0.4157166487226883
434,tensor(13.0480),0.37685440915326285
435,tensor(12.4517),0.4268768827120464
436,tensor(12.8093),0.4441273814688127
437,tensor(12.7442),0.444433430209756
438,tensor(12.6836),0.41454733163118374
439,tensor(13.2969),0.41050599267085397
440,tensor(12.5090),0.44516311585903173
441,tensor(12.7017),0.4037674336383741
442,tensor(12.2451),0.402185507118702
443,tensor(12.0115),0.3904033886889617
444,tensor(12.1556),0.3884879772861799
445,tensor(12.5646),0.44323292312522733
446,tensor(12.6359),0.41148823499679565
447,tensor(12.3730),0.41107204432288813
448,tensor(12.5562),0.3835380207747221
449,tensor(12.5679),0.37985319954653574
450,tensor(13.1091),0.42016726545989513
451,tensor(12.6013),0.40121672612925374
452,tensor(12.3464),0.40167291524509596
453,tensor(12.4856),0.4052882582570116
454,tensor(12.6332),0.3765063031266134
455,tensor(12.8880),0.4303757747014364
456,tensor(12.9793),0.4110749078293642
457,tensor(12.9836),0.3914427931110064
458,tensor(12.4833),0.4048669946690401
459,tensor(12.9500),0.37103763626267516
460,tensor(13.8309),0.4207029404739539
461,tensor(12.6969),0.3921246801813444
462,tensor(12.3090),0.3921646606177091
463,tensor(12.4233),0.3514605655024449
464,tensor(12.7941),0.3730746361737449
465,tensor(12.5940),0.4216135554015636
466,tensor(12.9392),0.4027695258458455
467,tensor(13.6369),0.3657163437455893
468,tensor(12.7005),0.3672375741104284
469,tensor(12.6255),0.3603263373176257
470,tensor(12.1878),0.44071878244479495
471,tensor(12.6833),0.395925576488177
472,tensor(12.3535),0.39481854935487104
473,tensor(12.4534),0.4178326657662789
474,tensor(12.2752),0.3999774921685457
475,tensor(12.6597),0.45165059342980385
476,tensor(13.2219),0.40214510075747967
477,tensor(12.8093),0.38793789843718224
478,tensor(12.1244),0.3962428420782088
479,tensor(12.6903),0.3712584022432566
480,tensor(12.9135),0.42511698665718234
481,tensor(13.0372),0.3949643957118193
482,tensor(12.9585),0.383721595009168
483,tensor(12.4069),0.3670935000603398
484,tensor(13.5369),0.3689276343211531
485,tensor(12.3076),0.4299402454247077
486,tensor(12.8026),0.4033059297750394
487,tensor(13.2097),0.3755419521282117
488,tensor(12.4881),0.37480155689020955
489,tensor(12.3887),0.4029293811569612
490,tensor(12.5357),0.42822379929323984
491,tensor(12.5172),0.3897848582516113
492,tensor(12.4458),0.396779116243124
493,tensor(12.2110),0.40493781957775365
494,tensor(12.7332),0.37288004780809086
495,tensor(12.8461),0.42181974152723944
496,tensor(12.7093),0.3819496526072423
497,tensor(12.7345),0.3790240443001191
498,tensor(13.1563),0.3504630830138922
499,tensor(13.4033),0.3585600449393193
