epoch,mAP,train_loss
220,tensor(28.5643),0.2367095213383436
221,tensor(27.8590),0.1875647850334644
222,tensor(30.7855),0.16618212908506388
223,tensor(31.1614),0.159548756852746
224,tensor(28.6448),0.15901374556124215
225,tensor(28.1077),0.22945176176726814
226,tensor(29.1333),0.187262300029397
227,tensor(29.4272),0.16790934316813946
228,tensor(30.4147),0.16062725968658922
229,tensor(30.6556),0.15922682806849478
230,tensor(27.5351),0.22736815623939036
231,tensor(31.6064),0.18544259555637835
232,tensor(29.9524),0.16825894229114058
233,tensor(27.0124),0.16223580129444598
234,tensor(31.5542),0.1585716485977173
235,tensor(27.9339),0.2251812309026718
236,tensor(30.8117),0.18595575802028178
237,tensor(28.4965),0.16897631809115413
238,tensor(29.6777),0.1617519546300173
239,tensor(27.9811),0.15863934718072417
240,tensor(28.6319),0.2216532997786999
241,tensor(29.6107),0.18608309663832182
242,tensor(28.9417),0.16965224929153924
243,tensor(28.8677),0.16343770101666452
244,tensor(29.0990),0.15965901203453542
245,tensor(28.3230),0.2203618533909321
246,tensor(30.1529),0.18641214668750763
247,tensor(28.8899),0.17018550448119646
248,tensor(29.8345),0.16388870812952516
249,tensor(27.9654),0.16048010773956775
250,tensor(30.2583),0.2211126204580069
251,tensor(28.4159),0.18944090269505978
252,tensor(30.8860),0.171592366695404
253,tensor(30.1306),0.16427013352513314
254,tensor(29.8185),0.16051549427211287
255,tensor(28.8194),0.22229155078530308
256,tensor(31.0360),0.18994010053575036
257,tensor(30.9574),0.17279703468084331
258,tensor(30.0531),0.16658828780055038
259,tensor(27.2319),0.16155728399753572
260,tensor(29.7204),0.21876899451017384
261,tensor(29.7810),0.18995484486222267
262,tensor(29.3704),0.17340949214994905
263,tensor(30.1346),0.16639703847467902
264,tensor(29.7123),0.16185445748269553
265,tensor(27.2818),0.2225217424333096
266,tensor(30.5627),0.19258182458579542
267,tensor(28.7087),0.175895132496953
268,tensor(28.1947),0.16703504770994185
269,tensor(30.4319),0.16273175850510596
270,tensor(29.4785),0.2238816693425178
271,tensor(29.1185),0.19405066184699535
272,tensor(30.6878),0.1781079150736332
273,tensor(30.3493),0.16888358518481256
274,tensor(30.8459),0.16412236392498014
275,tensor(27.9488),0.22401744537055496
276,tensor(26.7906),0.1958500027656555
277,tensor(28.7844),0.17939343824982645
278,tensor(30.1422),0.16909385100007054
279,tensor(29.0269),0.1651990313082933
280,tensor(28.9715),0.2184223376214504
281,tensor(28.8879),0.19301997125148776
282,tensor(30.0703),0.1785426612943411
283,tensor(29.5819),0.16959566473960877
284,tensor(32.0231),0.16383826322853567
285,tensor(28.4725),0.220462492108345
286,tensor(30.6037),0.19499060474336144
287,tensor(30.9614),0.1791552383452654
288,tensor(31.5680),0.17077929675579068
289,tensor(30.7391),0.16500614807009695
290,tensor(29.6831),0.22249228172004218
291,tensor(27.5660),0.19841655194759367
292,tensor(28.0271),0.18214709721505642
293,tensor(28.5072),0.17198345139622684
294,tensor(29.3787),0.16681812293827536
295,tensor(30.1069),0.22341225966811182
296,tensor(28.5111),0.1988276917487383
297,tensor(28.1893),0.18354879915714267
298,tensor(29.1411),0.17390244267880917
299,tensor(29.8789),0.16658532954752447
300,tensor(28.8099),0.2210792779922485
301,tensor(28.0339),0.1999371875077486
302,tensor(29.0987),0.18375567607581614
303,tensor(28.1529),0.17454996965825562
304,tensor(28.8971),0.16815087646245955
305,tensor(28.7053),0.22491038106381894
306,tensor(27.3491),0.20195830464363093
307,tensor(27.7596),0.1874346669763327
308,tensor(29.3149),0.17686052806675429
309,tensor(28.8020),0.17039993517100818
310,tensor(28.5627),0.22559563368558888
311,tensor(30.7332),0.2030876573175192
312,tensor(30.2802),0.18747918307781217
313,tensor(30.6522),0.17742266356945036
314,tensor(30.6256),0.17100299634039395
315,tensor(26.5417),0.22768269330263136
316,tensor(29.5733),0.20630612447857855
317,tensor(29.0424),0.19009486585855487
318,tensor(30.3316),0.17917823903262614
319,tensor(30.5431),0.1730893146246672
320,tensor(27.6187),0.22447300106287002
321,tensor(29.9360),0.20361651107668877
322,tensor(29.6266),0.19039093554019926
323,tensor(30.1777),0.1802750900387764
324,tensor(27.5629),0.17325731627643107
325,tensor(27.4465),0.22503921799361704
326,tensor(28.8433),0.20684045031666753
327,tensor(28.5182),0.19249722138047215
328,tensor(32.5517),0.18198939561843874
329,tensor(30.0628),0.17475221715867517
330,tensor(29.6275),0.2268708158284426
331,tensor(26.6545),0.20857308246195316
332,tensor(30.0775),0.1938625495880842
333,tensor(30.2789),0.18403676003217692
334,tensor(29.1354),0.17591941542923453
335,tensor(29.0137),0.22838521935045716
336,tensor(27.2288),0.21032391153275964
337,tensor(29.0945),0.19652829542756084
338,tensor(27.3006),0.1860486306250095
339,tensor(30.1583),0.17794023193418984
340,tensor(29.4605),0.22710995227098468
341,tensor(27.5980),0.210275511816144
342,tensor(28.4770),0.19645287953317167
343,tensor(30.1653),0.1865768000483513
344,tensor(28.9106),0.17881539538502697
345,tensor(29.5165),0.22714636735618116
346,tensor(28.5135),0.21113024167716504
347,tensor(29.0287),0.19778697974979875
348,tensor(30.7160),0.18868955262005324
349,tensor(29.7796),0.1808354422450065
350,tensor(27.3722),0.2288630802184343
351,tensor(27.4347),0.21247260048985486
352,tensor(28.6662),0.1996695656329394
353,tensor(29.8505),0.18939170539379124
354,tensor(29.3325),0.18202808275818824
355,tensor(27.1968),0.23042462356388574
356,tensor(29.1432),0.2147609572857618
357,tensor(29.1663),0.20238978192210197
358,tensor(31.0012),0.19124529547989375
359,tensor(27.5017),0.18345951437950136
360,tensor(30.1258),0.22987828850746153
361,tensor(30.4051),0.2155140392482281
362,tensor(29.6966),0.2035322461277247
363,tensor(29.9977),0.19358633458614344
364,tensor(28.6468),0.18468014076352116
365,tensor(28.7186),0.2287005983293057
366,tensor(27.7930),0.21436465866863724
367,tensor(29.8834),0.20286983661353591
368,tensor(27.8183),0.19430102072656152
369,tensor(29.6904),0.18576968424022194
370,tensor(30.2196),0.22868934050202375
371,tensor(28.5816),0.2146736189723015
372,tensor(29.5931),0.2042283337563276
373,tensor(28.6886),0.19554854407906536
374,tensor(29.7705),0.1873387806117535
375,tensor(30.0005),0.2301848702132702
376,tensor(28.9878),0.2182764206081629
377,tensor(28.8556),0.20786547437310215
378,tensor(29.4680),0.1975395444780588
379,tensor(29.8348),0.19014625996351237
380,tensor(29.2537),0.23312975428998473
381,tensor(28.3015),0.22088200822472573
382,tensor(30.9930),0.20997794382274146
383,tensor(28.6167),0.19948087260127065
384,tensor(28.7538),0.19270227923989294
385,tensor(29.8384),0.23299751766026022
386,tensor(30.1256),0.2194361586123705
387,tensor(30.2188),0.20971711538732055
388,tensor(28.5986),0.20092350058257583
389,tensor(28.8971),0.19344752244651317
390,tensor(30.9699),0.23450237102806568
391,tensor(29.6539),0.2220272056758404
392,tensor(26.4934),0.21210469081997868
393,tensor(29.1479),0.20225870981812483
394,tensor(27.5462),0.19568416997790336
395,tensor(28.0680),0.2366374343633652
396,tensor(27.8843),0.22477025575935844
397,tensor(30.1477),0.21408450081944463
398,tensor(29.9924),0.2064066011458635
399,tensor(29.2753),0.19801110811531547
400,tensor(28.3764),0.23342017382383345
401,tensor(28.7199),0.2226683557033539
402,tensor(29.6399),0.21247933208942416
403,tensor(31.4389),0.20339587070047854
404,tensor(30.4764),0.19640873670578
405,tensor(29.6655),0.2346125692129135
406,tensor(29.8706),0.22291086092591286
407,tensor(27.3631),0.21485720872879027
408,tensor(29.7686),0.20504939705133446
409,tensor(26.8461),0.19769952632486823
410,tensor(28.7163),0.2358419917523861
411,tensor(30.2953),0.22628911174833777
412,tensor(26.1999),0.2152154289186001
413,tensor(29.7528),0.2065638456493616
414,tensor(28.6395),0.198818888887763
415,tensor(28.4883),0.2380116563290358
416,tensor(28.9811),0.2264083206653595
417,tensor(30.1287),0.2168462462723255
418,tensor(30.1137),0.20668381229043004
419,tensor(27.5462),0.20103207752108576
420,tensor(28.6435),0.2347672536969185
421,tensor(29.4256),0.224697744473815
422,tensor(28.1636),0.2151530247181654
423,tensor(28.1086),0.20571038573980333
424,tensor(28.0233),0.19921201318502418
425,tensor(26.0912),0.2359715711325407
426,tensor(27.4943),0.22517696917057037
427,tensor(28.2265),0.21585628986358638
428,tensor(30.5178),0.20544150993227955
429,tensor(29.0460),0.19864924699068068
430,tensor(28.7008),0.23569007553160193
431,tensor(30.1249),0.2252063386142254
432,tensor(29.7978),0.21514111943542955
433,tensor(29.8957),0.20537399239838122
434,tensor(30.2017),0.1980316821485758
435,tensor(28.9273),0.31514501124620437
436,tensor(25.9363),0.29966910406947134
437,tensor(27.8760),0.28375965282320975
438,tensor(26.1368),0.2700560942292214
439,tensor(29.3026),0.2550685197114945
440,tensor(28.1247),0.28470295481383806
441,tensor(30.1018),0.26998243369162084
442,tensor(29.3886),0.25716641806066043
443,tensor(30.3215),0.24355080388486386
444,tensor(27.6556),0.2332474704831839
445,tensor(27.3480),0.27754259333014497
446,tensor(28.5758),0.2634459685534239
447,tensor(29.9767),0.2498833391815424
448,tensor(29.1415),0.23987241461873055
449,tensor(28.7832),0.2270418677479029
450,tensor(28.4217),0.2692461960017681
451,tensor(26.9293),0.256919176504016
452,tensor(29.6311),0.24557916857302187
453,tensor(29.5059),0.23291404284536837
454,tensor(29.5137),0.22258376777172093
455,tensor(28.2775),0.2641137566417456
456,tensor(29.7506),0.2509161718189717
457,tensor(30.2985),0.2409658279269934
458,tensor(30.5814),0.22826564125716683
459,tensor(28.0790),0.21906152963638306
460,tensor(28.9376),0.2600581239908934
461,tensor(27.5483),0.24718438871204856
462,tensor(28.1168),0.23660669811069965
463,tensor(29.4388),0.22337731122970578
464,tensor(28.8700),0.21615045554935935
465,tensor(28.2165),0.25406622663140305
466,tensor(29.9736),0.24139778837561604
467,tensor(26.9236),0.23117482587695118
468,tensor(29.7195),0.2199352759867907
469,tensor(28.4705),0.21263922750949857
470,tensor(28.1306),0.25085769928991786
471,tensor(30.2170),0.23877892866730688
472,tensor(27.5530),0.22843499481678012
473,tensor(29.4693),0.21897965744137762
474,tensor(27.6940),0.2103600535541773
475,tensor(27.1966),0.24796705096960064
476,tensor(28.1086),0.2359965991228819
477,tensor(27.1846),0.2278181847184896
478,tensor(29.2815),0.21591205820441245
479,tensor(26.0979),0.20914443060755727
480,tensor(27.4096),0.24504321701824666
481,tensor(29.3786),0.2336655791848898
482,tensor(29.2290),0.22214574441313745
483,tensor(30.5308),0.21380872055888175
484,tensor(27.4496),0.20769755505025386
485,tensor(28.3773),0.24077868908643724
486,tensor(29.7841),0.2301329210400581
487,tensor(29.3007),0.2189762935042381
488,tensor(29.5075),0.21036081239581106
489,tensor(28.9226),0.20265256725251676
490,tensor(28.6239),0.238406266272068
491,tensor(31.4038),0.22708142697811126
492,tensor(29.8129),0.2181664127856493
493,tensor(27.9092),0.2097939684987068
494,tensor(32.0258),0.2014185953885317
495,tensor(29.8566),0.23558857999742036
496,tensor(28.9875),0.22559092007577417
497,tensor(30.5653),0.21567086130380633
498,tensor(27.3543),0.20799790136516097
499,tensor(28.4042),0.20093978680670263
