epoch,mAP,entropy_loss,cosine_loss,overall_loss
65,80.5950927734375,4.834587136904399,0.20877802570660908,5.0433651884396875
66,87.28286743164062,3.8793685863415397,0.20967714885870617,4.089045727252961
67,75.26165008544922,4.561969176928202,0.2096808652083079,4.771650036176045
68,79.12519073486328,20.927655700842536,0.2016685386498769,21.129324412345888
69,82.59281158447266,5.023679565389951,0.20256830056508385,5.226247870922088
70,84.12164306640625,4.069674730300902,0.20396366119384768,4.273638399442038
71,82.35565185546875,4.060053163766861,0.20427022178967794,4.26432334780693
72,78.5577392578125,24.045526373386384,0.19656968414783477,24.242096050580344
73,75.3228530883789,5.604331302642823,0.197720996538798,5.802052251497905
74,79.1866455078125,4.493852790196738,0.19891421099503837,4.692767016092936
75,79.77630615234375,4.398626367251078,0.19928714235623676,4.5979135076204924
76,75.66513061523438,24.533017460505164,0.19146472613016766,24.724482011795047
77,81.88276672363281,6.1942316095034275,0.19251637756824497,6.386748003959656
78,81.8041000366211,4.447302222251892,0.19359073539574942,4.640892910957336
79,82.23003387451172,4.224576894442241,0.19390443563461304,4.418481381734212
80,84.91645812988281,25.932267681757608,0.1872811903556188,26.119548678398132
81,84.49665069580078,6.692631618181865,0.18844355046749114,6.881075127919515
82,80.90585327148438,4.394787205259005,0.18947858512401583,4.584265780448914
83,80.34976959228516,4.457314423720042,0.1898107558488846,4.647125172615051
84,80.75147247314453,26.68741360505423,0.1831731955210368,26.87058663368225
85,80.43187713623047,7.310497744878131,0.1835564116636912,7.494054261843364
86,79.4369125366211,4.941614818572998,0.18476359943548837,5.126378393173218
87,84.58662414550781,4.254601947466534,0.1853914002577464,4.439993381500244
