epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
63,86.16667175292969,20.177111387252808,0.0,20.177111387252808
64,66.27083587646484,24.581168174743652,0.0,24.581168174743652
65,82.22222137451172,21.88135051727295,0.0,21.88135051727295
66,68.05555725097656,22.040643215179443,0.0,22.040643215179443
67,73.05555725097656,21.795654296875,0.0,21.795654296875
68,84.33333587646484,23.004985332489014,0.0,23.004985332489014
69,89.05555725097656,23.64105796813965,0.0,23.64105796813965
70,84.57640075683594,22.512381076812744,0.0,22.512381076812744
71,80.7668685913086,20.99799871444702,0.0,20.99799871444702
72,80.65873718261719,25.56582260131836,0.0,25.56582260131836
73,68.3888931274414,24.13538885116577,0.0,24.13538885116577
74,68.46825408935547,24.023647785186768,0.0,24.023647785186768
75,69.34424591064453,23.66575527191162,0.0,23.66575527191162
76,100.0,23.53565549850464,0.0,23.53565549850464
77,89.5,23.0266170501709,0.0,23.0266170501709
78,89.05555725097656,22.6072039604187,0.0,22.6072039604187
79,75.0,20.753398418426514,0.0,20.753398418426514
80,71.90972900390625,24.70823383331299,0.0,24.70823383331299
81,69.05258178710938,25.06390953063965,0.0,25.06390953063965
82,98.94444274902344,23.659130573272705,0.0,23.659130573272705
83,68.83333587646484,22.137001514434814,0.0,22.137001514434814
84,85.85416412353516,25.461988925933838,0.0,25.461988925933838
85,71.16667175292969,25.383598804473877,0.0,25.383598804473877
86,82.08731079101562,27.080284118652344,0.0,27.080284118652344
87,83.40972900390625,23.674619674682617,0.0,23.674619674682617
88,71.55258178710938,24.181922912597656,0.0,24.181922912597656
89,71.46924591064453,24.00636339187622,0.0,24.00636339187622
90,83.94444274902344,25.257402896881104,0.0,25.257402896881104
91,73.33333587646484,23.208127975463867,0.0,23.208127975463867
92,74.8888931274414,27.27719783782959,0.0,27.27719783782959
93,69.52381134033203,23.495840072631836,0.0,23.495840072631836
94,72.83333587646484,23.789743900299072,0.0,23.789743900299072
95,68.04464721679688,25.513731002807617,0.0,25.513731002807617
96,69.02381134033203,24.002557516098022,0.0,24.002557516098022
97,88.83332824707031,26.038707733154297,0.0,26.038707733154297
98,85.71925354003906,24.83648109436035,0.0,24.83648109436035
99,66.99999237060547,23.781631469726562,0.0,23.781631469726562
