epoch,mAP,entropy_loss,cosine_loss,overall_loss
50,64.18571472167969,13.834144592285156,0.33561721444129944,14.169761657714844
51,94.55554962158203,9.171302795410156,0.3361649513244629,9.507467269897461
52,69.83016204833984,26.78915786743164,0.32961317896842957,27.118770599365234
53,54.844444274902344,20.302536010742188,0.3298439681529999,20.63237953186035
54,97.72083282470703,13.305173873901367,0.33020079135894775,13.635375022888184
55,93.73332977294922,11.670469284057617,0.33067741990089417,12.00114631652832
56,90.02082824707031,22.75394058227539,0.3275246322154999,23.081464767456055
57,71.31428527832031,18.409399032592773,0.32784971594810486,18.73724937438965
58,61.638099670410156,16.20922088623047,0.3282315731048584,16.537452697753906
59,68.62222290039062,11.550544738769531,0.3287055492401123,11.879250526428223
60,59.269840240478516,26.747846603393555,0.3237973749637604,27.071643829345703
61,55.93650817871094,23.606828689575195,0.32397881150245667,23.93080711364746
62,91.94444274902344,16.280635833740234,0.32425326108932495,16.604888916015625
63,60.11111068725586,13.633697509765625,0.3246169090270996,13.958314895629883
64,62.565277099609375,24.937480926513672,0.32070091366767883,25.258182525634766
65,61.93650817871094,21.411815643310547,0.3208606541156769,21.732675552368164
66,64.28572082519531,18.715930938720703,0.32112187147140503,19.037052154541016
67,70.67459869384766,12.652450561523438,0.3214573562145233,12.973907470703125
68,58.622222900390625,32.715091705322266,0.31789255142211914,33.03298568725586
69,62.36924362182617,23.77099609375,0.3181154429912567,24.089111328125
70,94.78570556640625,18.881175994873047,0.31840449571609497,19.199581146240234
71,63.650997161865234,17.388195037841797,0.3187650442123413,17.706960678100586
72,56.825401306152344,28.73402976989746,0.3189694583415985,29.05299949645996
73,55.84126663208008,21.487747192382812,0.3192022144794464,21.806949615478516
74,58.603172302246094,18.96674346923828,0.319458544254303,19.28620147705078
75,71.46924591064453,19.88787841796875,0.3197598457336426,20.207637786865234
76,63.16349411010742,25.563152313232422,0.31462451815605164,25.877777099609375
77,62.298614501953125,20.117431640625,0.3147828280925751,20.432214736938477
78,64.24127197265625,17.63935661315918,0.3149949312210083,17.9543514251709
79,71.37777709960938,13.642704010009766,0.31524717807769775,13.957951545715332
80,56.41091537475586,30.27206802368164,0.3109765946865082,30.583044052124023
81,54.266666412353516,32.516815185546875,0.311101496219635,32.82791519165039
82,58.83333206176758,22.791303634643555,0.3112545311450958,23.102558135986328
83,59.9444465637207,18.504932403564453,0.31146422028541565,18.816396713256836
84,59.63591384887695,28.51715087890625,0.3101583421230316,28.827308654785156
85,55.031944274902344,23.708118438720703,0.3103402554988861,24.01845932006836
86,58.50496292114258,17.53611946105957,0.31056147813796997,17.846681594848633
87,59.11904525756836,14.887335777282715,0.3108111023902893,15.19814682006836
88,53.372222900390625,31.618473052978516,0.3068738877773285,31.92534637451172
89,58.23015594482422,23.61619758605957,0.30706989765167236,23.923267364501953
90,71.28591918945312,20.02231788635254,0.30727365612983704,20.329591751098633
91,96.14444732666016,14.489579200744629,0.30750101804733276,14.797080039978027
92,65.08888244628906,24.6986083984375,0.30451351404190063,25.003122329711914
93,64.5079345703125,25.249326705932617,0.30463239550590515,25.553958892822266
94,61.66666793823242,19.641250610351562,0.30477598309516907,19.946025848388672
95,70.78571319580078,16.07631492614746,0.3049265146255493,16.381240844726562
96,57.30654525756836,25.88086700439453,0.3039262592792511,26.18479347229004
97,57.40793991088867,25.494722366333008,0.30407625436782837,25.798799514770508
98,69.73015594482422,22.577320098876953,0.30424728989601135,22.881567001342773
99,68.38571166992188,20.389175415039062,0.3044353127479553,20.69361114501953
100,57.93650817871094,31.863845825195312,0.30371180176734924,32.16755676269531
101,60.30971908569336,25.467693328857422,0.30384519696235657,25.77153778076172
102,61.28889465332031,27.65279769897461,0.3040197491645813,27.956817626953125
103,54.09206008911133,21.996095657348633,0.30421513319015503,22.300310134887695
104,54.844444274902344,26.705595016479492,0.30231228470802307,27.00790786743164
105,58.2319450378418,24.141124725341797,0.30244287848472595,24.443567276000977
106,93.72222900390625,18.173259735107422,0.30258598923683167,18.475845336914062
107,53.21110916137695,22.427978515625,0.30275091528892517,22.730730056762695
