epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
98,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018518518656492233,-1.0,0.8681901097297668,-1.0,0.12834110856056213,0.02500000037252903,-1.0,-1.0,0.30530303716659546,0.551906943321228,-1.0,0.9810177683830261,-1.0,0.8024618625640869,46.009239196777344
99,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012048192322254181,-1.0,0.8417800664901733,-1.0,0.09739038348197937,0.1428571492433548,-1.0,-1.0,0.19623015820980072,0.6508263945579529,-1.0,0.9904568195343018,-1.0,0.6983257532119751,45.37393569946289
100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.7963268756866455,-1.0,0.10266900062561035,0.03703703731298447,-1.0,-1.0,0.16574755311012268,0.638949990272522,-1.0,0.9922060370445251,-1.0,0.7352185249328613,49.60193634033203
101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.8232851624488831,-1.0,0.056296031922101974,0.017543859779834747,-1.0,-1.0,0.0546170137822628,0.5973777770996094,-1.0,0.9918433427810669,-1.0,0.7879746556282043,47.86172103881836
102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021276595070958138,-1.0,0.7913145422935486,-1.0,0.10072357207536697,0.021739130839705467,-1.0,-1.0,0.17223814129829407,0.6263171434402466,-1.0,0.9893004894256592,-1.0,0.8000750541687012,44.03730773925781
103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.836642861366272,-1.0,0.07563735544681549,0.016949152573943138,-1.0,-1.0,0.15689793229103088,0.6533994674682617,-1.0,0.9933406114578247,-1.0,0.7197373509407043,46.28255844116211
104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011627906933426857,-1.0,0.8232194185256958,-1.0,0.11618254333734512,0.014925372786819935,-1.0,-1.0,0.13780921697616577,0.5936828851699829,-1.0,0.9949955940246582,-1.0,0.7256936430931091,42.726707458496094
105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013698630034923553,-1.0,0.8548912405967712,-1.0,0.09006789326667786,0.018518518656492233,-1.0,-1.0,0.15970905125141144,0.5046631097793579,-1.0,0.9897446036338806,-1.0,0.80134516954422,42.90797805786133
106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.8500974178314209,-1.0,0.12646465003490448,0.05882352963089943,-1.0,-1.0,0.3851449191570282,0.6362996697425842,-1.0,0.9906819462776184,-1.0,0.8787491917610168,49.62174224853516
107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.8320909738540649,-1.0,0.19521400332450867,0.02222222276031971,-1.0,-1.0,0.38207072019577026,0.6085828542709351,-1.0,0.9914524555206299,-1.0,0.861283540725708,50.44717025756836
108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.8008375763893127,-1.0,0.13258251547813416,0.01666666753590107,-1.0,-1.0,0.33068737387657166,0.5906811356544495,-1.0,0.9960895776748657,-1.0,0.7678453326225281,46.01056289672852
109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.7725847959518433,-1.0,0.12373737245798111,0.02083333395421505,-1.0,-1.0,0.49916666746139526,0.6531522870063782,-1.0,0.9975636601448059,-1.0,0.6771273016929626,47.21873474121094
110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012345679104328156,-1.0,0.826436460018158,-1.0,0.0847109779715538,0.0416666679084301,-1.0,-1.0,0.23953081667423248,0.5136002898216248,-1.0,0.989425539970398,-1.0,0.7519194483757019,43.24544906616211
111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011627906933426857,-1.0,0.8098024129867554,-1.0,0.12595312297344208,0.02777777798473835,-1.0,-1.0,0.1916925460100174,0.5792362093925476,-1.0,0.9957767724990845,-1.0,0.7203114628791809,43.277225494384766
112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.8147014379501343,-1.0,0.20712612569332123,0.03703703731298447,-1.0,-1.0,0.14561966061592102,0.5791738033294678,-1.0,0.9948381781578064,-1.0,0.7127295136451721,49.89031982421875
113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01149425283074379,-1.0,0.7563900947570801,-1.0,0.09759685397148132,0.02857142873108387,-1.0,-1.0,0.24642856419086456,0.5591878890991211,-1.0,0.9932911396026611,-1.0,0.8163714408874512,43.86664581298828
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014925372786819935,-1.0,0.772891640663147,-1.0,0.17413365840911865,0.10000000149011612,-1.0,-1.0,0.4904879927635193,0.6688250303268433,-1.0,0.9894145727157593,-1.0,0.7423418164253235,49.41275405883789
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.8311824202537537,-1.0,0.17819318175315857,0.025641025975346565,-1.0,-1.0,0.6238095164299011,0.6750483512878418,-1.0,0.988460123538971,-1.0,0.7621819376945496,53.556453704833984
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014084506779909134,-1.0,0.8078337907791138,-1.0,0.1723809540271759,0.02500000037252903,-1.0,-1.0,0.5894736647605896,0.6461425423622131,-1.0,0.9907709360122681,-1.0,0.7889529466629028,50.43299102783203
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02222222276031971,-1.0,0.855611264705658,-1.0,0.0689292773604393,0.125,-1.0,-1.0,0.08206325769424438,0.6342602372169495,-1.0,0.9738250970840454,-1.0,0.769645631313324,44.14446258544922
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012048192322254181,-1.0,0.776809811592102,-1.0,0.10550060868263245,0.017241379246115685,-1.0,-1.0,0.12363380938768387,0.6792582273483276,-1.0,0.9928152561187744,-1.0,0.7633225321769714,43.38287353515625
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02631578966975212,-1.0,0.7943451404571533,-1.0,0.11027324199676514,0.02777777798473835,-1.0,-1.0,0.3529411852359772,0.5327655076980591,-1.0,0.9816498160362244,-1.0,0.7881333827972412,45.177520751953125
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03030303120613098,-1.0,0.8530900478363037,-1.0,0.08519627898931503,0.25,-1.0,-1.0,0.1407487988471985,0.5873780846595764,-1.0,0.994695246219635,-1.0,0.7319785952568054,45.91737365722656
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.8129041790962219,-1.0,0.10449275374412537,0.03448275849223137,-1.0,-1.0,0.53125,0.5621521472930908,-1.0,0.9918240308761597,-1.0,0.7872655391693115,49.59035873413086
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01149425283074379,-1.0,0.8336484432220459,-1.0,0.10226520895957947,0.016393441706895828,-1.0,-1.0,0.3326365649700165,0.6616517305374146,-1.0,0.9880739450454712,-1.0,0.7772446274757385,46.5426025390625
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011363636702299118,-1.0,0.8416287302970886,-1.0,0.11300966143608093,0.10000000149011612,-1.0,-1.0,0.21645067632198334,0.6797847747802734,-1.0,0.989425539970398,-1.0,0.7588978409767151,46.38201141357422
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.8691267371177673,-1.0,0.10725419223308563,0.02222222276031971,-1.0,-1.0,0.19286130368709564,0.5535239577293396,-1.0,0.9912902116775513,-1.0,0.7600476741790771,46.829078674316406
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.019607843831181526,-1.0,0.8292062282562256,-1.0,0.14136363565921783,0.013888888992369175,-1.0,-1.0,0.637499988079071,0.6693776845932007,-1.0,0.9934964179992676,-1.0,0.8398298621177673,51.80337905883789
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01123595517128706,-1.0,0.7759142518043518,-1.0,0.10731228440999985,0.024390242993831635,-1.0,-1.0,0.32072368264198303,0.611693799495697,-1.0,0.9896069169044495,-1.0,0.7594097852706909,45.00358581542969
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.8603183627128601,-1.0,0.17850126326084137,0.05882352963089943,-1.0,-1.0,0.19733227789402008,0.5646951198577881,-1.0,0.9972324371337891,-1.0,0.7642362713813782,46.305908203125
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01123595517128706,-1.0,0.8057367205619812,-1.0,0.10394765436649323,0.125,-1.0,-1.0,0.3787037134170532,0.5994029641151428,-1.0,0.9939488768577576,-1.0,0.829351544380188,48.09159469604492
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02631578966975212,-1.0,0.8417978286743164,-1.0,0.08829285204410553,0.06666667014360428,-1.0,-1.0,0.3414199650287628,0.5728014707565308,-1.0,0.9836457967758179,-1.0,0.7806132435798645,46.2694206237793
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014285714365541935,-1.0,0.8310735821723938,-1.0,0.15849436819553375,0.027027027681469917,-1.0,-1.0,0.7071078419685364,0.5591685771942139,-1.0,0.9952519536018372,-1.0,0.8125004768371582,51.31136703491211
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.8226112723350525,-1.0,0.2855215072631836,0.014285714365541935,-1.0,-1.0,0.3108333349227905,0.5859112739562988,-1.0,0.9921619892120361,-1.0,0.8010690808296204,51.82159423828125
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02631578966975212,-1.0,0.7860592603683472,-1.0,0.07062239944934845,0.020408162847161293,-1.0,-1.0,0.46071428060531616,0.5362608432769775,-1.0,0.9966847896575928,-1.0,0.7860872149467468,46.03940963745117
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.8589878082275391,-1.0,0.10961038619279861,0.02083333395421505,-1.0,-1.0,0.49139344692230225,0.5723912119865417,-1.0,0.9941668510437012,-1.0,0.6715565919876099,47.62310791015625
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.8237184882164001,-1.0,0.13251082599163055,0.014492753893136978,-1.0,-1.0,0.2224593460559845,0.5193631052970886,-1.0,0.9960591197013855,-1.0,0.7380592226982117,43.54624938964844
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012820512987673283,-1.0,0.8032799959182739,-1.0,0.122205451130867,0.021276595070958138,-1.0,-1.0,0.3834821283817291,0.4928373694419861,-1.0,0.9885320663452148,-1.0,0.7876571416854858,45.15113830566406
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.8127129673957825,-1.0,0.07444008439779282,0.05882352963089943,-1.0,-1.0,0.5156926512718201,0.5286505222320557,-1.0,0.9958230257034302,-1.0,0.7693437933921814,49.02691650390625
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.020408162847161293,-1.0,0.8611348867416382,-1.0,0.06793755292892456,0.016129031777381897,-1.0,-1.0,0.2172619104385376,0.6846099495887756,-1.0,0.9908456206321716,-1.0,0.7560446858406067,45.17964553833008
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01666666753590107,-1.0,0.855625569820404,-1.0,0.10448471456766129,0.0416666679084301,-1.0,-1.0,0.30048802495002747,0.6673882007598877,-1.0,0.9892982244491577,-1.0,0.6824610829353333,45.72598648071289
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.8389619588851929,-1.0,0.0626748725771904,0.012345679104328156,-1.0,-1.0,0.3464285731315613,0.585046112537384,-1.0,0.9929841756820679,-1.0,0.8573813438415527,47.09064483642578
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01123595517128706,-1.0,0.8264971971511841,-1.0,0.10933800041675568,0.06666667014360428,-1.0,-1.0,0.28994572162628174,0.6051141023635864,-1.0,0.984771192073822,-1.0,0.7592426538467407,45.6601448059082
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01123595517128706,-1.0,0.7971657514572144,-1.0,0.07353642582893372,0.0181818176060915,-1.0,-1.0,0.25190699100494385,0.5693426132202148,-1.0,0.9957100749015808,-1.0,0.6611218452453613,42.22751998901367
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02631578966975212,-1.0,0.8336843252182007,-1.0,0.09022670239210129,0.02083333395421505,-1.0,-1.0,0.07770834863185883,0.5818955302238464,-1.0,0.995934247970581,-1.0,0.668578565120697,41.18971252441406
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013333333656191826,-1.0,0.8563486337661743,-1.0,0.07201515138149261,0.014084506779909134,-1.0,-1.0,0.41818180680274963,0.6799576282501221,-1.0,0.9824254512786865,-1.0,0.7449145317077637,47.26576614379883
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.8072386384010315,-1.0,0.06414791941642761,0.01785714365541935,-1.0,-1.0,0.5466933250427246,0.6295331120491028,-1.0,0.9969796538352966,-1.0,0.7777172923088074,48.52292251586914
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02500000037252903,-1.0,0.7861352562904358,-1.0,0.16113626956939697,0.019607843831181526,-1.0,-1.0,0.3044491410255432,0.5776703357696533,-1.0,0.9959136843681335,-1.0,0.6690061092376709,44.23648452758789
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.7989773154258728,-1.0,0.09821123629808426,0.016129031777381897,-1.0,-1.0,0.40625,0.6349433064460754,-1.0,0.994783878326416,-1.0,0.8056816458702087,51.1038703918457
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.017543859779834747,-1.0,0.8567582368850708,-1.0,0.08847794681787491,0.027027027681469917,-1.0,-1.0,0.36054930090904236,0.5822757482528687,-1.0,0.9881994724273682,-1.0,0.7536953091621399,45.93158721923828
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.8231208324432373,-1.0,0.06588977575302124,0.014925372786819935,-1.0,-1.0,0.1734827309846878,0.6448350548744202,-1.0,0.9932073354721069,-1.0,0.6784992218017578,45.54950714111328
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.8380454182624817,-1.0,0.08122676610946655,0.023255813866853714,-1.0,-1.0,0.5450268983840942,0.562080979347229,-1.0,0.9913012981414795,-1.0,0.7264845371246338,49.5927734375
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.8383863568305969,-1.0,0.1244158148765564,0.0416666679084301,-1.0,-1.0,0.5909090638160706,0.6490938663482666,-1.0,0.9938019514083862,-1.0,0.7660154700279236,50.788909912109375
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.7881189584732056,-1.0,0.1180998831987381,0.03125,-1.0,-1.0,0.14704714715480804,0.5388460755348206,-1.0,0.9886528253555298,-1.0,0.8018966317176819,43.269134521484375
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012048192322254181,-1.0,0.7687078714370728,-1.0,0.07131493091583252,0.014084506779909134,-1.0,-1.0,0.2720588147640228,0.6063472628593445,-1.0,0.9906328320503235,-1.0,0.7134824395179749,43.10845947265625
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.8036243915557861,-1.0,0.09041453152894974,0.016129031777381897,-1.0,-1.0,0.7986111044883728,0.544233500957489,-1.0,0.9934329986572266,-1.0,0.7149483561515808,50.142425537109375
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.027027027681469917,-1.0,0.7828451991081238,-1.0,0.09362193197011948,0.0625,-1.0,-1.0,0.3861607015132904,0.4992090165615082,-1.0,0.9954723715782166,-1.0,0.7986280918121338,45.56830596923828
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.8081046342849731,-1.0,0.1366068571805954,0.021276595070958138,-1.0,-1.0,0.5463935732841492,0.5815338492393494,-1.0,0.9803081154823303,-1.0,0.5898714661598206,52.05118560791016
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011904762126505375,-1.0,0.8265634179115295,-1.0,0.08951584994792938,0.01886792480945587,-1.0,-1.0,0.18125000596046448,0.551228404045105,-1.0,0.9884670376777649,-1.0,0.689997673034668,41.97243881225586
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021276595070958138,-1.0,0.8300173878669739,-1.0,0.07020746171474457,0.02222222276031971,-1.0,-1.0,0.2054029256105423,0.6138401627540588,-1.0,0.9886384606361389,-1.0,0.7857087254524231,44.21642303466797
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.8204345703125,-1.0,0.12512406706809998,0.029411764815449715,-1.0,-1.0,0.2827235758304596,0.593026876449585,-1.0,0.993833065032959,-1.0,0.788953423500061,46.20009231567383
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021276595070958138,-1.0,0.7681483030319214,-1.0,0.16574472188949585,1.0,-1.0,-1.0,0.3204081654548645,0.6420485377311707,-1.0,0.9785260558128357,-1.0,0.7131096720695496,57.61577606201172
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.8048163652420044,-1.0,0.10806182026863098,0.03846153989434242,-1.0,-1.0,0.5450000166893005,0.6074994206428528,-1.0,0.9763074517250061,-1.0,0.6825123429298401,47.47966384887695
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.8718995451927185,-1.0,0.09169559180736542,0.02500000037252903,-1.0,-1.0,0.519298255443573,0.6085528135299683,-1.0,0.9896643161773682,-1.0,0.7188425660133362,49.06191635131836
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.029411764815449715,-1.0,0.8248010277748108,-1.0,0.07382456213235855,0.10000000149011612,-1.0,-1.0,0.22720125317573547,0.5704487562179565,-1.0,0.9943274259567261,-1.0,0.7069926857948303,44.08759307861328
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01515151560306549,-1.0,0.8174335360527039,-1.0,0.06373880058526993,0.016393441706895828,-1.0,-1.0,0.12896613776683807,0.553364098072052,-1.0,0.9922060370445251,-1.0,0.8357765078544617,42.78787612915039
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.017543859779834747,-1.0,0.8585814237594604,-1.0,0.08793086558580399,0.014492753893136978,-1.0,-1.0,0.5787037014961243,0.620693027973175,-1.0,0.9926936030387878,-1.0,0.7295440435409546,48.752288818359375
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.8590927124023438,-1.0,0.06905786693096161,0.043478261679410934,-1.0,-1.0,0.22462797164916992,0.5724746584892273,-1.0,0.9916870594024658,-1.0,0.7220724821090698,44.57280731201172
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011363636702299118,-1.0,0.8363662958145142,-1.0,0.0772344172000885,0.018518518656492233,-1.0,-1.0,0.36389556527137756,0.5736437439918518,-1.0,0.9893336892127991,-1.0,0.7229077816009521,44.915794372558594
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0117647061124444,-1.0,0.843845784664154,-1.0,0.1852153092622757,0.1428571492433548,-1.0,-1.0,0.544089138507843,0.534663736820221,-1.0,0.9976967573165894,-1.0,0.7200654149055481,49.75247573852539
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.8171060085296631,-1.0,0.09294531494379044,0.0357142873108387,-1.0,-1.0,0.5494505763053894,0.6096171736717224,-1.0,0.9794918298721313,-1.0,0.7076476216316223,47.88043212890625
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02631578966975212,-1.0,0.868022084236145,-1.0,0.07188170403242111,0.022727273404598236,-1.0,-1.0,0.45178571343421936,0.5383211374282837,-1.0,0.9911139011383057,-1.0,0.7235612869262695,46.17161178588867
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03030303120613098,-1.0,0.7805365324020386,-1.0,0.07839876413345337,0.03703703731298447,-1.0,-1.0,0.1625337451696396,0.5959968566894531,-1.0,0.994453489780426,-1.0,0.7205688953399658,42.49785232543945
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013513513840734959,-1.0,0.8180899024009705,-1.0,0.11214978247880936,0.021276595070958138,-1.0,-1.0,0.4007936418056488,0.4889119565486908,-1.0,0.9922080636024475,-1.0,0.7303692102432251,44.716407775878906
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.8312771320343018,-1.0,0.08456497639417648,0.015625,-1.0,-1.0,0.5732142925262451,0.6038068532943726,-1.0,0.9880285263061523,-1.0,0.8256338834762573,50.415771484375
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03030303120613098,-1.0,0.8148026466369629,-1.0,0.12172161042690277,0.013698630034923553,-1.0,-1.0,0.3772946894168854,0.6762537360191345,-1.0,0.9963920712471008,-1.0,0.6888515949249268,46.49147415161133
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.8382402658462524,-1.0,0.26359328627586365,0.014705882407724857,-1.0,-1.0,0.1609208881855011,0.5588418245315552,-1.0,0.9956256151199341,-1.0,0.7867724895477295,45.8587532043457
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.8601121306419373,-1.0,0.11733977496623993,0.03030303120613098,-1.0,-1.0,0.637499988079071,0.49883052706718445,-1.0,0.9969702959060669,-1.0,0.6755478978157043,48.84390640258789
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.8305251598358154,-1.0,0.3829629719257355,0.20000000298023224,-1.0,-1.0,0.25330686569213867,0.5496165752410889,-1.0,0.9943274259567261,-1.0,0.7655028104782104,50.95302581787109
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01149425283074379,-1.0,0.846247673034668,-1.0,0.07468080520629883,0.0714285746216774,-1.0,-1.0,0.36053457856178284,0.5537065267562866,-1.0,0.9974001049995422,-1.0,0.680688202381134,44.9522590637207
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.8464071154594421,-1.0,0.18679673969745636,0.02500000037252903,-1.0,-1.0,0.17392472922801971,0.4884781539440155,-1.0,0.9873158931732178,-1.0,0.7058319449424744,46.838600158691406
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012195121496915817,-1.0,0.8279786109924316,-1.0,0.07994139939546585,0.013888888992369175,-1.0,-1.0,0.3717948794364929,0.5045875310897827,-1.0,0.9923633337020874,-1.0,0.7938855290412903,44.95793914794922
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016393441706895828,-1.0,0.8250975012779236,-1.0,0.06905577331781387,0.024390242993831635,-1.0,-1.0,0.4576801061630249,0.610249936580658,-1.0,0.9967333078384399,-1.0,0.7168548107147217,46.4556884765625
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.7557096481323242,-1.0,0.07798557728528976,0.01587301678955555,-1.0,-1.0,0.41879794001579285,0.6115797758102417,-1.0,0.9937342405319214,-1.0,0.7572022080421448,51.63602828979492
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03030303120613098,-1.0,0.7966560125350952,-1.0,0.09870535135269165,0.016393441706895828,-1.0,-1.0,0.34593531489372253,0.5519123673439026,-1.0,0.9944244623184204,-1.0,0.7672128677368164,45.019287109375
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01149425283074379,-1.0,0.8329080939292908,-1.0,0.11322011053562164,0.022727273404598236,-1.0,-1.0,0.4447115361690521,0.5155608057975769,-1.0,0.9941390156745911,-1.0,0.7600627541542053,46.18529510498047
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011627906933426857,-1.0,0.809227705001831,-1.0,0.09855921566486359,0.01515151560306549,-1.0,-1.0,0.28931158781051636,0.5804151296615601,-1.0,0.9915450811386108,-1.0,0.6600380539894104,43.19845199584961
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.7909063696861267,-1.0,0.0790630653500557,0.3333333432674408,-1.0,-1.0,0.2326970398426056,0.5959066152572632,-1.0,0.9965393543243408,-1.0,0.7230357527732849,48.97685241699219
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.8646204471588135,-1.0,0.0710122361779213,0.07692307978868484,-1.0,-1.0,0.44880953431129456,0.5297709107398987,-1.0,0.9952519536018372,-1.0,0.7453482151031494,47.16753768920898
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013698630034923553,-1.0,0.912772536277771,-1.0,0.17645688354969025,0.019607843831181526,-1.0,-1.0,0.5801801681518555,0.5702041983604431,-1.0,0.9958230257034302,-1.0,0.794884204864502,50.79534530639648
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.821021318435669,-1.0,0.09770562499761581,0.0625,-1.0,-1.0,0.38252687454223633,0.6407420039176941,-1.0,0.9929948449134827,-1.0,0.6949962377548218,47.54497528076172
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.8107308745384216,-1.0,0.16381263732910156,0.01785714365541935,-1.0,-1.0,0.09066205471754074,0.5879706740379333,-1.0,0.9816548824310303,-1.0,0.7471453547477722,43.15581512451172
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.8532281517982483,-1.0,0.22097288072109222,0.01315789483487606,-1.0,-1.0,0.31118983030319214,0.5549387335777283,-1.0,0.9925088286399841,-1.0,0.7802131175994873,48.66095352172852
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.7961758971214294,-1.0,0.07563140243291855,0.03703703731298447,-1.0,-1.0,0.5910256505012512,0.5763518810272217,-1.0,0.9945821166038513,-1.0,0.7468138337135315,49.28272247314453
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011363636702299118,-1.0,0.8118976354598999,-1.0,0.06161155179142952,0.02777777798473835,-1.0,-1.0,0.16605691611766815,0.5785910487174988,-1.0,0.9787241220474243,-1.0,0.5646247267723083,40.00809097290039
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.8604153394699097,-1.0,0.08207505196332932,0.029411764815449715,-1.0,-1.0,0.4583333432674408,0.6112442016601562,-1.0,0.9962027668952942,-1.0,0.736204206943512,47.86802673339844
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.787302553653717,-1.0,0.09485884010791779,0.01587301678955555,-1.0,-1.0,0.28474265336990356,0.6077942848205566,-1.0,0.9815637469291687,-1.0,0.7862966060638428,50.73039627075195
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.7998738288879395,-1.0,0.1678433120250702,0.018518518656492233,-1.0,-1.0,0.15920454263687134,0.5242381691932678,-1.0,0.9914364218711853,-1.0,0.6689844727516174,42.58777618408203
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012048192322254181,-1.0,0.8536070585250854,-1.0,0.1117401123046875,0.0357142873108387,-1.0,-1.0,0.31905069947242737,0.4881550967693329,-1.0,0.9963762164115906,-1.0,0.818404495716095,45.43870162963867
