epoch,mAP,entropy_loss,cosine_loss,overall_loss
72,97.37018585205078,25.925132751464844,0.19701551645994186,26.122148513793945
73,92.66366577148438,24.845004081726074,0.1968698650598526,25.041873455047607
74,96.85867309570312,13.810415744781494,0.19678179919719696,14.007197380065918
75,95.09854125976562,11.82766056060791,0.19675462692975998,12.024415016174316
76,94.9552230834961,30.601490020751953,0.19180072844028473,30.79329013824463
77,96.80985260009766,21.577381134033203,0.19165309518575668,21.76903533935547
78,76.20416259765625,16.7962429523468,0.19154521822929382,16.987788438796997
79,93.8372802734375,13.19809627532959,0.191476970911026,13.389573335647583
80,96.89826965332031,31.46921730041504,0.18746121227741241,31.656678199768066
81,77.98539733886719,26.694084644317627,0.187410369515419,26.8814959526062
82,94.61540985107422,21.172436237335205,0.18740279972553253,21.359838724136353
83,96.50300598144531,16.323401927947998,0.1874455064535141,16.510847568511963
84,95.1937484741211,31.041059017181396,0.18354453146457672,31.22460412979126
85,93.53347778320312,25.3880033493042,0.18344035744667053,25.5714430809021
86,95.72473907470703,19.18502712249756,0.18338141590356827,19.36840796470642
87,93.92682647705078,16.448954582214355,0.18336716294288635,16.63232135772705
