epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
96,-1.0,0.7333333492279053,-1.0,0.5,0.4926983416080475,-1.0,-1.0,0.27272728085517883,0.9839716553688049,-1.0,0.9304081797599792,-1.0,-1.0,-1.0,0.8817321062088013,0.2971680462360382,-1.0,0.1125982478260994,-1.0,0.02552827075123787,52.30165863037109
97,-1.0,0.5625,-1.0,0.1666666716337204,0.5154929757118225,-1.0,-1.0,0.699999988079071,0.9800605177879333,-1.0,0.906956136226654,-1.0,-1.0,-1.0,0.8625638484954834,0.17059892416000366,-1.0,0.11388891190290451,-1.0,0.04078460857272148,50.19513320922852
98,-1.0,0.56517094373703,-1.0,1.0,0.6021316647529602,-1.0,-1.0,0.12142857164144516,0.9727724194526672,-1.0,0.9236111044883728,-1.0,-1.0,-1.0,0.9292960166931152,0.3612496852874756,-1.0,0.13843075931072235,-1.0,0.04533117637038231,56.594215393066406
99,-1.0,0.9166666865348816,-1.0,1.0,0.5723668932914734,-1.0,-1.0,0.0786290317773819,0.9863986968994141,-1.0,0.8769089579582214,-1.0,-1.0,-1.0,0.7926280498504639,0.28905045986175537,-1.0,0.1606251448392868,-1.0,0.03915403410792351,57.12428283691406
100,-1.0,0.46014493703842163,-1.0,1.0,0.5940309762954712,-1.0,-1.0,0.6666666865348816,0.9804314374923706,-1.0,0.8843891024589539,-1.0,-1.0,-1.0,0.8753505349159241,0.3912922143936157,-1.0,0.09684571623802185,-1.0,0.07476455718278885,60.23915863037109
101,-1.0,0.41036415100097656,-1.0,0.25,0.4921179413795471,-1.0,-1.0,0.6000000238418579,0.9764679670333862,-1.0,0.895170271396637,-1.0,-1.0,-1.0,0.8836259841918945,0.2633233368396759,-1.0,0.10190634429454803,-1.0,0.027983341366052628,49.00959014892578
102,-1.0,0.3946078419685364,-1.0,1.0,0.46588417887687683,-1.0,-1.0,0.5091742873191833,0.9838617444038391,-1.0,0.8940622210502625,-1.0,-1.0,-1.0,0.8745664358139038,0.23492075502872467,-1.0,0.1520298421382904,-1.0,0.04343056306242943,55.5253791809082
103,-1.0,0.8095238208770752,-1.0,1.0,0.34770679473876953,-1.0,-1.0,1.0,0.9756991267204285,-1.0,0.8765431642532349,-1.0,-1.0,-1.0,0.8520275354385376,0.37662333250045776,-1.0,0.17079883813858032,-1.0,0.025933556258678436,64.34856414794922
104,-1.0,0.5444444417953491,-1.0,1.0,0.5844318270683289,-1.0,-1.0,0.5,0.982763946056366,-1.0,0.8943184018135071,-1.0,-1.0,-1.0,0.8747074604034424,0.3608839213848114,-1.0,0.14985282719135284,-1.0,0.041950128972530365,59.333526611328125
105,-1.0,0.38170161843299866,-1.0,1.0,0.5947896838188171,-1.0,-1.0,1.0,0.9806270003318787,-1.0,0.8923975229263306,-1.0,-1.0,-1.0,0.8974179029464722,0.2712225615978241,-1.0,0.13124026358127594,-1.0,0.017241716384887695,61.6663818359375
106,-1.0,0.5104166865348816,-1.0,1.0,0.5136187672615051,-1.0,-1.0,0.2678571343421936,0.9777572154998779,-1.0,0.8759536147117615,-1.0,-1.0,-1.0,0.8315448760986328,0.35234805941581726,-1.0,0.109844870865345,-1.0,0.08103646337985992,55.20377349853516
107,-1.0,0.4983164966106415,-1.0,0.5,0.6268693208694458,-1.0,-1.0,0.04318181797862053,0.9740126729011536,-1.0,0.8622297048568726,-1.0,-1.0,-1.0,0.8269825577735901,0.29666468501091003,-1.0,0.1441488116979599,-1.0,0.02981872297823429,48.022247314453125
108,-1.0,0.48792269825935364,-1.0,1.0,0.452126145362854,-1.0,-1.0,0.5,0.9875960946083069,-1.0,0.9101222157478333,-1.0,-1.0,-1.0,0.911054253578186,0.39343714714050293,-1.0,0.1596144288778305,-1.0,0.03746630996465683,58.39339447021485
109,-1.0,0.4346153736114502,-1.0,1.0,0.6051477789878845,-1.0,-1.0,0.3095238208770752,0.9757546186447144,-1.0,0.9015551805496216,-1.0,-1.0,-1.0,0.9041651487350464,0.22085419297218323,-1.0,0.20138372480869293,-1.0,0.030926726758480072,55.839263916015625
110,-1.0,0.5972222089767456,-1.0,1.0,0.541437566280365,-1.0,-1.0,0.5232558250427246,0.9796214699745178,-1.0,0.907321572303772,-1.0,-1.0,-1.0,0.8551080822944641,0.25580355525016785,-1.0,0.15590012073516846,-1.0,0.0649762898683548,58.80646514892578
111,-1.0,0.7575757503509521,-1.0,1.0,0.5126225352287292,-1.0,-1.0,0.5,0.9805671572685242,-1.0,0.9012014865875244,-1.0,-1.0,-1.0,0.8792943954467773,0.39988213777542114,-1.0,0.14834897220134735,-1.0,0.045484110713005066,61.2497673034668
112,-1.0,0.5769230723381042,-1.0,1.0,0.5277295708656311,-1.0,-1.0,0.75,0.9869958758354187,-1.0,0.8979016542434692,-1.0,-1.0,-1.0,0.890407919883728,0.2858879268169403,-1.0,0.19980764389038086,-1.0,0.03897040709853172,61.54624176025391
113,-1.0,0.7435897588729858,-1.0,1.0,0.48804572224617004,-1.0,-1.0,0.5370370149612427,0.988489031791687,-1.0,0.8927068114280701,-1.0,-1.0,-1.0,0.8754205107688904,0.1902877539396286,-1.0,0.115312859416008,-1.0,0.0456358827650547,58.765254974365234
114,-1.0,0.5277777910232544,-1.0,1.0,0.5585127472877502,-1.0,-1.0,0.2666666805744171,0.9709244966506958,-1.0,0.8946777582168579,-1.0,-1.0,-1.0,0.8991122841835022,0.25035542249679565,-1.0,0.14892661571502686,-1.0,0.03390529006719589,55.50859069824219
115,-1.0,0.7916666865348816,-1.0,0.0555555559694767,0.38537341356277466,-1.0,-1.0,0.13171140849590302,0.9780671000480652,-1.0,0.8839789032936096,-1.0,-1.0,-1.0,0.843504011631012,0.21293428540229797,-1.0,0.14731816947460175,-1.0,0.03992210701107979,44.700321197509766
116,-1.0,0.6884058117866516,-1.0,0.1428571492433548,0.42341431975364685,-1.0,-1.0,1.0,0.9857293367385864,-1.0,0.853918194770813,-1.0,-1.0,-1.0,0.8578800559043884,0.16391435265541077,-1.0,0.10731950402259827,-1.0,0.11711309850215912,53.40550994873047
117,-1.0,0.4476190507411957,-1.0,1.0,0.45920372009277344,-1.0,-1.0,0.5208333134651184,0.985904335975647,-1.0,0.9286693930625916,-1.0,-1.0,-1.0,0.8976209163665771,0.3798263967037201,-1.0,0.1410898119211197,-1.0,0.01783149130642414,57.78598785400391
118,-1.0,0.36247947812080383,-1.0,0.3333333432674408,0.6166272163391113,-1.0,-1.0,0.521276593208313,0.9836457967758179,-1.0,0.9202178120613098,-1.0,-1.0,-1.0,0.911865770816803,0.2244526445865631,-1.0,0.176002636551857,-1.0,0.017978649586439133,50.67879486083984
119,-1.0,0.4920634925365448,-1.0,1.0,0.548786997795105,-1.0,-1.0,0.5714285969734192,0.9758777022361755,-1.0,0.9252974390983582,-1.0,-1.0,-1.0,0.9333722591400146,0.20974624156951904,-1.0,0.14600056409835815,-1.0,0.04617402330040932,58.48747634887695
120,-1.0,0.7011494040489197,-1.0,1.0,0.526447594165802,-1.0,-1.0,0.11858974397182465,0.9860169887542725,-1.0,0.9227453470230103,-1.0,-1.0,-1.0,0.9011524319648743,0.32526862621307373,-1.0,0.08122007548809052,-1.0,0.02583390846848488,55.88424682617188
121,-1.0,0.75,-1.0,1.0,0.5311499834060669,-1.0,-1.0,0.8333333134651184,0.9888879060745239,-1.0,0.9123590588569641,-1.0,-1.0,-1.0,0.8767843246459961,0.21513783931732178,-1.0,0.21650929749011993,-1.0,0.039507605135440826,63.636695861816406
122,-1.0,0.4277777671813965,-1.0,1.0,0.5258175730705261,-1.0,-1.0,1.0,0.9816206097602844,-1.0,0.8979523181915283,-1.0,-1.0,-1.0,0.8912398219108582,0.2270783632993698,-1.0,0.10783810913562775,-1.0,0.053588755428791046,61.129127502441406
123,-1.0,0.7291666865348816,-1.0,0.3333333432674408,0.476532518863678,-1.0,-1.0,1.0,0.9821717739105225,-1.0,0.9325730800628662,-1.0,-1.0,-1.0,0.9057267308235168,0.1783430427312851,-1.0,0.17580057680606842,-1.0,0.04936162754893303,57.63009643554688
124,-1.0,0.7037037014961243,-1.0,1.0,0.4235806465148926,-1.0,-1.0,0.6666666865348816,0.9901134371757507,-1.0,0.8940593004226685,-1.0,-1.0,-1.0,0.8641055822372437,0.2644876539707184,-1.0,0.0585828572511673,-1.0,0.028043383732438087,58.93343734741211
125,-1.0,0.6936936974525452,-1.0,1.0,0.4579063951969147,-1.0,-1.0,0.12564103305339813,0.9895009994506836,-1.0,0.8987990617752075,-1.0,-1.0,-1.0,0.8469200134277344,0.24753810465335846,-1.0,0.2490534782409668,-1.0,0.11596256494522095,56.25015640258789
126,-1.0,0.5169491767883301,-1.0,0.3333333432674408,0.5077767372131348,-1.0,-1.0,1.0,0.9931547045707703,-1.0,0.9103921055793762,-1.0,-1.0,-1.0,0.8312652707099915,0.3691635727882385,-1.0,0.1177101731300354,-1.0,0.02113688364624977,56.00882339477539
127,-1.0,1.0,-1.0,1.0,0.478486567735672,-1.0,-1.0,0.6666666865348816,0.9889546036720276,-1.0,0.935691237449646,-1.0,-1.0,-1.0,0.8869184851646423,0.21764568984508514,-1.0,0.1850825697183609,-1.0,0.05664236471056938,64.16088104248047
128,-1.0,0.692307710647583,-1.0,1.0,0.47870343923568726,-1.0,-1.0,0.5249999761581421,0.9852117896080017,-1.0,0.879683792591095,-1.0,-1.0,-1.0,0.8967288732528687,0.2870814800262451,-1.0,0.1660776287317276,-1.0,0.03827790915966034,59.4907341003418
129,-1.0,0.7666666507720947,-1.0,1.0,0.48016032576560974,-1.0,-1.0,0.75,0.983841061592102,-1.0,0.8985326886177063,-1.0,-1.0,-1.0,0.8912816643714905,0.30101093649864197,-1.0,0.08804751932621002,-1.0,0.03193837031722069,61.914794921875
130,-1.0,0.49074074625968933,-1.0,0.5,0.47907695174217224,-1.0,-1.0,1.0,0.9877534508705139,-1.0,0.9132305979728699,-1.0,-1.0,-1.0,0.8996952772140503,0.2737307846546173,-1.0,0.1502918303012848,-1.0,0.025763804093003273,57.20283508300781
131,-1.0,0.4564926326274872,-1.0,0.5,0.5826928019523621,-1.0,-1.0,0.2620481848716736,0.9701534509658813,-1.0,0.9183692336082458,-1.0,-1.0,-1.0,0.8574089407920837,0.18506087362766266,-1.0,0.14005202054977417,-1.0,0.036739129573106766,49.09017562866211
132,-1.0,0.9166666865348816,-1.0,0.5,0.4790009558200836,-1.0,-1.0,0.046315789222717285,0.9805347919464111,-1.0,0.8744416832923889,-1.0,-1.0,-1.0,0.8929938673973083,0.24661792814731598,-1.0,0.15228065848350525,-1.0,0.028318079188466072,51.17170333862305
133,-1.0,0.7083333134651184,-1.0,1.0,0.4880145788192749,-1.0,-1.0,0.03885630518198013,0.9796778559684753,-1.0,0.9226855039596558,-1.0,-1.0,-1.0,0.8809085488319397,0.1759287714958191,-1.0,0.12256329506635666,-1.0,0.0656423270702362,53.82610702514648
134,-1.0,0.36948853731155396,-1.0,1.0,0.5956827998161316,-1.0,-1.0,0.2658730149269104,0.9869204759597778,-1.0,0.9187224507331848,-1.0,-1.0,-1.0,0.8838436603546143,0.21218347549438477,-1.0,0.17191585898399353,-1.0,0.040981680154800415,54.45611953735352
135,-1.0,0.7435897588729858,-1.0,1.0,0.46527597308158875,-1.0,-1.0,0.2750000059604645,0.9820116758346558,-1.0,0.9135614633560181,-1.0,-1.0,-1.0,0.8918711543083191,0.14323948323726654,-1.0,0.13737352192401886,-1.0,0.029653392732143402,55.81576156616211
136,-1.0,0.5123456716537476,-1.0,1.0,0.5359985828399658,-1.0,-1.0,0.5142857432365417,0.9864630103111267,-1.0,0.8598519563674927,-1.0,-1.0,-1.0,0.8792909979820251,0.18229539692401886,-1.0,0.1425531804561615,-1.0,0.028331918641924858,56.414161682128906
137,-1.0,0.7575757503509521,-1.0,1.0,0.46032020449638367,-1.0,-1.0,0.5833333134651184,0.9874335527420044,-1.0,0.9198375344276428,-1.0,-1.0,-1.0,0.8784064650535583,0.25223758816719055,-1.0,0.06593210250139236,-1.0,0.12728941440582275,60.32366180419922
138,-1.0,0.4190981388092041,-1.0,1.0,0.45005443692207336,-1.0,-1.0,0.5,0.9883902668952942,-1.0,0.8966991305351257,-1.0,-1.0,-1.0,0.9021520018577576,0.32170113921165466,-1.0,0.18059399724006653,-1.0,0.045467834919691086,57.04156875610352
139,-1.0,0.4265676438808441,-1.0,1.0,0.4981703460216522,-1.0,-1.0,1.0,0.9841346144676208,-1.0,0.9280872344970703,-1.0,-1.0,-1.0,0.8599963188171387,0.3745591640472412,-1.0,0.12331657111644745,-1.0,0.035935066640377045,62.30766677856445
140,-1.0,0.48229166865348816,-1.0,1.0,0.4995432198047638,-1.0,-1.0,0.16249999403953552,0.9831109046936035,-1.0,0.9005556702613831,-1.0,-1.0,-1.0,0.8554216027259827,0.30776363611221313,-1.0,0.15638089179992676,-1.0,0.026884909719228745,53.74452590942383
141,-1.0,0.3852957487106323,-1.0,1.0,0.5440946221351624,-1.0,-1.0,0.6000000238418579,0.9851193428039551,-1.0,0.8981803059577942,-1.0,-1.0,-1.0,0.8730385303497314,0.3929578363895416,-1.0,0.12073272466659546,-1.0,0.040361303836107254,58.39780426025391
142,-1.0,0.5972222089767456,-1.0,1.0,0.4627472460269928,-1.0,-1.0,1.0,0.9913989901542664,-1.0,0.8910720348358154,-1.0,-1.0,-1.0,0.8883158564567566,0.284621000289917,-1.0,0.12308631837368011,-1.0,0.027306584641337395,62.65769577026367
143,-1.0,0.6787148714065552,-1.0,1.0,0.4363178312778473,-1.0,-1.0,0.1527777761220932,0.9861477613449097,-1.0,0.9015802145004272,-1.0,-1.0,-1.0,0.8805729150772095,0.29256173968315125,-1.0,0.19241850078105927,-1.0,0.03766040876507759,55.58751678466797
144,-1.0,0.366233766078949,-1.0,1.0,0.48863455653190613,-1.0,-1.0,0.5833333134651184,0.9900863766670227,-1.0,0.9017584919929504,-1.0,-1.0,-1.0,0.894929826259613,0.3171098828315735,-1.0,0.11978691816329956,-1.0,0.04894359037280083,57.10816955566406
145,-1.0,0.6775362491607666,-1.0,0.5,0.53117835521698,-1.0,-1.0,0.5,0.9895846247673035,-1.0,0.9161717295646667,-1.0,-1.0,-1.0,0.899558961391449,0.33954039216041565,-1.0,0.1773187667131424,-1.0,0.041291289031505585,55.7218017578125
146,-1.0,0.4444444477558136,-1.0,0.3333333432674408,0.5394319891929626,-1.0,-1.0,0.36666667461395264,0.986679196357727,-1.0,0.8855252861976624,-1.0,-1.0,-1.0,0.8583040237426758,0.17873799800872803,-1.0,0.11733999103307724,-1.0,0.03139114752411842,47.41854095458984
147,-1.0,0.4503105580806732,-1.0,1.0,0.47506412863731384,-1.0,-1.0,0.8333333134651184,0.9803684949874878,-1.0,0.8791534900665283,-1.0,-1.0,-1.0,0.9139801859855652,0.3002691864967346,-1.0,0.17030154168605804,-1.0,0.022149432450532913,60.249298095703125
148,-1.0,0.5660818815231323,-1.0,0.5,0.5627531409263611,-1.0,-1.0,1.0,0.9860723614692688,-1.0,0.8986337780952454,-1.0,-1.0,-1.0,0.8943035006523132,0.23981983959674835,-1.0,0.12350594997406006,-1.0,0.04655919969081879,58.17729949951172
149,-1.0,0.4571428596973419,-1.0,1.0,0.4049674868583679,-1.0,-1.0,0.8333333134651184,0.9885378479957581,-1.0,0.8902273774147034,-1.0,-1.0,-1.0,0.9027107357978821,0.2935323119163513,-1.0,0.19220088422298431,-1.0,0.030286069959402084,59.92938232421875
150,-1.0,0.6904761791229248,-1.0,1.0,0.5130833387374878,-1.0,-1.0,0.4166666567325592,0.9867753386497498,-1.0,0.882460355758667,-1.0,-1.0,-1.0,0.9049765467643738,0.4028037190437317,-1.0,0.1398211419582367,-1.0,0.027503425255417824,59.64566421508789
151,-1.0,0.3722222149372101,-1.0,1.0,0.6037578582763672,-1.0,-1.0,1.0,0.9919438362121582,-1.0,0.9082426428794861,-1.0,-1.0,-1.0,0.8666850328445435,0.2292153686285019,-1.0,0.19271515309810638,-1.0,0.022729618474841118,61.8751106262207
152,-1.0,0.45291900634765625,-1.0,1.0,0.3818627595901489,-1.0,-1.0,0.75,0.9849120378494263,-1.0,0.8430150151252747,-1.0,-1.0,-1.0,0.8712717890739441,0.33335772156715393,-1.0,0.11396007239818573,-1.0,0.03627263754606247,57.67570877075195
153,-1.0,0.5763888955116272,-1.0,0.3333333432674408,0.3978533148765564,-1.0,-1.0,0.8333333134651184,0.983890950679779,-1.0,0.8773995041847229,-1.0,-1.0,-1.0,0.8747085332870483,0.19629040360450745,-1.0,0.13177144527435303,-1.0,0.03527016192674637,52.40240097045898
154,-1.0,0.6752136945724487,-1.0,0.25,0.4055621922016144,-1.0,-1.0,0.75,0.9817085266113281,-1.0,0.8783189654350281,-1.0,-1.0,-1.0,0.885454535484314,0.28652793169021606,-1.0,0.10493398457765579,-1.0,0.062344618141651154,52.80064392089844
155,-1.0,0.56517094373703,-1.0,1.0,0.5804921984672546,-1.0,-1.0,0.5555555820465088,0.977857768535614,-1.0,0.8681871891021729,-1.0,-1.0,-1.0,0.9012313485145569,0.3196822702884674,-1.0,0.2310377061367035,-1.0,0.033201925456523895,60.32416915893555
156,-1.0,0.6952381134033203,-1.0,0.03999999910593033,0.5145525932312012,-1.0,-1.0,0.5123456716537476,0.9892366528511047,-1.0,0.8700613379478455,-1.0,-1.0,-1.0,0.8900150656700134,0.28410804271698,-1.0,0.09827423095703125,-1.0,0.029155835509300232,49.22987365722656
157,-1.0,0.4357142746448517,-1.0,0.20000000298023224,0.4521845877170563,-1.0,-1.0,0.8333333134651184,0.9789475798606873,-1.0,0.8982919454574585,-1.0,-1.0,-1.0,0.8668003678321838,0.21966394782066345,-1.0,0.237847700715065,-1.0,0.036809083074331284,51.59593200683594
158,-1.0,0.686274528503418,-1.0,1.0,0.39079853892326355,-1.0,-1.0,1.0,0.9851544499397278,-1.0,0.8973427414894104,-1.0,-1.0,-1.0,0.863643229007721,0.2902511656284332,-1.0,0.13235945999622345,-1.0,0.023241527378559113,62.69065856933594
159,-1.0,0.686274528503418,-1.0,1.0,0.5226805806159973,-1.0,-1.0,0.3333333432674408,0.9883482456207275,-1.0,0.8922451138496399,-1.0,-1.0,-1.0,0.8737714886665344,0.2914023995399475,-1.0,0.10178310424089432,-1.0,0.02029743790626526,57.10136413574219
160,-1.0,0.38649940490722656,-1.0,1.0,0.499848872423172,-1.0,-1.0,0.06960784643888474,0.9805784225463867,-1.0,0.8811290264129639,-1.0,-1.0,-1.0,0.9080004692077637,0.22950215637683868,-1.0,0.10696551948785782,-1.0,0.028953121975064278,50.91084671020508
161,-1.0,0.5285714268684387,-1.0,0.5,0.5744147300720215,-1.0,-1.0,0.5070422291755676,0.9853676557540894,-1.0,0.8708975911140442,-1.0,-1.0,-1.0,0.9027450680732727,0.2453306019306183,-1.0,0.08983781188726425,-1.0,0.033959098160266876,52.38166427612305
162,-1.0,0.6910569071769714,-1.0,1.0,0.5254591107368469,-1.0,-1.0,0.5526315569877625,0.9896159768104553,-1.0,0.875268280506134,-1.0,-1.0,-1.0,0.9122812151908875,0.10696183145046234,-1.0,0.12067083269357681,-1.0,0.027071766555309296,58.01017379760742
163,-1.0,0.4368191659450531,-1.0,1.0,0.3672521710395813,-1.0,-1.0,0.8333333134651184,0.9810671806335449,-1.0,0.8921334743499756,-1.0,-1.0,-1.0,0.8660976886749268,0.2568115293979645,-1.0,0.09854187816381454,-1.0,0.0727822333574295,58.04838562011719
164,-1.0,0.7291666865348816,-1.0,0.1111111119389534,0.5622001886367798,-1.0,-1.0,0.24285714328289032,0.987579882144928,-1.0,0.8629966974258423,-1.0,-1.0,-1.0,0.8999911546707153,0.31323614716529846,-1.0,0.13364070653915405,-1.0,0.041138507425785065,48.83917999267578
165,-1.0,0.7777777910232544,-1.0,0.25,0.39563244581222534,-1.0,-1.0,0.1547619104385376,0.9883778691291809,-1.0,0.8358489871025085,-1.0,-1.0,-1.0,0.8662158846855164,0.2417057305574417,-1.0,0.1817423701286316,-1.0,0.04517533630132675,47.37238311767578
166,-1.0,0.5704809427261353,-1.0,1.0,0.5315389633178711,-1.0,-1.0,0.17628204822540283,0.9901242852210999,-1.0,0.889640748500824,-1.0,-1.0,-1.0,0.8581819534301758,0.2879079282283783,-1.0,0.22654330730438232,-1.0,0.018829114735126495,55.49529647827149
167,-1.0,0.6805555820465088,-1.0,1.0,0.4859391748905182,-1.0,-1.0,1.0,0.9848921298980713,-1.0,0.9102897644042969,-1.0,-1.0,-1.0,0.9087013602256775,0.28173691034317017,-1.0,0.16289372742176056,-1.0,0.06013736128807068,64.75146484375
168,-1.0,0.6904761791229248,-1.0,1.0,0.48647090792655945,-1.0,-1.0,0.8333333134651184,0.9838089942932129,-1.0,0.8654870986938477,-1.0,-1.0,-1.0,0.9186356067657471,0.19488655030727386,-1.0,0.12457496672868729,-1.0,0.021637918427586555,61.193115234375
169,-1.0,0.6747967600822449,-1.0,1.0,0.520352840423584,-1.0,-1.0,0.27941176295280457,0.9792174100875854,-1.0,0.8467520475387573,-1.0,-1.0,-1.0,0.907978355884552,0.23225073516368866,-1.0,0.07943671941757202,-1.0,0.04352525249123573,55.63722229003906
170,-1.0,0.6960784196853638,-1.0,1.0,0.41666197776794434,-1.0,-1.0,1.0,0.9898144006729126,-1.0,0.8833087682723999,-1.0,-1.0,-1.0,0.9038153290748596,0.23576568067073822,-1.0,0.12065666913986206,-1.0,0.023916548117995262,62.70017623901367
171,-1.0,0.6870748400688171,-1.0,0.5,0.49261507391929626,-1.0,-1.0,0.06612902879714966,0.9778698682785034,-1.0,0.8495540618896484,-1.0,-1.0,-1.0,0.8802562355995178,0.19898633658885956,-1.0,0.17491090297698975,-1.0,0.1554655283689499,49.8286247253418
172,-1.0,0.4833333194255829,-1.0,0.022727273404598236,0.48283320665359497,-1.0,-1.0,0.5,0.9881126284599304,-1.0,0.8490864038467407,-1.0,-1.0,-1.0,0.8627739548683167,0.23425734043121338,-1.0,0.15708285570144653,-1.0,0.03301820904016495,46.13224792480469
173,-1.0,0.5900382995605469,-1.0,1.0,0.5257854461669922,-1.0,-1.0,0.6666666865348816,0.97770094871521,-1.0,0.8715226650238037,-1.0,-1.0,-1.0,0.8975189924240112,0.3276202976703644,-1.0,0.2648305892944336,-1.0,0.02449340559542179,61.46176910400391
174,-1.0,0.529411792755127,-1.0,1.0,0.47900956869125366,-1.0,-1.0,0.5112359523773193,0.9814863801002502,-1.0,0.8519273400306702,-1.0,-1.0,-1.0,0.8757328391075134,0.267402708530426,-1.0,0.1196553036570549,-1.0,0.04574521258473396,56.61607360839844
175,-1.0,0.4444444477558136,-1.0,0.3333333432674408,0.49181583523750305,-1.0,-1.0,0.5833333134651184,0.9883379936218262,-1.0,0.8635588884353638,-1.0,-1.0,-1.0,0.8862820863723755,0.2691539227962494,-1.0,0.1357184499502182,-1.0,0.03694319725036621,50.329219818115234
176,-1.0,0.7023809552192688,-1.0,0.5,0.3955910801887512,-1.0,-1.0,0.06666667014360428,0.9853795766830444,-1.0,0.825025737285614,-1.0,-1.0,-1.0,0.8846606612205505,0.2772742807865143,-1.0,0.1338597536087036,-1.0,0.03330263867974281,48.04140853881836
177,-1.0,0.4178571403026581,-1.0,1.0,0.4708627760410309,-1.0,-1.0,0.1269841343164444,0.9817871451377869,-1.0,0.8513593673706055,-1.0,-1.0,-1.0,0.8458399772644043,0.28109458088874817,-1.0,0.14103162288665771,-1.0,0.06096599996089935,51.777828216552734
178,-1.0,0.5384615659713745,-1.0,0.5,0.4855612814426422,-1.0,-1.0,0.36666667461395264,0.9863479733467102,-1.0,0.8739041686058044,-1.0,-1.0,-1.0,0.8733352422714233,0.2832355499267578,-1.0,0.1094103530049324,-1.0,0.0315181203186512,50.484405517578125
179,-1.0,0.4232558012008667,-1.0,1.0,0.366677850484848,-1.0,-1.0,0.5097087621688843,0.9901761412620544,-1.0,0.8805506825447083,-1.0,-1.0,-1.0,0.8783910870552063,0.21940454840660095,-1.0,0.08655346184968948,-1.0,0.033303774893283844,53.88022613525391
180,-1.0,0.7142857313156128,-1.0,1.0,0.38660481572151184,-1.0,-1.0,0.26724138855934143,0.9812527298927307,-1.0,0.8567063212394714,-1.0,-1.0,-1.0,0.8993205428123474,0.32588908076286316,-1.0,0.14201503992080688,-1.0,0.02278731018304825,55.96102523803711
181,-1.0,0.46666666865348816,-1.0,0.20000000298023224,0.3492661416530609,-1.0,-1.0,0.03282051160931587,0.9924694299697876,-1.0,0.8393025994300842,-1.0,-1.0,-1.0,0.894612729549408,0.2437450885772705,-1.0,0.11410766839981079,-1.0,0.0854678675532341,42.1845817565918
182,-1.0,0.5588235259056091,-1.0,1.0,0.4490557610988617,-1.0,-1.0,0.6428571343421936,0.9899516701698303,-1.0,0.8255387544631958,-1.0,-1.0,-1.0,0.872765839099884,0.20508918166160583,-1.0,0.1391778439283371,-1.0,0.033027283847332,57.16286849975586
183,-1.0,0.6836158037185669,-1.0,1.0,0.47490087151527405,-1.0,-1.0,0.07549857348203659,0.9860294461250305,-1.0,0.8843532204627991,-1.0,-1.0,-1.0,0.8688027262687683,0.2677258849143982,-1.0,0.09650703519582748,-1.0,0.030733177438378334,53.68166732788086
184,-1.0,0.42790260910987854,-1.0,0.5,0.3640044331550598,-1.0,-1.0,0.4166666567325592,0.9799909591674805,-1.0,0.8771166205406189,-1.0,-1.0,-1.0,0.8859920501708984,0.3061825931072235,-1.0,0.17315861582756042,-1.0,0.03703854978084564,49.68052673339844
185,-1.0,0.35671451687812805,-1.0,1.0,0.4562617242336273,-1.0,-1.0,0.529411792755127,0.9870805740356445,-1.0,0.8719689846038818,-1.0,-1.0,-1.0,0.866945743560791,0.28947582840919495,-1.0,0.19819551706314087,-1.0,0.046643491834402084,56.02698516845703
186,-1.0,0.5054945349693298,-1.0,1.0,0.5035220384597778,-1.0,-1.0,0.0982142835855484,0.9856333136558533,-1.0,0.866630494594574,-1.0,-1.0,-1.0,0.9010525941848755,0.2621901333332062,-1.0,0.1262618601322174,-1.0,0.04129047691822052,52.90290069580078
187,-1.0,0.47637540102005005,-1.0,0.3333333432674408,0.31218814849853516,-1.0,-1.0,0.10173159837722778,0.9866554141044617,-1.0,0.8351863622665405,-1.0,-1.0,-1.0,0.8861339092254639,0.16660985350608826,-1.0,0.12451466917991638,-1.0,0.03323471173644066,42.55963134765625
188,-1.0,0.4255892336368561,-1.0,0.5,0.5234383940696716,-1.0,-1.0,0.20000000298023224,0.9841365814208984,-1.0,0.8331741690635681,-1.0,-1.0,-1.0,0.8800374269485474,0.32457470893859863,-1.0,0.10277917981147766,-1.0,0.04280734062194824,48.16537857055664
189,-1.0,0.41327914595603943,-1.0,1.0,0.42662346363067627,-1.0,-1.0,0.4166666567325592,0.9816503524780273,-1.0,0.8723529577255249,-1.0,-1.0,-1.0,0.8690921068191528,0.21846814453601837,-1.0,0.13606983423233032,-1.0,0.025677388533949852,53.59879684448242
190,-1.0,0.6842105388641357,-1.0,1.0,0.501649796962738,-1.0,-1.0,0.5833333134651184,0.9870248436927795,-1.0,0.884493887424469,-1.0,-1.0,-1.0,0.8943784832954407,0.2389599084854126,-1.0,0.13413840532302856,-1.0,0.05412488430738449,59.623138427734375
191,-1.0,0.6855345964431763,-1.0,0.25,0.5110751986503601,-1.0,-1.0,0.1356382966041565,0.9836629629135132,-1.0,0.851636528968811,-1.0,-1.0,-1.0,0.8833000659942627,0.29459071159362793,-1.0,0.13327300548553467,-1.0,0.05433438718318939,47.83045196533203
