epoch,mAP,train_loss
257,tensor(68.5762),0.2842660627793521
258,tensor(68.3276),0.28462395421229314
259,tensor(68.4625),0.2844116198830306
260,tensor(68.7408),0.2842496149241925
261,tensor(67.9783),0.2846305668354035
262,tensor(68.2583),0.2842967258766293
263,tensor(68.4678),0.2841309618670492
264,tensor(68.3827),0.28434193041175604
265,tensor(68.4894),0.28419390716590004
266,tensor(68.4922),0.28417746629565943
267,tensor(68.2365),0.2841981505043805
268,tensor(68.7051),0.28393251309171313
269,tensor(68.2434),0.28416812559589744
270,tensor(68.0677),0.2841395454015585
271,tensor(68.5920),0.2836836490314454
272,tensor(68.6481),0.28359114122577006
273,tensor(68.5564),0.2838531839661302
274,tensor(68.9331),0.2837935574352744
275,tensor(68.2948),0.28402406023815274
276,tensor(68.0747),0.2837716187350453
277,tensor(68.5511),0.28351970226503925
278,tensor(68.3629),0.28390022274106735
279,tensor(68.4676),0.2834452581591904
280,tensor(68.8022),0.2835697475820779
281,tensor(68.6420),0.283473942661658
282,tensor(68.4147),0.28345326334238047
283,tensor(68.9731),0.28312580636702483
284,tensor(68.7717),0.28322406578809023
285,tensor(68.4020),0.2835269283968956
286,tensor(69.0401),0.28319519991055137
287,tensor(68.1604),0.28360356041230267
288,tensor(68.8419),0.28317046025767945
289,tensor(68.2185),0.2835193290375173
290,tensor(68.2566),0.28363043954595935
291,tensor(68.4364),0.28348951088264585
292,tensor(68.6729),0.28314926824532466
293,tensor(68.5746),0.28306920127943147
294,tensor(68.5288),0.28308329381980013
295,tensor(68.4669),0.2832853530999272
296,tensor(68.2111),0.2836406712885945
297,tensor(68.9335),0.2826207405887543
298,tensor(68.6524),0.2827303691301495
299,tensor(68.5626),0.282878587488085
300,tensor(68.4666),0.2829844388179481
301,tensor(68.4003),0.28321504127234215
302,tensor(68.5144),0.2829981648828837
303,tensor(68.8450),0.28270858200266946
304,tensor(69.1046),0.2824783232063055
305,tensor(68.3405),0.2832411138806493
306,tensor(68.6292),0.2827371363528073
307,tensor(68.7225),0.2825039972085505
308,tensor(68.5213),0.28275677631609136
309,tensor(68.7635),0.28276268136687577
310,tensor(68.1688),0.2831636553164572
311,tensor(68.3345),0.28270270070061093
312,tensor(68.7348),0.28252664883621037
313,tensor(68.6183),0.28267063596285885
314,tensor(68.6467),0.2823178141843526
315,tensor(68.2059),0.2826632922515273
316,tensor(69.0590),0.28210987010970706
317,tensor(68.5881),0.2824868268799035
318,tensor(68.5767),0.2824399962555617
319,tensor(68.6996),0.2822024680208415
320,tensor(68.3490),0.2827597158029677
321,tensor(68.7173),0.28261494380421925
322,tensor(68.9077),0.2822199848014861
323,tensor(69.0055),0.28221959876827907
324,tensor(68.8168),0.2821713304147126
325,tensor(68.7875),0.28234320809133334
326,tensor(68.7243),0.2820375955197959
327,tensor(68.4755),0.282069347333163
328,tensor(68.9717),0.28162855305708956
329,tensor(68.9617),0.28206329140812164
330,tensor(68.4102),0.2826530970633031
331,tensor(68.4176),0.28246429562568665
332,tensor(68.3751),0.282241475302726
333,tensor(68.9478),0.2819518197793513
334,tensor(68.5974),0.28237149654887617
335,tensor(68.6063),0.2820256426930428
336,tensor(68.7584),0.2819978087209166
337,tensor(68.1824),0.28226229199208314
338,tensor(68.4656),0.28206111071631307
339,tensor(68.8099),0.2820514447521418
340,tensor(68.1774),0.2823064457625152
341,tensor(68.6979),0.2818273897282781
342,tensor(68.8419),0.28192124492488796
343,tensor(69.1794),0.2816719785332681
344,tensor(68.4671),0.2821345853153616
345,tensor(68.4802),0.28198671550489973
346,tensor(68.5238),0.2819803038146348
347,tensor(68.6068),0.2821010109037161
348,tensor(69.0227),0.28179746470414085
349,tensor(69.0718),0.28166282200254494
350,tensor(68.5070),0.2820691091474144
351,tensor(68.4051),0.28231565887108456
352,tensor(69.1975),0.28148983442224573
353,tensor(68.7219),0.28196519264020015
354,tensor(68.5487),0.28196864575147634
355,tensor(68.7065),0.28193805133923905
356,tensor(68.8937),0.28163607395254087
357,tensor(68.5589),0.2817649226635693
358,tensor(68.3704),0.2819796826224775
359,tensor(68.8584),0.28162581450305885
360,tensor(68.6594),0.28179772547446186
361,tensor(68.9216),0.2814930016174911
362,tensor(68.7497),0.2816181690432133
363,tensor(68.7008),0.28208692837506544
364,tensor(68.4959),0.2817202939186245
365,tensor(68.7848),0.281712121097371
366,tensor(68.5449),0.2818822637200354
367,tensor(68.5695),0.28165159397758555
368,tensor(68.8971),0.2810136044863613
369,tensor(68.6972),0.28155139973387133
370,tensor(68.4136),0.28167046583257604
371,tensor(68.7282),0.28149105468764896
372,tensor(68.6415),0.2818106827326118
373,tensor(68.7212),0.2812397112138568
374,tensor(68.6071),0.2816787217743697
375,tensor(68.5744),0.28134621307253854
376,tensor(68.6836),0.2813120188657194
377,tensor(69.0503),0.2813180587254465
378,tensor(68.7445),0.2814119607210159
379,tensor(69.1740),0.28076904918998474
380,tensor(68.3825),0.2819019265007229
381,tensor(68.6649),0.28126501385122543
382,tensor(69.0619),0.2811884502880275
383,tensor(68.7106),0.2812694378662857
384,tensor(68.5506),0.2815378541126847
385,tensor(68.6227),0.2815047651529312
386,tensor(68.5155),0.2814296858850867
387,tensor(68.1039),0.2819458234589547
388,tensor(68.4605),0.28138248971663427
389,tensor(68.5731),0.2813981056679041
390,tensor(68.7332),0.28135765134356905
391,tensor(68.4328),0.2816282778512686
392,tensor(68.5818),0.28159020142629737
393,tensor(68.7218),0.2811198642011732
394,tensor(68.6452),0.28137830016203225
395,tensor(68.5441),0.28148124786093814
396,tensor(68.6270),0.28134618187323196
397,tensor(68.6935),0.28148900298401724
398,tensor(68.5704),0.2812891211360692
399,tensor(68.6015),0.2814767702948303
400,tensor(68.9415),0.2808985386509448
401,tensor(68.7013),0.2811651886440813
402,tensor(68.4528),0.28143015620298695
403,tensor(68.7594),0.2812212670687585
404,tensor(68.3350),0.2813624020200222
405,tensor(68.7941),0.28089050739072274
406,tensor(68.4265),0.28130970033816993
407,tensor(68.4951),0.2813150964211674
408,tensor(69.2238),0.2805874913465231
409,tensor(68.4776),0.28111924813129013
410,tensor(68.7736),0.28122569713741535
411,tensor(68.5973),0.2813232750631867
412,tensor(69.0818),0.2809805576689541
413,tensor(68.9941),0.2807684116996826
414,tensor(68.8499),0.2811031991150231
415,tensor(69.0088),0.28073098580352956
416,tensor(68.5932),0.28095081076025963
417,tensor(68.9705),0.2808587856125087
418,tensor(68.6359),0.2810109308920802
419,tensor(68.9251),0.28101440286263857
420,tensor(68.5040),0.28109130426310003
421,tensor(68.8966),0.2807760483119637
422,tensor(69.0361),0.28078401857055735
423,tensor(68.8788),0.28115405142307287
424,tensor(69.0107),0.2806922541931272
425,tensor(68.7327),0.2810714419465512
426,tensor(68.5413),0.28091005305759603
427,tensor(69.0482),0.2806345107965171
428,tensor(68.9350),0.28086170647293324
429,tensor(68.9320),0.28095789439976193
430,tensor(68.7577),0.28078629239462327
431,tensor(68.5131),0.2811447114218026
432,tensor(68.7026),0.28110140422359114
433,tensor(68.6870),0.28095868276432157
434,tensor(68.7853),0.28082234458997846
435,tensor(68.7627),0.28095705830492074
436,tensor(68.7105),0.28066790336742997
437,tensor(68.7900),0.28065909282304335
438,tensor(68.7467),0.2807651853654532
439,tensor(68.8423),0.2805362960789354
440,tensor(68.7105),0.2812243883963676
441,tensor(68.4697),0.28095121658407135
442,tensor(68.7701),0.280713365180418
443,tensor(69.0573),0.2807721195276827
444,tensor(68.7545),0.2805865311529486
445,tensor(68.5837),0.28094827383756643
446,tensor(68.3905),0.2808619728311895
447,tensor(68.5371),0.2809549614321442
448,tensor(68.7540),0.28087487537413836
449,tensor(68.7955),0.2804725067690016
450,tensor(68.7603),0.2806537591386584
451,tensor(68.8886),0.2807766324840486
452,tensor(68.9578),0.2803562234621497
453,tensor(68.9225),0.2805562308058141
454,tensor(68.9355),0.28032473521307116
455,tensor(69.0919),0.2805208133067935
456,tensor(68.9847),0.28059473657049233
457,tensor(68.9526),0.2804415926802904
458,tensor(68.6646),0.2806859123520552
459,tensor(69.1135),0.2803390605840831
460,tensor(68.7810),0.28064443450421084
461,tensor(68.7395),0.280671308748424
462,tensor(69.1371),0.2800703151151539
463,tensor(68.9533),0.28039746475406
464,tensor(68.7433),0.28056406090036035
465,tensor(68.7968),0.28040749370120477
466,tensor(69.0107),0.28038487560115766
467,tensor(68.8531),0.28049349691718817
468,tensor(68.8382),0.28025399264879536
469,tensor(68.7453),0.2806411443743855
470,tensor(68.4490),0.28042550734244287
471,tensor(68.3740),0.2808162248693406
472,tensor(68.9373),0.2803950840607287
473,tensor(69.1074),0.28010656195692724
474,tensor(69.0771),0.28007555520162003
475,tensor(68.9552),0.28026648331433535
476,tensor(68.8374),0.2803502678871154
477,tensor(69.1850),0.28016146691516053
478,tensor(68.7855),0.28035946167074155
479,tensor(68.7137),0.280370277352631
480,tensor(69.1245),0.2801027866080402
481,tensor(68.8053),0.2803970666136593
482,tensor(69.0487),0.2801613337360322
483,tensor(68.7931),0.28021050570532685
484,tensor(69.2279),0.2802343538496644
485,tensor(68.7318),0.28038720460608596
486,tensor(68.7817),0.2801595956552775
487,tensor(68.9176),0.2801473448053004
488,tensor(68.8064),0.280239089624956
489,tensor(69.1270),0.2801734991371634
490,tensor(69.0222),0.2799962665885685
491,tensor(68.9396),0.2803579727187752
492,tensor(68.5864),0.28037703665904706
493,tensor(68.9357),0.28009941964410245
494,tensor(69.1458),0.27999912225641316
495,tensor(69.0716),0.2800326193682851
496,tensor(68.4671),0.2804525305982679
497,tensor(68.8763),0.28007733263075346
498,tensor(68.8351),0.28017095173709106
499,tensor(68.5564),0.2804537613410502
