epoch,mAP,train_loss
99,tensor(66.9216),0.30336429108865554
100,tensor(65.4928),0.30434600496664654
101,tensor(66.4731),0.30323376320302486
102,tensor(66.3700),0.302944807568565
103,tensor(66.9783),0.3021849584765732
104,tensor(66.7253),0.3020869244355708
105,tensor(66.2184),0.30290290154516697
106,tensor(66.2552),0.3022625751327723
107,tensor(66.6473),0.3016241104342044
108,tensor(66.7075),0.30159074370749306
109,tensor(66.6960),0.30163104436360294
110,tensor(66.1324),0.30186818609945476
111,tensor(66.5482),0.30121474899351613
112,tensor(66.4610),0.3009845623746515
113,tensor(67.1389),0.3003226309083402
114,tensor(67.2342),0.29993674764409656
115,tensor(66.0056),0.3008925600443034
116,tensor(66.9187),0.3001062686089427
117,tensor(66.7062),0.3001034888438881
118,tensor(66.7273),0.2998771287966519
119,tensor(67.0916),0.29899161751382053
120,tensor(66.0717),0.3000710431952027
121,tensor(66.7659),0.2993179287295788
122,tensor(66.4747),0.29930034349672496
123,tensor(66.9035),0.2986338138580322
124,tensor(67.0965),0.2983596110716463
125,tensor(66.8266),0.2988182432018219
126,tensor(67.0676),0.2982724248431624
127,tensor(66.7400),0.29818554641678935
128,tensor(66.8578),0.29796149698086094
129,tensor(67.2137),0.2973674163222312
130,tensor(67.0238),0.29770272015593957
131,tensor(67.1561),0.29750736290588986
132,tensor(66.6909),0.297497221501544
133,tensor(67.1956),0.29700582707300777
134,tensor(67.5278),0.29635638301260764
135,tensor(66.7003),0.29733546287752705
136,tensor(66.4934),0.296993852360174
137,tensor(67.3353),0.2959912018850447
138,tensor(67.3730),0.2960733452346176
139,tensor(67.3540),0.2960937395691871
140,tensor(66.5274),0.2964885274413973
141,tensor(66.9691),0.29624445689842094
142,tensor(67.1917),0.29554506903514255
143,tensor(67.4028),0.2954745390452445
144,tensor(67.4880),0.29495584894903004
145,tensor(67.0415),0.2955731772817671
146,tensor(67.3345),0.29491554317064583
147,tensor(67.0981),0.2950945626944304
148,tensor(67.5938),0.2947455442044885
149,tensor(67.4880),0.2941215273458512
150,tensor(67.0715),0.2946691259276122
151,tensor(67.2012),0.2945501031354068
152,tensor(67.2744),0.29427900933660556
153,tensor(67.0496),0.2942065452225506
154,tensor(67.5666),0.2937509925104677
155,tensor(66.6588),0.2944123174529523
156,tensor(67.0390),0.29425412369892023
157,tensor(67.4082),0.29350584512576455
158,tensor(67.9432),0.2931382837705315
159,tensor(67.4716),0.29332065302878624
160,tensor(67.4161),0.2934082027059049
161,tensor(67.1771),0.2933509619906546
162,tensor(67.4637),0.2930926596745849
163,tensor(67.7784),0.29269705316983163
164,tensor(67.8172),0.29210251802578574
165,tensor(67.5649),0.2926891234237699
166,tensor(67.5954),0.2923711007460953
167,tensor(67.2583),0.2928669166285546
168,tensor(67.8537),0.29200297873467224
169,tensor(67.7821),0.2918832718860356
170,tensor(67.4419),0.29209885885938996
171,tensor(67.4406),0.2921411134302616
172,tensor(67.9251),0.29153769533149904
173,tensor(67.7625),0.29158783867023885
174,tensor(67.4137),0.29205178748816246
175,tensor(67.5009),0.2916689780540763
176,tensor(67.2584),0.29162681475281726
177,tensor(67.5581),0.29122371389530605
178,tensor(67.3876),0.2914113018196077
179,tensor(67.5850),0.29107403475791216
180,tensor(67.6164),0.29107962711714197
181,tensor(67.6674),0.2910867985337971
182,tensor(68.1166),0.2907163416966796
183,tensor(67.9444),0.29081934201531096
184,tensor(67.9211),0.2906656023114918
185,tensor(67.2582),0.2907602421473712
186,tensor(67.4162),0.2907506739720702
187,tensor(67.4873),0.2906022956594826
188,tensor(67.7338),0.2902440207544715
189,tensor(67.7961),0.2901639754418284
190,tensor(67.9420),0.2900037094950675
191,tensor(67.7289),0.28992478642612696
192,tensor(67.9111),0.2897389482241124
193,tensor(67.9341),0.2894563756417483
194,tensor(67.8470),0.2895304895937444
195,tensor(67.1558),0.29020813689567154
196,tensor(67.6189),0.2898187239188701
197,tensor(67.8012),0.2891551614738999
198,tensor(67.7155),0.2896944025997073
199,tensor(68.5011),0.28881053067743767
200,tensor(67.5996),0.289545668521896
201,tensor(67.8955),0.289063427830115
202,tensor(67.6372),0.2891785840038208
203,tensor(68.1346),0.28878365294076475
204,tensor(68.2317),0.28848196053877473
205,tensor(67.4326),0.2894153762608766
206,tensor(67.6601),0.28905034624040127
207,tensor(67.3913),0.28887190646491956
208,tensor(67.9147),0.2881785943172871
209,tensor(68.0928),0.2884221747517586
210,tensor(67.6399),0.28897248208522786
211,tensor(67.3462),0.2888115025125445
212,tensor(67.8786),0.2884835267905144
213,tensor(68.2240),0.28799133957363665
214,tensor(67.7583),0.28835767251439387
215,tensor(67.8327),0.2880908874794841
216,tensor(67.7594),0.28824850264936686
217,tensor(67.7713),0.288282688241452
218,tensor(68.5243),0.2877214378677308
219,tensor(67.9110),0.2877385779283943
220,tensor(67.5582),0.2882113836240022
221,tensor(67.7650),0.28790081525221484
222,tensor(67.9187),0.2877485798671839
223,tensor(67.8932),0.287679773522541
224,tensor(67.8118),0.2875881614163516
225,tensor(67.5220),0.2879254315048457
226,tensor(67.7804),0.28768192254938185
227,tensor(68.1836),0.28720770333893597
228,tensor(67.7833),0.28737041470594693
229,tensor(67.6765),0.287245662417263
230,tensor(67.9811),0.2871261343825608
231,tensor(67.8861),0.2873379697557538
232,tensor(67.8641),0.28713634447194625
233,tensor(68.1800),0.2869415774475784
234,tensor(67.7260),0.2872179509140553
235,tensor(67.6045),0.2873424661811441
236,tensor(67.6684),0.28710102289915096
237,tensor(67.9686),0.28672835300676525
238,tensor(68.2932),0.286551422206685
239,tensor(68.5083),0.28632937720976764
240,tensor(67.9133),0.28682421240955586
241,tensor(67.9072),0.2867535382974894
242,tensor(67.5109),0.28694441379047925
243,tensor(67.8049),0.2865750933997335
244,tensor(68.1204),0.2863252717070281
245,tensor(67.9156),0.28657231642864667
246,tensor(68.0636),0.28606426436454063
247,tensor(68.3123),0.2859551082365216
248,tensor(67.9823),0.2863985821604728
249,tensor(68.1747),0.2860583388246598
250,tensor(67.8839),0.2862143502570689
251,tensor(68.1055),0.2860286976210773
252,tensor(68.2286),0.28604595921933645
253,tensor(68.5631),0.28540522349067016
254,tensor(67.6419),0.2862577352207153
255,tensor(67.8589),0.2861211043782532
256,tensor(68.0563),0.2859295955859125
257,tensor(68.5569),0.2857955570798367
258,tensor(68.3686),0.285670559387654
259,tensor(68.3457),0.2856227385345846
260,tensor(68.1844),0.28566119051538413
261,tensor(67.9415),0.2857483550906182
262,tensor(67.8624),0.28585373517125834
263,tensor(68.3515),0.28531268937513243
264,tensor(68.6583),0.2850404614582656
265,tensor(68.0595),0.2856360790319741
266,tensor(68.0831),0.2851128072943541
267,tensor(68.3717),0.2850438221357762
268,tensor(68.1728),0.2853894112631679
269,tensor(68.2129),0.285242939600721
270,tensor(68.2283),0.28509502368979145
271,tensor(67.6987),0.28585317637771374
272,tensor(68.2447),0.28464774321764713
273,tensor(67.8994),0.2851553235668688
274,tensor(67.8534),0.2851944258436559
275,tensor(68.0718),0.2854556483216585
276,tensor(67.5624),0.28531958698295073
277,tensor(68.2687),0.2847942942753437
278,tensor(67.9272),0.2851362703368069
279,tensor(68.1031),0.28478138498030603
280,tensor(67.8911),0.28532599518075574
281,tensor(68.0362),0.28527134424075495
282,tensor(67.7995),0.28517409926280396
283,tensor(67.8677),0.2850032902788372
284,tensor(68.3876),0.2845444132108241
285,tensor(68.0134),0.2847483232617377
286,tensor(68.1541),0.28488614154048275
287,tensor(68.4111),0.2843935461714865
288,tensor(67.8608),0.28470327681861823
289,tensor(68.1294),0.28463216545060266
290,tensor(67.7960),0.2847074130550027
291,tensor(67.6081),0.28506753849796945
292,tensor(67.9628),0.28468799428083
293,tensor(68.6175),0.2841427065432073
294,tensor(68.3380),0.28436332126148045
295,tensor(67.9398),0.28434486803598696
296,tensor(67.8366),0.28425648063421244
297,tensor(68.2865),0.2844319492578507
298,tensor(68.6234),0.2838963880203664
299,tensor(68.0816),0.2839597382117062
300,tensor(67.9721),0.2846333705820142
301,tensor(68.0189),0.2844005834776908
302,tensor(68.3849),0.28413656633347256
303,tensor(68.2421),0.28439104044809954
304,tensor(68.7729),0.2839606385678052
305,tensor(67.8257),0.28422978543676447
306,tensor(68.2820),0.2840180757921189
307,tensor(68.5629),0.2834883180912583
308,tensor(68.0493),0.2840672128368168
309,tensor(68.2022),0.284144629491493
310,tensor(68.1605),0.2840182418003679
311,tensor(68.2584),0.28375323372893035
312,tensor(68.3310),0.28380336472764606
313,tensor(68.0467),0.28393753780983394
314,tensor(67.9595),0.2839805285912007
315,tensor(67.8653),0.28402591007761646
316,tensor(68.3092),0.2835572059266271
317,tensor(68.0416),0.28395611420273764
318,tensor(68.2522),0.2839185371994971
319,tensor(68.2875),0.28371647931635374
320,tensor(67.8973),0.28364537307061266
321,tensor(68.4417),0.28373776935040945
322,tensor(68.7657),0.28344453615136445
323,tensor(68.1833),0.2835706884507091
324,tensor(67.5921),0.2842465287540106
325,tensor(68.1980),0.28401552652940143
326,tensor(68.1403),0.28384408564306796
327,tensor(67.9380),0.28391141095198696
328,tensor(68.3442),0.28348808037117135
329,tensor(67.9894),0.2835428500548005
330,tensor(67.9422),0.28382604056969296
331,tensor(68.4799),0.28340473049320275
332,tensor(68.6155),0.2831945361103864
333,tensor(68.5442),0.28346646204590786
334,tensor(68.6970),0.28302420279942453
335,tensor(68.3561),0.2835714458487926
336,tensor(68.2913),0.2831746367737653
337,tensor(68.1651),0.2833240001928061
338,tensor(68.0881),0.28346042521297937
339,tensor(68.3475),0.2831366022583098
340,tensor(68.2459),0.28350943373516213
341,tensor(68.4391),0.28320752666331833
342,tensor(67.8825),0.2834955339785666
343,tensor(68.2909),0.2832423183135686
344,tensor(68.4786),0.2830558831337839
345,tensor(68.1565),0.28348869411274785
346,tensor(68.0004),0.2835117364302276
347,tensor(68.1893),0.2833968938793988
348,tensor(68.2072),0.28307387139648216
349,tensor(68.1883),0.2831431627273559
350,tensor(68.3950),0.2829904116224497
351,tensor(68.0554),0.28324870881624525
352,tensor(68.0196),0.28324000560678536
353,tensor(68.5393),0.2829774348065258
354,tensor(68.2824),0.28291675820946705
355,tensor(67.8002),0.2833231401164086
356,tensor(68.2885),0.28301094751805084
357,tensor(68.2450),0.28337024408392597
358,tensor(67.9658),0.28305859398096783
359,tensor(68.4530),0.2827966159675269
360,tensor(68.4802),0.28304234216921026
361,tensor(67.8694),0.2833414147607983
362,tensor(68.2252),0.2829219363629817
363,tensor(68.0478),0.2833939166739583
364,tensor(68.3505),0.28291909187100833
365,tensor(68.2698),0.2830336783081294
366,tensor(67.8371),0.28327561449259536
367,tensor(68.2747),0.28283502627164125
368,tensor(68.2677),0.28273809910751885
369,tensor(68.4178),0.2828169004060329
370,tensor(67.9900),0.28303372720256453
371,tensor(68.1877),0.2828936916776001
372,tensor(68.5927),0.2826606219168754
373,tensor(68.0105),0.2830773848108947
374,tensor(68.2739),0.28270823298953457
375,tensor(68.1738),0.2827317584306004
376,tensor(68.2407),0.282660313183442
377,tensor(68.5685),0.28247371828183504
378,tensor(68.1992),0.28272059001028543
379,tensor(68.2208),0.282694747671485
380,tensor(68.4860),0.282658518059179
381,tensor(68.1064),0.2830640452448279
382,tensor(68.2720),0.2825859370641411
383,tensor(68.6045),0.28266840381547814
384,tensor(68.3060),0.2826266416814178
385,tensor(68.2919),0.2827374537009748
386,tensor(68.0126),0.2828686931170523
387,tensor(68.4683),0.28262395551428193
388,tensor(68.2343),0.2826016582548617
389,tensor(68.3379),0.28258334519341594
390,tensor(68.1432),0.28297920338809485
391,tensor(68.4503),0.2824377408251167
392,tensor(68.6321),0.282396334921941
393,tensor(68.3989),0.28269685944542283
394,tensor(68.4717),0.28246246953494825
395,tensor(68.0866),0.28260903782211244
396,tensor(68.5500),0.2825038211885838
397,tensor(68.5247),0.2823195571545512
398,tensor(67.9752),0.2827504957094789
399,tensor(68.4961),0.28241734486073267
400,tensor(68.3923),0.28248437587171793
401,tensor(67.8841),0.2827718402259051
402,tensor(68.4022),0.28228310239501314
403,tensor(68.3632),0.28247234039008623
404,tensor(68.1812),0.28253155294805754
405,tensor(67.5834),0.28308705589734023
406,tensor(68.1309),0.2825874965637923
407,tensor(68.0881),0.2824666397646069
408,tensor(67.9773),0.28269074135459954
409,tensor(68.2389),0.2825578961055724
410,tensor(68.4121),0.28260209597647196
411,tensor(68.3168),0.2823521294631064
412,tensor(68.3689),0.2824331293813884
413,tensor(68.5536),0.2822204520925879
414,tensor(68.1012),0.2824838550295679
415,tensor(68.2563),0.282277879770845
416,tensor(68.3187),0.2823492779862136
417,tensor(68.2155),0.2823906051926314
418,tensor(68.1803),0.2826276575215162
419,tensor(68.4240),0.28235065122134984
420,tensor(68.4108),0.2823148861061781
421,tensor(67.9342),0.2824765036348254
422,tensor(68.3802),0.28251026943326
423,tensor(68.5240),0.28226825245656056
424,tensor(68.1130),0.2822123013902456
425,tensor(67.8117),0.28300579567439865
426,tensor(68.7991),0.28219477762468165
427,tensor(68.6459),0.28189191175624717
428,tensor(68.9026),0.28168943803757424
429,tensor(68.4300),0.28207620978355397
430,tensor(68.2781),0.2824894452933222
431,tensor(67.7360),0.28262001555413013
432,tensor(68.1003),0.2825916542205962
433,tensor(68.3634),0.2819325041491539
434,tensor(68.4876),0.28214707202278083
435,tensor(67.7489),0.28253473900258547
436,tensor(68.3799),0.2821474571246655
437,tensor(68.5877),0.28198416298255313
438,tensor(68.5036),0.28177966503426427
439,tensor(68.0454),0.2822438459843398
440,tensor(68.0593),0.2820863162633032
441,tensor(68.2480),0.2818830846808851
442,tensor(68.9673),0.28177731065079553
443,tensor(68.2101),0.28233405807986867
444,tensor(68.2417),0.2820902462117374
445,tensor(68.5911),0.28181756869889807
446,tensor(68.2153),0.2822726387530566
447,tensor(68.1896),0.2819567534606902
448,tensor(68.8031),0.2816195124760269
449,tensor(68.5166),0.28167215082794445
450,tensor(68.2148),0.28191896784119325
451,tensor(68.2916),0.2819837671704591
452,tensor(68.0869),0.28229637187905604
453,tensor(68.7082),0.281847602687776
454,tensor(68.5243),0.2816126772668213
455,tensor(68.4693),0.28192624589428306
456,tensor(67.8224),0.28238785732537514
457,tensor(68.6321),0.2817667990457269
458,tensor(68.2399),0.28204068844206637
459,tensor(68.5204),0.2818707285914569
460,tensor(68.4087),0.2817049729637802
461,tensor(68.3931),0.2819100115448235
462,tensor(68.6446),0.2815396471414714
463,tensor(68.3507),0.28183700470253825
464,tensor(68.5799),0.28152065351605426
465,tensor(68.1122),0.2822489559184762
466,tensor(68.6437),0.2818908018525691
467,tensor(68.4301),0.2818557815626262
468,tensor(68.4367),0.28174165310338145
469,tensor(68.6339),0.2813767082989216
470,tensor(68.6429),0.28165910416282713
471,tensor(68.2034),0.2817598159890622
472,tensor(68.6857),0.28138850419782113
473,tensor(68.3358),0.28160738199949276
474,tensor(67.9583),0.2820884401444347
475,tensor(68.0811),0.2822192746680228
476,tensor(68.4039),0.2814693616237492
477,tensor(68.3688),0.2815141193568706
478,tensor(68.3354),0.2817535491194575
479,tensor(68.6050),0.28128339280374354
480,tensor(68.5024),0.2814917643554507
481,tensor(68.4296),0.28160631866194324
482,tensor(68.6453),0.2816558931954205
483,tensor(68.4412),0.2815866677556188
484,tensor(68.0088),0.28181111975573014
485,tensor(68.6205),0.28148744627833366
486,tensor(67.9373),0.28185986727476137
487,tensor(68.7517),0.28107320680283016
488,tensor(68.3324),0.28158756252378225
489,tensor(68.5959),0.2812066555488854
490,tensor(68.1240),0.28166794450953614
491,tensor(68.4170),0.2815604258794339
492,tensor(68.3177),0.28156165918335324
493,tensor(67.9810),0.28149709454737604
494,tensor(68.6069),0.2814514604397118
495,tensor(68.2501),0.28124001715332286
496,tensor(68.6862),0.28107870765961707
497,tensor(68.6285),0.28129376098513587
498,tensor(68.5600),0.2810964819509537
499,tensor(68.1537),0.28162818122655164
