epoch,mAP,loss
102,75.13233184814453,2.0145065784454346
103,82.46864318847656,1.6073294281959534
104,70.6248550415039,5.097829914093017
105,74.41541290283203,2.921906852722168
106,82.14949035644531,2.0121384739875796
107,71.87590026855469,1.7191187620162964
108,77.38720703125,4.291741061210632
109,78.83968353271484,2.839808654785156
110,74.63091278076172,2.0740553736686707
111,78.94720458984375,1.7302771925926208
112,71.85115814208984,4.46860773563385
113,78.46691131591797,2.8676715373992923
114,78.70795440673828,2.120087444782257
115,78.35484313964844,1.7185292720794676
116,76.61358642578125,4.474046230316162
117,75.36161041259766,3.193167209625244
118,71.54448699951172,2.3994734287261963
119,74.38993072509766,1.894250237941742
120,70.12161254882812,1.6585241675376892
121,78.83126068115234,1.3587987661361696
122,82.57246398925781,1.2731408953666685
123,85.66181945800781,1.1773019671440124
124,73.45697784423828,4.525774145126342
125,71.73175048828125,2.402300119400024
126,74.21192169189453,1.5243112444877625
127,70.64578247070312,1.5283762693405152
128,69.59986114501953,4.236015319824219
129,76.22807312011719,2.402763640880585
130,73.96967315673828,1.8042461156845093
131,77.82646942138672,1.4733421087265017
132,73.09857940673828,4.381425762176513
133,78.12108612060547,2.3467898130416867
134,75.644287109375,1.6549429297447205
135,74.17610168457031,1.5052849411964417
136,70.61961364746094,4.351562213897705
137,72.64118194580078,2.662125849723816
138,71.75572204589844,1.9012863278388978
139,78.95986938476562,1.5181873321533204
140,77.8605728149414,4.35931327342987
141,81.91168975830078,2.548780393600464
142,76.14897918701172,1.9777456521987915
143,71.45304107666016,1.63065242767334
144,77.94964599609375,4.564424324035644
145,79.60245513916016,2.8169320583343507
146,78.5787124633789,1.9424947381019593
147,74.99215698242188,1.4834912538528442
148,65.93816375732422,4.544283866882324
149,82.12080383300781,2.9390077352523805
150,85.96895599365234,1.9561516046524046
151,80.47039794921875,1.5452008605003356
152,76.55218505859375,4.4984351873397825
153,71.337158203125,3.0404969692230224
154,76.8915023803711,2.256522059440613
155,79.75428771972656,1.7103183865547178
