epoch,mAP,entropy_loss,cosine_loss,overall_loss
49,97.70388793945312,17.840248107910156,0.3376992642879486,18.177947998046875
50,80.87699127197266,11.89553165435791,0.33799898624420166,12.23353099822998
51,81.27140808105469,11.251521110534668,0.3383010923862457,11.589821815490723
52,86.6426010131836,22.07327651977539,0.33108246326446533,22.404359817504883
53,85.56153106689453,19.386428833007812,0.3312641382217407,19.717693328857422
54,84.18659210205078,15.33163070678711,0.3315075635910034,15.663138389587402
55,81.51788330078125,12.420904159545898,0.3317626118659973,12.752666473388672
56,88.03462219238281,29.614025115966797,0.32288044691085815,29.936904907226562
57,88.28079986572266,21.352924346923828,0.32304999232292175,21.675973892211914
58,86.82621765136719,14.049964904785156,0.3232640027999878,14.373229026794434
59,90.79851531982422,11.547365188598633,0.3235599100589752,11.870924949645996
60,85.1718521118164,21.8723087310791,0.31830307841300964,22.190610885620117
61,81.07415008544922,17.180971145629883,0.31853851675987244,17.499509811401367
62,95.38565826416016,12.467279434204102,0.31882449984550476,12.786104202270508
63,88.208251953125,13.013235092163086,0.31911802291870117,13.332353591918945
64,88.1037368774414,19.310426712036133,0.3125162124633789,19.622943878173828
65,94.72946166992188,17.575098037719727,0.3126584589481354,17.88775634765625
66,97.82051086425781,14.45080280303955,0.3128180205821991,14.763620376586914
67,74.21918487548828,15.92668342590332,0.31299716234207153,16.239681243896484
68,95.83365631103516,28.60761260986328,0.30811625719070435,28.915729522705078
69,83.58381652832031,22.477237701416016,0.3082394301891327,22.785476684570312
70,95.72109985351562,18.949071884155273,0.30839863419532776,19.257471084594727
71,85.5016860961914,14.881200790405273,0.30858731269836426,15.189787864685059
72,77.71595764160156,24.12546730041504,0.30712634325027466,24.432594299316406
73,85.4941635131836,21.01503562927246,0.30722543597221375,21.322261810302734
74,79.59819793701172,20.93436050415039,0.3073810338973999,21.241741180419922
75,74.478759765625,16.15326499938965,0.3075418770313263,16.46080780029297
76,88.993408203125,21.741779327392578,0.30297645926475525,22.044755935668945
77,98.59339904785156,15.63609504699707,0.3030448853969574,15.939140319824219
78,89.64662170410156,18.997072219848633,0.3031083047389984,19.300180435180664
79,84.32620239257812,13.684483528137207,0.30320602655410767,13.987689971923828
80,73.70791625976562,23.15044403076172,0.29752790927886963,23.44797134399414
81,78.20539093017578,21.074607849121094,0.2975587248802185,21.37216567993164
82,97.75196838378906,16.65355110168457,0.2976137101650238,16.95116424560547
83,71.881591796875,16.337379455566406,0.29767218232154846,16.635051727294922
84,94.47454833984375,33.81055450439453,0.29362165927886963,34.10417556762695
85,86.1031723022461,24.404869079589844,0.2935914993286133,24.69845962524414
86,86.72946166992188,26.04513168334961,0.2935880124568939,26.338720321655273
87,81.13195037841797,23.79822540283203,0.29361802339553833,24.091842651367188
88,86.78414154052734,28.99959373474121,0.2912522554397583,29.29084587097168
89,96.62134552001953,18.033065795898438,0.2912503182888031,18.324316024780273
90,87.4991455078125,20.248449325561523,0.29126331210136414,20.53971290588379
91,84.61164855957031,19.142091751098633,0.2912723422050476,19.433364868164062
92,98.54094696044922,21.388534545898438,0.2872300148010254,21.675764083862305
93,87.2178726196289,22.199268341064453,0.2872214913368225,22.48649024963379
94,88.61431121826172,18.081058502197266,0.28723642230033875,18.368295669555664
95,86.6456527709961,18.058887481689453,0.2872658967971802,18.346153259277344
96,74.66181182861328,31.167539596557617,0.28567492961883545,31.453214645385742
97,83.2286376953125,26.563039779663086,0.28565794229507446,26.848697662353516
98,93.36780548095703,21.667789459228516,0.2856500446796417,21.953439712524414
99,84.27323913574219,16.61454200744629,0.2856634855270386,16.900205612182617
100,66.65009307861328,30.926565170288086,0.2852269113063812,31.2117919921875
101,86.09191131591797,25.457134246826172,0.2852013409137726,25.74233627319336
102,82.91381072998047,23.473621368408203,0.2851705551147461,23.758792877197266
103,80.76255798339844,22.250980377197266,0.28515127301216125,22.536130905151367
104,87.03094482421875,27.535158157348633,0.284449964761734,27.819608688354492
105,99.40511322021484,26.773475646972656,0.2843990623950958,27.05787467956543
106,85.41485595703125,26.187774658203125,0.2843516767024994,26.472126007080078
107,81.40544891357422,23.069686889648438,0.28430214524269104,23.353988647460938
108,81.46952056884766,32.61261749267578,0.2811262905597687,32.89374542236328
109,84.79351043701172,23.054107666015625,0.2810688018798828,23.335176467895508
110,84.17273712158203,28.647254943847656,0.2810240387916565,28.928279876708984
111,83.5255355834961,21.378128051757812,0.2809799611568451,21.659107208251953
112,86.74971771240234,32.71686553955078,0.28020530939102173,32.9970703125
113,77.57357025146484,27.223167419433594,0.28015586733818054,27.50332260131836
114,97.03691864013672,22.82229995727539,0.2801174819469452,23.1024169921875
115,96.9032211303711,22.846864700317383,0.280070424079895,23.126935958862305
116,85.71528625488281,31.69350242614746,0.2786099314689636,31.97211265563965
117,76.03721618652344,27.167407989501953,0.27856552600860596,27.445974349975586
118,96.3488540649414,23.852907180786133,0.27852579951286316,24.131433486938477
119,89.62031555175781,23.250446319580078,0.2784942388534546,23.528940200805664
120,89.47254943847656,28.719533920288086,0.2770269811153412,28.99656105041504
121,95.94329071044922,26.076499938964844,0.2769724428653717,26.353471755981445
122,90.26998901367188,25.66562271118164,0.27692607045173645,25.942548751831055
123,90.1119384765625,20.998929977416992,0.2768714427947998,21.275800704956055
124,97.46929931640625,27.165611267089844,0.27699220180511475,27.442604064941406
125,73.7027816772461,32.865753173828125,0.27694258093833923,33.142696380615234
126,97.11491394042969,24.1276798248291,0.2768997251987457,24.404579162597656
127,70.44698333740234,23.884506225585938,0.27686232328414917,24.16136932373047
128,86.71422576904297,22.042381286621094,0.2752971649169922,22.317678451538086
129,77.95841979980469,23.74892807006836,0.2752542495727539,24.024181365966797
130,75.50179290771484,27.68569564819336,0.27520930767059326,27.960905075073242
131,73.97407531738281,29.615009307861328,0.27516910433769226,29.890178680419922
132,85.69834899902344,32.778099060058594,0.27498355507850647,33.05308151245117
133,90.39581298828125,32.527748107910156,0.27494627237319946,32.802696228027344
134,97.24457550048828,31.44586944580078,0.27491068840026855,31.720779418945312
135,81.47103118896484,29.178857803344727,0.27487868070602417,29.453737258911133
136,89.38259887695312,33.54277038574219,0.2748742997646332,33.81764602661133
137,79.49193572998047,31.451156616210938,0.27484092116355896,31.725997924804688
138,78.1681137084961,30.464580535888672,0.27481040358543396,30.739391326904297
139,91.0502700805664,23.76791763305664,0.27478235960006714,24.042699813842773
140,73.08462524414062,32.889217376708984,0.2734244167804718,33.16264343261719
141,75.25828552246094,24.594985961914062,0.2734018564224243,24.86838722229004
142,79.16416931152344,33.364234924316406,0.2733777165412903,33.637611389160156
143,95.63614654541016,26.770586013793945,0.27335354685783386,27.0439395904541
144,94.64225769042969,23.176746368408203,0.27251535654067993,23.449262619018555
145,84.82719421386719,30.665081024169922,0.27248916029930115,30.937570571899414
146,79.6620864868164,23.719810485839844,0.27246466279029846,23.99227523803711
147,77.88896179199219,28.026878356933594,0.2724415063858032,28.299320220947266
148,95.01265716552734,25.13351821899414,0.271064817905426,25.404582977294922
149,96.34429931640625,26.521682739257812,0.27104681730270386,26.7927303314209
150,82.38070678710938,28.888141632080078,0.27102991938591003,29.15917205810547
151,97.03437805175781,23.95361328125,0.27101433277130127,24.224628448486328
152,96.2714614868164,26.898609161376953,0.27155590057373047,27.170166015625
153,97.74717712402344,32.16582107543945,0.27154362201690674,32.4373664855957
154,96.83292388916016,26.49392318725586,0.27153047919273376,26.765453338623047
155,85.92108917236328,29.729232788085938,0.2715165317058563,30.000749588012695
156,97.92610931396484,30.40386390686035,0.2708720266819,30.67473602294922
157,82.64061737060547,32.48115921020508,0.27085599303245544,32.75201416015625
158,84.43558502197266,32.445133209228516,0.2708418667316437,32.71597671508789
159,70.68616485595703,29.931842803955078,0.2708277404308319,30.20267105102539
160,87.1845932006836,28.014535903930664,0.27082592248916626,28.285362243652344
161,97.96605682373047,22.67852020263672,0.2708091735839844,22.949329376220703
162,80.11399841308594,31.65430450439453,0.27079281210899353,31.92509651184082
163,77.0250244140625,31.060150146484375,0.27077728509902954,31.3309268951416
164,74.05767059326172,28.822269439697266,0.27059096097946167,29.09286117553711
165,86.38731384277344,27.592761993408203,0.27057668566703796,27.863338470458984
166,98.91204071044922,19.656904220581055,0.27056238055229187,19.927467346191406
167,95.28888702392578,24.409961700439453,0.27054816484451294,24.680509567260742
168,83.85778045654297,30.950666427612305,0.2698074281215668,31.220474243164062
169,80.84223937988281,32.54849624633789,0.26979532837867737,32.81829071044922
170,86.61459350585938,29.115970611572266,0.26978203654289246,29.385751724243164
171,83.78583526611328,26.202571868896484,0.26976779103279114,26.472339630126953
172,87.19306182861328,25.02814292907715,0.2698078453540802,25.297950744628906
173,95.2586898803711,32.52369689941406,0.26979532837867737,32.79349136352539
174,97.10163116455078,29.852718353271484,0.2697816491127014,30.122499465942383
175,83.94503784179688,32.07618713378906,0.2697660028934479,32.34595489501953
176,85.04106140136719,33.89878463745117,0.2698100805282593,34.16859436035156
177,82.78702545166016,25.77858543395996,0.2697962522506714,26.048381805419922
178,86.42874145507812,27.039474487304688,0.26978302001953125,27.30925750732422
179,84.56655883789062,27.34977149963379,0.26977014541625977,27.61954116821289
180,83.71398162841797,35.88980484008789,0.26936909556388855,36.15917205810547
181,95.21259307861328,33.260318756103516,0.26935875415802,33.52967834472656
182,87.08721923828125,28.098163604736328,0.2693484127521515,28.367511749267578
183,96.66529083251953,28.931888580322266,0.26933857798576355,29.20122718811035
184,95.94392395019531,35.00851821899414,0.2692154049873352,35.277732849121094
185,97.56769561767578,26.325984954833984,0.2692038416862488,26.59518814086914
186,73.4395523071289,29.842735290527344,0.2691909670829773,30.111927032470703
187,78.71463775634766,32.275901794433594,0.2691771388053894,32.54507827758789
188,88.92355346679688,28.121749877929688,0.26877710223197937,28.390527725219727
189,74.5267105102539,35.54015350341797,0.26876530051231384,35.80891799926758
190,90.06871032714844,26.13381576538086,0.26875370740890503,26.402568817138672
191,96.53689575195312,25.517301559448242,0.26874226331710815,25.786043167114258
192,86.61772918701172,32.39738845825195,0.26890966296195984,32.666297912597656
193,86.80047607421875,26.48169708251953,0.26889848709106445,26.750595092773438
194,95.48997497558594,25.257266998291016,0.26888754963874817,25.526155471801758
195,85.30772399902344,30.359437942504883,0.2688755393028259,30.628313064575195
196,94.10103607177734,30.44284439086914,0.26915186643600464,30.71199607849121
197,74.374755859375,28.688976287841797,0.26914137601852417,28.958118438720703
198,96.42266845703125,28.575408935546875,0.26913076639175415,28.844539642333984
199,82.38136291503906,27.133609771728516,0.269120454788208,27.40273094177246
200,83.53910827636719,30.498802185058594,0.2684638500213623,30.76726531982422
201,87.4001235961914,29.66417694091797,0.26845628023147583,29.932632446289062
202,66.71302032470703,33.6768798828125,0.2684486210346222,33.94532775878906
203,83.59580993652344,35.44416809082031,0.26844173669815063,35.712608337402344
204,81.47816467285156,36.358299255371094,0.2681828737258911,36.62648391723633
205,97.41938781738281,32.28406524658203,0.26817595958709717,32.552242279052734
206,77.79129791259766,31.387630462646484,0.26816877722740173,31.655799865722656
207,93.00668334960938,30.874324798583984,0.26816093921661377,31.142486572265625
