epoch,mAP,loss
103,42.773799896240234,1.7429314873048243
104,42.38329315185547,2.950017643826349
105,35.13075256347656,1.9027398409587999
106,33.77083206176758,1.7913036165492877
107,42.0372200012207,1.7225382370608193
108,36.288185119628906,3.009381726384163
109,33.97390365600586,1.9834503382444382
110,43.61185836791992,1.8073384591511314
111,45.559654235839844,1.667408097003188
112,39.69866180419922,3.160977359328951
113,37.93041229248047,1.8624669483729772
114,39.38399124145508,1.7612498828342977
115,45.111732482910156,1.7636983032737459
116,32.56882095336914,3.2765474276883264
117,40.98037338256836,1.9001675013984953
118,39.08074188232422,1.7804857545665334
119,37.800785064697266,1.7677567345755436
120,22.27685546875,2.225645029119083
121,25.531774520874023,1.9583579035741936
122,33.70579528808594,1.938826213989939
123,27.65731430053711,1.910707204469612
124,26.02425193786621,2.5818511236991206
125,40.98226547241211,1.8082686726536072
126,30.837648391723633,1.7697682689343177
127,33.232669830322266,1.8090657889842992
128,29.68686866760254,2.6822993755340585
129,36.34577941894531,1.8511736935802865
130,36.24953842163086,1.7957969637853755
131,35.71445846557617,1.734862312674522
132,31.546289443969727,2.782301636678832
133,31.32239532470703,1.9012157533849992
134,33.29390335083008,1.7979427288685528
135,36.79077911376953,1.741533506129469
136,33.90268325805664,2.7713937078203466
137,35.99587631225586,1.8389517899070464
138,44.08893585205078,1.7796452268958092
139,36.612491607666016,1.7736512603504317
140,35.97719192504883,2.824508207184928
141,41.35151290893555,1.8434658625296185
142,48.2955436706543,1.726078625236239
143,40.02934646606445,1.7064391172357967
144,43.60960006713867,2.8976866986070364
145,38.42681121826172,1.8611222218189916
146,43.80413055419922,1.7236821129918092
147,40.86845397949219,1.7182356651340212
148,44.878231048583984,2.991195966090475
149,44.15639877319336,1.8259759130222464
150,49.90479278564453,1.7594395971723964
151,46.35983657836914,1.7176694593259265
152,38.07147979736328,3.1161696208374843
153,37.27153778076172,1.8681604521615165
154,39.34298324584961,1.7503772101231985
155,47.04203796386719,1.7331218378884454
