epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
99,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.8039417266845703,-1.0,0.27805840969085693,0.0416666679084301,-1.0,-1.0,0.31847676634788513,0.4553675949573517,-1.0,0.9899346232414246,-1.0,0.6307868957519531,45.540409088134766
100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022727273404598236,-1.0,0.7518292665481567,-1.0,0.1119036003947258,0.09090909361839294,-1.0,-1.0,0.4399224817752838,0.5571265816688538,-1.0,0.9546393156051636,-1.0,0.5138404965400696,43.036224365234375
101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.7915446758270264,-1.0,0.1010427325963974,0.02857142873108387,-1.0,-1.0,0.23741883039474487,0.4356086254119873,-1.0,0.9952407479286194,-1.0,0.5510988831520081,39.800052642822266
102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.8277502059936523,-1.0,0.052698731422424316,0.10000000149011612,-1.0,-1.0,0.19698284566402435,0.5610044598579407,-1.0,0.9776020646095276,-1.0,0.4883456826210022,41.3047981262207
103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.8180882930755615,-1.0,0.0964808389544487,0.014925372786819935,-1.0,-1.0,0.08300865441560745,0.4675647020339966,-1.0,0.9947222471237183,-1.0,0.7053840160369873,40.64503479003906
104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.7439568042755127,-1.0,0.0779557153582573,0.019607843831181526,-1.0,-1.0,0.40242379903793335,0.55736243724823,-1.0,0.9814481735229492,-1.0,0.5746659636497498,54.4677619934082
105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.7524255514144897,-1.0,0.0739351287484169,0.021739130839705467,-1.0,-1.0,0.7333333492279053,0.7009247541427612,-1.0,0.9833018183708191,-1.0,0.5026180744171143,48.889190673828125
106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.7317065000534058,-1.0,0.08596336841583252,0.0181818176060915,-1.0,-1.0,0.3940476179122925,0.7241585850715637,-1.0,0.9780862331390381,-1.0,0.46987831592559814,48.7752799987793
107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.7829952836036682,-1.0,0.07332294434309006,0.015384615398943424,-1.0,-1.0,0.646276593208313,0.6224396228790283,-1.0,0.9710562825202942,-1.0,0.6069992184638977,47.17537307739258
108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.817211925983429,-1.0,0.05457502603530884,0.01587301678955555,-1.0,-1.0,0.12339743226766586,0.616966962814331,-1.0,0.9827705025672913,-1.0,0.4618113338947296,39.06547164916992
109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014084506779909134,-1.0,0.8021647334098816,-1.0,0.13748957216739655,0.014492753893136978,-1.0,-1.0,0.12832792103290558,0.6050747036933899,-1.0,0.993224024772644,-1.0,0.5107366442680359,40.0699348449707
110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.7744172811508179,-1.0,0.07850728929042816,0.013513513840734959,-1.0,-1.0,0.5230748653411865,0.5085546970367432,-1.0,0.9969196319580078,-1.0,0.4680965840816498,43.60104751586914
111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.7447940111160278,-1.0,0.09780291467905045,0.017241379246115685,-1.0,-1.0,0.08219246566295624,0.5206478238105774,-1.0,0.9965198636054993,-1.0,0.4677751660346985,37.15534973144531
112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.7773881554603577,-1.0,0.04463150352239609,0.020408162847161293,-1.0,-1.0,0.042734500020742416,0.5778945088386536,-1.0,0.9933148622512817,-1.0,0.3900545835494995,36.27477264404297
113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0181818176060915,-1.0,0.7651852369308472,-1.0,0.04369783028960228,0.012658228166401386,-1.0,-1.0,0.057586945593357086,0.6787017583847046,-1.0,0.9860971570014954,-1.0,0.4551445543766022,37.71567153930664
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.019999999552965164,-1.0,0.7312209606170654,-1.0,0.04949859529733658,0.012820512987673283,-1.0,-1.0,0.048607807606458664,0.611680805683136,-1.0,0.9958972334861755,-1.0,0.3849234879016876,35.68312072753906
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.019999999552965164,-1.0,0.7500212788581848,-1.0,0.13861842453479767,0.01923076994717121,-1.0,-1.0,0.038263462483882904,0.6549906730651855,-1.0,0.9733079671859741,-1.0,0.5116446614265442,38.82596206665039
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.7754985690116882,-1.0,0.08268818259239197,0.012987012974917889,-1.0,-1.0,0.12646658718585968,0.6398842334747314,-1.0,0.970368504524231,-1.0,0.5556021332740784,40.7936897277832
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.7989462018013,-1.0,0.295384019613266,0.014492753893136978,-1.0,-1.0,0.19806231558322906,0.5017654299736023,-1.0,0.9862892031669617,-1.0,0.44973883032798767,41.03925323486328
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0625,-1.0,0.7827597260475159,-1.0,0.08146464824676514,0.019999999552965164,-1.0,-1.0,0.05498366057872772,0.6472181677818298,-1.0,0.9910861253738403,-1.0,0.4320072531700134,38.40024566650391
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.7787765860557556,-1.0,0.08479995280504227,0.015384615398943424,-1.0,-1.0,0.09583940356969833,0.6081367135047913,-1.0,0.9760211110115051,-1.0,0.4997895658016205,39.37070846557617
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.791138768196106,-1.0,0.1081039160490036,0.01149425283074379,-1.0,-1.0,0.32357802987098694,0.6615545153617859,-1.0,0.9913051724433899,-1.0,0.5639340877532959,43.68233489990234
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.7888258099555969,-1.0,0.13027341663837433,0.0714285746216774,-1.0,-1.0,0.4833333194255829,0.49494510889053345,-1.0,0.9662670493125916,-1.0,0.5763880610466003,45.67898178100586
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.7642544507980347,-1.0,0.10448706895112991,0.017543859779834747,-1.0,-1.0,0.4973214268684387,0.654710054397583,-1.0,0.997128963470459,-1.0,0.481554239988327,44.5577392578125
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.732889711856842,-1.0,0.10852886736392975,0.04545454680919647,-1.0,-1.0,0.09952381253242493,0.5952866673469543,-1.0,0.9926527738571167,-1.0,0.4735545217990875,39.14030075073242
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.8086747527122498,-1.0,0.17875602841377258,0.012820512987673283,-1.0,-1.0,0.12597158551216125,0.571132242679596,-1.0,0.9763074517250061,-1.0,0.5856874585151672,53.24187469482422
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.6636831760406494,-1.0,0.08994152396917343,0.011904762126505375,-1.0,-1.0,0.053575485944747925,0.5707356333732605,-1.0,0.9887967109680176,-1.0,0.5150333642959595,38.6708869934082
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.7470399141311646,-1.0,0.0916796550154686,0.03333333507180214,-1.0,-1.0,0.32120582461357117,0.5567237734794617,-1.0,0.9894457459449768,-1.0,0.5743919610977173,44.54775619506836
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.7921262979507446,-1.0,0.08507034927606583,0.03846153989434242,-1.0,-1.0,0.555059552192688,0.5413072109222412,-1.0,0.994874894618988,-1.0,0.6009706854820251,46.23474884033203
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.7758021354675293,-1.0,0.09553329646587372,0.014285714365541935,-1.0,-1.0,0.529880166053772,0.6634448766708374,-1.0,0.9807212948799133,-1.0,0.6669201850891113,52.83234024047852
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.7896324992179871,-1.0,0.08437267690896988,0.012500000186264515,-1.0,-1.0,0.45192307233810425,0.6579843759536743,-1.0,0.9869852662086487,-1.0,0.5014805793762207,44.1291618347168
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.797711193561554,-1.0,0.14230576157569885,0.017241379246115685,-1.0,-1.0,0.3498263955116272,0.6387712955474854,-1.0,0.9972488880157471,-1.0,0.6239817142486572,47.08858108520508
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0181818176060915,-1.0,0.8294705748558044,-1.0,0.10828571766614914,0.03030303120613098,-1.0,-1.0,0.3051801919937134,0.5833989977836609,-1.0,0.9872793555259705,-1.0,0.6375130414962769,43.74515914916992
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0117647061124444,-1.0,0.70537930727005,-1.0,0.1003216952085495,0.012195121496915817,-1.0,-1.0,0.09768170118331909,0.5940902829170227,-1.0,0.9858005046844482,-1.0,0.5918881297111511,38.73902130126953
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.8031371235847473,-1.0,0.09186983853578568,0.013698630034923553,-1.0,-1.0,0.5504645109176636,0.582929253578186,-1.0,0.9867183566093445,-1.0,0.6027827858924866,49.56167221069336
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.7118141651153564,-1.0,0.07871755212545395,0.09090909361839294,-1.0,-1.0,0.3982371687889099,0.7311841249465942,-1.0,0.9811949133872986,-1.0,0.6586562991142273,46.52677536010742
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.7914316654205322,-1.0,0.07255251705646515,0.023255813866853714,-1.0,-1.0,0.4531344175338745,0.6215010285377502,-1.0,0.9454018473625183,-1.0,0.5183011889457703,44.382232666015625
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.7347269654273987,-1.0,0.053257107734680176,0.014084506779909134,-1.0,-1.0,0.10336305946111679,0.6636115908622742,-1.0,0.990176260471344,-1.0,0.5289517641067505,39.494998931884766
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.032258063554763794,-1.0,0.7759022116661072,-1.0,0.18938075006008148,0.043478261679410934,-1.0,-1.0,0.2419491559267044,0.581779420375824,-1.0,0.9900548458099365,-1.0,0.5971587300300598,43.14952087402344
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.7862094640731812,-1.0,0.08351405709981918,0.020408162847161293,-1.0,-1.0,0.15896391868591309,0.623314619064331,-1.0,0.9930062294006348,-1.0,0.6076155304908752,41.39366912841797
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.7702049612998962,-1.0,0.07839080691337585,0.015384615398943424,-1.0,-1.0,0.12166982144117355,0.6000709533691406,-1.0,0.9891499876976013,-1.0,0.6605748534202576,42.94307708740234
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.7275390028953552,-1.0,0.044960398226976395,0.016129031777381897,-1.0,-1.0,0.3454071879386902,0.6112434267997742,-1.0,0.9878544807434082,-1.0,0.608235776424408,42.60044860839844
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.7458033561706543,-1.0,0.09682788699865341,0.014084506779909134,-1.0,-1.0,0.5244901776313782,0.6852244734764099,-1.0,0.9878149628639221,-1.0,0.5805296301841736,46.684688568115234
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.7414746284484863,-1.0,0.09141827374696732,0.01785714365541935,-1.0,-1.0,0.25138887763023376,0.5527383685112,-1.0,0.9842686653137207,-1.0,0.5004827976226807,40.07869338989258
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.032258063554763794,-1.0,0.7118842005729675,-1.0,0.06234753504395485,0.011627906933426857,-1.0,-1.0,0.16715297102928162,0.6305456757545471,-1.0,0.9937115907669067,-1.0,0.5478834509849548,39.46764373779297
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.7179200053215027,-1.0,0.1064397394657135,0.01587301678955555,-1.0,-1.0,0.2716817557811737,0.7171685099601746,-1.0,0.9797455668449402,-1.0,0.7076253294944763,50.2056770324707
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.827894926071167,-1.0,0.16844937205314636,0.01149425283074379,-1.0,-1.0,0.34178459644317627,0.6386361718177795,-1.0,0.9948381781578064,-1.0,0.6480990648269653,47.47329330444336
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.024390242993831635,-1.0,0.8327478170394897,-1.0,0.15262696146965027,0.016949152573943138,-1.0,-1.0,0.3031609058380127,0.7760127782821655,-1.0,0.9862504005432129,-1.0,0.5598676800727844,45.65007400512695
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,0.777580976486206,-1.0,0.10567227005958557,0.011627906933426857,-1.0,-1.0,0.6380952596664429,0.7104336023330688,-1.0,0.9919134378433228,-1.0,0.5426347255706787,47.79265975952149
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.7409220337867737,-1.0,0.061462197452783585,0.012658228166401386,-1.0,-1.0,0.5492424368858337,0.5878344178199768,-1.0,0.9584707021713257,-1.0,0.4898259937763214,42.92186737060547
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.7654133439064026,-1.0,0.06932584196329117,0.019607843831181526,-1.0,-1.0,0.3545784056186676,0.5917651057243347,-1.0,0.9526010155677795,-1.0,0.487656831741333,41.13685607910156
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011904762126505375,-1.0,0.7213442325592041,-1.0,0.07042995095252991,0.02083333395421505,-1.0,-1.0,0.5520833134651184,0.5499312281608582,-1.0,0.9922872185707092,-1.0,0.5108985304832458,42.87140655517578
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909361839294,-1.0,0.7485688924789429,-1.0,0.0852569043636322,0.023255813866853714,-1.0,-1.0,0.5904762148857117,0.6099523305892944,-1.0,0.9642937183380127,-1.0,0.4831189811229706,44.94790267944336
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.7666997313499451,-1.0,0.09577768296003342,0.012048192322254181,-1.0,-1.0,0.4493589699268341,0.5814970135688782,-1.0,0.9920668005943298,-1.0,0.6593507528305054,50.709991455078125
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013698630034923553,-1.0,0.7352437376976013,-1.0,0.08010336011648178,0.013698630034923553,-1.0,-1.0,0.31946924328804016,0.5850841999053955,-1.0,0.9924601912498474,-1.0,0.5426707863807678,41.03035736083984
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012048192322254181,-1.0,0.7222583293914795,-1.0,0.15596219897270203,0.015625,-1.0,-1.0,0.29675111174583435,0.511740505695343,-1.0,0.9905886054039001,-1.0,0.4281848967075348,39.16448593139648
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.7297661304473877,-1.0,0.07632537931203842,0.032258063554763794,-1.0,-1.0,0.44178226590156555,0.6193920373916626,-1.0,0.9874982237815857,-1.0,0.5179890990257263,43.95153045654297
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.024390242993831635,-1.0,0.7633631229400635,-1.0,0.05896544083952904,0.01515151560306549,-1.0,-1.0,0.2660714387893677,0.4982815086841583,-1.0,0.9942817091941833,-1.0,0.6364690661430359,40.71217346191406
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.7522119283676147,-1.0,0.15939092636108398,0.014492753893136978,-1.0,-1.0,0.08716876059770584,0.6944779753684998,-1.0,0.9915979504585266,-1.0,0.5425724387168884,43.02390670776367
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.7474544048309326,-1.0,0.08116509765386581,0.013698630034923553,-1.0,-1.0,0.17980140447616577,0.5498941540718079,-1.0,0.9905000925064087,-1.0,0.5672812461853027,51.6224365234375
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02500000037252903,-1.0,0.777511477470398,-1.0,0.08312035351991653,0.013513513840734959,-1.0,-1.0,0.2050865739583969,0.4902556538581848,-1.0,0.99029940366745,-1.0,0.4848344027996063,38.37026596069336
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.7753121852874756,-1.0,0.1860913783311844,0.018518518656492233,-1.0,-1.0,0.42702701687812805,0.607047975063324,-1.0,0.9836698770523071,-1.0,0.659675657749176,58.2167854309082
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03125,-1.0,0.7703765034675598,-1.0,0.05603116750717163,0.014925372786819935,-1.0,-1.0,0.46412035822868347,0.6551040410995483,-1.0,0.9766079187393188,-1.0,0.6522183418273926,45.25791931152344
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.7777924537658691,-1.0,0.1516810953617096,0.012048192322254181,-1.0,-1.0,0.4571557939052582,0.5469726324081421,-1.0,0.9951603412628174,-1.0,0.598633885383606,56.74305725097656
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.7776320576667786,-1.0,0.072563037276268,0.012820512987673283,-1.0,-1.0,0.6833333373069763,0.6037245988845825,-1.0,0.9767885208129883,-1.0,0.6303776502609253,48.00716781616211
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.6874608993530273,-1.0,0.072622150182724,0.016393441706895828,-1.0,-1.0,0.2845695912837982,0.6148903369903564,-1.0,0.9869503974914551,-1.0,0.5281580686569214,52.3880615234375
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.763136625289917,-1.0,0.09387647360563278,0.012048192322254181,-1.0,-1.0,0.598809540271759,0.6004793643951416,-1.0,0.9954402446746826,-1.0,0.5017037987709045,48.73534393310547
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.7078648805618286,-1.0,0.09618814289569855,0.012658228166401386,-1.0,-1.0,0.39679622650146484,0.6236312389373779,-1.0,0.9834626317024231,-1.0,0.483650267124176,44.42814254760742
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.7335843443870544,-1.0,0.1305263191461563,0.014492753893136978,-1.0,-1.0,0.4859068691730499,0.6591000556945801,-1.0,0.9924028515815735,-1.0,0.5539246201515198,46.70755386352539
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.7371984124183655,-1.0,0.1426084190607071,0.0117647061124444,-1.0,-1.0,0.41125407814979553,0.6186496019363403,-1.0,0.9852219223976135,-1.0,0.7015497088432312,47.18642044067383
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.7300624251365662,-1.0,0.13246798515319824,0.012048192322254181,-1.0,-1.0,0.6147186160087585,0.5539095401763916,-1.0,0.9854368567466736,-1.0,0.6543461680412292,46.870704650878906
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.7553876042366028,-1.0,0.18031048774719238,0.02222222276031971,-1.0,-1.0,0.4866071343421936,0.5426337718963623,-1.0,0.990821123123169,-1.0,0.6776992082595825,46.65755462646485
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.7388622760772705,-1.0,0.0992978885769844,0.0117647061124444,-1.0,-1.0,0.4443039000034332,0.5867990255355835,-1.0,0.9836065769195557,-1.0,0.5841236114501953,46.234474182128906
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03030303120613098,-1.0,0.7481198310852051,-1.0,0.0952475294470787,0.02500000037252903,-1.0,-1.0,0.20821353793144226,0.583513617515564,-1.0,0.9822046160697937,-1.0,0.6009129285812378,40.918941497802734
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.7548066973686218,-1.0,0.05599401891231537,0.013513513840734959,-1.0,-1.0,0.5833333134651184,0.5149240493774414,-1.0,0.9881104826927185,-1.0,0.5615456700325012,44.65284729003906
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012345679104328156,-1.0,0.7264882922172546,-1.0,0.10489872097969055,0.024390242993831635,-1.0,-1.0,0.2666666805744171,0.5780156254768372,-1.0,0.99029940366745,-1.0,0.6185122728347778,41.52021408081055
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.8000377416610718,-1.0,0.0812569335103035,0.022727273404598236,-1.0,-1.0,0.8088235259056091,0.5829064249992371,-1.0,0.9893069267272949,-1.0,0.6178869605064392,55.03682327270508
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012345679104328156,-1.0,0.7953261137008667,-1.0,0.0710420310497284,0.027027027681469917,-1.0,-1.0,0.3155844211578369,0.4979020059108734,-1.0,0.9905362129211426,-1.0,0.6406214237213135,41.87981033325195
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.8240827322006226,-1.0,0.08398330956697464,0.012500000186264515,-1.0,-1.0,0.7067307829856873,0.560789167881012,-1.0,0.9843525886535645,-1.0,0.5416144132614136,47.1201057434082
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.7717850804328918,-1.0,0.06370222568511963,0.016393441706895828,-1.0,-1.0,0.4214743673801422,0.6313812732696533,-1.0,0.9956514835357666,-1.0,0.6450923085212708,45.56850051879883
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.7743635773658752,-1.0,0.0980156809091568,0.016129031777381897,-1.0,-1.0,0.4095238149166107,0.5988684296607971,-1.0,0.9883085489273071,-1.0,0.5907410979270935,44.282711029052734
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.7494364976882935,-1.0,0.10344599932432175,0.013333333656191826,-1.0,-1.0,0.5448994040489197,0.6368144154548645,-1.0,0.9892294406890869,-1.0,0.6780417561531067,48.00251007080078
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.7501269578933716,-1.0,0.08145652711391449,0.01785714365541935,-1.0,-1.0,0.37564101815223694,0.5567574501037598,-1.0,0.989250659942627,-1.0,0.586329460144043,43.53023910522461
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.7403118014335632,-1.0,0.11970746517181396,0.02631578966975212,-1.0,-1.0,0.6335784196853638,0.5962914228439331,-1.0,0.9865899682044983,-1.0,0.632300853729248,47.42398834228516
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.6688674092292786,-1.0,0.04745614528656006,0.02500000037252903,-1.0,-1.0,0.1522509604692459,0.6306867599487305,-1.0,0.9834147095680237,-1.0,0.5927339196205139,40.31762313842773
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.7391322255134583,-1.0,0.07349921762943268,0.016393441706895828,-1.0,-1.0,0.875,0.5082992911338806,-1.0,0.9884371757507324,-1.0,0.6761561036109924,50.544803619384766
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01587301678955555,-1.0,0.6873913407325745,-1.0,0.0728742778301239,0.01587301678955555,-1.0,-1.0,0.23760683834552765,0.698750913143158,-1.0,0.9889269471168518,-1.0,0.6121653914451599,41.61827087402344
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.7308844923973083,-1.0,0.11885261535644531,0.013333333656191826,-1.0,-1.0,0.6499999761581421,0.613109290599823,-1.0,0.9919793009757996,-1.0,0.5894566774368286,50.51185989379883
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.7347459197044373,-1.0,0.08161928504705429,0.022727273404598236,-1.0,-1.0,0.6743902564048767,0.6143004298210144,-1.0,0.9890600442886353,-1.0,0.616150975227356,47.18325805664063
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025641025975346565,-1.0,0.7045782804489136,-1.0,0.08136183023452759,0.0416666679084301,-1.0,-1.0,0.41282200813293457,0.4938805401325226,-1.0,0.983461320400238,-1.0,0.5798704624176025,41.5410270690918
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02857142873108387,-1.0,0.7756516337394714,-1.0,0.06268243491649628,0.02857142873108387,-1.0,-1.0,0.7055555582046509,0.5752524137496948,-1.0,0.9978653192520142,-1.0,0.6648951172828674,47.98806381225586
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,0.8018888235092163,-1.0,0.06568074226379395,0.015384615398943424,-1.0,-1.0,0.48404014110565186,0.6366526484489441,-1.0,0.9894835948944092,-1.0,0.6709457635879517,46.34443664550781
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.7751299142837524,-1.0,0.07814597338438034,0.016129031777381897,-1.0,-1.0,0.625,0.576336145401001,-1.0,0.9781714081764221,-1.0,0.497235506772995,44.92208480834961
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.032258063554763794,-1.0,0.7497317790985107,-1.0,0.0650591254234314,0.016129031777381897,-1.0,-1.0,0.2738095223903656,0.5082107782363892,-1.0,0.9958519339561462,-1.0,0.6762415170669556,41.46614837646485
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.7243570685386658,-1.0,0.10029378533363342,0.016393441706895828,-1.0,-1.0,0.949999988079071,0.6962245106697083,-1.0,0.9988057017326355,-1.0,0.5802586674690247,51.79070281982422
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.7250787615776062,-1.0,0.05895935371518135,0.02222222276031971,-1.0,-1.0,0.6572580933570862,0.5900749564170837,-1.0,0.995337188243866,-1.0,0.6435213685035706,47.19731521606445
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.7827144265174866,-1.0,0.08291362226009369,0.022727273404598236,-1.0,-1.0,0.6435897350311279,0.6190047860145569,-1.0,0.9900548458099365,-1.0,0.5328031778335571,48.00593185424805
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.7611562013626099,-1.0,0.07914972305297852,0.02083333395421505,-1.0,-1.0,0.6496211886405945,0.5320351123809814,-1.0,0.9881713390350342,-1.0,0.6562946438789368,50.25743865966797
197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014705882407724857,-1.0,0.6757745146751404,-1.0,0.05934222415089607,0.01515151560306549,-1.0,-1.0,0.47884616255760193,0.5672467947006226,-1.0,0.9956256151199341,-1.0,0.7003275752067566,43.83775329589844
