epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
50,73.53560638427734,3.195419549942017,0.0,3.195419549942017
51,81.43695831298828,2.77060402467333,0.0,2.77060402467333
52,77.65365600585938,6.683519963560434,0.0,6.683519963560434
53,76.02703094482422,3.7505594121998755,0.0,3.7505594121998755
54,70.4477767944336,3.076430542715664,0.0,3.076430542715664
55,73.25286102294922,2.808379004741537,0.0,2.808379004741537
56,70.06495666503906,6.938901132550732,0.0,6.938901132550732
57,82.04161071777344,4.0768682298989125,0.0,4.0768682298989125
58,77.86243438720703,3.4684953689575195,0.0,3.4684953689575195
59,85.21288299560547,2.4180977755579462,0.0,2.4180977755579462
60,77.7306137084961,7.155824669476213,0.0,7.155824669476213
61,80.94892883300781,4.50152705044582,0.0,4.50152705044582
62,79.41967010498047,3.0658921044448326,0.0,3.0658921044448326
63,79.40415954589844,3.015216128579502,0.0,3.015216128579502
64,77.18299865722656,8.412253289387142,0.0,8.412253289387142
65,77.43901824951172,4.580457017339509,0.0,4.580457017339509
66,83.66796112060547,3.4927770557074704,0.0,3.4927770557074704
67,84.60233306884766,2.77144730913228,0.0,2.77144730913228
68,66.25228881835938,8.620461135075011,0.0,8.620461135075011
69,77.61455535888672,5.009388831155054,0.0,5.009388831155054
70,79.79142761230469,4.172331271500424,0.0,4.172331271500424
71,73.16397857666016,3.8359727201790648,0.0,3.8359727201790648
72,78.02003479003906,9.243451366136814,0.0,9.243451366136814
73,78.0211410522461,5.6002865741992816,0.0,5.6002865741992816
74,78.43292236328125,3.9000820702519907,0.0,3.9000820702519907
75,69.34705352783203,3.9199436533040006,0.0,3.9199436533040006
76,68.94990539550781,9.55676939980737,0.0,9.55676939980737
77,76.95913696289062,5.895807899277786,0.0,5.895807899277786
78,77.9141616821289,4.330507656623578,0.0,4.330507656623578
79,78.84353637695312,4.103056081410112,0.0,4.103056081410112
80,70.32276153564453,9.606067147748226,0.0,9.606067147748226
81,77.90574645996094,6.348202557399356,0.0,6.348202557399356
82,76.42007446289062,4.357858879812833,0.0,4.357858879812833
83,74.346923828125,3.8970412344768133,0.0,3.8970412344768133
84,81.12117767333984,11.038482594078985,0.0,11.038482594078985
85,71.58055877685547,6.90380624244953,0.0,6.90380624244953
86,72.77778625488281,5.023476740409588,0.0,5.023476740409588
87,71.36078643798828,4.981282530159786,0.0,4.981282530159786
88,69.74138641357422,11.179777096057762,0.0,11.179777096057762
89,68.86807250976562,7.473167041252401,0.0,7.473167041252401
90,80.43773651123047,6.040525313081412,0.0,6.040525313081412
91,82.97673034667969,4.407854655693317,0.0,4.407854655693317
92,75.98597717285156,11.488144611490183,0.0,11.488144611490183
93,80.72618103027344,7.864562642985378,0.0,7.864562642985378
94,79.13679504394531,6.0014617114231505,0.0,6.0014617114231505
95,77.50348663330078,5.222497944174142,0.0,5.222497944174142
96,71.69234466552734,12.372478641312696,0.0,12.372478641312696
97,79.00201416015625,8.560580549568964,0.0,8.560580549568964
98,78.046630859375,6.86951051087215,0.0,6.86951051087215
99,80.64849090576172,5.414986752230545,0.0,5.414986752230545
