epoch,mAP,entropy_loss,cosine_loss,overall_loss
33,70.828125,11.132686614990234,0.3387925724188487,11.471479415893555
34,64.10916137695312,8.815629323323568,0.34002261360486347,9.155651728312174
35,79.7402114868164,7.808568159739177,0.3415013551712036,8.15006955464681
36,60.78276062011719,26.371428807576496,0.32882341742515564,26.700251897176106
37,68.76990509033203,10.761792500813803,0.3310646216074626,11.092857042948404
38,71.09281158447266,10.403362909952799,0.3337493638197581,10.737112363179525
39,61.94636917114258,7.74090035756429,0.33447182178497314,8.075372219085693
40,52.43739318847656,28.41940752665202,0.32340890169143677,28.742815653483074
41,70.83699798583984,17.02851104736328,0.32399414976437885,17.352505366007488
42,70.429443359375,9.26471439997355,0.3256477216879527,9.590361913045248
43,84.50811767578125,7.948048750559489,0.32760514815648395,8.275653998057047
44,58.82455825805664,29.301109949747723,0.3126735985279083,29.61378288269043
45,51.15802764892578,15.464661280314127,0.31311432520548504,15.777775128682455
46,62.67246627807617,10.019756317138672,0.3141436477502187,10.33389981587728
47,71.0340347290039,8.479008992513021,0.3154781063397725,8.794487158457438
48,69.38287353515625,31.223769505818684,0.3086145321528117,31.53238360087077
49,68.80907440185547,16.15595277150472,0.30894304315249127,16.464895566304524
50,86.49008178710938,9.588175137837728,0.30997438232103985,9.898149808247885
51,70.69358825683594,8.89257542292277,0.31122087438901264,9.20379638671875
52,71.80902862548828,31.798992156982422,0.3047936757405599,32.103785832722984
53,66.2042236328125,17.644558588663738,0.30587104956309,17.950429280598957
54,80.02703857421875,9.629164218902588,0.30769016345342,9.936854362487793
55,81.74058532714844,8.905419826507568,0.30939969420433044,9.214819431304932
56,65.72364807128906,36.31732304890951,0.2979051073392232,36.6152286529541
57,62.24184799194336,20.05104382832845,0.2982078989346822,20.349251747131348
58,75.12801361083984,11.830382347106934,0.298905352751414,12.129287719726562
59,65.54264068603516,10.593252182006836,0.2997122009595235,10.892964363098145
60,48.42219543457031,35.49669202168783,0.293822983900706,35.79051526387533
61,65.82061004638672,19.46784845987956,0.2941434184710185,19.76199213663737
62,69.63245391845703,10.971168518066406,0.2949845294157664,11.266153335571289
63,68.41925048828125,10.5104611714681,0.29612202445665997,10.806583404541016
64,51.00651550292969,32.173855463663735,0.28867217898368835,32.46252759297689
65,55.79148483276367,19.627953847249348,0.28890280922253925,19.91685676574707
66,53.99528884887695,12.046438217163086,0.2896174689133962,12.336055437723795
67,78.09774780273438,10.751408576965332,0.29056740800539654,11.041975975036621
68,61.335731506347656,34.806145350138344,0.28441378474235535,35.09055836995443
69,61.696868896484375,22.409997304280598,0.2845809757709503,22.694578170776367
70,69.2710952758789,12.719154675801596,0.28500331441561383,13.004158020019531
71,67.13858032226562,10.07224973042806,0.28562631209691364,10.357876141866049
72,66.58881378173828,28.19102414449056,0.28223906954129535,28.473263422648113
73,65.08086395263672,17.444663365681965,0.28250570098559064,17.727169036865234
74,62.13263702392578,13.241072336832682,0.2830227514108022,13.524095217386881
75,64.60120391845703,11.285473505655924,0.2837432225545247,11.56921672821045
76,65.4519271850586,33.01384735107422,0.28027430176734924,33.294122060139976
77,65.16971588134766,20.617443084716797,0.2806467115879059,20.89808972676595
78,68.75396728515625,14.795990626017252,0.2812293767929077,15.07721996307373
79,62.28263473510742,11.777949651082357,0.281903733809789,12.059853235880533
80,57.83863067626953,38.20479774475098,0.2771693766117096,38.48196665445963
81,51.45475387573242,26.074613571166992,0.27744776010513306,26.352060953776043
82,72.17583465576172,14.537980715433756,0.2779191831747691,14.815899848937988
83,76.44523620605469,11.130919138590494,0.2785169780254364,11.409436225891113
84,48.82655334472656,52.95366287231445,0.27634894847869873,53.230010986328125
85,43.656776428222656,33.24945259094238,0.2765375077724457,33.52599016825358
86,59.17409133911133,20.52678902943929,0.2768460214138031,20.803634961446125
87,64.47477722167969,12.946349143981934,0.27732254068056744,13.223671913146973
88,75.47343444824219,40.264294942220054,0.2726927896340688,40.53698857625326
89,60.79954528808594,27.536584854125977,0.2727773189544678,27.809362411499023
90,65.99816131591797,16.54224904378255,0.27304281791051227,16.81529172261556
91,70.91535949707031,12.672395388285318,0.2735224465529124,12.945917765299479
92,53.77641296386719,42.2905642191569,0.271000474691391,42.561564127604164
93,59.56779098510742,27.312428156534832,0.2712456484635671,27.58367411295573
94,58.015079498291016,17.172152201334637,0.27162517110506695,17.443777720133465
95,76.46589660644531,13.249728520711264,0.27209553122520447,13.52182388305664
96,55.274166107177734,43.98141352335612,0.26930229862531024,44.25071716308594
97,73.37033081054688,28.823322931925457,0.2694552441438039,29.092777887980144
98,62.794429779052734,19.974207560221355,0.2697690228621165,20.24397627512614
99,59.63456726074219,14.165094693501791,0.27021563053131104,14.435310045878092
100,50.834232330322266,44.57797495524088,0.2690097391605377,44.846984227498375
101,51.174407958984375,31.18072764078776,0.2691301107406616,31.449857711791992
102,50.30129623413086,21.754675547281902,0.26935384670893353,22.02402941385905
103,67.45092010498047,16.130613644917805,0.26967959602673847,16.400293350219727
104,77.45466613769531,37.894309997558594,0.26659313837687176,38.160902659098305
105,75.49140167236328,29.77099609375,0.2667719026406606,30.0377680460612
106,63.208152770996094,21.973175048828125,0.26704878608385724,22.240223566691082
107,69.55921936035156,16.844627380371094,0.2674367030461629,17.112064361572266
108,66.78543853759766,42.106573740641274,0.26422590017318726,42.37079874674479
109,53.95323181152344,33.012399673461914,0.26428409417470294,33.27668317159017
110,79.49225616455078,24.40681330362956,0.2644074559211731,24.671220779418945
111,79.47036743164062,18.059913635253906,0.26460031668345135,18.324514389038086
112,59.485477447509766,45.289910634358726,0.2638146181901296,45.55372619628906
113,58.77922821044922,35.64663314819336,0.263791819413503,35.91042518615723
114,66.53263854980469,23.406335830688477,0.263772189617157,23.670108159383137
115,44.92573928833008,20.741295496622723,0.26380322376887005,21.005098978678387
116,55.32215118408203,47.850040435791016,0.26136736075083417,48.11140696207682
117,52.276004791259766,36.47448412577311,0.26134516795476276,36.73582967122396
118,70.52488708496094,23.594533284505207,0.26137375831604004,23.855906804402668
119,61.712013244628906,19.78161366780599,0.2614150444666545,20.043028831481934
120,66.90947723388672,44.18170928955078,0.260956346988678,44.442665100097656
121,58.4019775390625,34.229152043660484,0.2609826425711314,34.49013455708822
122,46.868682861328125,28.50383949279785,0.2610239088535309,28.76486333211263
123,73.54833984375,21.662329991658527,0.2610851426919301,21.923415501912434
124,72.83372497558594,41.444967905680336,0.26264257232348126,41.707611083984375
125,68.58525848388672,35.56573168436686,0.26264187693595886,35.82837359110514
126,50.60905075073242,29.99299430847168,0.2626917362213135,30.255685806274414
127,64.23181915283203,21.977729161580402,0.26276321212450665,22.24049250284831
128,52.19818878173828,38.089491526285805,0.2616113026936849,38.35110346476237
129,66.81525421142578,31.33615557352702,0.2616388499736786,31.59779421488444
130,76.36874389648438,24.518694559733074,0.2617039879163106,24.780398686726887
131,56.38302993774414,20.861262639363606,0.26178500056266785,21.12304751078288
132,62.25627136230469,46.91735712687174,0.2596547106901805,47.17701212565104
133,59.292964935302734,40.662713368733726,0.25965969761212665,40.92237345377604
134,81.3161392211914,34.73792394002279,0.2596915860970815,34.99761454264323
135,73.4383316040039,29.10798708597819,0.2597367962201436,29.3677241007487
136,57.00080871582031,44.786024729410805,0.25951629877090454,45.04554112752279
137,54.38398742675781,40.097039540608726,0.25951870282491046,40.35655721028646
138,68.4478759765625,33.391635258992515,0.2595232427120209,33.65115928649902
139,51.50956344604492,26.89894421895345,0.2595280607541402,27.158472061157227
140,62.26018524169922,39.43313725789388,0.25909484426180523,39.69223149617513
141,48.559303283691406,41.20049540201823,0.25910000999768573,41.4595947265625
142,55.12655258178711,30.56809933980306,0.2591220736503601,30.827220916748047
143,49.576229095458984,27.902324676513672,0.2591429154078166,28.16146723429362
144,57.83131790161133,39.04938252766927,0.2574607829252879,39.306844075520836
145,55.889923095703125,37.24427032470703,0.2574467460314433,37.50171661376953
146,62.55503845214844,32.71812057495117,0.2574399511019389,32.975559870402016
147,55.036766052246094,29.684276580810547,0.2574496765931447,29.941726684570312
148,76.62946319580078,42.504889170328774,0.25599844257036847,42.76088841756185
149,61.99077224731445,38.01639938354492,0.2559725840886434,38.27237192789713
150,56.04372024536133,37.38274002075195,0.25595839818318683,37.63869984944662
151,49.48932647705078,30.437074661254883,0.25595852732658386,30.69303321838379
152,56.61729049682617,49.69680658976237,0.2569117744763692,49.95371882120768
153,50.25367736816406,41.92199198404948,0.2569094697634379,42.178900400797524
154,50.93778991699219,39.28233973185221,0.25691084067026776,39.53925069173177
155,73.08636474609375,35.01963806152344,0.2569276690483093,35.27656682332357
156,44.73307418823242,46.78765106201172,0.2563666105270386,47.04401779174805
157,46.98820877075195,40.18873723347982,0.25636550784111023,40.44510396321615
158,45.68971252441406,36.939005533854164,0.2563663323720296,37.19537226359049
159,51.87208557128906,35.609631856282554,0.2563671867052714,35.86599858601888
160,68.04859924316406,47.075584411621094,0.25609655181566876,47.33168156941732
161,52.38286209106445,43.87540944417318,0.25609607497851056,44.1315066019694
162,57.0146484375,34.94875971476237,0.25610820452372235,35.20486831665039
163,76.16142272949219,35.468116760253906,0.2561340133349101,35.724250157674156
164,54.46611022949219,45.26132329305013,0.2551176846027374,45.516441345214844
165,56.4544563293457,39.25051752726237,0.2551176945368449,39.50563430786133
166,76.03885650634766,37.05282084147135,0.2551240225632985,37.307945251464844
167,54.76118850708008,35.98420206705729,0.25513526797294617,36.2393372853597
168,66.7741470336914,43.99070612589518,0.25563804308573407,44.24634552001953
169,46.4700927734375,42.226585388183594,0.25564683477083844,42.48223114013672
170,56.558311462402344,39.58486302693685,0.2556583285331726,39.84052022298177
171,50.68157958984375,38.31098302205404,0.25566933552424115,38.56665166219076
172,61.3133430480957,49.160118103027344,0.25549837946891785,49.41561635335287
173,65.52215576171875,46.79273478190104,0.255494366089503,47.04822794596354
174,51.70579528808594,42.14214515686035,0.2554960052172343,42.39764213562012
175,75.29985046386719,38.737022399902344,0.2555008331934611,38.992523193359375
176,51.155887603759766,44.30629221598307,0.254552165667216,44.56084442138672
177,49.34292984008789,43.261539459228516,0.2545551558335622,43.51609420776367
178,45.90299987792969,39.78739547729492,0.2545565664768219,40.041951497395836
179,59.52073287963867,34.82837677001953,0.25456003348032635,35.08293660481771
180,59.97028350830078,45.4661610921224,0.25443147619565326,45.720593770345054
181,52.373104095458984,49.67317454020182,0.25442010164260864,49.92759577433268
182,53.539581298828125,42.3370107014974,0.25440632303555805,42.591416676839195
183,77.96904754638672,42.982730865478516,0.25439058740933734,43.23712158203125
184,71.64576721191406,45.33998362223307,0.25481392939885456,45.59479777018229
185,74.41785430908203,44.9829470316569,0.2548036277294159,45.23775100708008
186,68.11409759521484,40.88128407796224,0.2547961175441742,41.13608042399088
187,64.89429473876953,42.919166564941406,0.2547898491223653,43.173956553141274
188,75.14341735839844,43.65315246582031,0.2548723717530568,43.908023834228516
189,69.35333251953125,40.9663340250651,0.25487110018730164,41.221205393473305
190,51.507408142089844,39.932851791381836,0.2548683087031047,40.18772061665853
191,66.33263397216797,39.3893674214681,0.25486676891644794,39.64423497517904
192,51.753170013427734,45.09819793701172,0.2546759744485219,45.352874755859375
193,57.803993225097656,44.19804255167643,0.254673312107722,44.45271555582682
194,58.054630279541016,43.74509048461914,0.25467055042584735,43.999759674072266
195,56.303871154785156,42.22357432047526,0.2546691596508026,42.47824350992838
196,84.92683410644531,41.34143193562826,0.25422875086466473,41.59566116333008
197,50.435550689697266,46.099571228027344,0.2542220751444499,46.35379282633463
198,50.06119155883789,43.086892445882164,0.2542161742846171,43.34110895792643
199,50.18439865112305,38.42059326171875,0.25421467423439026,38.674808502197266
200,61.72080612182617,43.66268793741862,0.2538297375043233,43.916516621907554
201,44.78731918334961,43.971455891927086,0.253824124733607,44.22528076171875
202,41.4749870300293,41.227647145589195,0.2538183927536011,41.481465657552086
203,49.92942810058594,42.0649668375651,0.2538114587465922,42.31877772013346
204,63.72967529296875,48.91084289550781,0.2536538640658061,49.16449737548828
205,53.68724060058594,48.28404108683268,0.2536458571751912,48.53768666585287
206,71.42729949951172,44.23284149169922,0.25363875428835553,44.48647944132487
207,53.36354446411133,44.44599151611328,0.2536319096883138,44.699624379475914
