epoch,mAP,train_loss
106,tensor(66.7275),0.30221707816235716
107,tensor(66.7604),0.30192724405787885
108,tensor(66.9605),0.301332816015929
109,tensor(67.1615),0.30090342066250747
110,tensor(66.4225),0.30157406092621375
111,tensor(66.4296),0.3014614835847167
112,tensor(66.7690),0.3010552264750003
113,tensor(67.1922),0.30047143809497345
114,tensor(67.1033),0.30014076852239663
115,tensor(66.5790),0.300691186916083
116,tensor(66.4908),0.3003775798715651
117,tensor(67.1191),0.29963034880347544
118,tensor(67.1045),0.29960183054208755
119,tensor(67.2109),0.2991647832095621
120,tensor(66.8256),0.29963466478511697
121,tensor(66.8604),0.29933084873482574
122,tensor(66.8711),0.2994655887596311
123,tensor(66.9703),0.2988390533719211
124,tensor(67.1563),0.2984437388367951
125,tensor(66.9064),0.298856579232961
126,tensor(66.8489),0.2985386485233904
127,tensor(67.1237),0.2979200629051773
128,tensor(67.3995),0.29763496969826514
129,tensor(67.5793),0.2973273340612649
130,tensor(66.4863),0.29821229865774496
131,tensor(66.8672),0.2975924264173956
132,tensor(67.1731),0.2975052841939031
133,tensor(67.3043),0.29696944798342895
134,tensor(67.4233),0.29649620736017834
135,tensor(66.9538),0.2973848620895296
136,tensor(67.1211),0.2969792217481882
137,tensor(67.4993),0.29641152755357314
138,tensor(67.4921),0.29622074263170356
139,tensor(67.1618),0.29609724530018866
140,tensor(67.2480),0.2962861659470946
141,tensor(67.0084),0.29593783733434964
142,tensor(67.3488),0.2956177778542043
143,tensor(67.5589),0.2953506105113777
144,tensor(67.8184),0.294943785527721
145,tensor(67.3158),0.29555538389831765
146,tensor(67.1353),0.2954056521411986
147,tensor(67.2984),0.2952550335321576
148,tensor(67.7255),0.29473847174085677
149,tensor(67.7794),0.2940940933767707
150,tensor(67.2198),0.2949028189759702
151,tensor(67.2900),0.29482726263813647
152,tensor(67.5379),0.29409075155854214
153,tensor(67.4861),0.29428641148842877
154,tensor(67.8467),0.2936549817677586
155,tensor(66.9403),0.2943721571937203
156,tensor(67.8190),0.2936738510616125
157,tensor(67.2284),0.2938561765477061
158,tensor(67.8757),0.293281830381602
159,tensor(67.8638),0.29310918832197785
160,tensor(67.3435),0.29365831031464024
161,tensor(67.2689),0.2935896932613105
162,tensor(67.5999),0.2931678928434848
163,tensor(67.6899),0.29281694302335387
164,tensor(67.7569),0.2925424438435585
165,tensor(67.2871),0.29312101076357067
166,tensor(67.6389),0.2926772984210402
167,tensor(67.9296),0.29204128985293204
168,tensor(67.3481),0.2924423762597145
169,tensor(67.7932),0.2919367356225849
170,tensor(67.3850),0.29252178012393454
171,tensor(67.7626),0.29212924651801603
172,tensor(67.4858),0.29211669648066163
173,tensor(68.0779),0.2914139081258326
174,tensor(68.0040),0.29147395188920205
175,tensor(67.8058),0.2918193216901275
176,tensor(67.7673),0.2917269517201929
177,tensor(67.7994),0.29143841634504497
178,tensor(67.8422),0.29148675501346577
179,tensor(67.8855),0.2910973737016319
180,tensor(67.4444),0.29156906390562665
181,tensor(67.7441),0.29104601289145665
182,tensor(68.3621),0.2905974045861512
183,tensor(67.9795),0.29074831563048054
184,tensor(68.0822),0.2906140347477047
185,tensor(67.4488),0.29107536165975045
186,tensor(67.5378),0.2908017626032232
187,tensor(67.6298),0.2908034489955752
188,tensor(67.8785),0.29045519535429776
189,tensor(68.1429),0.29000734002329426
190,tensor(67.5066),0.29034025431610644
191,tensor(67.9882),0.29030552110634733
192,tensor(67.9887),0.2901750181335956
193,tensor(68.1079),0.28975185961462546
194,tensor(67.9246),0.2898224773816763
195,tensor(67.7002),0.2901383007410913
196,tensor(67.5559),0.29016024316661054
197,tensor(67.8745),0.289805199485272
198,tensor(68.1251),0.28918932052329205
199,tensor(67.9800),0.28932338580489153
200,tensor(67.7402),0.28953761374577897
201,tensor(68.0374),0.28919014241546404
202,tensor(67.7138),0.28932847874239087
203,tensor(68.0121),0.2891145481262356
204,tensor(68.0003),0.2890141026582569
205,tensor(68.6137),0.2887990248855204
206,tensor(67.7307),0.28900247067213075
207,tensor(67.7820),0.28890571277588584
208,tensor(68.1415),0.28863264410756523
209,tensor(68.3458),0.28830207767896354
210,tensor(68.3653),0.2884071252774447
211,tensor(67.6474),0.2888848835136742
212,tensor(67.8180),0.2885997716803103
213,tensor(68.0738),0.288251657737419
214,tensor(68.6260),0.2881097795907407
215,tensor(67.9653),0.28838674165308475
216,tensor(67.9973),0.2883469965308903
217,tensor(68.0393),0.28795393486507237
218,tensor(67.8236),0.2880152182187886
219,tensor(68.0503),0.2879964406602086
220,tensor(67.8823),0.2885997844859959
221,tensor(68.1851),0.28768229880370216
222,tensor(68.0928),0.28774980152957147
223,tensor(68.4319),0.28729846235364676
224,tensor(68.1362),0.28754607681185007
225,tensor(67.7579),0.287936906097457
226,tensor(68.1613),0.2873565861955286
227,tensor(68.1570),0.2873915799427776
228,tensor(68.1913),0.28713526763021935
229,tensor(68.1704),0.28718859376385814
230,tensor(67.5981),0.2878015735186635
231,tensor(68.2212),0.28699356736615317
232,tensor(68.1302),0.2868470028042794
233,tensor(68.2421),0.28710856707766647
234,tensor(68.4418),0.2869326826184988
235,tensor(67.6994),0.2873507582116871
236,tensor(68.2803),0.28686745301820343
237,tensor(67.9472),0.2867735435720533
238,tensor(67.8516),0.2869615529198199
239,tensor(68.5644),0.28615307295694936
240,tensor(67.9661),0.2866887170821429
241,tensor(68.3030),0.28664375701919187
242,tensor(68.5747),0.2862136238254606
243,tensor(67.9554),0.28655703156255213
244,tensor(68.1851),0.2866916405037045
245,tensor(68.1886),0.2863308775704354
246,tensor(68.1008),0.2863693083636462
247,tensor(68.0322),0.28634979738853866
248,tensor(68.0050),0.28642736747860903
249,tensor(68.4282),0.2859868037048728
250,tensor(68.6118),0.2859894842840731
251,tensor(67.9472),0.2863321090117097
252,tensor(68.1854),0.2860641626175495
253,tensor(68.0030),0.28618995076976733
254,tensor(68.1208),0.28587571368552744
255,tensor(67.9677),0.28601659717969596
256,tensor(68.0123),0.28618377307429915
257,tensor(68.2780),0.2858596297446639
258,tensor(68.3612),0.28574053873308
259,tensor(68.1409),0.2857509185560047
260,tensor(68.4661),0.28565607196651416
261,tensor(68.0442),0.28587112389504915
262,tensor(68.1441),0.28565892996266473
263,tensor(68.7812),0.2849853332154453
264,tensor(68.1940),0.28592196758836497
265,tensor(68.3332),0.28549320320598776
266,tensor(67.9197),0.285832992522046
267,tensor(68.3543),0.28552018292248255
268,tensor(68.6344),0.2851415858604013
269,tensor(68.5595),0.2848120727576314
270,tensor(68.5037),0.2849966171197595
271,tensor(68.2697),0.2851091958582401
272,tensor(67.9359),0.2854228569194675
273,tensor(68.6929),0.28505366318859177
274,tensor(68.3060),0.2849500176962466
275,tensor(68.9150),0.2846981124021113
276,tensor(68.3186),0.28536739875562483
277,tensor(68.2038),0.2851147609762848
278,tensor(68.3686),0.28510285494849086
279,tensor(68.7235),0.28464897419326
280,tensor(68.4908),0.2849293008912356
281,tensor(68.3387),0.285028639016673
282,tensor(68.2855),0.2848988170735537
283,tensor(68.3772),0.2848496956285087
284,tensor(68.4044),0.28490062640048563
285,tensor(68.4383),0.2849998560268431
286,tensor(68.7333),0.28463318222202366
287,tensor(68.1712),0.28454053914174426
288,tensor(68.3749),0.28470653039403265
289,tensor(68.5528),0.28463633498176943
290,tensor(68.0551),0.2851033958140761
291,tensor(68.4344),0.28458938584662974
292,tensor(68.1846),0.2848761933855711
293,tensor(68.5084),0.2845276240259409
294,tensor(68.9185),0.28401437774300575
295,tensor(68.4245),0.28473814832977956
296,tensor(68.1910),0.28471452696248883
297,tensor(68.2400),0.284466432640329
298,tensor(68.0730),0.284402116201818
299,tensor(68.4079),0.2841588887386024
300,tensor(68.3524),0.2843759865500032
301,tensor(68.3131),0.2842246748041362
302,tensor(68.5346),0.28431729390285915
303,tensor(68.5350),0.284089704276994
304,tensor(68.3826),0.28425638517364865
305,tensor(68.1882),0.2844820325262845
306,tensor(68.1742),0.2843724044505505
307,tensor(68.7162),0.28402781952172523
308,tensor(68.4533),0.28406831272877764
309,tensor(68.2421),0.28401975636370486
310,tensor(67.8751),0.2845312291756271
311,tensor(68.6282),0.28367748949676763
312,tensor(68.0845),0.2842972595244644
313,tensor(68.4743),0.28396772034466267
314,tensor(68.0900),0.28410667926073085
315,tensor(68.5521),0.284117188071832
316,tensor(68.4971),0.2838184679858385
317,tensor(68.5759),0.2837717076763509
318,tensor(68.4907),0.2838857267051936
319,tensor(68.2434),0.2839409385342151
320,tensor(68.2168),0.2839129075873642
321,tensor(68.3070),0.2839053857605904
322,tensor(68.7266),0.2835408826358616
323,tensor(68.3075),0.28389984508976357
324,tensor(68.5667),0.28386881435289973
325,tensor(68.0945),0.28419408900663246
326,tensor(68.4126),0.28367961989715673
327,tensor(68.5038),0.2835478279739618
328,tensor(68.3565),0.2835741848684847
329,tensor(68.5561),0.283729498507455
330,tensor(68.6743),0.283467278117314
331,tensor(69.1048),0.28301265346817656
332,tensor(67.9522),0.28371580410748737
333,tensor(68.4563),0.2832596243824811
334,tensor(68.8654),0.283145589288324
335,tensor(67.6598),0.28427010099403555
336,tensor(68.2914),0.2837011308874935
337,tensor(68.2151),0.28342166240327066
338,tensor(68.4356),0.2833556209225208
339,tensor(68.0871),0.2835888569243251
340,tensor(68.1427),0.2835686283651739
341,tensor(68.1191),0.28390095802024
342,tensor(68.6832),0.28319749375805264
343,tensor(68.5675),0.28320074616931384
344,tensor(68.7313),0.28317075408995146
345,tensor(68.6029),0.2832328835502267
346,tensor(68.3533),0.2835275817196816
347,tensor(68.1195),0.28369251638650905
348,tensor(68.1539),0.2836094533558934
349,tensor(68.3017),0.2833210679236801
350,tensor(68.2568),0.28311836835928245
351,tensor(68.3118),0.2833372291643172
352,tensor(68.4418),0.283083610003814
353,tensor(68.4813),0.2829737146385016
354,tensor(68.8842),0.28305026376619963
355,tensor(68.4392),0.2829089753795414
356,tensor(68.4466),0.2830671067349611
357,tensor(68.8955),0.28274096408858906
358,tensor(68.6052),0.28300683316774683
359,tensor(68.4982),0.282968057086691
360,tensor(68.4848),0.2832094358745961
361,tensor(68.2451),0.28316149907186616
362,tensor(68.3698),0.2830880798865111
363,tensor(68.2553),0.2829968389123677
364,tensor(68.8371),0.2826681470032783
365,tensor(68.3315),0.28348135715350503
366,tensor(68.9471),0.2828733341302724
367,tensor(68.6516),0.2829857354518025
368,tensor(68.4454),0.28307317825965583
369,tensor(68.3806),0.2828175101894885
370,tensor(68.4763),0.2831335044465958
371,tensor(68.6016),0.28277362347580476
372,tensor(68.8392),0.28257244918495417
373,tensor(68.9653),0.2826198288239538
374,tensor(68.5353),0.2827119464054705
375,tensor(68.6101),0.2829386552330107
376,tensor(68.1456),0.28324746619910013
377,tensor(68.2997),0.28285445156507194
378,tensor(68.1427),0.28294227505102754
379,tensor(69.0508),0.2820824889931826
380,tensor(68.7872),0.2825798809062688
381,tensor(68.2694),0.2830006799194962
382,tensor(68.8412),0.28276919876225304
383,tensor(68.2222),0.28285089274868375
384,tensor(68.8294),0.2825104477815331
385,tensor(68.1403),0.2829774096608162
386,tensor(68.3916),0.2827434476930648
387,tensor(68.0666),0.28292488330043847
388,tensor(68.3964),0.28261161781847466
389,tensor(68.7883),0.2823006794787944
390,tensor(68.8270),0.2824294529855251
391,tensor(68.7118),0.2826144255232067
392,tensor(68.1674),0.2826209228951485
393,tensor(68.6057),0.2828767285682259
394,tensor(68.8821),0.2824089266359807
395,tensor(68.7948),0.28256046189926565
396,tensor(68.7531),0.28267507324926544
397,tensor(68.4218),0.28250320581719285
398,tensor(68.5135),0.2825269747991113
399,tensor(68.6380),0.2827316198963672
400,tensor(68.5857),0.28230818780139083
401,tensor(68.0496),0.28275100304745115
402,tensor(68.6607),0.28259472246281814
403,tensor(68.2774),0.28295249352231605
404,tensor(68.3001),0.28267555078491574
405,tensor(68.4218),0.2826703265309333
406,tensor(68.1888),0.2827441282570364
407,tensor(68.6451),0.2825193756725641
408,tensor(68.5938),0.28270810074172925
409,tensor(68.5969),0.2826089328154918
410,tensor(68.3122),0.2827733797021211
411,tensor(68.6959),0.28232009941712016
412,tensor(68.3331),0.28262292337603884
413,tensor(68.0282),0.28266949788667256
414,tensor(68.6711),0.2824383240658787
415,tensor(68.2196),0.28286237712018186
416,tensor(68.6832),0.282225372735411
417,tensor(68.6218),0.2822117612231524
418,tensor(68.5888),0.28219377435743803
419,tensor(68.8334),0.2820478284265846
420,tensor(68.7091),0.2822005595080555
421,tensor(68.5176),0.28237362857908016
422,tensor(68.7585),0.28214711626060296
423,tensor(68.7354),0.28211463522166025
424,tensor(68.0801),0.2827214628923683
425,tensor(68.5558),0.2822677318472415
426,tensor(68.7122),0.28222979488782596
427,tensor(68.1585),0.2825049944221973
428,tensor(68.6832),0.2819589509163053
429,tensor(68.7253),0.2822537240572274
430,tensor(68.8039),0.2820473245810717
431,tensor(68.5864),0.2821280334610493
432,tensor(68.4411),0.28219412732869387
433,tensor(68.3311),0.28239092370495184
434,tensor(68.4947),0.282272704411298
435,tensor(68.5402),0.2822911178227514
436,tensor(68.4478),0.2822417598217725
437,tensor(68.0306),0.2824767967686058
438,tensor(68.4041),0.2822573119774461
439,tensor(68.1811),0.2824685066007077
440,tensor(68.4674),0.28230692190118145
441,tensor(68.9518),0.2817169635090977
442,tensor(68.4656),0.2823063454125077
443,tensor(68.2851),0.2822713486384598
444,tensor(68.5859),0.2820127445738763
445,tensor(68.1328),0.28249986260198073
446,tensor(68.6508),0.2819715903606267
447,tensor(68.5755),0.2820748193189501
448,tensor(68.5216),0.2821249333210291
449,tensor(68.7509),0.2817422400694338
450,tensor(68.7361),0.2819832698442041
451,tensor(68.3738),0.2820326720830053
452,tensor(68.4944),0.28207522607408453
453,tensor(68.2874),0.2823757182341068
454,tensor(68.3567),0.2821188587695359
455,tensor(68.2238),0.28234136337414373
456,tensor(68.5299),0.28183238115161663
457,tensor(68.4192),0.28203204320743663
458,tensor(68.5750),0.28180533857084805
459,tensor(68.7758),0.28199069877155125
460,tensor(68.4695),0.28190111811272806
461,tensor(68.6068),0.2818860358092934
462,tensor(68.5979),0.28180997539311636
463,tensor(68.4803),0.2818015951197594
464,tensor(68.4512),0.28184797102585424
465,tensor(68.5641),0.28185433964245027
466,tensor(68.5206),0.281854296568781
467,tensor(68.4965),0.28198494017124176
468,tensor(68.4896),0.2820790673140438
469,tensor(68.4428),0.28168584499508154
470,tensor(68.5808),0.28193685552105313
471,tensor(68.6564),0.2817546399310232
472,tensor(68.4620),0.28205478866584616
473,tensor(68.5458),0.28190212091431016
474,tensor(68.5645),0.2815537860151381
475,tensor(68.4499),0.281757461372763
476,tensor(68.4349),0.2818821778055281
477,tensor(68.9518),0.2814668710343541
478,tensor(68.7887),0.28166862158104766
479,tensor(68.5587),0.28165868227370067
480,tensor(68.3552),0.281940675340593
481,tensor(68.5703),0.2819955360610039
482,tensor(68.6285),0.28153245872817945
483,tensor(68.7346),0.28165165870450426
484,tensor(68.2920),0.28178102034144115
485,tensor(68.4204),0.2818619546014815
486,tensor(68.1452),0.2822044668719172
487,tensor(68.4669),0.28157750656828284
488,tensor(68.5246),0.2816332248039543
489,tensor(68.4356),0.2820354446303099
490,tensor(68.6920),0.28159313951618975
491,tensor(68.2672),0.28172170510515565
492,tensor(68.6520),0.2812394392676652
493,tensor(68.5312),0.2815555173438042
494,tensor(68.8711),0.2813223088160158
495,tensor(68.6568),0.28127037943340844
496,tensor(68.4137),0.2817012618761511
497,tensor(68.1184),0.28185801021754747
498,tensor(68.3714),0.28165831859223533
499,tensor(68.4919),0.2816240882966667
