epoch,mAP,train_loss
64,tensor(69.1458),0.09285965787993328
65,tensor(67.0979),0.0950642233924643
66,tensor(68.0654),0.09374686977046937
67,tensor(68.5244),0.09338690737689981
68,tensor(69.4321),0.09239067612686973
69,tensor(69.9212),0.09135804974731304
70,tensor(67.6036),0.0941285255586127
71,tensor(68.5526),0.09307507100852082
72,tensor(69.2428),0.09196039645820275
73,tensor(69.9490),0.09117173333924104
74,tensor(70.1838),0.09055613198748821
75,tensor(68.4443),0.09272215967628275
76,tensor(69.0752),0.09173858223722135
77,tensor(69.6373),0.0912318628585756
78,tensor(70.4306),0.09055602857806795
79,tensor(71.2742),0.08924413924667164
80,tensor(68.5531),0.09216019316985909
81,tensor(69.0595),0.09134472810920573
82,tensor(70.8094),0.08980212609939542
83,tensor(70.9908),0.08907388785585822
84,tensor(71.4144),0.08836569364548655
85,tensor(68.8127),0.09165650713420564
86,tensor(69.8447),0.09030433631128845
87,tensor(70.7238),0.08923193249952932
88,tensor(71.2905),0.08845161835043348
89,tensor(72.2105),0.08729573403003152
90,tensor(69.2298),0.0906254541607219
91,tensor(70.5261),0.08914634304171863
92,tensor(71.0741),0.08845154219216414
93,tensor(71.9322),0.08718505666993469
94,tensor(72.2888),0.08703652241698501
95,tensor(69.7428),0.089806983008227
96,tensor(71.2793),0.08803130060086453
97,tensor(71.5719),0.08745862302961052
98,tensor(71.9612),0.08671365478275349
99,tensor(73.0002),0.08546641906759618
100,tensor(70.1715),0.08865509257590261
101,tensor(71.4701),0.0873942495494037
102,tensor(72.7035),0.0857956303058895
103,tensor(72.4298),0.08602723586536104
104,tensor(73.2548),0.08531516965783063
105,tensor(70.8529),0.08761264218546536
106,tensor(71.3453),0.08706993334256256
107,tensor(72.0926),0.08641370411976772
108,tensor(72.1843),0.0859638167842352
109,tensor(73.3643),0.08500703827184464
110,tensor(71.3635),0.08707712558804788
111,tensor(71.3663),0.08689771749166197
112,tensor(72.3047),0.08616237449622804
113,tensor(72.2623),0.08561017161329437
114,tensor(73.1552),0.08455139775452453
115,tensor(71.3107),0.08683399589377155
116,tensor(72.1976),0.08594419331750049
117,tensor(72.1966),0.08561735513261318
118,tensor(72.5927),0.08521565090473522
119,tensor(72.9549),0.08469975180199177
120,tensor(71.3530),0.08643947654776998
121,tensor(71.8365),0.08635493106995114
122,tensor(72.5838),0.08535135090930918
123,tensor(72.5201),0.085064879825143
124,tensor(72.7543),0.0848297558811852
125,tensor(71.7707),0.0862266122425113
126,tensor(71.8822),0.08574968927217363
127,tensor(72.3923),0.08547241527746623
128,tensor(72.4354),0.08539546197026619
129,tensor(73.3048),0.08428764322968314
130,tensor(71.1430),0.0866805157888724
131,tensor(72.0528),0.08575081370104143
132,tensor(72.8788),0.0848563343344496
133,tensor(72.5137),0.08483962088475427
134,tensor(73.0809),0.08418875799336786
135,tensor(71.7393),0.08584515921452623
136,tensor(72.5550),0.08508535161440477
137,tensor(72.4399),0.08492392774105999
138,tensor(72.9290),0.08456889206565306
139,tensor(73.3637),0.0837712722471715
140,tensor(71.5027),0.08589535948715327
141,tensor(72.3062),0.08509104849647459
142,tensor(72.5375),0.08471765963483871
143,tensor(73.4080),0.08358207878435628
144,tensor(73.1909),0.0839211311959571
145,tensor(72.1963),0.08504932049067573
146,tensor(72.6640),0.08468566449351811
147,tensor(72.9895),0.08420251866490926
148,tensor(72.9497),0.08417466707556628
149,tensor(73.0344),0.08403894972012664
150,tensor(72.3305),0.08507234261077662
151,tensor(72.8584),0.08454846582060195
152,tensor(72.9126),0.08403794835629633
153,tensor(73.3721),0.08328240172002563
154,tensor(73.4421),0.08374157350814758
155,tensor(72.5869),0.08467402056961201
156,tensor(72.4213),0.08440835542020168
157,tensor(73.0783),0.08374296850615436
158,tensor(72.9633),0.08389982818861419
159,tensor(73.5998),0.08310328321060319
160,tensor(71.8542),0.08509968119720539
161,tensor(72.4858),0.084163575465809
162,tensor(73.1941),0.08383319199317159
163,tensor(73.7448),0.08306048262559951
164,tensor(73.4750),0.083532395094981
165,tensor(71.8421),0.08493884278874453
166,tensor(72.7217),0.08409046565802186
167,tensor(73.0999),0.08356597399201378
168,tensor(73.5852),0.08296289819687719
169,tensor(73.6716),0.08306164732239121
170,tensor(72.2807),0.08447028780609708
171,tensor(72.7779),0.08394294000205366
172,tensor(72.9689),0.08352739074002909
173,tensor(73.2894),0.08323297917784886
174,tensor(73.7414),0.08280880828949726
175,tensor(72.5334),0.08407446031788444
176,tensor(72.9289),0.08382394260469575
177,tensor(72.8777),0.08346367343274537
178,tensor(73.3763),0.08336967871984624
179,tensor(73.6494),0.08302738488532227
180,tensor(72.7726),0.08380248712136587
181,tensor(72.8786),0.08357323940973797
182,tensor(73.2427),0.08316119922622167
183,tensor(73.5823),0.08306612129457262
184,tensor(74.2489),0.08241313058114699
185,tensor(72.3772),0.08407833748986283
186,tensor(72.8858),0.08343717632706532
187,tensor(73.2523),0.08333578763768831
188,tensor(73.7196),0.08266669923461371
189,tensor(73.9071),0.08237868895326604
190,tensor(72.6871),0.08384538027331058
191,tensor(72.8144),0.08359871562642805
192,tensor(73.2371),0.08297730544545769
193,tensor(73.8091),0.08235104118223785
194,tensor(73.7099),0.08242220154706145
195,tensor(73.2556),0.08321514354605625
196,tensor(73.0951),0.08344669715439762
197,tensor(73.5952),0.08277945716209445
198,tensor(73.2936),0.08292692189434626
199,tensor(73.6676),0.08213774032224018
200,tensor(72.6897),0.08362899175645773
201,tensor(73.5371),0.0828829517856182
202,tensor(73.8016),0.08260804694508303
203,tensor(73.7080),0.0825030787155787
204,tensor(73.4967),0.08269516906269793
205,tensor(73.0731),0.0832562625176248
206,tensor(73.5395),0.08253360041036674
207,tensor(73.2762),0.08270671267917645
208,tensor(74.0771),0.08203498656763641
209,tensor(73.9473),0.08192885432261907
210,tensor(73.4857),0.08271827276230782
211,tensor(73.3395),0.08300937425185738
212,tensor(73.3064),0.08266020830039386
213,tensor(73.9902),0.0822398287863815
214,tensor(73.9168),0.08213425044999512
215,tensor(73.1094),0.08316461336056082
216,tensor(73.1879),0.08265359218482371
217,tensor(73.6257),0.08246801819666809
218,tensor(73.4405),0.08256264868761315
219,tensor(73.5992),0.08238767704959046
220,tensor(73.1071),0.08318012599119422
221,tensor(73.3315),0.08277965948739402
222,tensor(73.6344),0.08257829157294928
223,tensor(73.8514),0.0822468900958851
224,tensor(74.1172),0.08193994377257766
225,tensor(73.1126),0.0828925116052887
226,tensor(72.8745),0.08303887930477637
227,tensor(73.6430),0.0824896877899708
228,tensor(73.7487),0.08229972610561763
229,tensor(73.8999),0.08170646800141391
230,tensor(73.6103),0.0823926327873297
231,tensor(73.4469),0.08256203336242575
232,tensor(73.5827),0.0822574373928953
233,tensor(73.4896),0.08223416557687734
234,tensor(74.2113),0.08146470532922892
235,tensor(73.3632),0.08261869325943957
236,tensor(73.1679),0.0828038659454088
237,tensor(73.4085),0.08198679129843121
238,tensor(73.9283),0.08190316402494677
239,tensor(73.9520),0.08202487899983439
240,tensor(72.8224),0.08315963419842805
241,tensor(73.6048),0.0825339124650343
242,tensor(73.8389),0.08221050914275509
243,tensor(74.0515),0.08173230339696903
244,tensor(73.7709),0.08200653952615272
245,tensor(73.5336),0.08209175155552446
246,tensor(73.7808),0.0823974024344975
247,tensor(73.5122),0.08217788478975628
248,tensor(74.1384),0.08149144237549391
249,tensor(73.8270),0.08142070828824656
250,tensor(73.4020),0.08243858776551742
251,tensor(73.6227),0.0821200932162281
252,tensor(74.0024),0.08165517144977814
253,tensor(73.8658),0.08187855116240242
254,tensor(73.7664),0.08157738524304295
255,tensor(73.4119),0.0824852164559327
256,tensor(73.5888),0.08207767842344733
257,tensor(73.8916),0.08200190741032481
258,tensor(74.3292),0.08144987046950522
259,tensor(74.6551),0.08094084767284102
260,tensor(73.3052),0.0824889500375388
261,tensor(73.9542),0.08175397467172557
262,tensor(74.0580),0.08176381545366009
263,tensor(74.1927),0.08155969449170368
264,tensor(74.5653),0.08126496204722251
265,tensor(73.4513),0.08222133443049418
266,tensor(73.8672),0.08161310355834923
267,tensor(73.9339),0.08155043887025185
268,tensor(74.0875),0.08164867942841136
269,tensor(74.5016),0.08094604424987326
270,tensor(74.0419),0.08192796808040557
271,tensor(74.0542),0.08147152133488937
272,tensor(73.8949),0.08210886301697459
273,tensor(74.0943),0.08158895832845207
274,tensor(74.3039),0.08116583240577215
275,tensor(73.4910),0.0822075992706685
276,tensor(73.9281),0.0817193949326931
277,tensor(74.1554),0.08153811617526097
278,tensor(74.4426),0.08095008913239156
279,tensor(74.1781),0.08172720579379729
280,tensor(73.4453),0.08215986737249424
281,tensor(73.4426),0.08197506911443826
282,tensor(73.7144),0.08186818520150757
283,tensor(73.8428),0.08172021720717848
284,tensor(74.2047),0.0811323329719356
285,tensor(73.7702),0.08200873578047008
286,tensor(74.0275),0.08147566952536077
287,tensor(73.7695),0.0817462597839563
288,tensor(74.0712),0.08126013199816881
289,tensor(74.5375),0.08085460392649538
290,tensor(73.9767),0.08161364008712398
291,tensor(73.9386),0.08152038518498844
292,tensor(73.8014),0.08187063397832414
293,tensor(74.0223),0.08162925306867061
294,tensor(74.1492),0.08113399632130149
295,tensor(73.4414),0.08186533526745757
296,tensor(73.7785),0.08164085784079032
297,tensor(74.2147),0.08124641852330146
298,tensor(73.9863),0.08136535038743971
299,tensor(74.4024),0.08109275050142398
300,tensor(73.9037),0.08155073848795798
301,tensor(73.8892),0.08149841555361623
302,tensor(73.7862),0.08155206985162856
303,tensor(74.3191),0.08098999318097813
304,tensor(74.0515),0.08123891438259688
305,tensor(73.7271),0.08190513309453719
306,tensor(74.1123),0.08137284648325654
307,tensor(74.2884),0.08134642508649181
308,tensor(73.7957),0.08152593733155772
309,tensor(74.1793),0.08090129684555392
310,tensor(73.7785),0.08164409826353827
311,tensor(73.6895),0.08171864180075523
312,tensor(73.9504),0.08164159211435207
313,tensor(74.3124),0.08118223052486367
314,tensor(74.2419),0.08110057994549376
315,tensor(73.6332),0.08214619963027625
316,tensor(73.5966),0.08195032221391974
317,tensor(74.1863),0.0811732116985182
318,tensor(74.0854),0.08109012104078024
319,tensor(73.7466),0.08137711811564315
320,tensor(73.9577),0.08137041872461484
321,tensor(73.9151),0.08160928239618295
322,tensor(74.1940),0.08112803569737581
323,tensor(74.4383),0.08087357145223177
324,tensor(73.9843),0.08142034570298773
325,tensor(73.5718),0.08188093755147802
326,tensor(73.7974),0.08161193023685817
327,tensor(74.3338),0.08101048691611351
328,tensor(73.8278),0.08162033491213495
329,tensor(74.2200),0.08091793870299706
330,tensor(73.7980),0.08146304158849017
331,tensor(73.7369),0.0816304850236219
332,tensor(73.8769),0.08139399769589133
333,tensor(74.3597),0.08083392424574162
334,tensor(73.8666),0.08143452175164499
335,tensor(73.7570),0.08140065947163427
336,tensor(73.7687),0.08168969027958953
337,tensor(74.1584),0.08128515773014335
338,tensor(74.2380),0.0812732903468006
339,tensor(74.4474),0.08084988837576099
340,tensor(74.0133),0.08169544725914417
341,tensor(74.0195),0.08138769836045422
342,tensor(74.0188),0.08152949986870645
343,tensor(73.7304),0.0814768571247154
344,tensor(73.8121),0.08135310512630399
345,tensor(73.4725),0.08179508091642701
346,tensor(73.7542),0.0817889711069458
347,tensor(74.2449),0.0810489310132854
348,tensor(74.3720),0.0809958038366026
349,tensor(74.4584),0.08056205919860404
350,tensor(73.9293),0.08144252019633585
351,tensor(73.6369),0.08156878679468942
352,tensor(73.7838),0.08142553835179554
353,tensor(74.0240),0.0810980294697015
354,tensor(74.2387),0.08089503471953399
355,tensor(73.7907),0.08162961395798034
356,tensor(74.3934),0.08109712719569404
357,tensor(74.3917),0.08100050308013243
358,tensor(74.0609),0.08133520916510188
359,tensor(73.8795),0.08170215768109033
360,tensor(73.8230),0.08138212022382466
361,tensor(74.1046),0.08096789768697685
362,tensor(74.1443),0.0808473514095819
363,tensor(73.9987),0.08143876768387706
364,tensor(74.1555),0.08125614067575812
365,tensor(73.8288),0.08161481948214282
366,tensor(73.9308),0.08144626003990842
367,tensor(74.3921),0.080994661506048
368,tensor(74.0053),0.08125677929488133
369,tensor(74.3501),0.08105889204817063
370,tensor(74.1187),0.08136338528955953
371,tensor(74.0571),0.0812409654375644
372,tensor(74.1119),0.08109943249810071
373,tensor(74.0687),0.0812028494848351
374,tensor(74.1063),0.08114189596607525
375,tensor(73.9273),0.08148223922700273
376,tensor(74.1632),0.08139965775991694
377,tensor(74.2599),0.08111136238514684
378,tensor(74.3141),0.08084095576741818
379,tensor(74.2139),0.08100551349411678
380,tensor(73.7627),0.08145954700527491
381,tensor(74.0491),0.08124588424129707
382,tensor(73.7233),0.08141090301977985
383,tensor(74.2673),0.08103145824216221
384,tensor(74.5773),0.08091657510179485
385,tensor(73.6948),0.08152978058455058
386,tensor(73.9700),0.08126125036800419
387,tensor(73.8490),0.08112097009726531
388,tensor(74.4102),0.08089349989993094
389,tensor(73.8178),0.08139777293696936
390,tensor(74.2832),0.08092540928709831
391,tensor(74.0767),0.0812022583377964
392,tensor(74.0175),0.08139221683318516
393,tensor(74.7140),0.08061088146170756
394,tensor(74.2097),0.0807763492029001
395,tensor(74.1380),0.08132461404812004
396,tensor(74.0748),0.08116749181241843
397,tensor(74.3994),0.08087501840136857
398,tensor(74.0300),0.08125283806820326
399,tensor(74.3485),0.08104097509778425
400,tensor(73.7908),0.0814382610443965
401,tensor(74.2018),0.08114932589087967
402,tensor(74.0714),0.08122037067023699
403,tensor(74.3411),0.08099947452313239
404,tensor(74.5262),0.08084109437140974
405,tensor(74.0080),0.08120646379917051
406,tensor(73.9381),0.08139252088645094
407,tensor(74.2457),0.08079402009568792
408,tensor(74.5895),0.08067268060686986
409,tensor(74.2835),0.08084519366925792
410,tensor(74.2658),0.08109727897590702
411,tensor(74.3342),0.08100880475185722
412,tensor(74.3971),0.0811737357468456
413,tensor(74.2162),0.08085261583908059
414,tensor(74.0720),0.08123098658796413
415,tensor(73.8990),0.08118531670319892
416,tensor(73.9292),0.08114670593914818
417,tensor(74.0210),0.08107852850268787
418,tensor(74.6182),0.08061492179270377
419,tensor(74.5199),0.08074687067636725
420,tensor(73.8961),0.08101705216770043
421,tensor(74.0101),0.08106620409725238
422,tensor(74.0886),0.08114197522633738
423,tensor(74.4196),0.08094531726744388
424,tensor(74.1743),0.0811525467739727
425,tensor(73.8880),0.08092431138461671
426,tensor(73.6970),0.08111804196110957
427,tensor(74.0982),0.08081829253627633
428,tensor(74.4729),0.08065552710907005
429,tensor(74.7918),0.0802943001171494
430,tensor(74.2044),0.08119542705409723
431,tensor(74.4490),0.08061555181611833
432,tensor(74.1888),0.08071713453948731
433,tensor(73.8774),0.08096822551252315
434,tensor(74.1956),0.08095178250150924
435,tensor(74.1239),0.08102508638677434
436,tensor(74.5154),0.08067131001893645
437,tensor(74.0981),0.08101190615025014
438,tensor(74.0507),0.08095202336979278
439,tensor(74.2937),0.0807630835166237
440,tensor(73.8643),0.0813990618439268
441,tensor(74.2617),0.08117173844042448
442,tensor(74.3794),0.08093127489437853
443,tensor(74.1721),0.08069589793508157
444,tensor(74.3239),0.08064196279076748
445,tensor(74.1680),0.08112173572414577
446,tensor(73.7318),0.0812513781602745
447,tensor(74.4535),0.08098467027746745
448,tensor(74.5459),0.0804899485948485
449,tensor(74.2610),0.08099831378355561
450,tensor(73.9134),0.08120927459592943
451,tensor(73.6185),0.08136535714224619
452,tensor(74.0445),0.08101542702792683
453,tensor(73.8633),0.08129769111421788
454,tensor(74.2124),0.08057899015017059
455,tensor(73.8265),0.08164730170879385
456,tensor(74.0667),0.08092266524116351
457,tensor(74.6233),0.08071631146776072
458,tensor(74.4035),0.0806891450419268
459,tensor(74.2349),0.08099023899215667
460,tensor(74.2292),0.08110794962786048
461,tensor(74.4921),0.08088851466427055
462,tensor(73.9101),0.08084460007251472
463,tensor(74.1207),0.08088158861034574
464,tensor(74.2565),0.08074045926332474
465,tensor(73.7601),0.08154212194947892
466,tensor(74.6555),0.08062941728862806
467,tensor(74.1332),0.08105185714909084
468,tensor(74.1544),0.0807868628128493
469,tensor(74.1449),0.08107661326861569
470,tensor(74.1579),0.08089302172920589
471,tensor(74.0490),0.08102738418061914
472,tensor(74.1229),0.08113515843793113
473,tensor(74.2501),0.08067456980739587
474,tensor(74.6742),0.08030148655002217
475,tensor(73.9485),0.08123364737293604
476,tensor(74.9211),0.0805589680483833
477,tensor(74.0391),0.0809472316028079
478,tensor(74.7687),0.08052271627730431
479,tensor(74.2683),0.08084703426706656
480,tensor(73.9567),0.08122071591912544
481,tensor(74.4760),0.08101828326742935
482,tensor(74.0224),0.08125066503534523
483,tensor(74.0764),0.08071496572475949
484,tensor(74.5425),0.0807003891711569
485,tensor(74.4413),0.08085094157475912
486,tensor(74.1874),0.08115377172769736
487,tensor(74.4939),0.08068834369864446
488,tensor(74.3926),0.08072916632844321
489,tensor(74.6420),0.0804796142481877
490,tensor(74.5987),0.08026633511663411
491,tensor(74.2117),0.08073863824865697
492,tensor(74.5891),0.080426535021934
493,tensor(74.6678),0.08058955629106163
494,tensor(74.7005),0.08004079211198868
495,tensor(73.7396),0.08147805131942845
496,tensor(74.2705),0.081069253877907
497,tensor(74.3300),0.0806265441186233
498,tensor(74.5816),0.08050618743966065
499,tensor(74.4664),0.08098822516110155
