epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
95,-1.0,0.6760124564170837,-1.0,0.5,0.37892287969589233,-1.0,-1.0,0.5169491767883301,0.981401264667511,-1.0,0.8391006588935852,-1.0,-1.0,-1.0,0.9053432941436768,0.21695798635482788,-1.0,0.05389794707298279,-1.0,0.06444631516933441,51.33031463623047
96,-1.0,0.3742690086364746,-1.0,0.25,0.48132920265197754,-1.0,-1.0,1.0,0.957170307636261,-1.0,0.8306015729904175,-1.0,-1.0,-1.0,0.7590687274932861,0.2372628003358841,-1.0,0.07645239681005478,-1.0,0.06013217940926552,50.26286315917969
97,-1.0,0.39126166701316833,-1.0,0.0714285746216774,0.40215131640434265,-1.0,-1.0,0.20000000298023224,0.9768121838569641,-1.0,0.7312862873077393,-1.0,-1.0,-1.0,0.8853874802589417,0.25754255056381226,-1.0,0.09553645551204681,-1.0,0.03900914639234543,40.504154205322266
98,-1.0,0.3930899500846863,-1.0,1.0,0.40598875284194946,-1.0,-1.0,0.5166666507720947,0.9696847796440125,-1.0,0.8855080008506775,-1.0,-1.0,-1.0,0.8810558915138245,0.3383845090866089,-1.0,0.13288068771362305,-1.0,0.028451411053538322,55.51710891723633
99,-1.0,0.5799458026885986,-1.0,1.0,0.3387921452522278,-1.0,-1.0,0.5243902206420898,0.965739905834198,-1.0,0.8582250475883484,-1.0,-1.0,-1.0,0.8824834823608398,0.2653679847717285,-1.0,0.14253897964954376,-1.0,0.02758692391216755,55.8507080078125
100,-1.0,0.5588235259056091,-1.0,0.00909090880304575,0.5468154549598694,-1.0,-1.0,0.51408451795578,0.9452845454216003,-1.0,0.8452634811401367,-1.0,-1.0,-1.0,0.822542667388916,0.14054612815380096,-1.0,0.07096575200557709,-1.0,0.019136132672429085,44.72553253173828
101,-1.0,0.5676037669181824,-1.0,1.0,0.5109041333198547,-1.0,-1.0,0.5075187683105469,0.9696527719497681,-1.0,0.8372701406478882,-1.0,-1.0,-1.0,0.8572165966033936,0.18598425388336182,-1.0,0.10969752818346024,-1.0,0.015737418085336685,55.615848541259766
102,-1.0,0.738095223903656,-1.0,0.5,0.44234341382980347,-1.0,-1.0,0.5285714268684387,0.9569091200828552,-1.0,0.8726885914802551,-1.0,-1.0,-1.0,0.8557008504867554,0.3083857297897339,-1.0,0.07025890052318573,-1.0,0.02570515125989914,52.98659133911133
103,-1.0,0.6813725233078003,-1.0,0.20000000298023224,0.4952284097671509,-1.0,-1.0,0.24285714328289032,0.9516063332557678,-1.0,0.90387362241745,-1.0,-1.0,-1.0,0.8448777794837952,0.18526510894298553,-1.0,0.2754116356372833,-1.0,0.03972398489713669,48.20216751098633
104,-1.0,0.37295007705688477,-1.0,0.5,0.390095055103302,-1.0,-1.0,0.3214285671710968,0.9477229714393616,-1.0,0.8751256465911865,-1.0,-1.0,-1.0,0.8624122142791748,0.21787051856517792,-1.0,0.14992472529411316,-1.0,0.03096405416727066,46.684940338134766
105,-1.0,0.3812805116176605,-1.0,1.0,0.3918813169002533,-1.0,-1.0,1.0,0.9614214897155762,-1.0,0.9234707951545715,-1.0,-1.0,-1.0,0.8897277116775513,0.31411293148994446,-1.0,0.1486588418483734,-1.0,0.02447664365172386,60.35030364990234
106,-1.0,0.42592594027519226,-1.0,0.3333333432674408,0.4921572506427765,-1.0,-1.0,0.27439025044441223,0.9624057412147522,-1.0,0.9144630432128906,-1.0,-1.0,-1.0,0.8854309320449829,0.14278194308280945,-1.0,0.09607447683811188,-1.0,0.04142715036869049,45.68389892578125
107,-1.0,0.6464646458625793,-1.0,0.5,0.4289596676826477,-1.0,-1.0,0.5833333134651184,0.9656838774681091,-1.0,0.904025137424469,-1.0,-1.0,-1.0,0.8861406445503235,0.3425747752189636,-1.0,0.09238813817501068,-1.0,0.017591675743460655,53.67161560058594
108,-1.0,0.38612836599349976,-1.0,0.0357142873108387,0.19239230453968048,-1.0,-1.0,0.2844827473163605,0.9789082407951355,-1.0,0.7899327874183655,-1.0,-1.0,-1.0,0.5641583800315857,0.19478309154510498,-1.0,0.07698817551136017,-1.0,0.043196387588977814,35.46685028076172
109,-1.0,0.03757058456540108,-1.0,0.004950494971126318,0.16503050923347473,-1.0,-1.0,0.2844827473163605,0.9735831022262573,-1.0,0.7556738257408142,-1.0,-1.0,-1.0,0.4061146378517151,0.09928179532289505,-1.0,0.09344249218702316,-1.0,0.0512014739215374,28.71331596374512
110,-1.0,0.054012347012758255,-1.0,1.0,0.16629937291145325,-1.0,-1.0,0.5,0.9752601385116577,-1.0,0.7701512575149536,-1.0,-1.0,-1.0,0.5212860703468323,0.10000661760568619,-1.0,0.06606931239366531,-1.0,0.044104982167482376,41.97189712524414
111,-1.0,0.19345630705356598,-1.0,1.0,0.32024574279785156,-1.0,-1.0,0.10238095372915268,0.9943837523460388,-1.0,0.8816882371902466,-1.0,-1.0,-1.0,0.7800630927085876,0.14147107303142548,-1.0,0.08028404414653778,-1.0,0.060733016580343246,45.547061920166016
112,-1.0,0.43382352590560913,-1.0,0.5,0.22591064870357513,-1.0,-1.0,0.035541847348213196,0.976148247718811,-1.0,0.8988693356513977,-1.0,-1.0,-1.0,0.8149589896202087,0.2732605040073395,-1.0,0.07535107433795929,-1.0,0.01474499236792326,42.486087799072266
113,-1.0,0.4211060404777527,-1.0,0.5,0.35066092014312744,-1.0,-1.0,0.17692308127880096,0.9819913506507874,-1.0,0.8916407227516174,-1.0,-1.0,-1.0,0.8845417499542236,0.22261643409729004,-1.0,0.10381156951189041,-1.0,0.04028942435979843,45.73580551147461
114,-1.0,0.4223484992980957,-1.0,0.25,0.5593874454498291,-1.0,-1.0,0.07564102858304977,0.9803810715675354,-1.0,0.824280858039856,-1.0,-1.0,-1.0,0.865930438041687,0.3512928783893585,-1.0,0.09348562359809875,-1.0,0.11566058546304703,45.384090423583984
115,-1.0,0.6111111044883728,-1.0,0.019999999552965164,0.41412025690078735,-1.0,-1.0,0.27272728085517883,0.9793521761894226,-1.0,0.9039637446403503,-1.0,-1.0,-1.0,0.8623439073562622,0.2968858480453491,-1.0,0.07404693216085434,-1.0,0.03327713534235954,44.67828750610352
116,-1.0,0.3692541718482971,-1.0,1.0,0.391926109790802,-1.0,-1.0,0.5833333134651184,0.9756320118904114,-1.0,0.9015343189239502,-1.0,-1.0,-1.0,0.8825585842132568,0.34346044063568115,-1.0,0.12930846214294434,-1.0,0.02143997512757778,55.984474182128906
117,-1.0,0.4412296712398529,-1.0,0.3333333432674408,0.3903242349624634,-1.0,-1.0,1.0,0.9777156114578247,-1.0,0.8950104713439941,-1.0,-1.0,-1.0,0.8803607225418091,0.28729456663131714,-1.0,0.12213773280382156,-1.0,0.02268841676414013,53.50094604492188
118,-1.0,0.3606526553630829,-1.0,1.0,0.4820953905582428,-1.0,-1.0,0.011252200230956078,0.9801939129829407,-1.0,0.8879250288009644,-1.0,-1.0,-1.0,0.9055573344230652,0.26026108860969543,-1.0,0.14165949821472168,-1.0,0.03574121743440628,50.65338516235352
119,-1.0,0.34968101978302,-1.0,1.0,0.4359006881713867,-1.0,-1.0,0.5062500238418579,0.9820154905319214,-1.0,0.9368191361427307,-1.0,-1.0,-1.0,0.8993494510650635,0.25875145196914673,-1.0,0.14948326349258423,-1.0,0.07036606967449188,55.88616180419922
120,-1.0,0.38618114590644836,-1.0,1.0,0.3544585406780243,-1.0,-1.0,0.5277777910232544,0.9795126914978027,-1.0,0.9070977568626404,-1.0,-1.0,-1.0,0.8384747505187988,0.2560507655143738,-1.0,0.14003488421440125,-1.0,0.032301656901836395,54.218894958496094
121,-1.0,0.6929824352264404,-1.0,0.5,0.5370460152626038,-1.0,-1.0,0.523809552192688,0.9887810349464417,-1.0,0.8696212768554688,-1.0,-1.0,-1.0,0.8970866799354553,0.23806561529636383,-1.0,0.13110750913619995,-1.0,0.018934527412056923,53.97434997558594
122,-1.0,0.5166666507720947,-1.0,1.0,0.4437578320503235,-1.0,-1.0,0.012575757689774036,0.9845672249794006,-1.0,0.9198733568191528,-1.0,-1.0,-1.0,0.9162789583206177,0.2090296894311905,-1.0,0.18539977073669434,-1.0,0.04562850669026375,52.33777618408203
123,-1.0,0.4152046740055084,-1.0,0.5,0.4279557466506958,-1.0,-1.0,0.625,0.9762676358222961,-1.0,0.9330828785896301,-1.0,-1.0,-1.0,0.8752408027648926,0.29482272267341614,-1.0,0.17001216113567352,-1.0,0.023723630234599113,52.41309356689453
124,-1.0,0.5370370149612427,-1.0,1.0,0.607225775718689,-1.0,-1.0,0.32692307233810425,0.9494897127151489,-1.0,0.8287250995635986,-1.0,-1.0,-1.0,0.8387909531593323,0.29364490509033203,-1.0,0.05516768619418144,-1.0,0.03489003702998161,54.71894836425781
125,-1.0,0.5777778029441833,-1.0,1.0,0.5104408860206604,-1.0,-1.0,0.5208333134651184,0.9527928233146667,-1.0,0.8999962210655212,-1.0,-1.0,-1.0,0.8880830407142639,0.24494151771068573,-1.0,0.0569981224834919,-1.0,0.06908877193927765,57.20952606201172
126,-1.0,0.4099999964237213,-1.0,1.0,0.5851606726646423,-1.0,-1.0,0.1376582235097885,0.9783223271369934,-1.0,0.8763988614082336,-1.0,-1.0,-1.0,0.8947687149047852,0.33336949348449707,-1.0,0.11372682452201843,-1.0,0.050681788474321365,53.80086135864258
127,-1.0,0.3578900396823883,-1.0,0.032258063554763794,0.400549054145813,-1.0,-1.0,1.0,0.9699296355247498,-1.0,0.8918049931526184,-1.0,-1.0,-1.0,0.8906463980674744,0.27052801847457886,-1.0,0.1455264687538147,-1.0,0.03147517517209053,49.90607070922852
128,-1.0,0.43597882986068726,-1.0,1.0,0.48779332637786865,-1.0,-1.0,0.026197364553809166,0.9555706977844238,-1.0,0.8417268991470337,-1.0,-1.0,-1.0,0.862616240978241,0.5383691787719727,-1.0,0.06934221088886261,-1.0,0.019195204600691795,52.367897033691406
129,-1.0,0.5303030014038086,-1.0,1.0,0.5334048867225647,-1.0,-1.0,0.024448418989777565,0.969946563243866,-1.0,0.8947975039482117,-1.0,-1.0,-1.0,0.8950275778770447,0.3332987129688263,-1.0,0.09144444018602371,-1.0,0.01575544849038124,52.88426971435547
130,-1.0,0.46168583631515503,-1.0,0.25,0.5636717081069946,-1.0,-1.0,0.5151515007019043,0.9801395535469055,-1.0,0.9059404730796814,-1.0,-1.0,-1.0,0.8819297552108765,0.2941485345363617,-1.0,0.060204099863767624,-1.0,0.021388472989201546,49.34259796142578
131,-1.0,0.5763888955116272,-1.0,1.0,0.6898701786994934,-1.0,-1.0,0.017563696950674057,0.9859229326248169,-1.0,0.8956005573272705,-1.0,-1.0,-1.0,0.8696324825286865,0.29761242866516113,-1.0,0.08790729939937592,-1.0,0.019293366000056267,54.39791870117188
132,-1.0,0.4264069199562073,-1.0,1.0,0.4488636255264282,-1.0,-1.0,0.5107526779174805,0.9526895880699158,-1.0,0.8184817433357239,-1.0,-1.0,-1.0,0.8833913803100586,0.5094690322875977,-1.0,0.1515192687511444,-1.0,0.047864366322755814,57.494388580322266
133,-1.0,0.44343891739845276,-1.0,1.0,0.4386623203754425,-1.0,-1.0,1.0,0.9597827196121216,-1.0,0.9125613570213318,-1.0,-1.0,-1.0,0.8813017010688782,0.3466007113456726,-1.0,0.11153008788824081,-1.0,0.023086216300725937,61.16963577270508
134,-1.0,0.49791666865348816,-1.0,0.06666667014360428,0.3746776580810547,-1.0,-1.0,0.521276593208313,0.9453217387199402,-1.0,0.8711724281311035,-1.0,-1.0,-1.0,0.8814688324928284,0.30252066254615784,-1.0,0.10014590620994568,-1.0,0.023288268595933914,45.84455490112305
135,-1.0,0.40512821078300476,-1.0,0.1666666716337204,0.35525211691856384,-1.0,-1.0,0.52173912525177,0.9472022652626038,-1.0,0.8009035587310791,-1.0,-1.0,-1.0,0.8644070029258728,0.3531200885772705,-1.0,0.07385964691638947,-1.0,0.019949303939938545,45.08228302001953
136,-1.0,0.4526315927505493,-1.0,1.0,0.3631490170955658,-1.0,-1.0,1.0,0.9346815943717957,-1.0,0.8887706398963928,-1.0,-1.0,-1.0,0.903465986251831,0.35049471259117126,-1.0,0.10218003392219543,-1.0,0.036004237830638885,60.313777923583984
137,-1.0,0.6428571343421936,-1.0,1.0,0.2787596881389618,-1.0,-1.0,0.6111111044883728,0.9394078254699707,-1.0,0.825552761554718,-1.0,-1.0,-1.0,0.8755325078964233,0.15897728502750397,-1.0,0.08011217415332794,-1.0,0.021420925855636597,54.33731842041016
138,-1.0,0.3564213514328003,-1.0,1.0,0.4756799638271332,-1.0,-1.0,0.5588235259056091,0.9439218640327454,-1.0,0.9079424142837524,-1.0,-1.0,-1.0,0.8835476040840149,0.210410475730896,-1.0,0.1103818267583847,-1.0,0.017080115154385567,54.64209365844727
139,-1.0,0.3997668921947479,-1.0,1.0,0.2903330624103546,-1.0,-1.0,0.5169491767883301,0.9490729570388794,-1.0,0.8711125254631042,-1.0,-1.0,-1.0,0.9190599322319031,0.257580041885376,-1.0,0.07002599537372589,-1.0,0.017906084656715393,52.91806411743164
140,-1.0,0.3623234033584595,-1.0,0.20000000298023224,0.4387957751750946,-1.0,-1.0,0.02208646573126316,0.9479154348373413,-1.0,0.8778115510940552,-1.0,-1.0,-1.0,0.854458212852478,0.3119719326496124,-1.0,0.1359289288520813,-1.0,0.017179368063807487,41.684715270996094
141,-1.0,0.37631532549858093,-1.0,1.0,0.41318339109420776,-1.0,-1.0,0.03662506863474846,0.9531871676445007,-1.0,0.8655940294265747,-1.0,-1.0,-1.0,0.8850674033164978,0.31166836619377136,-1.0,0.14333276450634003,-1.0,0.018324250355362892,50.03298568725586
142,-1.0,0.529411792755127,-1.0,1.0,0.5030349493026733,-1.0,-1.0,1.0,0.9789007902145386,-1.0,0.8782184720039368,-1.0,-1.0,-1.0,0.8713477849960327,0.24040526151657104,-1.0,0.07904279232025146,-1.0,0.022545594722032547,61.029083251953125
143,-1.0,0.40811964869499207,-1.0,0.5,0.49568673968315125,-1.0,-1.0,0.26724138855934143,0.9749459624290466,-1.0,0.8791594505310059,-1.0,-1.0,-1.0,0.8757518529891968,0.2169913351535797,-1.0,0.10886175185441971,-1.0,0.0194343663752079,47.46192932128906
144,-1.0,0.75,-1.0,1.0,0.43299809098243713,-1.0,-1.0,1.0,0.9331789612770081,-1.0,0.9056066274642944,-1.0,-1.0,-1.0,0.880810022354126,0.26649215817451477,-1.0,0.13905315101146698,-1.0,0.034854017198085785,63.429935455322266
145,-1.0,0.7083333134651184,-1.0,1.0,0.42531290650367737,-1.0,-1.0,1.0,0.9570946097373962,-1.0,0.793400764465332,-1.0,-1.0,-1.0,0.8617207407951355,0.10011889040470123,-1.0,0.14182238280773163,-1.0,0.02033849246799946,60.0814208984375
146,-1.0,0.5900382995605469,-1.0,1.0,0.4773446023464203,-1.0,-1.0,0.5454545617103577,0.9579110145568848,-1.0,0.9028000235557556,-1.0,-1.0,-1.0,0.8887773156166077,0.20709489285945892,-1.0,0.057316698133945465,-1.0,0.025271788239479065,56.52009201049805
147,-1.0,0.4543454349040985,-1.0,1.0,0.426085501909256,-1.0,-1.0,1.0,0.9689297080039978,-1.0,0.9320122599601746,-1.0,-1.0,-1.0,0.8798184990882874,0.22352980077266693,-1.0,0.08562733232975006,-1.0,0.030476098880171776,60.00825119018555
148,-1.0,0.6000000238418579,-1.0,1.0,0.4684450328350067,-1.0,-1.0,1.0,0.9720622301101685,-1.0,0.8910255432128906,-1.0,-1.0,-1.0,0.8556633591651917,0.2300243079662323,-1.0,0.07447952032089233,-1.0,0.02608967199921608,61.17789840698242
149,-1.0,0.5303030014038086,-1.0,1.0,0.37789249420166016,-1.0,-1.0,0.5370370149612427,0.9538418054580688,-1.0,0.8449496626853943,-1.0,-1.0,-1.0,0.8582485318183899,0.38999223709106445,-1.0,0.10743150860071182,-1.0,0.026826387271285057,56.26522445678711
150,-1.0,0.3930005729198456,-1.0,1.0,0.4581467807292938,-1.0,-1.0,1.0,0.9653341770172119,-1.0,0.8778926730155945,-1.0,-1.0,-1.0,0.875964879989624,0.2760974168777466,-1.0,0.07645746320486069,-1.0,0.03057757578790188,59.53471755981445
151,-1.0,0.36575964093208313,-1.0,1.0,0.5532311797142029,-1.0,-1.0,0.523809552192688,0.9575379490852356,-1.0,0.8784907460212708,-1.0,-1.0,-1.0,0.9055827856063843,0.3124862313270569,-1.0,0.1351836919784546,-1.0,0.019711308181285858,56.51793670654297
152,-1.0,0.41161617636680603,-1.0,0.04545454680919647,0.36102426052093506,-1.0,-1.0,0.6000000238418579,0.9369626045227051,-1.0,0.8510136604309082,-1.0,-1.0,-1.0,0.8941100239753723,0.1577584594488144,-1.0,0.051175426691770554,-1.0,0.016012124717235565,43.25127410888672
153,-1.0,0.24400871992111206,-1.0,0.5,0.3877819776535034,-1.0,-1.0,1.0,0.9618638753890991,-1.0,0.8831028342247009,-1.0,-1.0,-1.0,0.893378496170044,0.1705751121044159,-1.0,0.09365206956863403,-1.0,0.021345436573028564,51.55709457397461
154,-1.0,0.4216417968273163,-1.0,1.0,0.5697851181030273,-1.0,-1.0,0.04684801399707794,0.9668681025505066,-1.0,0.8470052480697632,-1.0,-1.0,-1.0,0.8998363018035889,0.16086812317371368,-1.0,0.09620629251003265,-1.0,0.019609518349170685,50.28668594360352
155,-1.0,0.35918766260147095,-1.0,1.0,0.4519377648830414,-1.0,-1.0,1.0,0.9539856314659119,-1.0,0.9014407992362976,-1.0,-1.0,-1.0,0.8871315717697144,0.1721377968788147,-1.0,0.08749692142009735,-1.0,0.018941491842269897,58.32258987426758
156,-1.0,0.5416666865348816,-1.0,1.0,0.5224592685699463,-1.0,-1.0,0.0331651046872139,0.9545837044715881,-1.0,0.8401736617088318,-1.0,-1.0,-1.0,0.91038578748703,0.35887426137924194,-1.0,0.07789549976587296,-1.0,0.02726900950074196,52.66473388671875
157,-1.0,0.5777778029441833,-1.0,1.0,0.47621867060661316,-1.0,-1.0,0.5075757503509521,0.9460864067077637,-1.0,0.8429370522499084,-1.0,-1.0,-1.0,0.8597925305366516,0.27940458059310913,-1.0,0.08904016762971878,-1.0,0.021408027037978172,56.00241470336914
158,-1.0,0.4512820541858673,-1.0,1.0,0.45557671785354614,-1.0,-1.0,0.8333333134651184,0.9746059775352478,-1.0,0.8805946707725525,-1.0,-1.0,-1.0,0.9023473858833313,0.3329378366470337,-1.0,0.11608635634183884,-1.0,0.048680949956178665,59.95445251464844
159,-1.0,0.4439393877983093,-1.0,1.0,0.42424294352531433,-1.0,-1.0,0.625,0.9562265872955322,-1.0,0.8649432063102722,-1.0,-1.0,-1.0,0.8835893869400024,0.11773701757192612,-1.0,0.07287752628326416,-1.0,0.027109425514936447,54.15665054321289
160,-1.0,0.489393949508667,-1.0,1.0,0.5123983025550842,-1.0,-1.0,0.1313694268465042,0.9430332183837891,-1.0,0.8574296236038208,-1.0,-1.0,-1.0,0.8914346098899841,0.19392849504947662,-1.0,0.07901888340711594,-1.0,0.0376395657658577,51.35646438598633
161,-1.0,0.5719490051269531,-1.0,1.0,0.5424783825874329,-1.0,-1.0,0.5833333134651184,0.9419932961463928,-1.0,0.8625165820121765,-1.0,-1.0,-1.0,0.8626730442047119,0.17547796666622162,-1.0,0.0771120935678482,-1.0,0.02979394607245922,56.47327423095703
162,-1.0,0.39819005131721497,-1.0,1.0,0.41988372802734375,-1.0,-1.0,0.5067114233970642,0.965198814868927,-1.0,0.8716112375259399,-1.0,-1.0,-1.0,0.8868411183357239,0.22995704412460327,-1.0,0.06958989799022675,-1.0,0.023278534412384033,53.712623596191406
163,-1.0,0.36115941405296326,-1.0,1.0,0.5080944895744324,-1.0,-1.0,1.0,0.9519984722137451,-1.0,0.8735870718955994,-1.0,-1.0,-1.0,0.8892821073532104,0.2804802358150482,-1.0,0.05908560752868652,-1.0,0.01778556779026985,59.41473388671875
164,-1.0,0.43809524178504944,-1.0,0.20000000298023224,0.4965693950653076,-1.0,-1.0,0.8333333134651184,0.9583673477172852,-1.0,0.8427795767784119,-1.0,-1.0,-1.0,0.8716452717781067,0.1867123544216156,-1.0,0.0810261145234108,-1.0,0.0574219636619091,49.65950775146485
165,-1.0,0.5357142686843872,-1.0,1.0,0.7093350887298584,-1.0,-1.0,0.038383837789297104,0.9423913955688477,-1.0,0.8002543449401855,-1.0,-1.0,-1.0,0.829346239566803,0.14706949889659882,-1.0,0.06427986174821854,-1.0,0.018875015899538994,50.85650253295898
166,-1.0,0.3672839403152466,-1.0,0.25,0.34979248046875,-1.0,-1.0,1.0,0.9525868892669678,-1.0,0.8383556604385376,-1.0,-1.0,-1.0,0.8517180681228638,0.11080222576856613,-1.0,0.05803587660193443,-1.0,0.032746877521276474,48.11321640014648
167,-1.0,0.4077568054199219,-1.0,1.0,0.5312541127204895,-1.0,-1.0,1.0,0.9316653609275818,-1.0,0.8538749814033508,-1.0,-1.0,-1.0,0.8516489863395691,0.13634836673736572,-1.0,0.10453607141971588,-1.0,0.028326736763119698,58.45410919189453
168,-1.0,0.8666666746139526,-1.0,1.0,0.4561055302619934,-1.0,-1.0,0.5333333611488342,0.9533722400665283,-1.0,0.8666042685508728,-1.0,-1.0,-1.0,0.8674634695053101,0.2182035744190216,-1.0,0.14954519271850586,-1.0,0.020926615223288536,59.322208404541016
169,-1.0,0.4566666781902313,-1.0,1.0,0.3429145812988281,-1.0,-1.0,0.5454545617103577,0.9516515731811523,-1.0,0.8356205821037292,-1.0,-1.0,-1.0,0.869525671005249,0.14408093690872192,-1.0,0.10798060894012451,-1.0,0.020992426201701164,52.74888229370117
170,-1.0,0.605555534362793,-1.0,1.0,0.4483872354030609,-1.0,-1.0,0.5833333134651184,0.951133131980896,-1.0,0.8382593393325806,-1.0,-1.0,-1.0,0.864404559135437,0.1955493688583374,-1.0,0.13436652719974518,-1.0,0.03168817237019539,56.52676773071289
171,-1.0,0.699999988079071,-1.0,0.5,0.4949682652950287,-1.0,-1.0,0.6000000238418579,0.9452348351478577,-1.0,0.7932959198951721,-1.0,-1.0,-1.0,0.8377745747566223,0.11555807292461395,-1.0,0.06162796542048454,-1.0,0.02512947842478752,50.73588943481445
172,-1.0,0.7254902124404907,-1.0,1.0,0.30645543336868286,-1.0,-1.0,0.5043859481811523,0.9476491212844849,-1.0,0.8307551741600037,-1.0,-1.0,-1.0,0.8880666494369507,0.289314329624176,-1.0,0.09986209869384766,-1.0,0.025179557502269745,56.17158508300781
173,-1.0,0.4339393973350525,-1.0,1.0,0.4738897383213043,-1.0,-1.0,0.5303030014038086,0.9458726644515991,-1.0,0.8402901887893677,-1.0,-1.0,-1.0,0.8920494318008423,0.2236948311328888,-1.0,0.09995734691619873,-1.0,0.038806576281785965,54.788028717041016
174,-1.0,0.47204968333244324,-1.0,0.05882352963089943,0.47508227825164795,-1.0,-1.0,0.5769230723381042,0.9606859087944031,-1.0,0.8206759095191956,-1.0,-1.0,-1.0,0.8972489237785339,0.1537112444639206,-1.0,0.1369728147983551,-1.0,0.0180001650005579,45.70173645019531
175,-1.0,0.7222222089767456,-1.0,1.0,0.47464022040367126,-1.0,-1.0,0.1875,0.9402546882629395,-1.0,0.8579043745994568,-1.0,-1.0,-1.0,0.8898168206214905,0.33477410674095154,-1.0,0.12691780924797058,-1.0,0.03182581812143326,55.65856170654297
176,-1.0,0.40128204226493835,-1.0,1.0,0.474961519241333,-1.0,-1.0,1.0,0.9315779209136963,-1.0,0.8416773676872253,-1.0,-1.0,-1.0,0.8669028878211975,0.16735877096652985,-1.0,0.12671782076358795,-1.0,0.01930532418191433,58.29783630371094
177,-1.0,0.4365079402923584,-1.0,1.0,0.40723592042922974,-1.0,-1.0,0.8333333134651184,0.9645668268203735,-1.0,0.7896533608436584,-1.0,-1.0,-1.0,0.8892593383789062,0.25208982825279236,-1.0,0.09206249564886093,-1.0,0.07105637341737747,57.35765838623047
178,-1.0,0.6916666626930237,-1.0,1.0,0.4557301104068756,-1.0,-1.0,0.5769230723381042,0.9071789979934692,-1.0,0.8000981211662292,-1.0,-1.0,-1.0,0.8553720712661743,0.38822129368782043,-1.0,0.12055659294128418,-1.0,0.018420886248350143,58.14167404174805
179,-1.0,0.6916666626930237,-1.0,1.0,0.34082120656967163,-1.0,-1.0,1.0,0.9588037133216858,-1.0,0.8111318945884705,-1.0,-1.0,-1.0,0.9066733121871948,0.2526039481163025,-1.0,0.09476644545793533,-1.0,0.02024831809103489,60.76716232299805
180,-1.0,0.4095238149166107,-1.0,1.0,0.4036753475666046,-1.0,-1.0,0.5400000214576721,0.9707498550415039,-1.0,0.8710668087005615,-1.0,-1.0,-1.0,0.8436639904975891,0.24702690541744232,-1.0,0.07919941842556,-1.0,0.016071632504463196,53.80978012084961
181,-1.0,0.49707603454589844,-1.0,1.0,0.4159584641456604,-1.0,-1.0,0.44999998807907104,0.9491108059883118,-1.0,0.8152182102203369,-1.0,-1.0,-1.0,0.8569167256355286,0.2580890357494354,-1.0,0.07020080834627151,-1.0,0.02553774230182171,53.381080627441406
182,-1.0,0.5666666626930237,-1.0,1.0,0.5203993320465088,-1.0,-1.0,0.5232558250427246,0.963252067565918,-1.0,0.860360324382782,-1.0,-1.0,-1.0,0.8613922595977783,0.23853857815265656,-1.0,0.08662760257720947,-1.0,0.022543635219335556,56.43035888671875
183,-1.0,0.37683215737342834,-1.0,1.0,0.43368297815322876,-1.0,-1.0,0.5476190447807312,0.9684045314788818,-1.0,0.7688629031181335,-1.0,-1.0,-1.0,0.8643430471420288,0.23531363904476166,-1.0,0.08433181792497635,-1.0,0.01877961866557598,52.98169708251953
184,-1.0,0.3720397353172302,-1.0,1.0,0.49666792154312134,-1.0,-1.0,1.0,0.9331017136573792,-1.0,0.8142931461334229,-1.0,-1.0,-1.0,0.8570791482925415,0.24848537147045135,-1.0,0.07194777578115463,-1.0,0.024513529613614082,58.181278228759766
185,-1.0,0.5476190447807312,-1.0,0.5,0.39264020323753357,-1.0,-1.0,0.056980058550834656,0.9348542094230652,-1.0,0.8392711877822876,-1.0,-1.0,-1.0,0.8865168690681458,0.2443140745162964,-1.0,0.07935705035924911,-1.0,0.024490099400281906,45.060428619384766
186,-1.0,0.7555555701255798,-1.0,1.0,0.4111665189266205,-1.0,-1.0,0.03306011110544205,0.9689346551895142,-1.0,0.832138180732727,-1.0,-1.0,-1.0,0.8758999109268188,0.3021191954612732,-1.0,0.07529987394809723,-1.0,0.02249874547123909,52.7667236328125
187,-1.0,0.4780302941799164,-1.0,1.0,0.4868847727775574,-1.0,-1.0,0.1458333283662796,0.9704066514968872,-1.0,0.8456137180328369,-1.0,-1.0,-1.0,0.8813895583152771,0.32754796743392944,-1.0,0.08969717472791672,-1.0,0.02165636420249939,52.47060012817383
188,-1.0,0.7777777910232544,-1.0,1.0,0.4331248104572296,-1.0,-1.0,1.0,0.946204423904419,-1.0,0.8343029022216797,-1.0,-1.0,-1.0,0.8563112020492554,0.1954547017812729,-1.0,0.08826085180044174,-1.0,0.021269280463457108,61.52706146240234
189,-1.0,0.5147058963775635,-1.0,1.0,0.3519059121608734,-1.0,-1.0,1.0,0.9342482686042786,-1.0,0.8683027029037476,-1.0,-1.0,-1.0,0.8630050420761108,0.3110472857952118,-1.0,0.10937326401472092,-1.0,0.02210378646850586,59.74692153930664
190,-1.0,0.4134920537471771,-1.0,0.20000000298023224,0.41104841232299805,-1.0,-1.0,0.517241358757019,0.9490240216255188,-1.0,0.7984663248062134,-1.0,-1.0,-1.0,0.8645560145378113,0.22111600637435913,-1.0,0.07185976207256317,-1.0,0.023232610896229744,44.70036697387695
