epoch,mAP,train_loss
114,tensor(33.5422),0.12563923953308
115,tensor(29.2553),0.16789181696044075
116,tensor(30.2811),0.13974820325771967
117,tensor(32.4206),0.12963377063473064
118,tensor(30.8092),0.12737960120042163
119,tensor(31.3193),0.12524606535832086
120,tensor(28.1483),0.17397972775830162
121,tensor(31.4116),0.14350577940543494
122,tensor(28.3752),0.1316269615458118
123,tensor(30.7725),0.12923629374967682
124,tensor(29.1482),0.12652948622902235
125,tensor(26.1133),0.17135350985659495
126,tensor(31.0838),0.14311786741018295
127,tensor(28.2865),0.1315118426250087
128,tensor(31.6287),0.1276959540943305
129,tensor(32.0636),0.12584215071466237
130,tensor(29.3507),0.17408444070153767
131,tensor(28.9656),0.144258895681964
132,tensor(30.9122),0.13242626107401323
133,tensor(32.3685),0.12745706074767643
134,tensor(31.8328),0.12688930912150276
135,tensor(28.0923),0.17218305998378328
136,tensor(32.6850),0.14420982946952182
137,tensor(31.4886),0.1328980839914746
138,tensor(34.8032),0.12801261039243803
139,tensor(29.7053),0.1265695918765333
140,tensor(30.9666),0.1711957645085123
141,tensor(32.1776),0.14553992698589963
142,tensor(30.2855),0.13253662486871082
143,tensor(28.8674),0.12951394211914805
144,tensor(30.8475),0.1271899706787533
145,tensor(32.1918),0.17451867957909906
146,tensor(29.6163),0.1484312324060334
147,tensor(33.7092),0.13394017227821875
148,tensor(29.2887),0.13036704435944557
149,tensor(32.3788),0.12740852021508747
150,tensor(28.9558),0.1712628702322642
151,tensor(29.5105),0.14755409707625708
152,tensor(31.5425),0.1334500109983815
153,tensor(31.7638),0.12879006523225042
154,tensor(32.6219),0.1267305509083801
155,tensor(30.0339),0.172328241997295
156,tensor(31.6635),0.14790817267364922
157,tensor(33.8997),0.1345431812935405
158,tensor(33.4039),0.12952326610684395
159,tensor(34.9327),0.1273670643568039
160,tensor(30.1357),0.17570366793208653
161,tensor(30.1890),0.1511469359199206
162,tensor(32.1537),0.1356150507926941
163,tensor(32.2271),0.13062764952580136
164,tensor(35.0450),0.12732692228423229
165,tensor(34.0443),0.1713070563144154
166,tensor(33.7709),0.14948211237788198
167,tensor(35.8508),0.13516868609521127
168,tensor(32.2840),0.13101532310247418
169,tensor(35.1031),0.12758747157123354
170,tensor(31.9173),0.17245579014221823
171,tensor(33.1510),0.14992485692103708
172,tensor(33.8630),0.13650992222958142
173,tensor(35.4131),0.13075103114048642
174,tensor(31.8824),0.12863941780394975
175,tensor(29.8569),0.17383657147487003
176,tensor(31.3810),0.15323330296410456
177,tensor(30.5547),0.13802692211336562
178,tensor(30.2505),0.13192247102657953
179,tensor(33.3790),0.1292823064658377
180,tensor(29.8124),0.17480113191737068
181,tensor(32.5355),0.15291442970434826
182,tensor(32.2672),0.14007057415114507
183,tensor(35.9533),0.13217360733283892
184,tensor(32.5786),0.1299433501230346
185,tensor(30.1009),0.17028296242157615
186,tensor(33.7159),0.15063984443744022
187,tensor(32.0071),0.13778695795271134
188,tensor(34.5952),0.13206147236956492
189,tensor(32.2976),0.12827327557735974
190,tensor(31.9054),0.17587290704250336
191,tensor(33.4847),0.15439663082361219
192,tensor(34.1668),0.1406511974831422
193,tensor(34.1676),0.13326945983701283
194,tensor(31.7246),0.13032838536633387
195,tensor(34.3587),0.17460389104154375
196,tensor(31.3584),0.15571284211344188
197,tensor(32.4290),0.14171888927618664
198,tensor(32.4072),0.13364558004670676
199,tensor(30.2618),0.1306809228327539
200,tensor(32.6484),0.17383319801754424
201,tensor(33.0933),0.15402821948130926
202,tensor(34.5983),0.14095315088828406
203,tensor(33.6304),0.13414694120486578
204,tensor(33.2809),0.1306605947514375
205,tensor(30.5165),0.17502148863342074
206,tensor(32.3214),0.1563512235879898
207,tensor(34.5223),0.14469193004899553
208,tensor(31.2795),0.13598829300867185
209,tensor(31.4327),0.13151748892333773
210,tensor(32.9520),0.1768106462226974
211,tensor(36.1786),0.15846383737193215
212,tensor(33.5841),0.14553036375178235
213,tensor(31.8954),0.13712073158886698
214,tensor(31.6316),0.13310418277978897
215,tensor(32.8480),0.17472983648379645
216,tensor(36.5091),0.15696965654691059
217,tensor(31.5474),0.14491792354318833
218,tensor(33.6778),0.13732204337914786
219,tensor(36.7050),0.1316761084728771
220,tensor(34.5203),0.17596304996146095
221,tensor(29.4054),0.1608407762315538
222,tensor(33.2489),0.14716283231973645
223,tensor(33.9463),0.1390342695845498
224,tensor(35.5415),0.1336510856118467
225,tensor(33.7193),0.173998322751787
226,tensor(32.3197),0.15900265673796338
227,tensor(33.3134),0.14709903465376958
228,tensor(33.3330),0.13853011942572066
229,tensor(33.2951),0.13346483641200596
230,tensor(31.9235),0.17633825871679518
231,tensor(35.9976),0.16060671127504775
232,tensor(30.1859),0.14955112917555705
233,tensor(34.3176),0.14033252497514093
234,tensor(35.0250),0.13401936242977777
235,tensor(35.5279),0.1754844511548678
236,tensor(33.5690),0.15979137271642685
237,tensor(33.7259),0.149544358253479
238,tensor(33.6697),0.14037227630615232
239,tensor(39.0887),0.1349724597401089
240,tensor(34.5183),0.17582319925228754
241,tensor(33.8590),0.16197473224666384
242,tensor(34.1317),0.15087292426162294
243,tensor(34.6601),0.14245669792095816
244,tensor(32.5037),0.13665111445718342
245,tensor(34.2482),0.1749376364880138
246,tensor(34.9993),0.16130857749117744
247,tensor(34.1005),0.15131172123882505
248,tensor(34.0008),0.14227638476424745
249,tensor(35.4399),0.13727839001350933
250,tensor(34.4035),0.17848080645004907
251,tensor(37.9181),0.16570936805672112
252,tensor(36.1511),0.15346036354700723
253,tensor(35.6701),0.14544798102643755
254,tensor(35.5206),0.1402953453361988
255,tensor(35.6743),0.17336618983083302
256,tensor(34.0583),0.16169894403881496
257,tensor(33.9791),0.15218628115124175
258,tensor(35.3810),0.14378220505184594
259,tensor(36.7673),0.13861006043023535
260,tensor(32.4960),0.1793153915140364
261,tensor(35.6917),0.16624652594327927
262,tensor(34.9004),0.15518551237053343
263,tensor(37.2767),0.14785601695378622
264,tensor(39.9859),0.14064238510198063
265,tensor(36.8938),0.17608753591775897
266,tensor(32.8350),0.16530019210444555
267,tensor(37.8996),0.15495093332396614
268,tensor(34.1376),0.14793699234724048
269,tensor(32.0204),0.14288545648256934
270,tensor(35.4742),0.1749234141574966
271,tensor(33.0983),0.16482791470156774
272,tensor(32.3305),0.15521458205249575
273,tensor(34.8053),0.14696336289246878
274,tensor(35.8183),0.14113167342212465
275,tensor(31.6847),0.17724982897440592
276,tensor(34.4053),0.16737185998095405
277,tensor(33.2411),0.1568006293641196
278,tensor(34.3250),0.15023213624954224
279,tensor(36.4652),0.143978433476554
280,tensor(33.9394),0.17280454436937967
281,tensor(31.7891),0.16595478769805697
282,tensor(37.1477),0.15550463481081858
283,tensor(32.0406),0.14901868088377848
284,tensor(33.0654),0.14404909974998897
285,tensor(32.4776),0.177204843196604
286,tensor(34.0629),0.16690914415650898
287,tensor(32.0896),0.15851712723573047
288,tensor(37.0848),0.15113755067189535
289,tensor(36.4505),0.14501844429307514
290,tensor(31.4789),0.17875712613264716
291,tensor(33.3499),0.16887997421953413
292,tensor(34.2016),0.16027619027429157
293,tensor(34.6818),0.1521000357137786
294,tensor(31.2460),0.14806178129381603
295,tensor(36.9254),0.17377934604883194
296,tensor(35.0951),0.16525687360101277
297,tensor(33.4630),0.15891236149602467
298,tensor(36.8752),0.1509339569343461
299,tensor(31.3092),0.1469734095864826
300,tensor(34.5035),0.17851494997739792
301,tensor(35.9736),0.16955527166525525
302,tensor(31.9771),0.16175697743892667
303,tensor(35.6835),0.15436868866284692
304,tensor(34.2153),0.1494842262731658
305,tensor(37.1520),0.17696034328805077
306,tensor(34.1922),0.16830948574675456
307,tensor(33.1101),0.16130253755384022
308,tensor(34.4761),0.15455482072300383
309,tensor(34.9605),0.1487954656283061
310,tensor(35.2412),0.1773258787062433
311,tensor(34.5103),0.16812398864163292
312,tensor(33.3063),0.1629539057612419
313,tensor(37.4856),0.1555690434243944
314,tensor(34.6324),0.15063248491949505
315,tensor(35.8583),0.1765013651715385
316,tensor(35.5214),0.16900565806362366
317,tensor(35.8758),0.16274878713819715
318,tensor(36.0318),0.1569405421614647
319,tensor(34.2313),0.15127239127953848
320,tensor(35.6662),0.17604432917303514
321,tensor(36.2290),0.16896880914767584
322,tensor(37.9055),0.1628758766584926
323,tensor(35.1826),0.1573946393198437
324,tensor(33.2277),0.1538815274834633
325,tensor(36.9628),0.17631368670198655
326,tensor(36.7615),0.1693549139632119
327,tensor(35.4078),0.16243759128782484
328,tensor(36.1312),0.15771401011281538
329,tensor(34.6762),0.15324710888995066
330,tensor(33.9215),0.17730535235669875
331,tensor(34.0732),0.17105015450053743
332,tensor(35.8300),0.16494990636905033
333,tensor(36.0754),0.1588400055964788
334,tensor(34.3745),0.15499734547403124
335,tensor(38.8574),0.17603359205855262
336,tensor(36.9257),0.16973412533601126
337,tensor(35.5188),0.1644784783323606
338,tensor(37.5901),0.15933153529961905
339,tensor(31.7684),0.15562699569596186
340,tensor(35.2350),0.17862471524212095
341,tensor(33.8659),0.17155219697289997
342,tensor(36.6032),0.16505375256141025
343,tensor(35.1646),0.16010064962837428
344,tensor(32.8609),0.15752998656696746
345,tensor(38.4290),0.1796996005707317
346,tensor(36.7863),0.1734129562973976
347,tensor(35.6652),0.16790868010785845
348,tensor(33.5932),0.1631177771422598
349,tensor(37.5107),0.1585282302565045
350,tensor(40.5825),0.1768163848254416
351,tensor(36.7420),0.1713681212729878
352,tensor(34.5882),0.16680533438920975
353,tensor(36.0500),0.16287494864728713
354,tensor(33.8107),0.15909356541103786
355,tensor(36.8727),0.18090973297754925
356,tensor(39.2743),0.17457758635282516
357,tensor(33.2906),0.1699293181300163
358,tensor(34.3941),0.1637165157331361
359,tensor(33.8264),0.1603320820464028
360,tensor(34.5510),0.17616686556074357
361,tensor(34.3449),0.172533892095089
362,tensor(38.1083),0.16638604717122185
363,tensor(33.2715),0.16354719714985955
364,tensor(34.7383),0.1589049233330621
365,tensor(19.7497),2.5478624105453487
366,tensor(18.7508),2.377658817503187
367,tensor(19.3511),2.2486189471350775
368,tensor(16.7861),2.1255244281556878
369,tensor(20.8811),1.9447599914338853
370,tensor(20.4778),1.9374717010392084
371,tensor(19.2228),1.8617691861258612
372,tensor(19.1422),1.7450727224349976
373,tensor(18.6724),1.6412505904833476
374,tensor(18.8659),1.5248550772666931
375,tensor(19.3506),1.6364071634080675
376,tensor(20.5464),1.5497072405285306
377,tensor(20.3057),1.4305064744419522
378,tensor(20.9376),1.270573768350813
379,tensor(17.0315),1.1001208557022946
380,tensor(22.1608),1.4810670018196106
381,tensor(19.8037),1.1833474437395732
382,tensor(17.7211),0.9414024319913653
383,tensor(20.1787),0.8179076777564155
384,tensor(19.3422),0.7282352811760373
385,tensor(23.3909),1.300368845462799
386,tensor(20.8237),1.0340589814715917
387,tensor(19.1353),0.8173922068542904
388,tensor(20.4961),0.6546757254335616
389,tensor(18.2837),0.633500142229928
390,tensor(21.3951),0.8821089797549778
391,tensor(18.4324),0.6910386482874551
392,tensor(18.2844),0.6237792223691939
393,tensor(19.0552),0.5585360957516564
394,tensor(18.0848),0.5355189392964045
395,tensor(18.0357),0.8764717148409951
396,tensor(21.9308),0.699993739525477
397,tensor(20.3922),0.5854814731412463
398,tensor(20.0365),0.5495739065938525
399,tensor(19.9508),0.5319208039177789
400,tensor(19.7500),0.6113144010305405
401,tensor(19.7736),0.5507632262176938
402,tensor(19.7666),0.5125311563412348
403,tensor(19.5961),0.49151248898771077
404,tensor(22.5191),0.48334919081793887
405,tensor(20.0815),0.49027189612388616
406,tensor(18.5207),0.47377486692534554
407,tensor(17.8253),0.45275135669443345
408,tensor(19.5348),0.44920718338754445
409,tensor(18.6832),0.4363221493032244
410,tensor(18.9928),0.463574907845921
411,tensor(17.0528),0.44948247075080877
412,tensor(19.1815),0.4298079129722383
413,tensor(19.0716),0.42166899641354877
414,tensor(19.2059),0.4026582274172041
415,tensor(17.7422),0.40811039176252156
416,tensor(17.8443),0.39554461836814875
417,tensor(17.6619),0.3891262809435526
418,tensor(18.5593),0.37562273608313673
419,tensor(18.9460),0.37411433955033624
420,tensor(19.2093),0.40905309551291996
421,tensor(18.2090),0.3857097973426183
422,tensor(19.3759),0.38769374953375924
423,tensor(18.6509),0.37516190111637115
424,tensor(19.4589),0.395375379257732
425,tensor(19.4369),0.38111899130874205
426,tensor(20.1474),0.381475857562489
427,tensor(19.1111),0.3627793937921524
428,tensor(19.4610),0.36991839441988195
429,tensor(18.6913),0.3555444379647573
430,tensor(19.6278),0.3344724178314209
431,tensor(20.2658),0.33309288819630944
432,tensor(19.0698),0.3446020450856951
433,tensor(19.0667),0.3271412915653652
434,tensor(17.6500),0.32537661161687637
435,tensor(19.2521),0.32577717966503567
436,tensor(19.8470),0.330017896162139
437,tensor(18.3405),0.31546352803707123
438,tensor(18.2682),0.3137010567718082
439,tensor(20.1953),0.3050448455744319
440,tensor(17.3973),0.31037010252475744
441,tensor(19.2989),0.2919245031144884
442,tensor(18.0353),0.29226558076010817
443,tensor(20.2021),0.2920933332708147
444,tensor(19.4053),0.276939541929298
445,tensor(18.2168),0.3031536026133431
446,tensor(18.6360),0.2880072957939572
447,tensor(18.5461),0.28090754813618135
448,tensor(18.5999),0.2786156626211272
449,tensor(19.3564),0.2680328215161959
450,tensor(19.6785),0.2835359854830636
451,tensor(19.5221),0.2779106116957135
452,tensor(19.7118),0.2706728163692686
453,tensor(18.4305),0.25937848786513007
454,tensor(19.5105),0.25393892162375975
455,tensor(21.4697),0.26837045699357986
456,tensor(18.8040),0.26490971280468834
457,tensor(18.2593),0.25665348188744647
458,tensor(19.6747),0.2450337881843249
459,tensor(19.5444),0.24835021462705403
460,tensor(18.0209),0.268492955300543
461,tensor(17.9418),0.255226183268759
462,tensor(19.3480),0.2535243141982291
463,tensor(18.4732),0.2428721934556961
464,tensor(19.5955),0.2339756257004208
465,tensor(18.7403),0.25744028223885435
466,tensor(20.0644),0.2472556001610226
467,tensor(17.7479),0.24690733353296912
468,tensor(20.1257),0.24175778031349182
469,tensor(18.5596),0.23066715316640007
470,tensor(20.2711),0.24492246988746863
471,tensor(19.9419),0.2370175181163682
472,tensor(17.9039),0.2337524195512136
473,tensor(19.0214),0.22205214699109393
474,tensor(19.1576),0.2185326119263967
475,tensor(19.1235),0.245205991797977
476,tensor(20.5213),0.2337379439009561
477,tensor(21.8228),0.22377165406942365
478,tensor(20.1252),0.2186285364958975
479,tensor(21.2425),0.21673862553305095
480,tensor(19.4831),0.23640235927369857
481,tensor(20.2317),0.23114385538631016
482,tensor(22.6936),0.22363669590817556
483,tensor(17.9305),0.21524262924989068
484,tensor(19.5031),0.2070562723610136
485,tensor(18.9972),0.22801361564132902
486,tensor(19.5943),0.2198987669414944
487,tensor(20.8915),0.21392133169704014
488,tensor(18.7481),0.20619015561209783
489,tensor(18.6092),0.20237336473332512
490,tensor(19.1837),0.22725313487980098
491,tensor(20.0860),0.21892302069399092
492,tensor(19.9461),0.20781122727526558
493,tensor(23.1362),0.20041590846247143
494,tensor(19.0159),0.19304123603635362
495,tensor(18.5975),0.2313757265607516
496,tensor(19.4891),0.21733654787143072
497,tensor(18.3852),0.2100331460436185
498,tensor(21.5278),0.20221302658319473
499,tensor(22.2254),0.19469954901271394
