epoch,mAP,train_loss
89,tensor(31.6390),0.13589680762518022
90,tensor(27.4626),0.1460017941537357
91,tensor(28.9635),0.1382619940808841
92,tensor(31.0384),0.13518440208974342
93,tensor(33.7045),0.13354272377632911
94,tensor(31.7230),0.1323386654257774
95,tensor(26.9924),0.15021840553908122
96,tensor(28.0325),0.1369468324950763
97,tensor(28.8245),0.1339224919321991
98,tensor(30.5168),0.13309318519064356
99,tensor(35.0417),0.13054724516613145
100,tensor(27.6815),0.14762365977678973
101,tensor(29.5215),0.1349156168954713
102,tensor(28.1701),0.13525627305110294
103,tensor(33.5348),0.13559049350165187
104,tensor(32.4433),0.13422762336475508
105,tensor(31.8606),0.15264273949322243
106,tensor(29.0095),0.13772919809534437
107,tensor(28.9232),0.13545843142838704
108,tensor(29.4315),0.1353678552522546
109,tensor(30.0000),0.13690971246077902
110,tensor(29.8878),0.15609465255623772
111,tensor(30.7491),0.13943870826846083
112,tensor(28.9784),0.13682775536463374
113,tensor(34.9811),0.13533363863825804
114,tensor(33.9441),0.13373577470580736
115,tensor(27.6478),0.15606448125271571
116,tensor(28.8488),0.13797613375243686
117,tensor(29.0409),0.13530701664941647
118,tensor(30.9349),0.13661522968184375
119,tensor(30.9067),0.134247635979028
120,tensor(28.9100),0.1588473195830981
121,tensor(30.6722),0.13874610832759313
122,tensor(29.8094),0.13819932157085058
123,tensor(30.6130),0.13458427875524476
124,tensor(31.0271),0.1347282975912094
125,tensor(29.8435),0.16150061360427312
126,tensor(29.7977),0.1410223071773847
127,tensor(28.8919),0.13706447396959576
128,tensor(31.1749),0.13476814737632165
129,tensor(29.3434),0.13350472368654748
130,tensor(30.8335),0.15590577040399822
131,tensor(30.4537),0.13921618568045754
132,tensor(31.7439),0.13738198826710382
133,tensor(29.7223),0.13504003396346453
134,tensor(29.8169),0.13444113376594719
135,tensor(28.7031),0.15921588667801448
136,tensor(30.0264),0.1396960103440852
137,tensor(30.0473),0.13722652285581546
138,tensor(31.5653),0.13614035220373238
139,tensor(31.5381),0.13606377141106699
140,tensor(28.9044),0.1582438913839204
141,tensor(31.9141),0.1408060317238172
142,tensor(29.5950),0.13617391884326938
143,tensor(33.0182),0.13598026193323587
144,tensor(30.6845),0.13375656945364817
145,tensor(28.4806),0.15726320481016523
146,tensor(28.7620),0.1402189383904139
147,tensor(31.1157),0.13631984910794667
148,tensor(28.5029),0.1348400096453372
149,tensor(32.3583),0.13321735319637118
150,tensor(27.2987),0.15966372404779702
151,tensor(28.4133),0.14194571173616818
152,tensor(30.0485),0.13737903393450232
153,tensor(30.3333),0.13603235089353152
154,tensor(29.0709),0.1352165545381251
155,tensor(29.8272),0.16078043835503716
156,tensor(32.2887),0.1402083172329835
157,tensor(30.1697),0.137515066635041
158,tensor(31.8271),0.13530452975205018
159,tensor(30.3104),0.13496335170098714
160,tensor(31.5068),0.16315925618012742
161,tensor(30.1118),0.14243405276820775
162,tensor(31.0665),0.1384194214783964
163,tensor(31.4637),0.13665785746915002
164,tensor(29.6760),0.13381096277208554
165,tensor(29.7066),0.15839242048206784
166,tensor(32.8054),0.14141999433437985
167,tensor(30.3728),0.1376450005031767
168,tensor(31.3030),0.13646447055396582
169,tensor(30.7261),0.13563000091484614
170,tensor(32.4138),0.1610561485091845
171,tensor(29.1119),0.14439735951877777
172,tensor(31.3549),0.13798747956752777
173,tensor(32.5910),0.13650589720124293
174,tensor(30.5533),0.13499481905074345
175,tensor(30.9082),0.16424224845000676
176,tensor(32.2356),0.14342708034174786
177,tensor(32.2323),0.1390365605198202
178,tensor(32.2000),0.13649597426965115
179,tensor(32.1838),0.13629875261159166
180,tensor(31.7900),0.16041341494946249
181,tensor(31.8424),0.14311732901703744
182,tensor(28.9024),0.13976215287333438
183,tensor(32.5670),0.1366206758788654
184,tensor(30.1749),0.1351046287232921
185,tensor(30.2713),0.16279394640809014
186,tensor(29.0276),0.14558032013121103
187,tensor(29.7203),0.13945604381816729
188,tensor(29.4651),0.13588430572833332
189,tensor(30.8825),0.13667498493478414
190,tensor(31.3640),0.1646885126829147
191,tensor(29.8864),0.14627627389771597
192,tensor(28.5765),0.14143603064474605
193,tensor(30.3671),0.13800780404181712
194,tensor(33.7300),0.13514656041349685
195,tensor(31.4263),0.16458971550067264
196,tensor(29.6556),0.14617472266157464
197,tensor(32.3700),0.139246317779734
198,tensor(31.5353),0.1388143350680669
199,tensor(30.7987),0.13595376979737053
200,tensor(31.5888),0.16239225651536668
201,tensor(32.2750),0.14777760757576847
202,tensor(32.1066),0.1407727881201676
203,tensor(31.0005),0.13718025883038842
204,tensor(31.4155),0.13554739065113525
205,tensor(35.2535),0.16246957119022093
206,tensor(32.2089),0.14501279255463964
207,tensor(31.6201),0.13937556583966526
208,tensor(32.3535),0.13823552855423515
209,tensor(34.0549),0.1353409675260385
210,tensor(29.8572),0.1670174690939131
211,tensor(33.5246),0.14759133223976412
212,tensor(32.9954),0.14139457898480548
213,tensor(31.7920),0.1377323518196742
214,tensor(31.6071),0.13524739905482247
215,tensor(30.4547),0.1644614441763787
216,tensor(31.0358),0.1482215850126176
217,tensor(29.2621),0.1417072457926614
218,tensor(31.4862),0.13850323767179534
219,tensor(33.3469),0.13595696645123614
220,tensor(32.6746),0.16411576952253068
221,tensor(30.7639),0.1462134851941041
222,tensor(28.4648),0.1408259182104043
223,tensor(33.8884),0.13804157149224056
224,tensor(32.8242),0.13609468440214795
225,tensor(31.0309),0.16749297898440135
226,tensor(29.7567),0.15145899355411527
227,tensor(29.3759),0.1433292387851647
228,tensor(30.4307),0.13980796010721294
229,tensor(31.8811),0.13854968796173733
230,tensor(31.4924),0.16262316597359525
231,tensor(32.3981),0.1500547482144265
232,tensor(33.3047),0.1426331333461262
233,tensor(30.0808),0.1408612937444732
234,tensor(31.2041),0.13850899892193927
235,tensor(30.5700),0.16394366998048054
236,tensor(32.0062),0.15072438511110486
237,tensor(31.6510),0.1433113522472836
238,tensor(33.3960),0.1402082361635708
239,tensor(31.3754),0.13809500900762423
240,tensor(30.1725),0.16741853704055148
241,tensor(30.7390),0.150936909019947
242,tensor(28.7840),0.14380563387558573
243,tensor(30.7542),0.13988183758088518
244,tensor(30.4802),0.13862566756350653
245,tensor(31.8788),0.16780290965523034
246,tensor(30.4006),0.15167459065005892
247,tensor(30.6245),0.14457278805119647
248,tensor(32.6006),0.14168688495244297
249,tensor(31.4128),0.13894483553511752
250,tensor(28.9200),0.19580168099630446
251,tensor(31.4030),0.16562654290880477
252,tensor(29.8821),0.15225711181050255
253,tensor(30.1300),0.14523819106675329
254,tensor(30.1581),0.14131591238436242
255,tensor(26.1240),0.18484471596422658
256,tensor(30.3495),0.1612485327890941
257,tensor(30.0973),0.15096895786977949
258,tensor(29.6212),0.14483495943603059
259,tensor(29.0863),0.1429031505471184
260,tensor(30.7736),0.17809619186889558
261,tensor(30.2084),0.15974395331882296
262,tensor(30.9624),0.15041086414740198
263,tensor(31.4957),0.1459711332406316
264,tensor(31.9532),0.14330955310946417
265,tensor(30.3573),0.17300139367580414
266,tensor(29.0733),0.159041499098142
267,tensor(29.0751),0.15138680204039523
268,tensor(28.7609),0.14573014598517195
269,tensor(30.9036),0.14375071688776922
270,tensor(31.8553),0.1746672647339957
271,tensor(30.3160),0.1590817875805355
272,tensor(27.3416),0.1529943127007711
273,tensor(30.1467),0.14622569084167483
274,tensor(29.7590),0.1437358430453709
275,tensor(30.9588),0.17651198343152097
276,tensor(30.2418),0.1600562146022206
277,tensor(30.0115),0.15283872116179692
278,tensor(29.7338),0.1468903965183667
279,tensor(31.3597),0.14448076522066475
280,tensor(31.0605),0.17643883150248302
281,tensor(29.2329),0.16199591010808945
282,tensor(33.1596),0.15245092447314948
283,tensor(30.4707),0.14876853177944818
284,tensor(30.5163),0.1457824848947071
285,tensor(31.0595),0.17818558819237212
286,tensor(29.8587),0.16240997931786944
287,tensor(29.7845),0.15451329662686303
288,tensor(30.2108),0.1498857608863286
289,tensor(32.3433),0.1455590426921845
290,tensor(31.1339),0.17583258166199636
291,tensor(28.6270),0.1643943077041989
292,tensor(29.2684),0.1565084748324894
293,tensor(32.1994),0.14985015456165585
294,tensor(29.6030),0.14896470130909056
295,tensor(31.0246),0.17645623144649328
296,tensor(30.4838),0.16307395270892552
297,tensor(30.0679),0.15591903775930402
298,tensor(28.6625),0.1505337304302624
299,tensor(30.6464),0.1474624932521865
300,tensor(29.6112),0.17652412858747302
301,tensor(31.4719),0.1636691959131332
302,tensor(29.3445),0.15650922734112968
303,tensor(30.5928),0.1513126577649798
304,tensor(32.5698),0.14674354220430058
305,tensor(30.8312),0.17527193434181668
306,tensor(29.5912),0.16341058093877064
307,tensor(32.5957),0.1564165336035547
308,tensor(28.7342),0.15100566226811638
309,tensor(30.0281),0.1496605789732366
310,tensor(28.9625),0.17641896648066382
311,tensor(29.9340),0.16657090683778128
312,tensor(30.8924),0.157400111357371
313,tensor(29.7192),0.15416365436145238
314,tensor(30.2750),0.14839189375440273
315,tensor(29.3567),0.17842852537121087
316,tensor(31.9494),0.16728129131453376
317,tensor(30.6151),0.15800481183188303
318,tensor(30.2707),0.15383678461824146
319,tensor(29.8522),0.1503823697566986
320,tensor(30.5590),0.1776102887732642
321,tensor(29.8612),0.167174155158656
322,tensor(28.7723),0.1591572960217794
323,tensor(28.4440),0.15415629673571815
324,tensor(28.4782),0.15017176845243999
325,tensor(30.5418),0.17691209202721006
326,tensor(30.1902),0.1680317045677276
327,tensor(29.4875),0.16126166248605364
328,tensor(33.2465),0.15460435159149621
329,tensor(29.9344),0.15241476077409014
330,tensor(31.3428),0.1810992700713021
331,tensor(29.5401),0.17036416346118563
332,tensor(29.3561),0.16256726071948094
333,tensor(30.5789),0.15689541967142193
334,tensor(29.1818),0.1522817533640634
335,tensor(29.5972),0.17904678945030486
336,tensor(30.9618),0.16926074702115285
337,tensor(30.2063),0.1642517273624738
338,tensor(29.7908),0.1576688218684424
339,tensor(28.6559),0.15471299347423373
340,tensor(30.0056),0.17935993415968762
341,tensor(28.9459),0.17180270879041576
342,tensor(28.4005),0.1618200329442819
343,tensor(29.6343),0.1577138709170478
344,tensor(29.3810),0.15275580790780843
345,tensor(30.2793),0.17771788154329574
346,tensor(30.5806),0.16973042310703373
347,tensor(30.1262),0.1617790946648235
348,tensor(30.5431),0.15725114764202205
349,tensor(31.0123),0.15369838866449537
350,tensor(30.0814),0.180286063679627
351,tensor(29.8532),0.17231529206037524
352,tensor(30.8844),0.16426127333016624
353,tensor(28.7553),0.16088373675232848
354,tensor(30.1010),0.15422306245281583
355,tensor(31.3675),0.17746997979425247
356,tensor(28.2506),0.1688798438935053
357,tensor(29.7137),0.16485269757963356
358,tensor(28.8483),0.15867255273319428
359,tensor(30.1702),0.15504927294594906
360,tensor(31.6607),0.17885439204318188
361,tensor(29.3346),0.17081368217865622
362,tensor(29.5493),0.1649641415902546
363,tensor(30.1950),0.16117567994764873
364,tensor(31.1392),0.15823020892483847
365,tensor(29.8384),0.17904625797555562
366,tensor(31.2009),0.17197060194753463
367,tensor(30.0790),0.16590250886621932
368,tensor(29.9389),0.16068584294546215
369,tensor(32.4084),0.15729576987879623
370,tensor(30.6991),0.18241077058372043
371,tensor(31.3206),0.17470605139221465
372,tensor(30.1221),0.16761215847162977
373,tensor(30.7605),0.16372153872535344
374,tensor(30.6206),0.1590475386806897
375,tensor(31.8541),0.17729587072417852
376,tensor(31.2201),0.17250489408061614
377,tensor(31.2591),0.16682810158956618
378,tensor(31.7011),0.16128439207871756
379,tensor(29.3675),0.15799433063893087
380,tensor(30.1402),0.1787285701859565
381,tensor(31.7320),0.17369690253621062
382,tensor(29.1146),0.16834191765104023
383,tensor(30.6462),0.16279344296171555
384,tensor(31.2458),0.16036921100957058
385,tensor(30.2761),0.18097734273899166
386,tensor(29.7623),0.17438105103515442
387,tensor(30.0901),0.16882420437676568
388,tensor(31.4376),0.164482763835362
389,tensor(30.4287),0.1608693163309779
390,tensor(30.5521),0.17844025861649288
391,tensor(29.0315),0.17378167559703192
392,tensor(30.0086),0.16916068643331525
393,tensor(29.0186),0.1642988764104389
394,tensor(28.4037),0.16199565962666557
395,tensor(30.5893),0.1827929105077471
396,tensor(30.1939),0.1774971683820089
397,tensor(33.9619),0.17250821810393105
398,tensor(31.1979),0.16640491003081914
399,tensor(29.4469),0.16391756350085845
400,tensor(31.8938),0.1835340389183589
401,tensor(30.2858),0.17776124321279071
402,tensor(29.8369),0.1721647023445084
403,tensor(30.5991),0.16806094454867498
404,tensor(30.8783),0.16461977930296037
405,tensor(29.5134),0.1860953232362156
406,tensor(30.0004),0.17937595468191875
407,tensor(29.7545),0.17316441592716034
408,tensor(27.8954),0.16851252991528734
409,tensor(30.9901),0.16308385701406564
410,tensor(29.4020),0.18739695350329086
411,tensor(29.8884),0.18056757003068924
412,tensor(30.2110),0.17480203793162388
413,tensor(33.4541),0.16988858474152424
414,tensor(29.3593),0.16657860506148567
415,tensor(28.7670),0.18926346514906198
416,tensor(30.5419),0.18230239089046205
417,tensor(30.4890),0.17689700743981768
418,tensor(30.2741),0.17041694621245065
419,tensor(29.4962),0.16632549180870967
420,tensor(29.1730),0.18453519330138252
421,tensor(29.8049),0.17882061536823002
422,tensor(28.2309),0.17397467614639373
423,tensor(30.7430),0.16804597420351847
424,tensor(30.1675),0.1639611039842878
425,tensor(30.5548),0.18988919577428276
426,tensor(32.2873),0.1837285909624327
427,tensor(30.1337),0.17757143009276613
428,tensor(28.4771),0.17135040994201386
429,tensor(32.6221),0.16599388314144956
430,tensor(31.3737),0.1861025907454036
431,tensor(30.5950),0.1790683095653852
432,tensor(31.2758),0.17359798259678336
433,tensor(30.1426),0.17006532067344304
434,tensor(31.7707),0.1637727515328498
435,tensor(28.6210),0.1868486823070617
436,tensor(29.5517),0.1811540527712731
437,tensor(29.9214),0.17318088667733325
438,tensor(31.0805),0.16919499706654323
439,tensor(30.2068),0.1652561536147481
440,tensor(29.1617),0.19017331053813297
441,tensor(31.0854),0.1834253899398304
442,tensor(32.4564),0.17622329117286772
443,tensor(30.1056),0.17161926875511804
444,tensor(33.1926),0.16686075145290008
445,tensor(31.0153),0.18743709155491423
446,tensor(30.2623),0.1810690824474607
447,tensor(30.7844),0.17555728270894005
448,tensor(30.5002),0.16995407144228622
449,tensor(29.7052),0.1652792284176463
450,tensor(30.5166),0.18697974405118403
451,tensor(32.0560),0.17953054855267211
452,tensor(31.4395),0.17421274703173412
453,tensor(30.2166),0.1703659005108334
454,tensor(29.8286),0.16547123874936787
455,tensor(31.6626),0.19066064379044942
456,tensor(29.3443),0.1823526305102167
457,tensor(30.5215),0.17618045672064733
458,tensor(31.3905),0.17106473800681887
459,tensor(28.9612),0.16618946975185755
460,tensor(29.7527),0.18885160024677003
461,tensor(31.6152),0.18170662862913955
462,tensor(31.7631),0.17618712534507114
463,tensor(33.0824),0.17100782550516586
464,tensor(32.2983),0.16496517012516654
465,tensor(32.1547),0.18813397203172957
466,tensor(30.9708),0.18082283117941447
467,tensor(31.1254),0.1763489643732707
468,tensor(30.6540),0.17058908016908736
469,tensor(29.1877),0.1669418286709559
470,tensor(31.1970),0.1872257877673421
471,tensor(31.7783),0.18047800766570227
472,tensor(31.3534),0.17458264139436538
473,tensor(30.2933),0.16910461904037566
474,tensor(30.7176),0.16649531573057177
475,tensor(30.4320),0.18688376176924934
476,tensor(29.4269),0.1806449020902316
477,tensor(31.4439),0.17518869681017735
478,tensor(30.3754),0.169542004664739
479,tensor(29.4776),0.16604862681456975
480,tensor(30.2134),0.18554436876660302
481,tensor(31.7448),0.17924754428012035
482,tensor(30.1371),0.17450811855849763
483,tensor(31.0058),0.16928351422150928
484,tensor(33.0332),0.16605632965053824
485,tensor(31.1362),0.18319027658019743
486,tensor(30.1883),0.17473151073569348
487,tensor(30.7063),0.17150690867787322
488,tensor(29.2997),0.1669941863843373
489,tensor(33.2386),0.16335408070257737
490,tensor(31.1129),0.1819768657996541
491,tensor(30.2048),0.1753476677196366
492,tensor(30.9655),0.17044870732795625
493,tensor(31.2531),0.16695739257903328
494,tensor(28.5815),0.16248229358877453
495,tensor(30.7632),0.18013426590533482
496,tensor(28.4467),0.173580530498709
497,tensor(29.0944),0.1694101563521794
498,tensor(28.4081),0.16526589542627332
499,tensor(30.2555),0.1624534201054346
