epoch,mAP,loss
63,65.10516357421875,0.114046348631382
64,59.53571319580078,0.567068076133728
65,71.6111068725586,0.28181855082511903
66,83.94444274902344,0.16758735626935958
67,67.6875,0.11259079128503799
68,71.27777099609375,0.5740482747554779
69,72.85713958740234,0.3473431408405304
70,82.57936096191406,0.16544554233551026
71,84.0,0.11000388655811548
72,81.02777862548828,0.6141747951507568
73,63.24166488647461,0.37304748594760895
74,69.06944274902344,0.16683125570416452
75,83.33332824707031,0.12331971302628517
76,71.38888549804688,0.49435983300209047
77,70.54463958740234,0.4130092620849609
78,65.77777862548828,0.2223522700369358
79,79.80158996582031,0.15684066154062748
80,90.0,0.5265813887119293
81,86.77183532714844,0.43554018139839173
82,63.25,0.27081488966941836
83,62.62202453613281,0.15785288959741592
84,71.40972137451172,0.6776895642280578
85,71.5,0.38619708716869355
86,97.90972137451172,0.2461195170879364
87,66.55258178710938,0.19960587471723557
88,82.22222137451172,0.58577761054039
89,67.52083587646484,0.39538958072662356
90,70.07638549804688,0.27695518881082537
91,67.5,0.1729552209377289
92,80.44445037841797,0.6089040994644165
93,69.0,0.41229296326637266
94,66.69047546386719,0.32534973621368407
95,65.05257415771484,0.2624672368168831
96,88.52082824707031,0.588181984424591
97,73.05555725097656,0.418709272146225
98,85.85416412353516,0.2884578913450241
99,82.72222137451172,0.21592641472816468
100,70.80952453613281,0.5992307603359223
101,81.44444274902344,0.44214009046554564
102,72.22222137451172,0.3646700918674469
103,83.05257415771484,0.23816130459308624
104,86.0763931274414,0.5630831062793732
105,84.18749237060547,0.39495285749435427
106,78.625,0.372437509894371
107,75.08036041259766,0.24174550473690032
108,69.72222137451172,0.5761970937252044
109,69.71924591064453,0.45348074436187746
110,63.763893127441406,0.3893682837486267
111,82.19047546386719,0.30532619953155515
112,68.74305725097656,0.5440098285675049
113,68.98611450195312,0.47967955470085144
114,74.72222137451172,0.36874728202819823
115,81.94445037841797,0.3215109080076218
116,67.52083587646484,0.5634632229804992
117,72.5,0.44403205513954164
118,70.02381134033203,0.3409946382045746
119,81.33036041259766,0.2939817637205124
120,70.61111450195312,0.6068274199962616
121,66.5,0.4585374236106873
122,66.55555725097656,0.47259950637817383
123,69.22618865966797,0.3696229159832001
124,81.90972137451172,0.5863200902938843
125,99.72222137451172,0.4844228744506836
126,64.71131134033203,0.42465016841888426
127,85.49702453613281,0.361113566160202
128,80.39285278320312,0.6566095948219299
129,89.05555725097656,0.49585614204406736
130,68.94444274902344,0.44464444518089297
131,64.39286041259766,0.3627309203147888
132,81.93849182128906,0.6701052129268646
133,68.18750762939453,0.5075021982192993
134,82.57936096191406,0.4031912565231323
135,68.70238494873047,0.39188335835933685
136,71.63194274902344,0.6331401824951172
137,71.08036041259766,0.5748799860477447
138,68.5763931274414,0.5068691670894623
139,74.5,0.3823057174682617
140,63.55555725097656,0.6209941685199738
141,69.72222137451172,0.544077205657959
142,76.3888931274414,0.4461319386959076
143,74.05258178710938,0.41408775448799134
144,69.72222137451172,0.5863777101039886
145,70.63591766357422,0.6332544326782227
146,74.72222137451172,0.4300107777118683
147,68.52082824707031,0.4567775070667267
148,67.40972137451172,0.6457437634468078
149,83.63591766357422,0.5507762908935547
150,67.1636962890625,0.4776386320590973
151,72.19047546386719,0.46138368248939515
152,64.99305725097656,0.5926462411880493
153,66.40972137451172,0.5770011365413665
154,66.0,0.4994841754436493
155,71.07936096191406,0.4858397364616394
156,74.40972137451172,0.6319589257240296
