epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
109,-1.0,-1.0,-1.0,-1.0,0.5916666388511658,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,1.0,0.9924242496490479,-1.0,0.7924242615699768,-1.0,0.1666666716337204,76.90882873535156
110,-1.0,-1.0,-1.0,-1.0,0.5873016119003296,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9697979688644409,0.9750688672065735,-1.0,0.5563492178916931,-1.0,0.1666666716337204,72.9028091430664
111,-1.0,-1.0,-1.0,-1.0,0.6333333253860474,-1.0,-1.0,-1.0,1.0,-1.0,0.6793578863143921,-1.0,-1.0,-1.0,0.9833333492279053,0.9924242496490479,-1.0,0.5146464705467224,-1.0,0.5,75.75850677490234
112,-1.0,-1.0,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,-1.0,1.0,-1.0,0.8737698197364807,-1.0,-1.0,-1.0,0.9909090995788574,0.9750688672065735,-1.0,0.7370731234550476,-1.0,0.5,81.70968627929688
113,-1.0,-1.0,-1.0,-1.0,0.2944444417953491,-1.0,-1.0,-1.0,1.0,-1.0,0.8813455700874329,-1.0,-1.0,-1.0,0.9809091091156006,0.9841597676277161,-1.0,0.7279461026191711,-1.0,1.0,83.84008026123047
114,-1.0,-1.0,-1.0,-1.0,0.47777777910232544,-1.0,-1.0,-1.0,1.0,-1.0,0.9497222304344177,-1.0,-1.0,-1.0,0.9733333587646484,0.9924242496490479,-1.0,0.6574074029922485,-1.0,0.5,79.29521179199219
115,-1.0,-1.0,-1.0,-1.0,0.8055555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.8812626004219055,-1.0,-1.0,-1.0,0.9572979807853699,0.9924242496490479,-1.0,0.6952381134033203,-1.0,1.0,90.4539794921875
116,-1.0,-1.0,-1.0,-1.0,0.8095238208770752,-1.0,-1.0,-1.0,1.0,-1.0,0.897929310798645,-1.0,-1.0,-1.0,0.9540404081344604,0.9841597676277161,-1.0,0.7319444417953491,-1.0,0.3333333432674408,81.5847396850586
117,-1.0,-1.0,-1.0,-1.0,0.29725828766822815,-1.0,-1.0,-1.0,1.0,-1.0,0.8987698554992676,-1.0,-1.0,-1.0,0.9809091091156006,0.8542535901069641,-1.0,0.7319444417953491,-1.0,0.25,71.61621856689453
118,-1.0,-1.0,-1.0,-1.0,0.46666666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9909090995788574,0.9841597676277161,-1.0,0.7001683712005615,-1.0,0.5,78.4273681640625
119,-1.0,-1.0,-1.0,-1.0,0.5317460298538208,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9451515078544617,1.0,-1.0,0.6471861600875854,-1.0,0.5,78.17280578613281
120,-1.0,-1.0,-1.0,-1.0,0.5285714268684387,-1.0,-1.0,-1.0,1.0,-1.0,0.9540404081344604,-1.0,-1.0,-1.0,0.9540404081344604,1.0,-1.0,0.5714285969734192,-1.0,1.0,85.82972717285156
121,-1.0,-1.0,-1.0,-1.0,0.6984127163887024,-1.0,-1.0,-1.0,1.0,-1.0,0.8905880451202393,-1.0,-1.0,-1.0,0.9909090995788574,0.9254657030105591,-1.0,0.7579365372657776,-1.0,0.09090909361839294,76.4888687133789
122,-1.0,-1.0,-1.0,-1.0,0.6984127163887024,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9833333492279053,0.9924242496490479,-1.0,0.6640211343765259,-1.0,0.20000000298023224,78.98713684082031
123,-1.0,-1.0,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9809091091156006,1.0,-1.0,0.7331649661064148,-1.0,1.0,91.02356719970705
124,-1.0,-1.0,-1.0,-1.0,0.420634925365448,-1.0,-1.0,-1.0,1.0,-1.0,0.9016991257667542,-1.0,-1.0,-1.0,1.0,0.9924242496490479,-1.0,0.6154401302337646,-1.0,1.0,84.71712493896484
125,-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9809091091156006,0.9649678468704224,-1.0,0.7342592477798462,-1.0,0.25,82.68160247802734
126,-1.0,-1.0,-1.0,-1.0,0.699999988079071,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,0.9622222185134888,1.0,-1.0,0.7257575988769531,-1.0,0.5,81.83451843261719
127,-1.0,-1.0,-1.0,-1.0,0.6388888955116272,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9809091091156006,0.9924242496490479,-1.0,0.7668350338935852,-1.0,1.0,90.99951934814452
128,-1.0,-1.0,-1.0,-1.0,0.41111111640930176,-1.0,-1.0,-1.0,1.0,-1.0,0.9697979688644409,-1.0,-1.0,-1.0,0.9809091091156006,1.0,-1.0,0.7702020406723022,-1.0,1.0,87.60028839111328
129,-1.0,-1.0,-1.0,-1.0,0.6333333253860474,-1.0,-1.0,-1.0,1.0,-1.0,0.9697979688644409,-1.0,-1.0,-1.0,0.9697979688644409,1.0,-1.0,0.7777777910232544,-1.0,0.5,83.58152770996094
130,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.7733657956123352,-1.0,-1.0,-1.0,0.9733333587646484,0.9406172037124634,-1.0,0.7175925970077515,-1.0,0.5,83.16536712646484
131,-1.0,-1.0,-1.0,-1.0,0.5694444179534912,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.7468253970146179,-1.0,1.0,87.95294189453125
132,-1.0,-1.0,-1.0,-1.0,0.46666666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9063456058502197,-1.0,-1.0,-1.0,0.9697979688644409,0.9924242496490479,-1.0,0.7592592835426331,-1.0,1.0,87.06420135498047
133,-1.0,-1.0,-1.0,-1.0,0.420634925365448,-1.0,-1.0,-1.0,1.0,-1.0,0.8655880093574524,-1.0,-1.0,-1.0,0.9909090995788574,0.9406172037124634,-1.0,0.8486111164093018,-1.0,0.3333333432674408,77.13848114013672
134,-1.0,-1.0,-1.0,-1.0,0.4444444477558136,-1.0,-1.0,-1.0,1.0,-1.0,0.9063456058502197,-1.0,-1.0,-1.0,0.9909090995788574,1.0,-1.0,0.7592592835426331,-1.0,1.0,87.15654754638672
135,-1.0,-1.0,-1.0,-1.0,0.7222222089767456,-1.0,-1.0,-1.0,1.0,-1.0,0.9063456058502197,-1.0,-1.0,-1.0,0.9697979688644409,0.9924242496490479,-1.0,0.7827380895614624,-1.0,1.0,91.05039978027344
136,-1.0,-1.0,-1.0,-1.0,0.42500001192092896,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9809091091156006,0.9924242496490479,-1.0,0.7702020406723022,-1.0,0.5,80.84920501708984
137,-1.0,-1.0,-1.0,-1.0,0.6555555462837219,-1.0,-1.0,-1.0,1.0,-1.0,0.9063456058502197,-1.0,-1.0,-1.0,0.9651514887809753,0.9750688672065735,-1.0,0.6742424368858337,-1.0,0.1666666716337204,76.3290023803711
138,-1.0,-1.0,-1.0,-1.0,0.38730159401893616,-1.0,-1.0,-1.0,1.0,-1.0,0.9086436033248901,-1.0,-1.0,-1.0,0.9909090995788574,0.9924242496490479,-1.0,0.7083333134651184,-1.0,1.0,85.53732299804688
139,-1.0,-1.0,-1.0,-1.0,0.5333333611488342,-1.0,-1.0,-1.0,1.0,-1.0,0.9272546768188477,-1.0,-1.0,-1.0,0.9809091091156006,0.9254657030105591,-1.0,0.6739417910575867,-1.0,1.0,86.29863739013672
140,-1.0,-1.0,-1.0,-1.0,0.5138888955116272,-1.0,-1.0,-1.0,1.0,-1.0,0.8813455700874329,-1.0,-1.0,-1.0,0.9833333492279053,0.9406172037124634,-1.0,0.8409090638160706,-1.0,0.3333333432674408,78.47753143310547
141,-1.0,-1.0,-1.0,-1.0,0.4761904776096344,-1.0,-1.0,-1.0,1.0,-1.0,0.8813455700874329,-1.0,-1.0,-1.0,0.9809091091156006,0.9649678468704224,-1.0,0.7853535413742065,-1.0,0.3333333432674408,77.45857238769531
142,-1.0,-1.0,-1.0,-1.0,0.4444444477558136,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9809091091156006,0.9750688672065735,-1.0,0.8092592358589172,-1.0,0.5,79.3956298828125
143,-1.0,-1.0,-1.0,-1.0,0.5317460298538208,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9697979688644409,1.0,-1.0,0.6146464943885803,-1.0,0.5,78.06004333496094
144,-1.0,-1.0,-1.0,-1.0,0.6111111044883728,-1.0,-1.0,-1.0,1.0,-1.0,0.9697979688644409,-1.0,-1.0,-1.0,0.9733333587646484,0.9750688672065735,-1.0,0.7924242615699768,-1.0,1.0,90.31051635742188
145,-1.0,-1.0,-1.0,-1.0,0.3222222328186035,-1.0,-1.0,-1.0,1.0,-1.0,0.9451515078544617,-1.0,-1.0,-1.0,0.9697979688644409,0.9750688672065735,-1.0,0.6716269850730896,-1.0,0.1428571492433548,71.81035614013672
146,-1.0,-1.0,-1.0,-1.0,0.41111111640930176,-1.0,-1.0,-1.0,1.0,-1.0,0.8905880451202393,-1.0,-1.0,-1.0,0.9809091091156006,0.9841597676277161,-1.0,0.8208333253860474,-1.0,1.0,86.96573638916016
147,-1.0,-1.0,-1.0,-1.0,0.5333333611488342,-1.0,-1.0,-1.0,1.0,-1.0,0.935436487197876,-1.0,-1.0,-1.0,0.9697979688644409,1.0,-1.0,0.6455026268959045,-1.0,1.0,86.91529083251953
148,-1.0,-1.0,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9572979807853699,-1.0,-1.0,-1.0,0.9809091091156006,0.9924242496490479,-1.0,0.6878306865692139,-1.0,0.5,82.64469146728516
149,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9540404081344604,-1.0,-1.0,-1.0,0.9697979688644409,0.9750688672065735,-1.0,0.6084656119346619,-1.0,0.5,85.81961822509766
150,-1.0,-1.0,-1.0,-1.0,0.6984127163887024,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9833333492279053,0.9649678468704224,-1.0,0.6424242258071899,-1.0,0.5,80.53072357177734
151,-1.0,-1.0,-1.0,-1.0,0.36944442987442017,-1.0,-1.0,-1.0,1.0,-1.0,0.7626911997795105,-1.0,-1.0,-1.0,0.9733333587646484,1.0,-1.0,0.6203703880310059,-1.0,0.5,74.65484619140625
152,-1.0,-1.0,-1.0,-1.0,0.7916666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9183657765388489,-1.0,-1.0,-1.0,0.9833333492279053,0.9841597676277161,-1.0,0.6527777910232544,-1.0,0.3333333432674408,80.90909576416016
153,-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,-1.0,1.0,-1.0,0.9430122375488281,-1.0,-1.0,-1.0,0.9430122375488281,1.0,-1.0,0.7007575631141663,-1.0,1.0,91.71592712402344
154,-1.0,-1.0,-1.0,-1.0,0.7555555701255798,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9809091091156006,0.9841597676277161,-1.0,0.761904776096344,-1.0,1.0,90.43630981445312
155,-1.0,-1.0,-1.0,-1.0,0.7222222089767456,-1.0,-1.0,-1.0,1.0,-1.0,0.9809091091156006,-1.0,-1.0,-1.0,0.9733333587646484,1.0,-1.0,0.7331649661064148,-1.0,1.0,91.56613159179688
156,-1.0,-1.0,-1.0,-1.0,0.6111111044883728,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9909090995788574,0.9841597676277161,-1.0,0.7903138399124146,-1.0,1.0,88.9215087890625
157,-1.0,-1.0,-1.0,-1.0,0.420634925365448,-1.0,-1.0,-1.0,1.0,-1.0,0.8233658075332642,-1.0,-1.0,-1.0,0.9733333587646484,0.9841597676277161,-1.0,0.7407407164573669,-1.0,0.5,77.7462158203125
158,-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,1.0,-1.0,0.9229292869567871,-1.0,-1.0,-1.0,1.0,0.9406172037124634,-1.0,0.806186854839325,-1.0,0.1111111119389534,80.6787338256836
159,-1.0,-1.0,-1.0,-1.0,0.699999988079071,-1.0,-1.0,-1.0,1.0,-1.0,0.9105880260467529,-1.0,-1.0,-1.0,0.9733333587646484,0.9924242496490479,-1.0,0.5590909123420715,-1.0,1.0,87.64909362792969
160,-1.0,-1.0,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.8987698554992676,-1.0,-1.0,-1.0,0.9909090995788574,0.9750688672065735,-1.0,0.75,-1.0,0.5,82.59163665771484
161,-1.0,-1.0,-1.0,-1.0,0.5777778029441833,-1.0,-1.0,-1.0,1.0,-1.0,0.8812626004219055,-1.0,-1.0,-1.0,0.9697979688644409,0.9649678468704224,-1.0,0.6565175652503967,-1.0,0.25,75.71891021728516
162,-1.0,-1.0,-1.0,-1.0,0.5873016119003296,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9622222185134888,0.9924242496490479,-1.0,0.5276094079017639,-1.0,0.5,77.39385223388672
163,-1.0,-1.0,-1.0,-1.0,0.4761904776096344,-1.0,-1.0,-1.0,1.0,-1.0,0.9572979807853699,-1.0,-1.0,-1.0,0.9497222304344177,0.9536042213439941,-1.0,0.6327381134033203,-1.0,0.3333333432674408,75.7555160522461
164,-1.0,-1.0,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9809091091156006,0.9924242496490479,-1.0,0.6729797720909119,-1.0,1.0,90.18543243408205
165,-1.0,-1.0,-1.0,-1.0,0.6095238327980042,-1.0,-1.0,-1.0,1.0,-1.0,0.935436487197876,-1.0,-1.0,-1.0,0.9622222185134888,0.9406172037124634,-1.0,0.6471861600875854,-1.0,1.0,87.07122802734375
166,-1.0,-1.0,-1.0,-1.0,0.7222222089767456,-1.0,-1.0,-1.0,1.0,-1.0,0.9063456058502197,-1.0,-1.0,-1.0,0.9733333587646484,0.9750688672065735,-1.0,0.5512265563011169,-1.0,1.0,87.54566955566406
167,-1.0,-1.0,-1.0,-1.0,0.35952380299568176,-1.0,-1.0,-1.0,1.0,-1.0,0.8737698197364807,-1.0,-1.0,-1.0,0.9229292869567871,1.0,-1.0,0.6359427571296692,-1.0,1.0,82.74522399902344
168,-1.0,-1.0,-1.0,-1.0,0.420634925365448,-1.0,-1.0,-1.0,1.0,-1.0,0.9540404081344604,-1.0,-1.0,-1.0,0.9697979688644409,0.9254657030105591,-1.0,0.8168350458145142,-1.0,1.0,86.95391082763672
169,-1.0,-1.0,-1.0,-1.0,0.5888888835906982,-1.0,-1.0,-1.0,1.0,-1.0,0.8813455700874329,-1.0,-1.0,-1.0,0.9651514887809753,1.0,-1.0,0.5823713541030884,-1.0,0.3333333432674408,76.44415283203125
170,-1.0,-1.0,-1.0,-1.0,0.6095238327980042,-1.0,-1.0,-1.0,1.0,-1.0,0.9697979688644409,-1.0,-1.0,-1.0,0.9622222185134888,0.9649678468704224,-1.0,0.7251683473587036,-1.0,0.25,78.3097152709961
171,-1.0,-1.0,-1.0,-1.0,0.7222222089767456,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,0.9833333492279053,1.0,-1.0,0.7083333134651184,-1.0,0.5,82.20464324951172
172,-1.0,-1.0,-1.0,-1.0,0.4444444477558136,-1.0,-1.0,-1.0,1.0,-1.0,0.9263455867767334,-1.0,-1.0,-1.0,0.9572979807853699,0.9649678468704224,-1.0,0.6620370149612427,-1.0,1.0,85.07275390625
173,-1.0,-1.0,-1.0,-1.0,0.625,-1.0,-1.0,-1.0,1.0,-1.0,0.9263455867767334,-1.0,-1.0,-1.0,0.9733333587646484,0.9841597676277161,-1.0,0.6757575869560242,-1.0,1.0,88.35137176513672
174,-1.0,-1.0,-1.0,-1.0,0.44285714626312256,-1.0,-1.0,-1.0,1.0,-1.0,0.9263455867767334,-1.0,-1.0,-1.0,0.9697979688644409,1.0,-1.0,0.761904776096344,-1.0,1.0,87.15579223632812
175,-1.0,-1.0,-1.0,-1.0,0.7916666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9622222185134888,-1.0,-1.0,-1.0,0.9540404081344604,0.9924242496490479,-1.0,0.5441498160362244,-1.0,1.0,89.20719146728516
176,-1.0,-1.0,-1.0,-1.0,0.7555555701255798,-1.0,-1.0,-1.0,1.0,-1.0,0.8029292821884155,-1.0,-1.0,-1.0,0.9809091091156006,0.9924242496490479,-1.0,0.6861472129821777,-1.0,0.5,81.68521881103516
177,-1.0,-1.0,-1.0,-1.0,0.5555555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.8813455700874329,-1.0,-1.0,-1.0,0.9651514887809753,0.9841597676277161,-1.0,0.49559885263442993,-1.0,0.3333333432674408,74.50206756591797
178,-1.0,-1.0,-1.0,-1.0,0.6555555462837219,-1.0,-1.0,-1.0,1.0,-1.0,0.8813455700874329,-1.0,-1.0,-1.0,0.9733333587646484,0.9841597676277161,-1.0,0.6452020406723022,-1.0,0.5,80.56565856933594
179,-1.0,-1.0,-1.0,-1.0,0.699999988079071,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,0.9733333587646484,0.9072839021682739,-1.0,0.7575757503509521,-1.0,0.5,81.12328338623047
180,-1.0,-1.0,-1.0,-1.0,0.3650793731212616,-1.0,-1.0,-1.0,1.0,-1.0,0.9229292869567871,-1.0,-1.0,-1.0,0.9697979688644409,0.9924242496490479,-1.0,0.7483165264129639,-1.0,0.5,78.5506820678711
181,-1.0,-1.0,-1.0,-1.0,0.699999988079071,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9809091091156006,0.9841597676277161,-1.0,0.743686854839325,-1.0,1.0,91.4237823486328
182,-1.0,-1.0,-1.0,-1.0,0.8055555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.9497222304344177,-1.0,-1.0,-1.0,0.9415404200553894,0.9841597676277161,-1.0,0.7159090638160706,-1.0,1.0,91.38410949707033
183,-1.0,-1.0,-1.0,-1.0,0.5317460298538208,-1.0,-1.0,-1.0,1.0,-1.0,0.9733333587646484,-1.0,-1.0,-1.0,0.9809091091156006,0.9841597676277161,-1.0,0.5882635712623596,-1.0,1.0,86.54873657226562
184,-1.0,-1.0,-1.0,-1.0,0.6095238327980042,-1.0,-1.0,-1.0,1.0,-1.0,0.9430122375488281,-1.0,-1.0,-1.0,0.9622222185134888,0.9536042213439941,-1.0,0.7294973731040955,-1.0,0.3333333432674408,79.01705169677734
185,-1.0,-1.0,-1.0,-1.0,0.8055555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.9733333587646484,-1.0,-1.0,-1.0,0.9697979688644409,0.9254657030105591,-1.0,0.761904776096344,-1.0,0.3333333432674408,82.41986846923828
186,-1.0,-1.0,-1.0,-1.0,0.699999988079071,-1.0,-1.0,-1.0,1.0,-1.0,0.9430122375488281,-1.0,-1.0,-1.0,0.9697979688644409,1.0,-1.0,0.8257575631141663,-1.0,0.5,84.83667755126953
187,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9833333492279053,0.9841597676277161,-1.0,0.7407407164573669,-1.0,1.0,88.68905639648438
188,-1.0,-1.0,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,-1.0,1.0,-1.0,0.9622222185134888,-1.0,-1.0,-1.0,0.9651514887809753,0.9406172037124634,-1.0,0.9484127163887024,-1.0,0.5,85.1323013305664
189,-1.0,-1.0,-1.0,-1.0,0.6805555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9697979688644409,0.9841597676277161,-1.0,0.7645202279090881,-1.0,0.5,84.14203643798828
190,-1.0,-1.0,-1.0,-1.0,0.7555555701255798,-1.0,-1.0,-1.0,1.0,-1.0,0.7904365062713623,-1.0,-1.0,-1.0,0.9497222304344177,1.0,-1.0,0.6305195093154907,-1.0,1.0,87.51762390136719
191,-1.0,-1.0,-1.0,-1.0,0.6333333253860474,-1.0,-1.0,-1.0,1.0,-1.0,0.9572979807853699,-1.0,-1.0,-1.0,0.9497222304344177,0.9924242496490479,-1.0,0.6757575869560242,-1.0,1.0,88.693359375
192,-1.0,-1.0,-1.0,-1.0,0.699999988079071,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,0.9733333587646484,0.9750688672065735,-1.0,0.7407407164573669,-1.0,1.0,88.99398803710938
193,-1.0,-1.0,-1.0,-1.0,0.47777777910232544,-1.0,-1.0,-1.0,1.0,-1.0,0.9086436033248901,-1.0,-1.0,-1.0,0.9809091091156006,1.0,-1.0,0.7160714268684387,-1.0,1.0,86.90574645996094
194,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,-1.0,1.0,-1.0,0.8612626194953918,-1.0,-1.0,-1.0,0.9651514887809753,1.0,-1.0,0.48964646458625793,-1.0,1.0,80.70562744140625
195,-1.0,-1.0,-1.0,-1.0,0.2869047522544861,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,1.0,0.9649678468704224,-1.0,0.6160714030265808,-1.0,1.0,81.54829406738281
196,-1.0,-1.0,-1.0,-1.0,0.7555555701255798,-1.0,-1.0,-1.0,1.0,-1.0,0.9697979688644409,-1.0,-1.0,-1.0,1.0,0.9924242496490479,-1.0,0.7543290257453918,-1.0,0.5,85.3158187866211
197,-1.0,-1.0,-1.0,-1.0,0.36944442987442017,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,1.0,0.9841597676277161,-1.0,0.7694805264472961,-1.0,0.1111111119389534,74.64436340332031
198,-1.0,-1.0,-1.0,-1.0,0.6095238327980042,-1.0,-1.0,-1.0,1.0,-1.0,0.9272546768188477,-1.0,-1.0,-1.0,0.9733333587646484,0.9649678468704224,-1.0,0.7946127653121948,-1.0,0.5,82.42417907714844
199,-1.0,-1.0,-1.0,-1.0,0.5333333611488342,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9697979688644409,0.9536042213439941,-1.0,0.6833333373069763,-1.0,1.0,85.54401397705078
