epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
108,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,0.9733333587646484,0.9406172037124634,-1.0,0.7175925970077515,-1.0,0.5,87.35538482666016
109,-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,-1.0,1.0,-1.0,0.9415404200553894,-1.0,-1.0,-1.0,0.9909090995788574,0.9254657030105591,-1.0,0.8284090757369995,-1.0,0.3333333432674408,83.6141586303711
110,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,0.9833333492279053,0.9841597676277161,-1.0,0.7702020406723022,-1.0,0.5,88.87184143066406
111,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9622222185134888,-1.0,-1.0,-1.0,0.9909090995788574,0.9750688672065735,-1.0,0.7027778029441833,-1.0,0.5,87.58540344238281
112,-1.0,-1.0,-1.0,-1.0,0.8055555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.9809091091156006,-1.0,-1.0,-1.0,0.9540404081344604,0.9254657030105591,-1.0,0.5652777552604675,-1.0,1.0,89.01782989501953
113,-1.0,-1.0,-1.0,-1.0,0.8055555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.9622222185134888,-1.0,-1.0,-1.0,0.9833333492279053,0.9406172037124634,-1.0,0.6277777552604675,-1.0,0.25,79.56437683105469
114,-1.0,-1.0,-1.0,-1.0,0.3222222328186035,-1.0,-1.0,-1.0,1.0,-1.0,0.9272546768188477,-1.0,-1.0,-1.0,0.9733333587646484,0.9841597676277161,-1.0,0.6571067571640015,-1.0,0.20000000298023224,72.34395599365234
115,-1.0,-1.0,-1.0,-1.0,0.6388888955116272,-1.0,-1.0,-1.0,1.0,-1.0,0.9733333587646484,-1.0,-1.0,-1.0,0.9263455867767334,0.9254657030105591,-1.0,0.7711640000343323,-1.0,0.5,81.931396484375
116,-1.0,-1.0,-1.0,-1.0,0.8095238208770752,-1.0,-1.0,-1.0,1.0,-1.0,0.9272546768188477,-1.0,-1.0,-1.0,0.9809091091156006,0.9924242496490479,-1.0,0.8333333134651184,-1.0,0.5,86.33493041992188
117,-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,-1.0,1.0,-1.0,0.9497222304344177,-1.0,-1.0,-1.0,0.9833333492279053,0.9406172037124634,-1.0,0.821825385093689,-1.0,0.125,80.7690200805664
118,-1.0,-1.0,-1.0,-1.0,0.6388888955116272,-1.0,-1.0,-1.0,1.0,-1.0,0.9809091091156006,-1.0,-1.0,-1.0,1.0,0.9924242496490479,-1.0,0.7175925970077515,-1.0,1.0,90.4259262084961
119,-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,-1.0,1.0,-1.0,0.9187698364257812,-1.0,-1.0,-1.0,0.9833333492279053,1.0,-1.0,0.7507575750350952,-1.0,0.5,85.51705932617188
120,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9909090995788574,0.9254657030105591,-1.0,0.7884920835494995,-1.0,0.5,87.32061767578125
121,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9622222185134888,-1.0,-1.0,-1.0,0.9909090995788574,0.9841597676277161,-1.0,0.8425925970077515,-1.0,1.0,96.85548400878906
122,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.8360245227813721,-1.0,-1.0,-1.0,0.9833333492279053,0.9924242496490479,-1.0,0.6876623630523682,-1.0,0.5,85.70634460449219
123,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9263455867767334,-1.0,-1.0,-1.0,0.9733333587646484,0.9750688672065735,-1.0,0.7175925970077515,-1.0,0.5,87.03343200683594
124,-1.0,-1.0,-1.0,-1.0,0.5333333611488342,-1.0,-1.0,-1.0,1.0,-1.0,0.9063456058502197,-1.0,-1.0,-1.0,0.9909090995788574,0.9750688672065735,-1.0,0.8138889074325562,-1.0,0.3333333432674408,79.32685089111328
125,-1.0,-1.0,-1.0,-1.0,0.7916666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9497222304344177,-1.0,-1.0,-1.0,0.9733333587646484,0.9649678468704224,-1.0,0.7238456010818481,-1.0,1.0,91.47908020019533
126,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9651514887809753,0.8087990283966064,-1.0,0.8773809671401978,-1.0,1.0,93.82854461669922
127,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9809091091156006,-1.0,-1.0,-1.0,0.9733333587646484,0.8845565915107727,-1.0,0.8284090757369995,-1.0,0.25,84.53154754638672
128,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.8469769358634949,-1.0,-1.0,-1.0,0.9833333492279053,0.9924242496490479,-1.0,0.6696127653121948,-1.0,1.0,92.7478256225586
129,-1.0,-1.0,-1.0,-1.0,0.6388888955116272,-1.0,-1.0,-1.0,1.0,-1.0,0.9263455867767334,-1.0,-1.0,-1.0,0.9697979688644409,0.8845565915107727,-1.0,0.7751683592796326,-1.0,1.0,88.49653625488281
130,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,1.0,0.8087990283966064,-1.0,0.8305555582046509,-1.0,0.5,86.38471984863281
131,-1.0,-1.0,-1.0,-1.0,0.7555555701255798,-1.0,-1.0,-1.0,1.0,-1.0,0.9326515197753906,-1.0,-1.0,-1.0,0.8737698197364807,0.9254657030105591,-1.0,0.7827380895614624,-1.0,0.3333333432674408,80.05020141601562
132,-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,-1.0,1.0,-1.0,0.9809091091156006,-1.0,-1.0,-1.0,0.9909090995788574,0.9750688672065735,-1.0,0.976190447807312,-1.0,0.5,89.37730407714844
133,-1.0,-1.0,-1.0,-1.0,0.5916666388511658,-1.0,-1.0,-1.0,1.0,-1.0,0.9697979688644409,-1.0,-1.0,-1.0,0.9733333587646484,0.8087990283966064,-1.0,0.6370370388031006,-1.0,0.3333333432674408,75.91382598876953
134,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9572979807853699,-1.0,-1.0,-1.0,0.9263455867767334,0.9072839021682739,-1.0,0.8551587462425232,-1.0,0.1111111119389534,81.05520629882812
135,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9733333587646484,0.9072839021682739,-1.0,0.855555534362793,-1.0,1.0,96.1011734008789
136,-1.0,-1.0,-1.0,-1.0,0.7222222089767456,-1.0,-1.0,-1.0,1.0,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,0.9733333587646484,0.9750688672065735,-1.0,0.8634920716285706,-1.0,0.5,85.96356964111328
137,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9909090995788574,0.9536042213439941,-1.0,0.7592592835426331,-1.0,0.1666666716337204,83.7335433959961
138,-1.0,-1.0,-1.0,-1.0,0.7222222089767456,-1.0,-1.0,-1.0,1.0,-1.0,0.8404365181922913,-1.0,-1.0,-1.0,0.9697979688644409,0.9254657030105591,-1.0,0.8214646577835083,-1.0,1.0,89.70552825927734
139,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9187698364257812,-1.0,-1.0,-1.0,0.9833333492279053,0.9406172037124634,-1.0,0.75,-1.0,0.5,87.03886413574219
140,-1.0,-1.0,-1.0,-1.0,0.5138888955116272,-1.0,-1.0,-1.0,1.0,-1.0,0.9697979688644409,-1.0,-1.0,-1.0,1.0,0.9649678468704224,-1.0,0.7027778029441833,-1.0,1.0,87.87760925292969
141,-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,1.0,-1.0,0.9572979807853699,-1.0,-1.0,-1.0,1.0,0.9254657030105591,-1.0,0.9305555820465088,-1.0,1.0,95.42837524414062
142,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.8905880451202393,-1.0,-1.0,-1.0,0.9909090995788574,0.9649678468704224,-1.0,0.7842592597007751,-1.0,0.3333333432674408,85.2008285522461
143,-1.0,-1.0,-1.0,-1.0,0.4444444477558136,-1.0,-1.0,-1.0,1.0,-1.0,0.9063456058502197,-1.0,-1.0,-1.0,0.9809091091156006,0.9406172037124634,-1.0,0.8734126687049866,-1.0,0.25,77.08184051513672
144,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9272546768188477,-1.0,-1.0,-1.0,0.9733333587646484,0.9750688672065735,-1.0,0.8301587104797363,-1.0,0.25,83.8926010131836
145,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9833333492279053,0.9406172037124634,-1.0,0.8888888955116272,-1.0,0.25,86.61199188232422
146,-1.0,-1.0,-1.0,-1.0,0.4444444477558136,-1.0,-1.0,-1.0,1.0,-1.0,0.9733333587646484,-1.0,-1.0,-1.0,0.9733333587646484,0.9072839021682739,-1.0,0.8037037253379822,-1.0,1.0,87.17284393310547
147,-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,1.0,-1.0,0.9540404081344604,-1.0,-1.0,-1.0,0.8987698554992676,1.0,-1.0,0.5666666626930237,-1.0,1.0,89.80204772949219
148,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9733333587646484,-1.0,-1.0,-1.0,0.9622222185134888,0.9649678468704224,-1.0,0.7468253970146179,-1.0,1.0,94.96212005615234
149,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9651514887809753,-1.0,-1.0,-1.0,0.7904365062713623,0.9841597676277161,-1.0,0.6230158805847168,-1.0,0.25,80.18234252929688
150,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9572979807853699,-1.0,-1.0,-1.0,0.9572979807853699,0.9841597676277161,-1.0,0.7688491940498352,-1.0,1.0,95.25150299072266
151,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,-1.0,1.0,-1.0,0.9016991257667542,-1.0,-1.0,-1.0,0.9622222185134888,0.9254657030105591,-1.0,0.800000011920929,-1.0,0.20000000298023224,75.56266784667969
152,-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,1.0,0.9750688672065735,-1.0,0.6855158805847168,-1.0,1.0,92.64038848876952
153,-1.0,-1.0,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,-1.0,1.0,-1.0,0.9183657765388489,-1.0,-1.0,-1.0,0.9833333492279053,0.9406172037124634,-1.0,0.7486110925674438,-1.0,1.0,88.44181823730469
154,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9909090995788574,0.8087990283966064,-1.0,0.7236111164093018,-1.0,0.3333333432674408,82.47599792480469
155,-1.0,-1.0,-1.0,-1.0,0.46666666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9833333492279053,-1.0,-1.0,-1.0,0.9622222185134888,0.9750688672065735,-1.0,0.6109427809715271,-1.0,1.0,85.6890640258789
156,-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9909090995788574,-1.0,-1.0,-1.0,0.9833333492279053,0.8845565915107727,-1.0,0.8551587462425232,-1.0,0.5,87.58035278320312
157,-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,1.0,-1.0,0.8480122685432434,-1.0,-1.0,-1.0,0.9622222185134888,0.9750688672065735,-1.0,0.8486111164093018,-1.0,1.0,92.8654556274414
158,-1.0,-1.0,-1.0,-1.0,0.5333333611488342,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9909090995788574,0.9254657030105591,-1.0,0.8134920597076416,-1.0,0.25,78.75999450683594
159,-1.0,-1.0,-1.0,-1.0,0.7555555701255798,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9697979688644409,0.8845565915107727,-1.0,0.8357142806053162,-1.0,1.0,92.08035278320312
