epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8913286924362183,-1.0,-1.0,-1.0,0.976547122001648,-1.0,-1.0,0.28125,-1.0,-1.0,0.931959331035614,-1.0,0.02857142873108387,62.19313049316406
108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7609105110168457,-1.0,-1.0,-1.0,0.993554949760437,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9580654501914978,-1.0,0.02500000037252903,66.41728973388672
109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8735416531562805,-1.0,-1.0,-1.0,0.9952356219291687,-1.0,-1.0,0.44999998807907104,-1.0,-1.0,0.9276337623596191,-1.0,0.0357142873108387,65.64250946044922
110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8590137362480164,-1.0,-1.0,-1.0,0.9795173406600952,-1.0,-1.0,0.22499999403953552,-1.0,-1.0,0.9335216879844666,-1.0,0.03448275849223137,60.63071060180664
111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7963829636573792,-1.0,-1.0,-1.0,0.9744912385940552,-1.0,-1.0,0.25,-1.0,-1.0,0.9581375122070312,-1.0,0.02857142873108387,60.15166091918945
112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9353623390197754,-1.0,-1.0,-1.0,0.9776038527488708,-1.0,-1.0,0.5526315569877625,-1.0,-1.0,0.8925411701202393,-1.0,0.0416666679084301,67.9961166381836
113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7587151527404785,-1.0,-1.0,-1.0,0.9969280362129211,-1.0,-1.0,0.5,-1.0,-1.0,0.9197648763656616,-1.0,0.02631578966975212,64.03447723388672
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7989479303359985,-1.0,-1.0,-1.0,0.9739128351211548,-1.0,-1.0,0.5,-1.0,-1.0,0.9240334033966064,-1.0,0.03125,64.56288146972656
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.907310426235199,-1.0,-1.0,-1.0,0.9804643988609314,-1.0,-1.0,0.11249999701976776,-1.0,-1.0,0.9476253390312195,-1.0,0.05000000074505806,59.958003997802734
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9079727530479431,-1.0,-1.0,-1.0,0.9838646650314331,-1.0,-1.0,0.75,-1.0,-1.0,0.9320732355117798,-1.0,0.0833333358168602,73.1448745727539
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6897740364074707,-1.0,-1.0,-1.0,0.983230471611023,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9408799409866333,-1.0,0.027027027681469917,64.48490142822266
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8815043568611145,-1.0,-1.0,-1.0,0.9793474078178406,-1.0,-1.0,1.0,-1.0,-1.0,0.9699127078056335,-1.0,0.0357142873108387,77.32957458496094
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8394518494606018,-1.0,-1.0,-1.0,0.9893911480903625,-1.0,-1.0,0.30263158679008484,-1.0,-1.0,0.9541468024253845,-1.0,0.043478261679410934,62.581993103027344
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8268076777458191,-1.0,-1.0,-1.0,0.9782507419586182,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9357901811599731,-1.0,0.03999999910593033,72.28363800048828
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8510712385177612,-1.0,-1.0,-1.0,0.9939169883728027,-1.0,-1.0,0.4166666567325592,-1.0,-1.0,0.961724579334259,-1.0,0.05263157933950424,65.52021789550781
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8334327936172485,-1.0,-1.0,-1.0,0.984580934047699,-1.0,-1.0,0.2777777910232544,-1.0,-1.0,0.9363856315612793,-1.0,0.032258063554763794,61.28870391845703
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9093539714813232,-1.0,-1.0,-1.0,0.9604343771934509,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9519748091697693,-1.0,0.02857142873108387,68.6733627319336
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8295744061470032,-1.0,-1.0,-1.0,0.9847701787948608,-1.0,-1.0,1.0,-1.0,-1.0,0.9591183662414551,-1.0,0.0357142873108387,76.18354797363281
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8340993523597717,-1.0,-1.0,-1.0,0.9606159925460815,-1.0,-1.0,0.21111111342906952,-1.0,-1.0,0.9411640167236328,-1.0,0.03030303120613098,59.54586791992188
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8508301973342896,-1.0,-1.0,-1.0,0.9720547795295715,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.8941718339920044,-1.0,0.03999999910593033,67.1411361694336
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7552566528320312,-1.0,-1.0,-1.0,0.991361677646637,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9477248191833496,-1.0,0.04545454680919647,66.46261596679688
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7625771760940552,-1.0,-1.0,-1.0,0.9813826680183411,-1.0,-1.0,0.699999988079071,-1.0,-1.0,0.9630000591278076,-1.0,0.03125,68.76419830322266
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8001322150230408,-1.0,-1.0,-1.0,0.988156795501709,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9498655796051025,-1.0,0.05882352963089943,72.60623168945312
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.889519989490509,-1.0,-1.0,-1.0,0.9849854707717896,-1.0,-1.0,0.3928571343421936,-1.0,-1.0,0.959398627281189,-1.0,0.043478261679410934,65.40479278564453
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8320978879928589,-1.0,-1.0,-1.0,0.983049750328064,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9382627010345459,-1.0,0.03125,67.35987091064453
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8056891560554504,-1.0,-1.0,-1.0,0.9929292798042297,-1.0,-1.0,0.550000011920929,-1.0,-1.0,0.9499975442886353,-1.0,0.02777777798473835,66.52787017822266
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7857670783996582,-1.0,-1.0,-1.0,0.9841292500495911,-1.0,-1.0,0.75,-1.0,-1.0,0.963966429233551,-1.0,0.04545454680919647,70.58634185791016
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8014268279075623,-1.0,-1.0,-1.0,0.9773191213607788,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.9363664984703064,-1.0,0.0833333358168602,62.63557815551758
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8400644063949585,-1.0,-1.0,-1.0,0.9738070964813232,-1.0,-1.0,1.0,-1.0,-1.0,0.9709712862968445,-1.0,0.0833333358168602,77.36351776123047
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8866573572158813,-1.0,-1.0,-1.0,0.9825659394264221,-1.0,-1.0,0.75,-1.0,-1.0,0.9565869569778442,-1.0,0.02857142873108387,72.08763122558594
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8401941061019897,-1.0,-1.0,-1.0,0.9793211817741394,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.9062561988830566,-1.0,0.03125,67.14042663574219
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7937203049659729,-1.0,-1.0,-1.0,0.9774119853973389,-1.0,-1.0,0.32692307233810425,-1.0,-1.0,0.9437947273254395,-1.0,0.027027027681469917,61.37754440307617
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8245565891265869,-1.0,-1.0,-1.0,0.9774328470230103,-1.0,-1.0,0.2261904776096344,-1.0,-1.0,0.9583538770675659,-1.0,0.0476190485060215,60.68305206298828
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8256593346595764,-1.0,-1.0,-1.0,0.9666721224784851,-1.0,-1.0,0.14215686917304993,-1.0,-1.0,0.9504460692405701,-1.0,0.0625,58.94868850708008
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.859535813331604,-1.0,-1.0,-1.0,0.9786158204078674,-1.0,-1.0,0.75,-1.0,-1.0,0.9758029580116272,-1.0,0.032258063554763794,71.92424774169922
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.815502941608429,-1.0,-1.0,-1.0,0.9718131422996521,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9333511590957642,-1.0,0.029411764815449715,66.66824340820312
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7578731775283813,-1.0,-1.0,-1.0,0.9843956232070923,-1.0,-1.0,0.2777777910232544,-1.0,-1.0,0.9171391129493713,-1.0,0.043478261679410934,59.61328125
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8000616431236267,-1.0,-1.0,-1.0,0.9825659394264221,-1.0,-1.0,0.5476190447807312,-1.0,-1.0,0.9419392347335815,-1.0,0.03030303120613098,66.0497817993164
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7925103306770325,-1.0,-1.0,-1.0,0.9683096408843994,-1.0,-1.0,0.5909090638160706,-1.0,-1.0,0.9495289921760559,-1.0,0.02857142873108387,66.59658813476562
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.788978636264801,-1.0,-1.0,-1.0,0.9854825139045715,-1.0,-1.0,0.5769230723381042,-1.0,-1.0,0.9492474794387817,-1.0,0.03703703731298447,66.75337219238281
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8323706984519958,-1.0,-1.0,-1.0,0.9959331154823303,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9506874084472656,-1.0,0.029411764815449715,67.83472442626953
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8560358881950378,-1.0,-1.0,-1.0,0.9805572032928467,-1.0,-1.0,1.0,-1.0,-1.0,0.9303689002990723,-1.0,0.03846153989434242,76.10846710205078
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.685385525226593,-1.0,-1.0,-1.0,0.9667311310768127,-1.0,-1.0,0.5,-1.0,-1.0,0.976186990737915,-1.0,0.043478261679410934,63.435638427734375
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7731580138206482,-1.0,-1.0,-1.0,0.9710066318511963,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.9406927227973938,-1.0,0.03999999910593033,66.49714660644531
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8237529993057251,-1.0,-1.0,-1.0,0.9697269201278687,-1.0,-1.0,0.2666666805744171,-1.0,-1.0,0.9246330857276917,-1.0,0.02857142873108387,60.26702117919922
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7923007607460022,-1.0,-1.0,-1.0,0.9718334078788757,-1.0,-1.0,0.5588235259056091,-1.0,-1.0,0.9207959175109863,-1.0,0.03999999910593033,65.6750717163086
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8574294447898865,-1.0,-1.0,-1.0,0.9828294515609741,-1.0,-1.0,0.75,-1.0,-1.0,0.9734821915626526,-1.0,0.03333333507180214,71.94148254394531
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8373532891273499,-1.0,-1.0,-1.0,0.9759199023246765,-1.0,-1.0,1.0,-1.0,-1.0,0.9639227390289307,-1.0,0.03999999910593033,76.34391784667969
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8556306958198547,-1.0,-1.0,-1.0,0.9575148224830627,-1.0,-1.0,0.6111111044883728,-1.0,-1.0,0.9661009311676025,-1.0,0.025641025975346565,68.3199691772461
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7907531261444092,-1.0,-1.0,-1.0,0.9456166625022888,-1.0,-1.0,0.5909090638160706,-1.0,-1.0,0.9477618932723999,-1.0,0.125,68.00080871582031
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.786049485206604,-1.0,-1.0,-1.0,0.9819977283477783,-1.0,-1.0,0.5,-1.0,-1.0,0.9085409045219421,-1.0,0.029411764815449715,64.12000274658203
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8577641844749451,-1.0,-1.0,-1.0,0.9545565843582153,-1.0,-1.0,0.20666666328907013,-1.0,-1.0,0.9565662145614624,-1.0,0.043478261679410934,60.380638122558594
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7004480957984924,-1.0,-1.0,-1.0,0.9817260503768921,-1.0,-1.0,0.75,-1.0,-1.0,0.8942744731903076,-1.0,0.02777777798473835,67.08452606201172
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8187753558158875,-1.0,-1.0,-1.0,0.9738262891769409,-1.0,-1.0,0.5714285969734192,-1.0,-1.0,0.9350525736808777,-1.0,0.09090909361839294,67.79983520507812
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7725974917411804,-1.0,-1.0,-1.0,0.9863382577896118,-1.0,-1.0,0.3928571343421936,-1.0,-1.0,0.9708371162414551,-1.0,0.032258063554763794,63.097755432128906
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.713032603263855,-1.0,-1.0,-1.0,0.9740109443664551,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9429206848144531,-1.0,0.029411764815449715,69.85418701171875
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7748387455940247,-1.0,-1.0,-1.0,0.9871551394462585,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9552216529846191,-1.0,0.02777777798473835,71.5665283203125
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7908146381378174,-1.0,-1.0,-1.0,0.9489226341247559,-1.0,-1.0,0.30882352590560913,-1.0,-1.0,0.9694094657897949,-1.0,0.03030303120613098,60.9654655456543
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8933345675468445,-1.0,-1.0,-1.0,0.964030385017395,-1.0,-1.0,0.5769230723381042,-1.0,-1.0,0.8937018513679504,-1.0,0.03125,67.1847915649414
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6782005429267883,-1.0,-1.0,-1.0,0.9810850620269775,-1.0,-1.0,0.6111111044883728,-1.0,-1.0,0.9398374557495117,-1.0,0.0833333358168602,65.87134552001953
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.807517409324646,-1.0,-1.0,-1.0,0.9746759533882141,-1.0,-1.0,1.0,-1.0,-1.0,0.9569218754768372,-1.0,0.03030303120613098,75.38836669921875
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7587822675704956,-1.0,-1.0,-1.0,0.9831578135490417,-1.0,-1.0,0.3166666626930237,-1.0,-1.0,0.9368986487388611,-1.0,0.029411764815449715,60.49834442138672
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7956199645996094,-1.0,-1.0,-1.0,0.9798539280891418,-1.0,-1.0,1.0,-1.0,-1.0,0.9425582885742188,-1.0,0.03448275849223137,75.05029296875
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7743916511535645,-1.0,-1.0,-1.0,0.9795263409614563,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.9365240335464478,-1.0,0.03846153989434242,66.57806396484375
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8497693538665771,-1.0,-1.0,-1.0,0.976965069770813,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.9274781942367554,-1.0,0.03999999910593033,68.74140167236328
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8262418508529663,-1.0,-1.0,-1.0,0.9751175045967102,-1.0,-1.0,0.4166666567325592,-1.0,-1.0,0.9391285181045532,-1.0,0.0476190485060215,64.09547424316406
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8249028921127319,-1.0,-1.0,-1.0,0.9741793870925903,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9256835579872131,-1.0,0.029411764815449715,71.7502212524414
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8191860318183899,-1.0,-1.0,-1.0,0.9769132137298584,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.960936427116394,-1.0,0.03333333507180214,67.47404479980469
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7099325656890869,-1.0,-1.0,-1.0,0.9622814059257507,-1.0,-1.0,0.3499999940395355,-1.0,-1.0,0.9496910572052002,-1.0,0.03703703731298447,60.17884063720703
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7633897662162781,-1.0,-1.0,-1.0,0.9799983501434326,-1.0,-1.0,0.5588235259056091,-1.0,-1.0,0.953698992729187,-1.0,0.0357142873108387,65.83250427246094
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8817476034164429,-1.0,-1.0,-1.0,0.9809967875480652,-1.0,-1.0,0.4166666567325592,-1.0,-1.0,0.9366475939750671,-1.0,0.03703703731298447,65.0619125366211
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8172794580459595,-1.0,-1.0,-1.0,0.9767801761627197,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9552671313285828,-1.0,0.029411764815449715,72.24143981933594
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7862942218780518,-1.0,-1.0,-1.0,0.9739270806312561,-1.0,-1.0,0.5,-1.0,-1.0,0.9545118808746338,-1.0,0.043478261679410934,65.16422271728516
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7608044147491455,-1.0,-1.0,-1.0,0.9760489463806152,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.9394398331642151,-1.0,0.03125,67.00800323486328
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7655475735664368,-1.0,-1.0,-1.0,0.9808447360992432,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9585432410240173,-1.0,0.02777777798473835,66.32093048095703
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.752467930316925,-1.0,-1.0,-1.0,0.9814528226852417,-1.0,-1.0,0.75,-1.0,-1.0,0.8439511060714722,-1.0,0.0555555559694767,67.66854858398438
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8249677419662476,-1.0,-1.0,-1.0,0.9831534028053284,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9363805651664734,-1.0,0.02777777798473835,72.11225891113281
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7204107642173767,-1.0,-1.0,-1.0,0.9752334356307983,-1.0,-1.0,0.5,-1.0,-1.0,0.9451947212219238,-1.0,0.03703703731298447,63.55751800537109
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7319380640983582,-1.0,-1.0,-1.0,0.971716046333313,-1.0,-1.0,1.0,-1.0,-1.0,0.9539154767990112,-1.0,0.20000000298023224,77.1513900756836
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8051422834396362,-1.0,-1.0,-1.0,0.9666816592216492,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.9417529106140137,-1.0,0.03333333507180214,67.79534149169922
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7631500959396362,-1.0,-1.0,-1.0,0.9336084723472595,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9095519781112671,-1.0,0.0625,70.04287719726562
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8262712955474854,-1.0,-1.0,-1.0,0.9796331524848938,-1.0,-1.0,1.0,-1.0,-1.0,0.8977698087692261,-1.0,0.02631578966975212,74.59980010986328
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7979971170425415,-1.0,-1.0,-1.0,0.9906134009361267,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.9115260243415833,-1.0,0.05882352963089943,67.17919921875
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9077027440071106,-1.0,-1.0,-1.0,0.9833331108093262,-1.0,-1.0,0.2916666567325592,-1.0,-1.0,0.9579013586044312,-1.0,0.03999999910593033,63.61207962036133
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7453328967094421,-1.0,-1.0,-1.0,0.9629813432693481,-1.0,-1.0,0.5,-1.0,-1.0,0.9329522848129272,-1.0,0.03703703731298447,63.56607055664063
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8302587270736694,-1.0,-1.0,-1.0,0.979473352432251,-1.0,-1.0,0.5476190447807312,-1.0,-1.0,0.9389932751655579,-1.0,0.027027027681469917,66.4674301147461
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7381563186645508,-1.0,-1.0,-1.0,0.9881943464279175,-1.0,-1.0,1.0,-1.0,-1.0,0.9443490505218506,-1.0,0.032258063554763794,74.05915832519531
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8339123725891113,-1.0,-1.0,-1.0,0.9641245007514954,-1.0,-1.0,0.21666666865348816,-1.0,-1.0,0.9062589406967163,-1.0,0.05263157933950424,59.47188186645508
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8983246684074402,-1.0,-1.0,-1.0,0.9676201939582825,-1.0,-1.0,0.375,-1.0,-1.0,0.9670510292053223,-1.0,0.032258063554763794,64.8050765991211
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7816429138183594,-1.0,-1.0,-1.0,0.9837208986282349,-1.0,-1.0,0.2666666805744171,-1.0,-1.0,0.9529934525489807,-1.0,0.0357142873108387,60.41476821899414
197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8308742642402649,-1.0,-1.0,-1.0,0.9656668901443481,-1.0,-1.0,0.25,-1.0,-1.0,0.8780601024627686,-1.0,0.02857142873108387,59.063453674316406
198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8642190098762512,-1.0,-1.0,-1.0,0.9672544002532959,-1.0,-1.0,0.3928571343421936,-1.0,-1.0,0.8582358360290527,-1.0,0.029411764815449715,62.23956298828125
199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8201987743377686,-1.0,-1.0,-1.0,0.9752136468887329,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.95919269323349,-1.0,0.02857142873108387,67.3302001953125
