epoch,mAP,train_loss
64,tensor(33.6550),0.14034754956761994
65,tensor(29.7928),0.15542253044744336
66,tensor(32.2612),0.1446888412038485
67,tensor(32.7233),0.14302928571899734
68,tensor(33.9441),0.14170469691356022
69,tensor(34.2541),0.14028619627157854
70,tensor(29.5207),0.1539235223084688
71,tensor(31.9486),0.1442888310799996
72,tensor(33.2278),0.14267191154261433
73,tensor(32.9351),0.14059014655649657
74,tensor(34.4190),0.13902715307970845
75,tensor(29.1805),0.15538721432288483
76,tensor(31.7170),0.14393339790403836
77,tensor(32.9366),0.14094187207520006
78,tensor(33.9917),0.14049386208256082
79,tensor(33.9030),0.13909411144753295
80,tensor(30.0025),0.15227523744106294
81,tensor(32.0444),0.14419354796409606
82,tensor(35.9619),0.140387541676561
83,tensor(35.0682),0.1387751195579767
84,tensor(34.8144),0.13846257043381524
85,tensor(30.8361),0.1525494216630856
86,tensor(32.5610),0.14252816500763096
87,tensor(33.3913),0.14076584974924725
88,tensor(34.4828),0.13790774134298173
89,tensor(36.2183),0.13763974942266938
90,tensor(32.0910),0.14916942492127425
91,tensor(33.1882),0.14097746213277182
92,tensor(33.1596),0.13965484177072846
93,tensor(35.3791),0.1370562524845203
94,tensor(35.7208),0.13665697450439132
95,tensor(31.2004),0.15048773624002937
96,tensor(33.3640),0.14096674943963686
97,tensor(34.6568),0.13938191918035345
98,tensor(34.5089),0.13846383777757482
99,tensor(37.9334),0.13658884689211845
100,tensor(31.9035),0.15030343693991496
101,tensor(33.6839),0.14080445294578864
102,tensor(35.3137),0.13923647937675318
103,tensor(35.4047),0.13892138749361038
104,tensor(35.5008),0.1375366263091564
105,tensor(32.3043),0.15425704581042132
106,tensor(33.8149),0.1421508643776179
107,tensor(35.0348),0.14139826831718286
108,tensor(34.2814),0.13984303213655944
109,tensor(36.1902),0.13823288194835182
110,tensor(34.4264),0.15625447606046997
111,tensor(34.5568),0.1422834884375334
112,tensor(34.0795),0.1419983675082524
113,tensor(35.4792),0.13958965676526222
114,tensor(35.4800),0.13998149856925007
115,tensor(32.0798),0.1555370862285296
116,tensor(34.1071),0.14231194853782653
117,tensor(35.4056),0.14044439966479935
118,tensor(36.0599),0.1399817435691754
119,tensor(35.3335),0.13948178005715206
120,tensor(32.6956),0.15560837797820568
121,tensor(33.9531),0.1424247493346532
122,tensor(34.7424),0.14166879008213676
123,tensor(36.1518),0.13949543771644435
124,tensor(33.6532),0.1400041336814562
125,tensor(32.9969),0.1561862607796987
126,tensor(33.5255),0.1435180652886629
127,tensor(34.5017),0.14092751443386078
128,tensor(36.8428),0.1393242000291745
129,tensor(35.7057),0.1396095835914215
130,tensor(34.9441),0.15578128645817438
131,tensor(33.5790),0.14229904512564337
132,tensor(33.4576),0.14139145240187648
133,tensor(35.8326),0.13960569389164448
134,tensor(35.3200),0.1392799823234479
135,tensor(33.5325),0.1571115563313166
136,tensor(33.8532),0.14341616121431194
137,tensor(35.0418),0.14042596692840256
138,tensor(34.7311),0.1408257255951563
139,tensor(35.1058),0.13901399572690334
140,tensor(32.9809),0.1566999681293964
141,tensor(33.3029),0.14320302506287896
142,tensor(33.9094),0.14100475075344246
143,tensor(36.2690),0.13989815227687355
144,tensor(35.0711),0.14004843309521675
145,tensor(34.2389),0.15590135181943576
146,tensor(34.1635),0.14172091583410895
147,tensor(35.1794),0.1416286417593559
148,tensor(38.2061),0.1401555859794219
149,tensor(36.1923),0.13972175717353819
150,tensor(33.4039),0.15852168860534827
151,tensor(34.6178),0.14268834379812084
152,tensor(34.5001),0.14014155231416223
153,tensor(34.3712),0.13970962017774585
154,tensor(35.7092),0.13831911298135918
155,tensor(33.7337),0.15715041272342206
156,tensor(34.1866),0.1427315577864647
157,tensor(34.4894),0.1405713405460119
158,tensor(35.9434),0.13925476521253585
159,tensor(34.8239),0.1389723816265663
160,tensor(35.3368),0.15739158342281975
161,tensor(34.5580),0.14218550870815913
162,tensor(35.8204),0.14126844778656963
163,tensor(35.5299),0.1396209806203842
164,tensor(34.8507),0.1401189611603816
165,tensor(31.8021),0.16587030986944834
166,tensor(34.9645),0.1470313650866349
167,tensor(34.0919),0.14429644457995894
168,tensor(34.5074),0.14374157910545662
169,tensor(34.7081),0.14302703316013016
170,tensor(32.0456),0.16419569551944738
171,tensor(32.9221),0.14818066557248433
172,tensor(34.1189),0.14480841631690655
173,tensor(34.2075),0.1440562912573417
174,tensor(33.8779),0.14307626622418562
175,tensor(32.5624),0.16220794891317677
176,tensor(34.5801),0.14695011364916957
177,tensor(34.7140),0.14513276616732274
178,tensor(34.4768),0.14378160672883197
179,tensor(35.0277),0.14337190960844362
180,tensor(33.2669),0.16230707839131364
181,tensor(33.9357),0.147059636687239
182,tensor(33.9869),0.14560791651407884
183,tensor(34.2295),0.1440030809491872
184,tensor(34.1950),0.14403284862637514
185,tensor(32.6408),0.16213566139340402
186,tensor(33.3975),0.1473959329227606
187,tensor(33.2986),0.14603763471047085
188,tensor(33.9502),0.1448091184099515
189,tensor(35.2481),0.14459486231207846
190,tensor(33.3864),0.16283720284700393
191,tensor(34.6595),0.1472361313800017
192,tensor(33.7959),0.14537007498244445
193,tensor(34.3753),0.1442531630396843
194,tensor(37.7628),0.14422953675190603
195,tensor(33.9828),0.16304792811473218
196,tensor(33.6472),0.14927077181637285
197,tensor(35.3591),0.146002791946133
198,tensor(34.5056),0.14513707446555296
199,tensor(34.3519),0.1439389200260242
200,tensor(33.8540),0.16301290939251578
201,tensor(35.6230),0.14810783689220744
202,tensor(34.4444),0.14559989012777796
203,tensor(34.7880),0.14458509795367716
204,tensor(33.5630),0.14384853169322023
205,tensor(33.6877),0.16180263310670848
206,tensor(33.8846),0.1488248502214749
207,tensor(34.3541),0.1453395364185175
208,tensor(35.3889),0.1436872486025095
209,tensor(34.8245),0.14396372462312382
210,tensor(34.5830),0.16351999665300054
211,tensor(34.4523),0.14963883409897483
212,tensor(35.1460),0.1462890925506751
213,tensor(34.7193),0.14415381327271456
214,tensor(34.6519),0.14427441296478116
215,tensor(35.9139),0.1633315498630206
216,tensor(33.6822),0.1489292718470097
217,tensor(33.2833),0.14687808416783815
218,tensor(34.1807),0.14488200160364312
219,tensor(36.4877),0.14368374397357306
220,tensor(33.6158),0.16180881932377814
221,tensor(34.7159),0.14909930539627866
222,tensor(33.5935),0.14588242396712306
223,tensor(34.5354),0.1442257566998402
224,tensor(35.5756),0.14431592126687373
225,tensor(34.5239),0.16362443218628564
226,tensor(34.4281),0.15014168197909986
227,tensor(34.3360),0.14597941723962632
228,tensor(35.7977),0.14514303306738535
229,tensor(35.9870),0.14363415762782097
230,tensor(33.9918),0.16296892041961356
231,tensor(35.2565),0.14900115852554635
232,tensor(35.1350),0.14637375834087535
233,tensor(33.8481),0.14489741722742716
234,tensor(34.5719),0.14423490340511005
235,tensor(32.8505),0.164648990581433
236,tensor(36.3038),0.15067881569266323
237,tensor(35.9785),0.14650144552191102
238,tensor(34.9539),0.1451686239490907
239,tensor(35.3720),0.14288397332032524
240,tensor(35.5502),0.16323414643605552
241,tensor(35.1975),0.15052839914957677
242,tensor(35.2250),0.1473561766246954
243,tensor(34.1043),0.14491368904709814
244,tensor(35.3537),0.14490011657277743
245,tensor(35.6933),0.16352006370822583
246,tensor(33.8414),0.15156995554765063
247,tensor(34.7141),0.1468390648563703
248,tensor(34.7154),0.14528492689132694
249,tensor(34.0965),0.14551761858165263
250,tensor(34.0220),0.16291042615969975
251,tensor(34.7118),0.15212454199790953
252,tensor(35.9690),0.1470405216018359
253,tensor(35.7920),0.14506539590656764
254,tensor(35.7276),0.14571624298890432
255,tensor(32.9717),0.1647330433130264
256,tensor(33.7721),0.15228019095957276
257,tensor(34.3205),0.14811227334042393
258,tensor(34.0221),0.14627837588389717
259,tensor(35.1941),0.1445718108365933
260,tensor(34.8686),0.16374480699499452
261,tensor(34.8788),0.15238765577475233
262,tensor(34.8102),0.14812491325040655
263,tensor(35.6731),0.14557672465840973
264,tensor(35.0324),0.14524371338387326
265,tensor(35.0282),0.16509662220875418
266,tensor(35.8660),0.15277340660492575
267,tensor(34.5331),0.14800762956341107
268,tensor(35.8172),0.14591051675379277
269,tensor(35.5833),0.14461364497741067
270,tensor(34.4018),0.16471529106299085
271,tensor(36.9938),0.1535608038306236
272,tensor(33.8925),0.14850240238010887
273,tensor(34.6124),0.14597178188463047
274,tensor(34.1105),0.14485979254047077
275,tensor(33.1791),0.16499560674031574
276,tensor(34.9180),0.1536679290235042
277,tensor(33.8692),0.1496026020497084
278,tensor(35.6056),0.14613814701636632
279,tensor(35.7275),0.14526096445818748
280,tensor(36.1491),0.1640206555525462
281,tensor(34.6612),0.15383413458863893
282,tensor(35.9644),0.1485551779468854
283,tensor(35.1012),0.1465705667932828
284,tensor(35.5865),0.14536607973277574
285,tensor(35.7474),0.16382901271184283
286,tensor(33.4858),0.15408790484070783
287,tensor(35.3056),0.14917306266725067
288,tensor(33.7788),0.1473407045006752
289,tensor(37.2358),0.14528615971406303
290,tensor(34.8664),0.1640841325124105
291,tensor(34.3378),0.15365752552946416
292,tensor(34.7790),0.1502950912962357
293,tensor(35.5000),0.14600733319918308
294,tensor(35.7763),0.1460157014429569
295,tensor(33.0714),0.1637589680651824
296,tensor(36.0773),0.1530801863720019
297,tensor(33.9366),0.15072567984461788
298,tensor(33.6224),0.148350211729606
299,tensor(35.6947),0.1466800500949224
300,tensor(35.0953),0.1637850110729535
301,tensor(35.1771),0.15508514630297823
302,tensor(35.8104),0.1492722255488236
303,tensor(34.2830),0.14803762932618458
304,tensor(34.1103),0.14569125796357793
305,tensor(35.1086),0.16341266557574272
306,tensor(36.5524),0.15535181909799572
307,tensor(35.2948),0.15043782008190953
308,tensor(36.0634),0.1472532073656718
309,tensor(35.7533),0.14642303499082726
310,tensor(35.0540),0.16617968653639162
311,tensor(34.7896),0.1567177705466747
312,tensor(35.5607),0.15125170399745308
313,tensor(34.7946),0.1484402246773243
314,tensor(35.0578),0.14671844815214474
315,tensor(35.6690),0.1661595503489176
316,tensor(34.9864),0.15622480536500616
317,tensor(34.3587),0.15163645272453619
318,tensor(34.9495),0.1494439291457336
319,tensor(34.7659),0.14717133132119978
320,tensor(35.2175),0.16682260011633238
321,tensor(33.9954),0.15808392986655243
322,tensor(34.8862),0.15250491226712862
323,tensor(35.5210),0.14966700871785482
324,tensor(35.6549),0.14735170751810076
325,tensor(36.5425),0.16626418034235635
326,tensor(34.8862),0.15810983106493948
327,tensor(35.4811),0.15295289506514864
328,tensor(37.5021),0.14941644743084906
329,tensor(35.3660),0.14808399428923924
330,tensor(36.8028),0.1955362983047963
331,tensor(34.2315),0.17869122798244164
332,tensor(34.0367),0.1674830426772436
333,tensor(33.7325),0.15857956608136503
334,tensor(35.5809),0.15393284199138477
335,tensor(34.6923),0.1884369475146134
336,tensor(36.5641),0.174495642632246
337,tensor(35.3205),0.16403123761216803
338,tensor(36.6108),0.1578241851180792
339,tensor(35.6899),0.15334788834055268
340,tensor(34.8831),0.1840156599879265
341,tensor(34.5935),0.1711734754343828
342,tensor(34.1161),0.1628593740363915
343,tensor(34.6670),0.15673127559324104
344,tensor(33.8086),0.15319895073771478
345,tensor(34.5676),0.1782512204100688
346,tensor(35.1349),0.16797998199860253
347,tensor(34.0527),0.1625700183212757
348,tensor(34.3611),0.15715031151970232
349,tensor(34.6158),0.1526844928661982
350,tensor(35.2139),0.1773187585175037
351,tensor(34.7573),0.16814201548695565
352,tensor(35.7317),0.16051762625575067
353,tensor(36.2072),0.15564340514441327
354,tensor(33.9545),0.15313818454742428
355,tensor(36.4109),0.17551567256450656
356,tensor(34.3228),0.16576600894331933
357,tensor(34.7120),0.16041746661067013
358,tensor(32.8033),0.1573537733405828
359,tensor(37.3045),0.15276315150161582
360,tensor(36.2068),0.1750834405422211
361,tensor(37.8782),0.16507205789287888
362,tensor(34.7452),0.16043286025524137
363,tensor(34.5452),0.15584030722578365
364,tensor(34.9782),0.15315479263663292
365,tensor(34.2544),0.173264463742574
366,tensor(36.0232),0.16565437937776248
367,tensor(35.8731),0.16037193052470686
368,tensor(34.6954),0.15559708476066592
369,tensor(36.0209),0.15297461400429402
370,tensor(35.5500),0.1724257382253806
371,tensor(34.7456),0.16578140979011854
372,tensor(36.2173),0.1614674173295498
373,tensor(33.6754),0.15771315793196364
374,tensor(35.1610),0.15359582851330442
375,tensor(35.0570),0.17252987424532568
376,tensor(34.9553),0.16493651246031127
377,tensor(35.4156),0.16051603679855667
378,tensor(33.9709),0.15611598466833432
379,tensor(35.4144),0.15435757115483284
380,tensor(35.0229),0.17277999545137088
381,tensor(35.7302),0.16546362290779748
382,tensor(34.9486),0.16163638035456337
383,tensor(33.7588),0.15902970880270006
384,tensor(35.0343),0.15523944819966956
385,tensor(35.3600),0.1703037030994892
386,tensor(35.9330),0.16527083193262418
387,tensor(34.9896),0.1603930428624153
388,tensor(35.0844),0.15647546748320262
389,tensor(35.9406),0.15486137444774314
390,tensor(34.9169),0.17010156512260433
391,tensor(33.9227),0.16466135879357655
392,tensor(33.6169),0.16200734078884133
393,tensor(36.1841),0.15731066850324477
394,tensor(35.5445),0.1556645343701045
395,tensor(34.2546),0.16909410879015924
396,tensor(35.5316),0.16331114123264953
397,tensor(35.6722),0.15997459193070726
398,tensor(34.3582),0.1567601966361205
399,tensor(34.3541),0.1550548960765203
400,tensor(35.0851),0.17031868224342658
401,tensor(34.7323),0.16451712325215337
402,tensor(34.4479),0.16140531823039056
403,tensor(35.3943),0.1576221689581871
404,tensor(36.2629),0.15481882567207023
405,tensor(35.4328),0.16920761540532114
406,tensor(34.9879),0.16343018983801205
407,tensor(33.7689),0.16007768909136458
408,tensor(34.7269),0.15751188918948175
409,tensor(38.1702),0.15442517250776291
410,tensor(35.3135),0.16875117445985469
411,tensor(35.3937),0.1631346156199773
412,tensor(34.8024),0.1601603100697199
413,tensor(36.4663),0.15747540692488352
414,tensor(34.7971),0.1548548651238283
415,tensor(34.5597),0.16755132873853046
416,tensor(35.7634),0.16398805131514868
417,tensor(36.1322),0.1581418514251709
418,tensor(38.1777),0.15714141925175978
419,tensor(37.0509),0.15445092841982846
420,tensor(36.1742),0.16914195045828817
421,tensor(35.1836),0.16387242649992304
422,tensor(35.1609),0.15933974360426262
423,tensor(36.9095),0.15669092188278835
424,tensor(35.7096),0.15459005112449328
425,tensor(34.2240),0.16760624498128882
426,tensor(35.2710),0.1650063465038935
427,tensor(35.7293),0.1600162674983342
428,tensor(35.7029),0.1567918429772059
429,tensor(33.9964),0.15458801289399465
430,tensor(35.5596),0.16682707766691837
431,tensor(36.3113),0.16181826939185465
432,tensor(36.0965),0.15797857095797857
433,tensor(34.3623),0.15565658758083975
434,tensor(36.5048),0.1539651167889436
435,tensor(35.6642),0.16729721402128533
436,tensor(34.5405),0.16290534784396493
437,tensor(37.1973),0.1591095241407553
438,tensor(36.1635),0.1558681881676117
439,tensor(35.4144),0.15436192216972508
440,tensor(34.1350),0.16923536310593287
441,tensor(36.4250),0.162901571393013
442,tensor(35.1194),0.15982993468642234
443,tensor(35.9199),0.15727137749393783
444,tensor(36.5269),0.15527936977644763
445,tensor(34.8577),0.16475451389948526
446,tensor(34.8907),0.16149318714936575
447,tensor(36.5098),0.15755513335267704
448,tensor(36.4839),0.15472905039787285
449,tensor(34.7902),0.15345030948519708
450,tensor(37.6163),0.16333942413330077
451,tensor(35.2219),0.1582133688032627
452,tensor(36.7079),0.15585941883424914
453,tensor(37.5980),0.154593792806069
454,tensor(35.8488),0.15346958364049595
455,tensor(37.8194),0.16113252888123192
456,tensor(33.4626),0.15798120001951851
457,tensor(36.6070),0.15458559766411784
458,tensor(35.1972),0.15354205419619874
459,tensor(34.7288),0.151411601404349
460,tensor(36.0477),0.1578362417717774
461,tensor(37.2569),0.15523519143462178
462,tensor(34.6876),0.15273901099960013
463,tensor(36.4578),0.15153409838676454
464,tensor(33.7928),0.15038751388589544
465,tensor(38.0904),0.1566021087268988
466,tensor(36.9070),0.15497434499363102
467,tensor(36.8815),0.15190560147166252
468,tensor(35.7930),0.150723755111297
469,tensor(35.1231),0.14987248567243414
470,tensor(34.5040),0.15623728012045227
471,tensor(37.2660),0.15402821997801458
472,tensor(36.3855),0.15124705831209823
473,tensor(35.5922),0.14975111683209738
474,tensor(38.9833),0.14903389376898604
475,tensor(35.0548),0.15373764236768084
476,tensor(36.0600),0.15267134830355653
477,tensor(34.8968),0.15029717162251469
478,tensor(36.9169),0.14928507432341573
479,tensor(35.6241),0.148884225388368
480,tensor(37.2449),0.1524670197317998
481,tensor(35.3647),0.15025404815872517
482,tensor(37.8658),0.15014927039543785
483,tensor(34.2680),0.14869949594140056
484,tensor(36.1694),0.1470503410945336
485,tensor(35.5943),0.15247161015868188
486,tensor(35.7703),0.15126408201952776
487,tensor(37.1159),0.14921763365467394
488,tensor(37.5702),0.14825436758498348
489,tensor(34.3326),0.1478482979039351
490,tensor(35.2084),0.15041946868101758
491,tensor(36.5985),0.14943995972474416
492,tensor(36.0923),0.14827714487910268
493,tensor(36.0283),0.14787888005375854
494,tensor(38.2379),0.1465699297686418
495,tensor(36.8380),0.1499240867793561
496,tensor(35.9789),0.14896266832947733
497,tensor(35.9431),0.14799810859064258
498,tensor(35.7544),0.14721646892527734
499,tensor(37.2725),0.1472078017890454
