epoch,entropy_loss,relation_loss,overall_loss,relation_loss_for_adj
73,10.688284797036461,0.46708961082326084,11.155374407859727,0.47925250426801974
74,8.096652562009165,0.48489085648167607,8.58154341849084,0.49626403591184776
75,6.545065314107319,0.5035294285050953,7.048594742612416,0.5172121949302328
76,14.51122411100656,0.3358676474516788,14.847091758458241,0.3730082971597039
77,11.905658507941457,0.47249211048919876,12.378150618430656,0.4937929155554524
78,8.904900414580577,0.47812662307284387,9.383027037653422,0.4894630666291947
79,7.864242165783215,0.5783039853274272,8.442546151110642,0.5917377451403382
80,14.602554864384185,0.3937685031387683,14.996323367522953,0.4216739948611552
81,12.510773369950096,0.43842826540046154,12.949201635350558,0.45318079209558537
82,9.30974959086295,0.4459306754699271,9.755680266332876,0.4551070821392785
83,7.444931316795216,0.5206247277656845,7.965556044560903,0.5330402803358395
84,15.020921065880314,0.3943771810830631,15.415298246963381,0.416244859064481
85,11.882470562977009,0.3843651268210656,12.266835689798073,0.39802675368154333
86,10.156682310988987,0.43723525634613547,10.593917567335122,0.449430231225353
87,9.020919382006328,0.4853169453040084,9.506236327310335,0.49623419100020316
88,14.7537111786745,0.37145898214667994,15.125170160821181,0.4020715075863103
89,12.38015813620088,0.43785033586165867,12.818008472062534,0.46200430475099186
90,10.665362492939257,0.4056618431431459,11.071024336082404,0.4192948718932181
91,10.255182620970116,0.45840312348037976,10.713585744450494,0.4718630052832614
92,15.148970988165658,0.39943559592379146,15.54840658408945,0.4270388042426538
93,14.129989207518959,0.31131079953515645,14.441300007054116,0.33072396958572786
94,11.311451748580621,0.5113788915238969,11.82283064010452,0.5244149180473888
95,10.86009171024696,0.46585588565372466,11.325947595900686,0.4752092143646831
96,15.352212152906715,0.3334918455631029,15.68570399846982,0.3729987132400992
97,13.894986988562945,0.40305488831013725,14.29804187687308,0.42168225500551454
98,12.154913088295332,0.4651957809500733,12.620108869245408,0.4810720082494278
99,11.2292908451957,0.4095789338198513,11.638869779015554,0.4239043094190528
100,15.379607013899667,0.412348693757915,15.791955707657587,0.4356653552968322
101,13.694955208745322,0.36122338295541606,14.056178591700737,0.3754440276242432
102,12.414021513213326,0.4169603831809416,12.830981896394267,0.4355795550639697
103,11.212843941890931,0.447789251691456,11.660633193582385,0.46008439825000647
104,16.055176622636008,0.3653533464792677,16.420529969115275,0.3970539957516019
105,14.066218468078691,0.38074220886203425,14.446960676940725,0.3988909530050247
106,13.29091854106092,0.4564035565867517,13.747322097647674,0.4750410812311392
107,12.085938101704723,0.4055373189002371,12.49147542060496,0.4188294581713284
108,16.979810751190676,0.3275760745254312,17.30738682571611,0.3540951457288192
109,14.811065214473096,0.3859991086570502,15.19706432313015,0.4051410752509085
110,14.490005683413827,0.39282366102757216,14.8828293444414,0.40811428618876044
111,13.140487847811846,0.44215863646057507,13.58264648427242,0.4569677351551593
112,15.574882574900492,0.3745937814139768,15.94947635631447,0.4007906238819353
113,15.429818304369487,0.3458648064286005,15.775683110798088,0.3637531919598092
114,13.976125437886749,0.4066850400946327,14.38281047798138,0.4183727179002173
115,13.768395193131598,0.3817518061514411,14.15014699928304,0.39215995677838306
116,15.887245174350726,0.3992972341669973,16.286542408517718,0.431821065824928
117,14.908871520289013,0.3285847038806305,15.237456224169645,0.3476875795168369
118,13.122136591517302,0.4239327853275874,13.54606937684489,0.441062222312204
119,12.88418705054093,0.4614039325024051,13.345590983043333,0.47242747143986946
120,17.87689259729874,0.32566559985396115,18.202558197152698,0.35729293058094214
121,15.58616707676273,0.3177688115776109,15.903935888340339,0.3340742268204717
122,14.566070510678681,0.42202590194376255,14.988096412622445,0.43114361705940263
123,14.247743362775752,0.3618596883725597,14.609603051148316,0.375467181672846
124,17.778801757371948,0.3173811244534674,18.09618288182542,0.3497199134699768
125,15.848972117975423,0.35849238453240884,16.207464502507836,0.3746003673227297
126,15.255774703691037,0.34952816288638217,15.605302866577421,0.36181003322082356
127,15.037268152858474,0.3408058457433201,15.378073998601796,0.3536838217429927
128,17.39066958118948,0.26354440817544944,17.654213989364933,0.30401557220461767
129,16.112700946062773,0.2654816487813301,16.3781825948441,0.2835050431800242
130,16.28209054525847,0.3223928096300247,16.604483354888494,0.3383058969875542
131,14.200661093582621,0.37620031751748756,14.576861411100106,0.39054906979759907
132,18.01651977367243,0.3024180632041289,18.31893783687656,0.3478259580032173
133,16.235998334398403,0.33517452732297454,16.57117286172138,0.3490968514405028
134,17.419003553954205,0.34893855260244644,17.767942106556646,0.3625029316718997
135,15.739252877388775,0.3724143104623579,16.11166718785114,0.3856835407622537
136,18.0845087740802,0.2639179623507931,18.34842673643099,0.30122438415812725
137,17.26356293863381,0.29649820258303966,17.560061141216853,0.3125857503209182
138,17.455377484347746,0.31109914948972733,17.766476633837478,0.3290795430054274
139,15.431200509044503,0.31402317563493676,15.745223684679441,0.32576776375879735
140,17.887056740925633,0.30966226515864487,18.196719006084276,0.3417751530980804
141,17.59419490498422,0.25687442847239855,17.85106933345661,0.27340050333182664
142,15.624396247063938,0.35816034925164697,15.982556596315586,0.37299489532075897
143,16.664355301505772,0.3281309192390796,16.992486220744848,0.3386807670437967
144,17.08476383835861,0.2935798752778741,17.37834371363648,0.3149645082421683
145,17.96711758598825,0.2564457328328157,18.223563318821068,0.2770547077163193
146,17.778743273123183,0.23768170837542002,18.016424981498606,0.24888589960109958
147,17.6705521534005,0.2699347163824645,17.940486869782962,0.28233608455547676
148,18.031034892242054,0.25949346063605855,18.290528352878113,0.28009703377079287
149,16.423780660903873,0.2844710067745001,16.708251667678372,0.3005544197569817
150,17.110294038247122,0.3433128658860193,17.453606904133142,0.3577282581823775
151,16.448476222485763,0.30635491607858095,16.754831138564345,0.32013322246770165
152,17.79718949558391,0.2925100478772715,18.08969954346118,0.3208607467122572
153,18.498360780589557,0.2985602078244328,18.796920988413994,0.31621026148477877
154,17.39558549132948,0.2685551440942888,17.664140635423763,0.2806892479549872
155,16.2141810433044,0.2997720361742785,16.513953079478675,0.31211829588024914
156,18.215349689161286,0.2535667291009967,18.46891641826229,0.2943031012643552
157,17.218218831642638,0.3644296113896873,17.582648443032326,0.38882100551619286
158,17.7327562921014,0.26061883688513166,17.993375128986532,0.27803664245554977
159,16.5851408763205,0.2671965096348478,16.85233738595535,0.2759061850802803
