epoch,mAP,loss
71,49.4554443359375,1.9401201009750366
72,42.12890625,4.667032865377573
73,48.580169677734375,3.0101471497462344
74,49.214698791503906,2.2054162483948927
75,46.477046966552734,1.9028596602953398
76,44.47099304199219,4.728435828135563
77,53.018218994140625,3.228796885563777
78,49.72296905517578,2.360173509671138
79,49.544097900390625,2.010794630417457
80,37.2822265625,2.3568028761790347
81,55.05876541137695,1.6299892663955688
82,47.27262496948242,1.6159406854556155
83,58.6639289855957,1.3965770464677076
84,50.91181945800781,4.5620817221128025
85,60.12318801879883,2.547234186759362
86,45.15156555175781,1.833663922089797
87,55.312740325927734,1.5619854376866267
88,51.81105041503906,4.44584166086637
89,43.89629364013672,2.783775696387658
90,45.03321838378906,2.082288283568162
91,54.47531509399414,1.648009318571824
92,50.41483688354492,4.655320332600521
93,48.378936767578125,2.637511638494638
94,47.943641662597656,1.9509619566110468
95,55.327693939208984,1.7304037167475774
96,47.958370208740234,4.256186833748451
97,46.078678131103516,2.81341775564047
98,56.416015625,1.9482837915420534
99,46.451847076416016,1.6693362914598906
100,45.89262008666992,4.838253277998704
101,44.88072204589844,2.890667786965003
102,55.82853698730469,2.1571761828202467
103,54.53785705566406,1.7936723140569832
104,48.919071197509766,4.706810456055861
105,51.81663513183594,2.9172006203578067
106,52.0255012512207,2.1675280882762027
107,46.49173355102539,1.8383490213981042
108,49.73297119140625,4.473181266051073
109,53.28815460205078,2.9539174116574802
110,57.33679962158203,2.2728133568396935
111,55.00581359863281,1.860371938118568
112,46.275062561035156,4.736274865957407
113,49.56300354003906,2.89337655214163
114,48.55509567260742,2.199921186153705
115,49.20357894897461,1.9016089072594275
116,47.72129821777344,4.740522311283993
117,55.75137710571289,3.101462144118089
118,47.69151306152344,2.346101430746225
119,49.34309387207031,1.7408384634898262
120,36.771728515625,2.0634108506716213
121,44.82881164550781,1.7020940964038553
122,49.68666076660156,1.475667737997495
123,47.92453384399414,1.523769275500224
124,51.1240234375,4.501470969273495
125,51.4111328125,2.450103521347046
126,45.18168258666992,1.740806322831374
127,42.4784049987793,1.8760548096436722
128,46.63251876831055,4.583867568236132
129,46.34164810180664,2.603045261823214
130,47.06037139892578,1.9643017970598662
131,46.92754364013672,1.6600783054645245
132,43.88880920410156,4.392825346726638
133,48.840370178222656,2.2710832265707164
134,49.8748779296875,1.8108745721670299
135,46.49755859375,1.5838037316615765
136,49.601768493652344,4.408333668342003
137,55.050880432128906,2.5352066480196442
138,49.66674041748047,1.9010587288783145
139,50.893314361572266,1.7130532448108378
140,48.92742919921875,4.4032090443831216
141,48.717262268066406,2.5112894039887648
142,58.124412536621094,1.793220776778001
143,47.93535614013672,1.6331368409670317
144,55.496883392333984,4.8543572059044475
145,54.968406677246094,2.7591051505162163
146,47.006473541259766,2.0932003534757175
147,52.261810302734375,1.6656026656811052
148,47.705116271972656,4.551598658928504
149,47.15388107299805,2.781426943265475
150,47.386226654052734,2.1702284812927246
151,56.01859664916992,1.8298977521749644
152,47.6363525390625,4.654008883696336
153,49.35714340209961,2.8461502331953783
154,49.68597412109375,2.1592138272065386
155,45.96302795410156,2.037078142166138
