epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.808944582939148,-1.0,-1.0,-1.0,0.9858992099761963,-1.0,-1.0,0.5526315569877625,-1.0,-1.0,0.9310047030448914,-1.0,0.05263157933950424,66.62223052978516
108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8301640748977661,-1.0,-1.0,-1.0,0.9775704741477966,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.870827317237854,-1.0,0.10000000149011612,68.42837524414062
109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8443599939346313,-1.0,-1.0,-1.0,0.9815946817398071,-1.0,-1.0,0.15555556118488312,-1.0,-1.0,0.9091297388076782,-1.0,0.02777777798473835,58.36835479736328
110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9258585572242737,-1.0,-1.0,-1.0,0.9702932238578796,-1.0,-1.0,0.5769230723381042,-1.0,-1.0,0.9032781720161438,-1.0,0.06666667014360428,68.86039733886719
111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7697540521621704,-1.0,-1.0,-1.0,0.9752680659294128,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,0.8774184584617615,-1.0,0.0357142873108387,66.49642944335938
112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7682099938392639,-1.0,-1.0,-1.0,0.9919508695602417,-1.0,-1.0,1.0,-1.0,-1.0,0.8890368342399597,-1.0,0.02631578966975212,73.51026916503906
113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.742251455783844,-1.0,-1.0,-1.0,0.9734030961990356,-1.0,-1.0,1.0,-1.0,-1.0,0.8731625080108643,-1.0,0.03030303120613098,72.38240051269531
114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.837065577507019,-1.0,-1.0,-1.0,0.9771173596382141,-1.0,-1.0,1.0,-1.0,-1.0,0.9387016892433167,-1.0,0.07692307978868484,76.59615325927734
115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8014079332351685,-1.0,-1.0,-1.0,0.9916029572486877,-1.0,-1.0,1.0,-1.0,-1.0,0.8863171935081482,-1.0,0.027027027681469917,74.12710571289062
116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7483779191970825,-1.0,-1.0,-1.0,0.977440357208252,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9360290169715881,-1.0,0.03846153989434242,70.67283630371094
117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7786471843719482,-1.0,-1.0,-1.0,0.9876875281333923,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.923950731754303,-1.0,0.0625,67.91284942626953
118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7206810116767883,-1.0,-1.0,-1.0,0.9554098844528198,-1.0,-1.0,0.5344827771186829,-1.0,-1.0,0.9074922204017639,-1.0,0.05882352963089943,63.53778839111328
119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8239873647689819,-1.0,-1.0,-1.0,0.9865257143974304,-1.0,-1.0,0.75,-1.0,-1.0,0.8407008647918701,-1.0,0.0357142873108387,68.73857116699219
120,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7802618741989136,-1.0,-1.0,-1.0,0.9790093302726746,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.9243690967559814,-1.0,0.04545454680919647,66.58189392089844
121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7509750127792358,-1.0,-1.0,-1.0,0.9828501343727112,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9417991042137146,-1.0,0.0833333358168602,66.84581756591797
122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8511382341384888,-1.0,-1.0,-1.0,0.979530394077301,-1.0,-1.0,0.5526315569877625,-1.0,-1.0,0.9382909536361694,-1.0,0.20000000298023224,70.43183135986328
123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7499651908874512,-1.0,-1.0,-1.0,0.9862644672393799,-1.0,-1.0,0.5526315569877625,-1.0,-1.0,0.9062917232513428,-1.0,0.05000000074505806,64.9030532836914
124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8058136105537415,-1.0,-1.0,-1.0,0.9800268411636353,-1.0,-1.0,0.75,-1.0,-1.0,0.9258326888084412,-1.0,0.06666667014360428,70.5667953491211
125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8709815740585327,-1.0,-1.0,-1.0,0.9753598570823669,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9248238205909729,-1.0,0.03333333507180214,67.75663757324219
126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8827081918716431,-1.0,-1.0,-1.0,0.984510064125061,-1.0,-1.0,0.5769230723381042,-1.0,-1.0,0.9655779004096985,-1.0,0.0833333358168602,69.86104583740234
127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7581329941749573,-1.0,-1.0,-1.0,0.9894020557403564,-1.0,-1.0,0.12142857164144516,-1.0,-1.0,0.9141910076141357,-1.0,0.03030303120613098,56.26914978027344
128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8926236033439636,-1.0,-1.0,-1.0,0.964479386806488,-1.0,-1.0,0.5666666626930237,-1.0,-1.0,0.8878839612007141,-1.0,0.03333333507180214,66.89974212646484
129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8624787926673889,-1.0,-1.0,-1.0,0.9701886773109436,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9255908131599426,-1.0,0.02857142873108387,67.40325927734375
130,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7624245285987854,-1.0,-1.0,-1.0,0.9787018299102783,-1.0,-1.0,0.699999988079071,-1.0,-1.0,0.8978449106216431,-1.0,0.03030303120613098,67.38548278808594
131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7818365097045898,-1.0,-1.0,-1.0,0.9830798506736755,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.8862566351890564,-1.0,0.027027027681469917,70.23066711425781
132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8684684038162231,-1.0,-1.0,-1.0,0.9614324569702148,-1.0,-1.0,1.0,-1.0,-1.0,0.9232210516929626,-1.0,0.0555555559694767,76.17355346679688
133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8677508234977722,-1.0,-1.0,-1.0,0.9753687977790833,-1.0,-1.0,0.75,-1.0,-1.0,0.9363842606544495,-1.0,0.05000000074505806,71.59008026123047
134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.872029185295105,-1.0,-1.0,-1.0,0.9694048762321472,-1.0,-1.0,0.75,-1.0,-1.0,0.8942669630050659,-1.0,0.1428571492433548,72.5711669921875
135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9002047181129456,-1.0,-1.0,-1.0,0.9660276174545288,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.9232856035232544,-1.0,0.02857142873108387,68.02845764160156
136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8669067025184631,-1.0,-1.0,-1.0,0.9850816130638123,-1.0,-1.0,0.699999988079071,-1.0,-1.0,0.9308150410652161,-1.0,0.0476190485060215,70.60845184326172
137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7627182602882385,-1.0,-1.0,-1.0,0.9824240803718567,-1.0,-1.0,0.5476190447807312,-1.0,-1.0,0.9112631678581238,-1.0,0.02777777798473835,64.63604736328125
138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7869992852210999,-1.0,-1.0,-1.0,0.9905468225479126,-1.0,-1.0,0.5588235259056091,-1.0,-1.0,0.8686864376068115,-1.0,0.05263157933950424,65.15375518798828
139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8881275057792664,-1.0,-1.0,-1.0,0.9890916347503662,-1.0,-1.0,0.1339285671710968,-1.0,-1.0,0.936333179473877,-1.0,0.029411764815449715,59.5378532409668
140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7890576720237732,-1.0,-1.0,-1.0,0.976992130279541,-1.0,-1.0,1.0,-1.0,-1.0,0.9225234389305115,-1.0,0.032258063554763794,74.4166259765625
141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8615334033966064,-1.0,-1.0,-1.0,0.9835771918296814,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.9416881799697876,-1.0,0.05263157933950424,69.645751953125
142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.823291003704071,-1.0,-1.0,-1.0,0.9714828729629517,-1.0,-1.0,1.0,-1.0,-1.0,0.9404425621032715,-1.0,0.0833333358168602,76.37098693847656
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.821613073348999,-1.0,-1.0,-1.0,0.9816164970397949,-1.0,-1.0,1.0,-1.0,-1.0,0.9108032584190369,-1.0,0.05000000074505806,75.28065490722656
144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7204797267913818,-1.0,-1.0,-1.0,0.98117995262146,-1.0,-1.0,0.11688311398029327,-1.0,-1.0,0.905280351638794,-1.0,0.032258063554763794,55.12162399291992
145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7639225721359253,-1.0,-1.0,-1.0,0.9744701385498047,-1.0,-1.0,0.2916666567325592,-1.0,-1.0,0.9269964098930359,-1.0,0.0555555559694767,60.25222396850586
146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8484644293785095,-1.0,-1.0,-1.0,0.9737685918807983,-1.0,-1.0,0.5416666865348816,-1.0,-1.0,0.9441992044448853,-1.0,0.02631578966975212,66.68828582763672
147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8467157483100891,-1.0,-1.0,-1.0,0.9787601828575134,-1.0,-1.0,0.14835165441036224,-1.0,-1.0,0.8986173868179321,-1.0,0.05263157933950424,58.50153732299805
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8470987677574158,-1.0,-1.0,-1.0,0.9721989035606384,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.8949565887451172,-1.0,0.06666667014360428,72.28508758544922
149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6430450677871704,-1.0,-1.0,-1.0,0.9823006391525269,-1.0,-1.0,0.75,-1.0,-1.0,0.909413754940033,-1.0,0.03125,66.3201904296875
150,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.812056303024292,-1.0,-1.0,-1.0,0.9575000405311584,-1.0,-1.0,0.5833333134651184,-1.0,-1.0,0.8760111927986145,-1.0,0.0476190485060215,65.5303955078125
151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6926407217979431,-1.0,-1.0,-1.0,0.9676251411437988,-1.0,-1.0,0.5555555820465088,-1.0,-1.0,0.949844479560852,-1.0,0.03846153989434242,64.08255004882812
152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8658657073974609,-1.0,-1.0,-1.0,0.9857685565948486,-1.0,-1.0,0.625,-1.0,-1.0,0.9175581336021423,-1.0,0.03703703731298447,68.62458801269531
153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7765820026397705,-1.0,-1.0,-1.0,0.983461856842041,-1.0,-1.0,0.5769230723381042,-1.0,-1.0,0.9196332097053528,-1.0,0.0833333358168602,66.79866790771484
154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7778012156486511,-1.0,-1.0,-1.0,0.9685863852500916,-1.0,-1.0,0.75,-1.0,-1.0,0.9055913090705872,-1.0,0.0555555559694767,69.15068817138672
155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7843394875526428,-1.0,-1.0,-1.0,0.9789572954177856,-1.0,-1.0,0.75,-1.0,-1.0,0.9348242282867432,-1.0,0.1666666716337204,72.2957534790039
156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8687889575958252,-1.0,-1.0,-1.0,0.9853349328041077,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9248179197311401,-1.0,0.0357142873108387,72.95979309082031
157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7629518508911133,-1.0,-1.0,-1.0,0.9692421555519104,-1.0,-1.0,0.5416666865348816,-1.0,-1.0,0.9314377307891846,-1.0,0.125,66.60596466064453
158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8283342123031616,-1.0,-1.0,-1.0,0.9836424589157104,-1.0,-1.0,0.5,-1.0,-1.0,0.9557257890701294,-1.0,0.03999999910593033,66.154052734375
159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7608435153961182,-1.0,-1.0,-1.0,0.9772471785545349,-1.0,-1.0,0.699999988079071,-1.0,-1.0,0.924998939037323,-1.0,0.03333333507180214,67.928466796875
160,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7453054785728455,-1.0,-1.0,-1.0,0.9677993655204773,-1.0,-1.0,1.0,-1.0,-1.0,0.9241766929626465,-1.0,0.0476190485060215,73.69800567626953
161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8528268933296204,-1.0,-1.0,-1.0,0.9912760853767395,-1.0,-1.0,1.0,-1.0,-1.0,0.9272218346595764,-1.0,0.20000000298023224,79.4264907836914
162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7393079400062561,-1.0,-1.0,-1.0,0.9802552461624146,-1.0,-1.0,0.10989011079072952,-1.0,-1.0,0.8967375755310059,-1.0,0.0555555559694767,55.63493347167969
163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7853733897209167,-1.0,-1.0,-1.0,0.9717298150062561,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,0.9307901263237,-1.0,0.032258063554763794,67.73636627197266
164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8814383149147034,-1.0,-1.0,-1.0,0.9824008345603943,-1.0,-1.0,0.5400000214576721,-1.0,-1.0,0.9496181607246399,-1.0,0.09090909361839294,68.88732147216797
165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7844303846359253,-1.0,-1.0,-1.0,0.9709001183509827,-1.0,-1.0,1.0,-1.0,-1.0,0.9240920543670654,-1.0,0.0357142873108387,74.30274200439453
166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7075276374816895,-1.0,-1.0,-1.0,0.9810227751731873,-1.0,-1.0,0.5526315569877625,-1.0,-1.0,0.920263946056366,-1.0,0.10000000149011612,65.22891998291016
167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7632768750190735,-1.0,-1.0,-1.0,0.9879223108291626,-1.0,-1.0,0.699999988079071,-1.0,-1.0,0.869895339012146,-1.0,0.02777777798473835,66.9774398803711
168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8476935029029846,-1.0,-1.0,-1.0,0.9719547033309937,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9011160731315613,-1.0,0.03703703731298447,71.82270050048828
169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.769840657711029,-1.0,-1.0,-1.0,0.9727003574371338,-1.0,-1.0,0.75,-1.0,-1.0,0.9139209985733032,-1.0,0.027027027681469917,68.66978454589844
170,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7362808585166931,-1.0,-1.0,-1.0,0.9710883498191833,-1.0,-1.0,0.1269841343164444,-1.0,-1.0,0.920161247253418,-1.0,0.03030303120613098,55.69635772705078
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7659716010093689,-1.0,-1.0,-1.0,0.9856764078140259,-1.0,-1.0,1.0,-1.0,-1.0,0.8814263939857483,-1.0,0.25,77.66148376464844
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8123346567153931,-1.0,-1.0,-1.0,0.9770287871360779,-1.0,-1.0,1.0,-1.0,-1.0,0.9395515322685242,-1.0,0.043478261679410934,75.44786071777344
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6686652302742004,-1.0,-1.0,-1.0,0.9810720682144165,-1.0,-1.0,0.5666666626930237,-1.0,-1.0,0.8994414210319519,-1.0,0.03999999910593033,63.11690902709961
174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7660872936248779,-1.0,-1.0,-1.0,0.9648106098175049,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.9543300867080688,-1.0,0.0476190485060215,66.65693664550781
175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6672958731651306,-1.0,-1.0,-1.0,0.9640014171600342,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9272527694702148,-1.0,0.1111111119389534,70.05989074707031
176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8552348017692566,-1.0,-1.0,-1.0,0.9837149977684021,-1.0,-1.0,0.5714285969734192,-1.0,-1.0,0.9128259420394897,-1.0,0.03030303120613098,67.07015228271484
177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8234147429466248,-1.0,-1.0,-1.0,0.9547252655029297,-1.0,-1.0,0.699999988079071,-1.0,-1.0,0.9194626808166504,-1.0,0.032258063554763794,68.59721374511719
178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9121246933937073,-1.0,-1.0,-1.0,0.9767469763755798,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.9080603718757629,-1.0,0.043478261679410934,69.66535186767578
179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7652692794799805,-1.0,-1.0,-1.0,0.9821071028709412,-1.0,-1.0,1.0,-1.0,-1.0,0.9315629601478577,-1.0,0.02777777798473835,74.13433837890625
180,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8751248717308044,-1.0,-1.0,-1.0,0.9863553643226624,-1.0,-1.0,0.5666666626930237,-1.0,-1.0,0.897615909576416,-1.0,0.0357142873108387,67.22954559326172
181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7397489547729492,-1.0,-1.0,-1.0,0.9825226068496704,-1.0,-1.0,0.6000000238418579,-1.0,-1.0,0.9272553324699402,-1.0,0.03448275849223137,65.68019104003906
182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7861630320549011,-1.0,-1.0,-1.0,0.9825226068496704,-1.0,-1.0,1.0,-1.0,-1.0,0.9308088421821594,-1.0,0.0416666679084301,74.82322692871094
183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7658179402351379,-1.0,-1.0,-1.0,0.9608483910560608,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,0.888871431350708,-1.0,0.0833333358168602,66.83456420898438
184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8784770965576172,-1.0,-1.0,-1.0,0.9789048433303833,-1.0,-1.0,0.75,-1.0,-1.0,0.8991336226463318,-1.0,0.03846153989434242,70.89954376220703
185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8360625505447388,-1.0,-1.0,-1.0,0.9686543941497803,-1.0,-1.0,0.5909090638160706,-1.0,-1.0,0.9103229641914368,-1.0,0.0416666679084301,66.95230865478516
186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.797432005405426,-1.0,-1.0,-1.0,0.9740039706230164,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,0.9039862155914307,-1.0,0.04545454680919647,67.75086975097656
187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.704306423664093,-1.0,-1.0,-1.0,0.9685184955596924,-1.0,-1.0,0.6666666865348816,-1.0,-1.0,0.9412297606468201,-1.0,0.03333333507180214,66.28108978271484
188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8072822093963623,-1.0,-1.0,-1.0,0.980216383934021,-1.0,-1.0,0.5454545617103577,-1.0,-1.0,0.9362190961837769,-1.0,0.05263157933950424,66.43607330322266
189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7749493718147278,-1.0,-1.0,-1.0,0.9875001907348633,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9020141959190369,-1.0,0.043478261679410934,70.82550811767578
190,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7560868859291077,-1.0,-1.0,-1.0,0.9640747904777527,-1.0,-1.0,1.0,-1.0,-1.0,0.8954492211341858,-1.0,0.06666667014360428,73.64555358886719
191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6286399364471436,-1.0,-1.0,-1.0,0.9786865711212158,-1.0,-1.0,0.75,-1.0,-1.0,0.9368691444396973,-1.0,0.0555555559694767,66.99502563476562
192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8239395618438721,-1.0,-1.0,-1.0,0.9746391177177429,-1.0,-1.0,0.6111111044883728,-1.0,-1.0,0.9263281226158142,-1.0,0.0476190485060215,67.67274475097656
193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7152964472770691,-1.0,-1.0,-1.0,0.9956122636795044,-1.0,-1.0,0.5384615659713745,-1.0,-1.0,0.8648083209991455,-1.0,0.0625,63.5335693359375
194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7771763205528259,-1.0,-1.0,-1.0,0.9661575555801392,-1.0,-1.0,1.0,-1.0,-1.0,0.8663554191589355,-1.0,0.0416666679084301,73.0271224975586
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8701651692390442,-1.0,-1.0,-1.0,0.9687919616699219,-1.0,-1.0,0.75,-1.0,-1.0,0.8617805242538452,-1.0,0.032258063554763794,69.659912109375
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7918946146965027,-1.0,-1.0,-1.0,0.9719099402427673,-1.0,-1.0,0.21929824352264404,-1.0,-1.0,0.9247094392776489,-1.0,0.032258063554763794,58.80139923095703
197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.752285361289978,-1.0,-1.0,-1.0,0.9791187047958374,-1.0,-1.0,0.2380952388048172,-1.0,-1.0,0.9525123834609985,-1.0,0.07692307978868484,59.97869873046875
198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8284757137298584,-1.0,-1.0,-1.0,0.9733703136444092,-1.0,-1.0,0.75,-1.0,-1.0,0.9511411786079407,-1.0,0.0625,71.30974578857422
199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8020051717758179,-1.0,-1.0,-1.0,0.9909225702285767,-1.0,-1.0,0.5909090638160706,-1.0,-1.0,0.9413542151451111,-1.0,0.0416666679084301,67.337158203125
